评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
79219,1274,王珏,2018-05-27 12:57:02,30,30,0,每次上课永远是“浙江我TM吹爆”“杭州我TM吹爆”“有没有浙江的同学”“有没有杭州的同学”四个内容
80797,1274,王珏,2018-07-01 07:23:11,13,18,5,666
80823,1274,王珏,2018-09-06 09:00:11,-27,7,34,给五分是因为这个世界需要善意。这助教水平能够在浙大？盲目自我，对群众意见充耳不闻，自我错误也完全没有认知，还以此惩罚受其影响的学生。以及老师在考试的时候还叽叽喳喳的真是太烦了。
80834,1274,王珏,2018-07-01 16:04:03,26,27,1,老师您好，老师再见
83022,1274,王珏,2018-07-09 13:32:18,22,23,1,看这个老师的给分心里应该有点13数了呀！！！
83023,1274,王珏,2018-07-09 13:33:33,20,20,0,看均绩
83230,1274,王珏,2018-07-10 03:05:35,20,21,1,愚蠢至极。分真低
85061,1274,王珏,2018-07-15 07:49:49,20,20,0,打一分一点也不多
102632,1274,王珏,2019-02-15 07:52:21,-21,0,21,感觉挺好的呀
110087,1274,王珏,2019-06-22 12:05:36,-18,0,18,没体验
112159,1274,王珏,2019-07-03 17:56:12,18,18,0,。能退就退。
115603,1274,王珏,2019-08-07 15:15:09,-18,0,18,ббб
118388,1274,王珏,2019-10-26 06:58:11,14,14,0,...
120764,1274,王珏,2020-01-16 19:49:50,-12,2,14,组长貌似分会高一点？我绩点3.9，没有缺勤迟到。就感觉，马马虎虎吧。讲课（当然这课本来也没什么好讲的）不算差，但也没什么特别好的地方。上课不让做别的事情，有条件的同学还是选一个更轻松一点的老师吧 。
122987,1274,王珏,2020-04-27 18:37:45,16,16,0,有点意思
164541,1274,王珏,2022-12-21 14:16:24,0,0,0,王珏王珏真tm绝绝
574,1293,沈莉萍,2019-01-23 07:29:58,14,214,200,绩杀 不解释
607,1293,沈莉萍,2015-03-15 06:50:59,9,34,25,有两个沈莉萍啊，一个教大化实验的，一个教军理的，可悲的是这俩人课我都上过。。。大化的比较普通，给分也挺合理，军理的是个话唠，给分。。。。
1562,1293,沈莉萍,2015-03-22 14:25:20,3,5,2,讲课还行\n\n
1593,1293,沈莉萍,2015-03-23 00:50:14,7,13,6,两个沈莉萍……该改改了
1703,1293,沈莉萍,2015-03-23 10:30:29,10,53,43,绩杀不解释！
1715,1293,沈莉萍,2015-03-28 14:00:14,0,3,3,讲得还不错的
2843,1293,沈莉萍,2015-05-08 13:42:55,8,56,48,绩杀妥妥的！！军理一定别选她嗷嗷嗷
3331,1293,沈莉萍,2015-06-02 11:04:52,6,9,3,大化实验的沈莉萍不错，稍微有点严。
3765,1293,沈莉萍,2015-06-17 03:42:48,11,61,50,绩杀
3891,1293,沈莉萍,2015-06-17 07:35:32,3,33,30,军理：沈丽萍一生黑
3950,1293,沈莉萍,2015-06-17 10:59:38,5,28,23,绝对大绩杀
4289,1293,沈莉萍,2015-06-18 15:03:45,-4,3,7,千万千万不用上化学的沈丽萍的课，太TM坑！
4369,1293,沈莉萍,2015-06-19 14:47:40,13,43,30,化学的还好吧，反正实验是跟助教接触比较多，助教人很好，老师一般般；\n\n军理沈莉萍，据说专业绩杀好多年，这学期在修求保佑〒_〒
5330,1293,沈莉萍,2015-07-06 16:52:22,23,125,102,俩沈丽萍，一个绩杀，一个老骂人…妈妈问我问什么跪着哭系列QAQ
5636,1293,沈莉萍,2015-07-09 01:21:19,0,6,6,军理的沈莉萍上课其实还行…这学期求保佑。。刚巧大化G也是slp只想说…上课这么凶干什么啊摔！班里有个女助教也超凶！都说G给分比O好…可是我的G比O低了6分
6206,1293,沈莉萍,2018-03-07 02:37:15,20,162,142,军理的简直大绩杀，本来我不信的，作死选了她结果…
6209,1293,沈莉萍,2015-07-12 04:34:17,11,51,40,超级绩杀，嘴上一套，行动一套。
6210,1293,沈莉萍,2015-07-12 04:58:21,12,45,33,绩杀啊。简直了。军理一出均绩被拉了接近0.2
6215,1293,沈莉萍,2015-09-15 09:45:10,15,87,72,没缺过课，论文认真写，绩点仍然惨不忍睹，绩杀不解释，我说军理
6239,1293,沈莉萍,2015-07-12 09:07:05,7,34,27,绝对的绩杀！！！考试感觉都找到了书上原话，分还是那么低！！！\n\n
6377,1293,沈莉萍,2015-07-13 10:49:10,14,93,79,绩杀。论文要手写。你说你给分低就直接说你标准比较高呗或者别说话，非要说会尽力给大家高分，结果……呵呵……简直满嘴跑火车即视感。
6398,1293,沈莉萍,2015-07-13 14:46:04,4,22,18,大绩杀啊啊啊啊啊啊啊！！！！慎选！！！！
6493,1293,沈莉萍,2015-08-15 07:55:15,2,4,2,绩杀
6836,1293,沈莉萍,2015-07-24 01:30:41,0,22,22,老师课讲的还不错，只是我没有认真听过，至于绩杀不绩杀我觉得还是要靠自己不要抱怨老师
6900,1293,沈莉萍,2015-08-05 05:05:42,1,7,6,还好
7198,1293,沈莉萍,2015-09-10 10:38:48,5,14,9,傻逼老师 毁我青春
7318,1293,沈莉萍,2015-09-13 11:40:59,1,13,12,？。。。。真心坑
7518,1293,沈莉萍,2018-06-20 18:41:39,2,19,17,大绩杀，不解释
7658,1293,沈莉萍,2015-09-15 07:41:45,-2,0,2,呃呃呃呃
7676,1293,沈莉萍,2015-09-15 08:29:04,1,13,12,选课后才知道寄杀。。。但最后分数还不错。认真做的话成绩也会好。估计水的人比较惨
8239,1293,沈莉萍,2015-09-17 16:02:13,-2,5,7,讲道理的话还阔以
8550,1293,沈莉萍,2015-09-22 08:27:31,3,14,11,绝对绩杀
8551,1293,沈莉萍,2015-09-22 08:27:45,2,25,23,绩杀绩杀绩杀绩杀绩杀绩杀绩杀绩杀绩杀绩杀绩杀
8782,1293,沈莉萍,2015-09-27 02:39:07,-1,5,6,感觉还好吧......给分也还好啊.....
9070,1293,沈莉萍,2015-10-12 06:03:10,3,11,8,真坑，讲的也不好，别选
9843,1293,沈莉萍,2015-11-11 03:23:07,0,7,7,大绩杀
10005,1293,沈莉萍,2015-11-14 07:25:05,1,3,2,还可以吧
10599,1293,沈莉萍,2015-11-20 12:48:49,2,5,3,还不错，比较水
11213,1293,沈莉萍,2015-11-25 08:15:49,11,53,42,现在听到这个名字我的心还会颤抖一下
11351,1293,沈莉萍,2015-11-28 07:33:03,-1,0,1,。。。。。。
11597,1293,沈莉萍,2015-12-07 08:32:52,3,11,8,绩杀不解释
12938,1293,沈莉萍,2015-12-24 11:02:23,-1,8,9,骗子绩杀我军理
14028,1293,沈莉萍,2016-01-04 01:20:59,0,3,3,没听过
14589,1293,沈莉萍,2016-01-08 01:24:00,-35,6,41,军理点名才会去，论文在课上写的，期末就刷了一下题，最后还是上4了，你们是有多弱鸡。
14785,1293,沈莉萍,2016-01-09 06:15:14,0,6,6,个人观点，绩点杀手可能绩点评估在3.5以下甚至。。。军理2015年春为手写论文加考试，手写摆明字首先要好看(因为我们是知网搬运工)，很多人死在这里了吧？
15232,1293,沈莉萍,2016-01-13 02:19:06,1,2,1,大化G的沈莉萍还可以的，反正和助教接触较多，助教好玩，哈哈
15259,1293,沈莉萍,2016-09-18 01:53:34,-51,11,62,平时就刷了一下题。期末就上4了 你们是有多弱鸡
15554,1293,沈莉萍,2016-01-15 10:17:49,1,11,10,军理深莉萍绝对绩杀不解释，反正她的课从没听过。
15769,1293,沈莉萍,2016-01-16 08:46:01,-2,3,5,我说的是军理的，课没意思，给的成绩还特别烂，一副假惺惺为同学们的样子，现在回想起来还恶心想吐
15996,1293,沈莉萍,2016-01-17 02:21:41,1,11,10,绩杀绩杀绩杀 到现在最低分的一门课仍然是她的军理 从未被超越
16091,1293,沈莉萍,2016-01-17 07:39:57,-3,8,11,不知道为什么说绩杀。。。我和室友都上4了
16428,1293,沈莉萍,2016-01-21 09:51:39,3,9,6,哎，千古绩杀，唯此人是也，如果选上了，赶紧退吧
16789,1293,沈莉萍,2016-01-19 03:24:36,7,9,2,大化实验 人蛮好的 喜欢跟她搭话 还有李强助教李博士人无敌棒 找他聊天问问题都超好
16800,1293,沈莉萍,2016-01-19 03:57:45,2,7,5,是年少无知的我心里最大的痛……
17468,1293,沈莉萍,2016-01-20 09:02:00,-1,1,2,绩杀啊
17681,1293,沈莉萍,2016-01-20 15:40:16,0,1,1,我觉得很好啊
17847,1293,沈莉萍,2016-01-21 02:35:02,-15,7,22,军理哪里绩杀了，老师给的分很高好不好。
17901,1293,沈莉萍,2016-01-21 03:40:18,0,18,18,大绩杀啊大绩杀，军理上课认真听，论文好好写，考试时答案都找到了，本来以为满绩了，结果呢？？只有70多分！！大绩杀，太绩杀了
17902,1293,沈莉萍,2016-01-21 03:40:51,4,16,12,军理绩杀不解释。一直说给高分给高分然后都认真做了绩点还是惨不忍睹……没错军理是我最低的绩点……谢老师不挂之恩！哭
17918,1293,沈莉萍,2016-01-21 03:59:42,1,2,1,感觉就这样..反正军理一点五无关大局
17926,1293,沈莉萍,2016-01-21 04:09:10,4,23,19,绩杀无力吐槽，论文B+，考试答案基本找到了，结果77分，那些说刷题了分数就很高的，你为了一门通识课刷题有意思？还有平时说的给分会高不能信
17932,1293,沈莉萍,2016-01-21 04:18:38,2,17,15,想打0分的。
17946,1293,沈莉萍,2016-01-21 04:37:58,-4,1,5,军理沈丽萍，真不愧是绩杀，这种人的课，慎选。选了一定后悔
17953,1293,沈莉萍,2016-01-21 04:43:34,-3,2,5,军理沈丽萍\n\n看到我的成绩跟吃了屎一样 呵呵
17968,1293,沈莉萍,2016-01-21 04:57:02,-2,4,6,本学期最差的一门课 考试自己认为起码可以拿85 结果成绩出来惨不忍睹
17969,1293,沈莉萍,2016-01-21 04:58:59,-2,2,4,我本来也是相信自己的主观能动性的，却还是败在了大绩杀手上。。。
17986,1293,沈莉萍,2016-01-21 05:30:20,4,6,2,大大大大大大大绩杀
18024,1293,沈莉萍,2016-01-21 06:17:46,-1,4,5,上课还是挺不错的听起来很有趣然而!!!大绩杀
18068,1293,沈莉萍,2016-01-21 07:18:51,0,12,12,论文a＋ 考试全翻到了提前交卷 得分81 绩点3.6 搞不清楚怎么回事……
18100,1293,沈莉萍,2016-01-21 07:42:46,2,9,7,年轻不信别人说的绩杀，以为能破掉这个魔咒，结果光荣牺牲～每次准时到教室，看了一个月的各频道军事节目，认真考试感觉都找到了原话，然而最后3.6，均绩直接拉下去
18148,1293,沈莉萍,2016-01-21 08:22:30,1,5,4,给分呵呵了。。军理
18195,1293,沈莉萍,2016-01-21 09:09:05,-1,3,4,果然绩杀，非作死不要选
18222,1293,沈莉萍,2016-01-21 09:49:55,-1,2,3,大大大大击杀
18261,1293,沈莉萍,2016-01-21 10:41:33,1,4,3,上课很水，但考试什么的……是绩杀，千万小心
18264,1293,沈莉萍,2016-01-21 10:43:26,-6,2,8,满足于3.6就选选，基本认识的都这个数，勤奋没什么大回报。
18265,1293,沈莉萍,2016-01-21 10:43:58,2,11,9,军理沈讲课还好吧，挺激情有趣的。问她问题都回我了。期末做了一套题，然而基本没考到，最后给了90，4.5绩点，感觉没那么可怕。
18443,1293,沈莉萍,2016-01-21 15:51:05,3,8,5,和其他军理老师相比来说沈老师绝对不算绩杀啊，而且老师讲课还是不错的也挺为学生着想的
18492,1293,沈莉萍,2016-01-21 23:34:18,-3,1,4,讲课还过得去，就是成绩惨不忍睹。只有3.5，考试基本上都找到了原话，本来还以为能拿高分呢。
18656,1293,沈莉萍,2016-01-22 08:41:14,3,5,2,我给大家讲个笑话，军理沈丽萍给我3.6何善蒙给我3.3
18700,1293,沈莉萍,2016-01-22 11:03:59,0,3,3,真心绩杀，活活一门1.5分的课直接让绩点点差不多0.2
18881,1293,沈莉萍,2016-01-22 16:26:42,-2,3,5,她在很久以前的一段时间一直是大绩杀，后来前两年有一次，钻着教务网的空子给学生高分，从那以后，她就按照学期，随机绩杀，有时候给分超好，有时候继续杀！
19546,1293,沈莉萍,2016-01-24 15:27:01,-6,5,11,很nice，不知道为啥这么多人说她军理绩杀，当初考了4.8，觉得这老师实在太好了……
20038,1293,沈莉萍,2016-01-26 02:53:10,0,4,4,大 绩  杀
20580,1293,沈莉萍,2016-01-28 15:11:30,0,1,1,大化的感觉不错就是稍严，给分尚可
20586,1293,沈莉萍,2016-01-28 16:02:51,-2,9,11,军理沈丽萍，讲课好，作业少，给分棒，说她绩杀的人是什么心态，平时论文只占30分，多半是你们自己考不好，还怪人家老师
20772,1293,沈莉萍,2016-01-31 09:48:38,-1,5,6,军理4...但是我大一上的时候只花了半天时间翻了下书准备的，考试来不及也蒙了很多。。所以我觉得老师还是给分裤的
21241,1293,沈莉萍,2016-02-27 10:16:35,1,4,3,超级好的老师，满绩呀
21246,1293,沈莉萍,2016-02-27 12:02:54,-1,7,8,开卷考试至少80，点名全到，最后72，也是没谁了
21273,1293,沈莉萍,2016-02-28 02:23:16,-5,2,7,虽然绩杀，但讲的还不错，绩杀。。。
21324,1293,沈莉萍,2016-02-28 04:26:55,2,6,4,挺好的老师，反正我很喜欢，绩点也还好的
21375,1293,沈莉萍,2016-02-28 10:42:07,-2,3,5,上课语速是有点快的，有些童鞋表示听不懂，其实认真听还是不错的，特别讲朝鲜时讲的很引人入胜啊，说是大绩杀我不太知道别人是怎么样的，但是我的论文写得不好，期末把书认真看一遍做好标签还是上了80的。希望老师以后语速放慢一点吧～
21960,1293,沈莉萍,2016-03-02 02:23:40,-1,1,2,大化o骂声不断
21991,1293,沈莉萍,2016-03-02 04:48:56,-4,0,4,有点无聊，给分一般
22271,1293,沈莉萍,2016-03-03 06:54:55,0,3,3,选她的军理都不要奢望绩点了
22410,1293,沈莉萍,2016-03-04 15:01:02,-1,2,3,挺好的，不是击杀
22461,1293,沈莉萍,2016-03-06 11:45:09,1,2,1,我觉得讲课还是可以的，成绩更多看自己\n\n
22588,1293,沈莉萍,2016-03-08 08:20:00,5,17,12,"超悲催。。这个老师的每句话后面都是""的哇！哈！啊！""说话声音很冲，耳边都是音响快爆炸的声音，半小时以后你就会有想死的冲动。。"
23216,1293,沈莉萍,2016-06-29 11:24:06,5,20,15,老师上课讲的还可以╮(￣▽￣)╭，\n\n可是分数就是硬伤啊，听说是绩点杀手，听课时都没有感觉，觉得挺慈祥的一位老师，，到了考试结果出来之后，傻掉了，传说中的绩点杀手。。。。。\n\n说军理的
23229,1293,沈莉萍,2016-03-22 07:35:46,0,1,1,…………
23321,1293,沈莉萍,2016-03-24 08:10:26,1,4,3,讲的还好，然并卵，成绩是硬伤，她给的绩点绝对会成为阴影，作死选她军理，就做好心理准备。
26091,1293,沈莉萍,2016-06-15 15:28:57,1,2,1,上课总是看一些视频…\n\n讲三十六计…
26510,1293,沈莉萍,2016-06-19 10:55:38,-10,1,11,老师挺好的，我4.8怎么做到的？卷面之前保证95以上
26549,1293,沈莉萍,2016-06-20 05:33:44,-3,1,4,绩杀，不解释
26798,1293,沈莉萍,2019-07-05 04:39:29,-148,13,161,CAONIMEI，YOU ARE MORE THAN A KENGBI!
26835,1293,沈莉萍,2016-06-21 08:52:37,0,3,3,绩杀 无话可说
27224,1293,沈莉萍,2016-06-23 15:43:11,0,10,10,难道我军理上90是意外？…= =为什么大家都说是绩杀…我论文也是一般啊…
29191,1293,沈莉萍,2016-06-29 11:11:07,12,42,30,同时选上胜利瓶，沈燎，孙大演是一种什么体验，……
30159,1293,沈莉萍,2016-07-01 04:11:24,-2,3,5,大四狗12年上的他的军理，没点名，手写论文乱写的，看了半个下午去考最后88。不知道今年咋了，这么惨
30956,1293,沈莉萍,2016-07-03 04:27:41,-3,2,5,感觉老师军理课上的还是蛮好的，就是给分一般般吧~虽然差点刷新本学期新低，但是还好啦。但是给个5结尾我不开心了，再给一分又不会。。。。怎么样
31049,1293,沈莉萍,2016-07-03 07:08:41,1,6,5,学生我们首先应该端正一下态度，真的是付出了多少收获多少
31347,1293,沈莉萍,2016-07-03 16:58:08,2,13,11,那些说绩点低的绝逼都是考场上面现翻书之前不看书的 考场上找不到答案就说老师给分查 考试前看了5个小时的书 重点是第二编 最后90
33149,1293,沈莉萍,2016-09-14 06:28:31,-1,3,4,巨型击杀
33349,1293,沈莉萍,2016-09-18 15:34:53,-3,1,4,军理沈老师的课不先后悔！
33350,1293,沈莉萍,2016-09-18 15:34:22,-6,2,8,相当负责的老师，给分超级好，从不点名，可惜没选她的课
33614,1293,沈莉萍,2016-09-20 09:30:08,-2,0,2,军理不感兴趣 但是讲得挺可以的
33875,1293,沈莉萍,2016-09-22 07:54:12,2,9,7,老师毁我青春啊！大击杀！
33916,1293,沈莉萍,2016-09-23 00:12:52,2,3,1,废话多→_→
34568,1293,沈莉萍,2017-01-16 15:01:03,-1,6,7,没有很杀 至少这学期我和我的两个课友没有一个人下4的 老师也会变的 交代的事情认真做好 考试考高点 总不会故意搞你\n\n信不信当然是你们的自由了 不放心就不要选 免得最后分数不好说是上了评论的当。
35070,1293,沈莉萍,2016-11-01 08:50:57,0,2,2,其实老师上课还挺有趣的啊！听着听着就不想写作业要好好听她讲东西了！也看得出来她备课什么的都挺认真的嘛！这些好的地方还是值得好评的嘛！
38602,1293,沈莉萍,2016-12-11 23:17:18,3,3,0,好老师，rz
39126,1293,沈莉萍,2016-12-21 09:28:27,-3,1,4,不解释
41092,1293,沈莉萍,2017-01-09 06:55:36,-2,3,5,真的绩点杀手
41512,1293,沈莉萍,2017-01-12 05:40:06,-1,2,3,化学实验的沈莉萍老师给分很好，人也很棒！！
43272,1293,沈莉萍,2017-01-16 05:09:33,3,5,2,大绩杀
43446,1293,沈莉萍,2017-01-16 09:42:21,-1,3,4,军理老师人很好，给分也不是太可怕
43451,1293,沈莉萍,2017-01-16 09:46:32,0,4,4,给分不好请不要说自己给分很好可以吗谢谢
43464,1293,沈莉萍,2017-01-16 10:00:46,0,3,3,给分差，上课水
43468,1293,沈莉萍,2017-01-16 10:10:11,6,12,6,来给老师正名，个人觉得上课讲的还是很精彩的，给分也不是过不去，这种课老师点名没到的话影响还是挺大的，期中论文也别水水过，会有收获的。
43470,1293,沈莉萍,2017-01-16 10:11:52,1,7,6,我上的是军理，上课比较水，感觉她讲的有点片面……作业超少，要绩点的就算了不要来了，轻松还是非常轻松的，我3.0
43474,1293,沈莉萍,2017-03-12 16:51:02,1,11,10,还好了，以前不知道，现在不是绩杀了，比较水还拿了4.2，老师还是不错的
43477,1293,沈莉萍,2017-01-17 03:43:53,1,8,7,老师讲课是真的很烂，感觉每节课讲的内容都差不多。给分一般吧，没有期望的高，但还可以接受。
43478,1293,沈莉萍,2017-01-16 10:22:23,4,10,6,不知道为什么那么多人说军理绩杀  选课时没看评价  之后看到吓我一跳  成绩刚刚出来  3.9不高  但是我觉得就我的付出而言  这个分数很厚道了  手写论文写的一般  考试也只是考前看了两个小时的书  所以大家别听那些绩
43481,1293,沈莉萍,2017-01-16 10:31:29,-2,6,8,给分呵呵哒。。。辣鸡老师
43483,1293,沈莉萍,2017-01-16 10:37:11,5,9,4,老师讲的很有激情，虽然听课的人不多。
43491,1293,沈莉萍,2017-01-16 10:53:08,1,5,4,老师其实还是很好的 就点一次名 而且给分其实还好啊
43518,1293,沈莉萍,2017-01-16 15:06:30,-7,4,11,说沈老师是绩杀的要么是论文没有好好写要么就是考试没考好。我上课一节没听过，考试提前半小时交卷，论文自己写的流水账，最后给了我4.2，谁说他是绩杀的？
43525,1293,沈莉萍,2017-01-16 12:28:19,-3,2,5,多看长江新闻号，4.2的绩点，也满意了
43533,1293,沈莉萍,2017-01-16 13:34:16,0,8,8,听课认真，论文4000字，考试翻书原话找齐了，以为满绩，最后76，绩杀，勿选
43535,1293,沈莉萍,2017-01-16 13:36:24,-1,8,9,据说沈丽萍是绩杀，然后吓懵了一帮人，我也吓个半死，于是毅然决然地选择不听课，考前写了个提纲，没想到拿了4.2，不得不说，上四还是很轻松的。
43538,1293,沈莉萍,2017-01-16 13:38:38,-5,5,10,上课全程玩手机，最后4点多绩点，感觉靠人品，而且你们考试有认真翻书么（手动滑稽）
43543,1293,沈莉萍,2017-01-16 14:37:15,-9,4,13,大绩杀，不解释。手写论文5000字，考前认真复习，才86？？？
43546,1293,沈莉萍,2017-01-16 13:46:48,-2,3,5,课堂还好 说话比较快 比较像在吐泡沫...
43548,1293,沈莉萍,2017-01-16 13:50:59,-2,7,9,军理大绩杀，傻子，考试都翻到了尼玛最后成绩笑了，说好平时分会给很高真是放屁！
43549,1293,沈莉萍,2017-01-16 13:54:16,2,8,6,啊啊啊啊太开心了，居然上四了，是什么改变了她？！！
43558,1293,沈莉萍,2017-01-16 14:15:13,0,6,6,说绩杀的都是自己考前不看书 考的时候狂翻吧 其实很多你认为是对的答案都是错的 虽然存在正态 但也不排除自己的原因
43563,1293,沈莉萍,2017-01-18 01:29:47,-2,2,4,真正的听课不如水手机，绩杀
43573,1293,沈莉萍,2017-01-18 05:41:57,7,22,15,勤勤恳恳论文手写6000字 厚厚十面纸从搜集资料 文字成型到手抄花了我三天多的时间 考试周专门抽出一整天时间认认真真看课本 结果只有3.6 我只是想拿一个高一点的绩点 你还能让我怎么做? 真的不懂 求求你告诉我好不好沈老师?\n\n\n\n//你可以绩杀  你可以给分低  但你也不能乱给分啊  评论里1400字论文加考试不复习都能4.2  真的好气啊。
43590,1293,沈莉萍,2017-01-16 14:54:54,-1,5,6,老师根本没有评论里说的那么不好啊…
43613,1293,沈莉萍,2017-04-13 10:32:11,-4,3,7,老师挺好的
43621,1293,沈莉萍,2017-01-16 15:45:14,-1,6,7,这个老师是闭着眼睛打分的，一个巨大无比的坑。妈的智障。
43803,1293,沈莉萍,2017-01-17 03:45:18,2,6,4,感觉还可以吧，上课没听过，期中论文也就写了两千字，考试前一天开始看书翻了一遍基本上书上都找到了，最后?点4.2，没有想象中那么差，难道老师给我分数打错了？上课确实语调不是很能让人有兴趣听的那种，不过如果认真听的话应该还是有收获的。期中论文好好写，，交之前给老师看一遍老师还会给修改意见，不会太差
43804,1293,沈莉萍,2017-01-17 03:46:37,0,5,5,军理上课上成这样还绩杀。是在不太懂这种老师是怎样被招进来的。
43857,1293,沈莉萍,2017-01-17 05:10:03,-1,1,2,没听过，不知道讲得怎么样，但给分还可以
43858,1293,沈莉萍,2017-01-17 05:11:30,0,6,6,军理这位上课其实一般，没有那么差。以为是绩杀所以选上了很恐慌，但是其实给分很不错！！主要看你自己复习如何。不过手写3000字论文_(:з」∠)_
44048,1293,沈莉萍,2017-01-17 08:44:21,1,4,3,老师还是蛮不错的，会讲一些生动的故事，就是语速比较快，一直听下来会有点累，唯一一次点名是在交论文的那节课，就是为了更多的人拿到平时分。成绩也给的不错。
44178,1293,沈莉萍,2017-01-17 11:30:08,-4,2,6,今天看到分数的那一刻我哭了出来，只怪当年作死选了她
44259,1293,沈莉萍,2017-01-17 13:20:23,9,18,9,上课没怎么听因为不太感兴趣 但是论文查了很多资料也认真写了 考试前也花了时间把框架大致理了一遍 标好页码方便找 没有用网上的别人整理的所以印象会深刻点 考试基本上题目找到了 最后绩点4.2 绩杀不绩杀应该不能随便下定论吧
44362,1293,沈莉萍,2017-01-17 16:06:12,3,15,12,不知道上面说绩杀的是不是和我一个老师，大二读的军理，上课没听过，全写实验报告了，讲到感兴趣的会听一会，老师也不点名，很好。其中论文给的时间很足，我写了4000多点字，分数不知。考试开卷，考前复习了半天这样，刷题，看提纲，最后考试大概10分的题不确定。最后总成绩91，4.5。从头到尾我都觉得这个老师很合理，一个老师吃饱了饭一定要把你从90拉到80分？她有好处？\n\n希望喷人的朋友讲道理写评论，军理确实是刷题刷出来的，可是你刷了吗？你有别人刷的多熟练吗？\n\n大一史纲郭汾阳的，3.3，也没这么好说的\n\n技不如人，甘拜下风
44614,1293,沈莉萍,2017-01-18 04:28:14,-12,4,16,不说多，从没听课，唯一的作业只写了1400字，只有考前半小时和考试中翻了书和资料，最终绩点4.2。麻烦各位看老师评价不光看热度，也看看时间。我不知道沈老师过去如何，但现在她绝对不是绩杀。
44752,1293,沈莉萍,2017-01-18 08:06:58,-3,9,12,不要再说老师绩杀了！这学期我觉得她都受伤害了，这学期她只有一篇期中论文，点名也只是在交论文的那节课点了一次。考前还给我们划重点，论文也教我们怎么写。最后给分超级超级好！其实翘课的人超级多，但老师也有点心累了不管了。总之，不要再说她绩杀了好不好。
45292,1293,沈莉萍,2017-01-19 09:21:04,2,2,0,化学：什么都不知道但又喜欢瞎指挥。真是懒的给她解释。然后给分超级随意，常常鸡蛋里挑骨头，她想怎么样就这样的傻老师。
46937,1293,沈莉萍,2017-01-23 03:49:42,-13,2,15,上课还不错，我论文写得很认真，老师也说不错，考试绝大部分都从书上找到了，最后4.2，觉得略低
47696,1293,沈莉萍,2017-02-18 14:28:05,-10,3,13,大一的，当时选了这个课心里还有点怕，毕竟绩杀，后来又听社团前辈说被她坑惨了，于是很害怕。论文是发她邮箱给改了一遍的(大改，不问都不知道有那么多问题)，开卷考试，考前看书一天，最后4.5? 。上课时就感觉人越来越少，自己其实也经常没听，很感谢有这样的分。
48371,1293,沈莉萍,2017-03-02 11:26:14,1,5,4,上课不讲考试内容，给分还低
48828,1293,沈莉萍,2017-03-14 06:50:42,0,4,4,差评，退货
51211,1293,沈莉萍,2017-05-24 07:28:08,1,3,2,中规中矩，军理课重点不突出，听了课也印象不深
51643,1293,沈莉萍,2017-06-08 01:13:25,-1,4,5,上课一般，但负担少啊，就一篇1000+小论文，只点了一次名。
51714,1293,沈莉萍,2017-06-28 10:30:43,-5,4,9,上课挺有趣的，手写论文，认真一点就好，没有被杀
51956,1293,沈莉萍,2017-06-14 02:23:39,-2,5,7,满嘴跑火车
52731,1293,沈莉萍,2017-06-22 10:32:47,-4,1,5,大化沈丽萍人挺好哒，讲的挺认真，人也蛮好的呀，（并且长的好看声音好听呀嘻嘻）我们组做实验数据有问题，老师也很耐心的。不是我们的预置老师，但是给我们上了一节课，感觉不错。
54605,1293,沈莉萍,2017-06-30 01:18:49,2,5,3,军理，又绩杀
54608,1293,沈莉萍,2017-06-30 02:00:29,2,5,3,原来还报有希望不绩杀，结果还是一样。课没必要听，太水
54618,1293,沈莉萍,2017-06-30 02:35:45,-2,7,9,辣鸡老师，军理论文要求1000字，我认真写了4000字，考前认真复习了一遍，最后绩点3.9，你逗我啊，绩杀慎选！
54621,1293,沈莉萍,2017-06-30 02:40:43,0,12,12,上课听到最多的一句话就是我一定努力给高分\n\n考完查成绩真心累，绝对绩杀。平时论文认真写（她还要求手写）考试题目基本书上都找到，最后给分和我预期完全不符。本来还不信老师真的有这么大的影响，这次我信了。要是能选别的老师就千万别选她。课讲的一般，给分又差，不值得。
54635,1293,沈莉萍,2017-06-30 03:00:43,-1,5,6,绝对急杀，我都怀疑说她改过自心的是她自己刷的！有史以来最低分！
54655,1293,沈莉萍,2017-06-30 03:24:46,3,7,4,绩杀 超级无语 明明做的很用心了绩点仍然超低 。天天说会给你好分数，结果呢
54673,1293,沈莉萍,2017-06-30 03:57:48,-3,4,7,真的是绩杀
54728,1293,沈莉萍,2019-01-04 03:15:06,49,62,13,情况可能有变，2017年春夏的上课体验仅供参考：不点名（但一整个学期学期翘了2次课，翘课的2次是否点名则不详）；只有几个或十几个学生到教室上课；个人听不进去上课内容，语速、语调特别（！无贬义），孙子兵法貌似讲了很久；要求一篇手写1000+手写稿论文，未给上限，早于DDL很久便告知、布置，给足准备时间；课上专门指导“怎样写学术论文”，质量判别因人而异；“个案”：主体3300左右论文+期末绝大部分（除几道题外）翻书找到依据=4.2 切记：仅供参考！！！
54794,1293,沈莉萍,2017-06-30 08:37:25,0,6,6,一分不能再多了
54850,1293,沈莉萍,2017-06-30 10:16:32,-1,10,11,可能是我论文多出来的3000字错了，我应该只写1000字的，是我的错，呵呵???
54860,1293,沈莉萍,2017-06-30 10:33:16,3,16,13,绩杀不解释 军理论文5000+ 并且发给她改过 考题大都翻到了 只有3.6 作死
