评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
141089,1734,姜振飞,2021-09-23 06:42:35,0,2,2,我觉得老师还是挺可爱的
142215,1734,姜振飞,2021-11-08 13:54:02,2,2,0,上课缺乏逻辑性，只是纯知识的灌输
143371,1734,姜振飞,2021-11-24 09:44:27,1,1,0,建议老师多读点书，多用点心
147024,1734,姜振飞,2022-01-08 12:54:50,0,0,0,呵呵，我真的谢。。。
148490,1734,姜振飞,2022-01-12 16:11:12,2,2,0,绩点非常怪
148501,1734,姜振飞,2022-01-12 16:56:32,1,1,0,？？？
148537,1734,姜振飞,2022-01-13 00:05:51,1,2,1,世界文明史这门课事情是真的不多的，姜老师也感觉挺博识的，但就是老师的普通话真的不好懂。姜老师对我们学生的评价总是蛮正面的，不得不说上大学后在姜老师的话语里得到了一定的鼓励。如果希望通过上课获得很多有点难，不以考试为唯一目的想真的学点东西的话，需要自己对PPT和阅读书目花些心思吧💡
148554,1734,姜振飞,2022-01-13 01:06:35,4,4,0,我觉得老师人很好啊，也很博学，给分也不错，只是普通话仍需提升，愿意好好学的话，能学到很多东西，唯一一个读书报告，只要认真写，结果不会差的
148657,1734,姜振飞,2022-01-13 06:40:33,0,0,0,呵呵，我真的谢。。。
148878,1734,姜振飞,2022-01-14 00:54:14,1,1,0,谢不起来。。
161216,1734,姜振飞,2022-11-02 17:17:52,1,2,1,平时成绩70% 课程论文40%😅
2554,1740,鲍永军,2015-05-04 13:56:28,6,7,1,水水的，国宝档案是真爱
56389,1740,鲍永军,2017-07-03 15:28:40,5,6,1,老师鼓励我们要有自学的能力
80424,1740,鲍永军,2018-06-26 10:46:32,1,1,0,怎么没有人评?
91673,1740,鲍永军,2018-12-17 14:50:19,1,1,0,很棒啦
102666,1740,鲍永军,2019-02-18 13:32:55,1,1,0,超级棒
102667,1740,鲍永军,2019-02-18 13:36:37,1,3,2,老师要是能再认真严谨一点就好了
115640,1740,鲍永军,2019-08-14 00:25:09,6,8,2,不可否认老师确实人好给分好 但是历史系重要的基础课程被上成外系闻名的水课不能不说是一种悲哀
123475,1740,鲍永军,2020-06-09 05:35:09,3,3,0,男神老师 爱了
137354,1740,鲍永军,2021-07-03 11:36:23,5,5,0,期末考顶多考了八分（满分四十） 居然有3.6这辈子都没这么谢谢过一个老师 中国历史文选 赶紧来抢购吧
158133,1740,鲍永军,2022-06-27 06:23:15,1,3,2,课程：中国历史文选\n\n打分：10/10 \n\n优点：给分特别端水，基本4.5没跑；特别优秀的会拉到4.8；特别差的也会捞\n\n缺点：水（但某种程度不失为一种优点
2825,1760,许志强,2015-05-08 06:51:42,42,69,27,我是汉语言文学的学生，听老师的西方现代小说简直就像读小说一样，老师时而激情澎湃，时而娓娓道来，恨不得记下老师说的每一句话。阅览十分细致，备课认真，为人谦和。
2839,1760,许志强,2015-05-08 12:55:43,26,37,11,腹有诗书气自华 他是我的意识流启蒙 很有见解 个人魅力十足 给分也很好
2996,1760,许志强,2015-05-12 11:41:29,15,25,10,每次课内容都很丰富有意思  老师人格魅力max
3082,1760,许志强,2015-05-13 15:22:27,9,15,6,真的很好，很有收获！
4137,1760,许志强,2015-06-18 01:55:48,6,9,3,老师上课萌萌哒～
8722,1760,许志强,2015-09-24 11:42:29,13,24,11,许老师简直不能再好，大四党听着他的课都要流泪了，人好课上的也好，是让我一生都受益的好老师
12980,1760,许志强,2015-12-24 12:26:10,5,9,4,讲得真的超好，老师人也很和善，绝对是很有思想的，很有收获！
13372,1760,许志强,2015-12-27 10:53:05,-3,3,6,爱爱爱～
14894,1760,许志强,2016-01-11 01:11:06,-3,4,7,感觉不错
15538,1760,许志强,2016-01-15 07:47:40,6,11,5,讲课很动情，听老师的世界小说欣赏很有收获，可惜好像以后不在紫金港开课了
15549,1760,许志强,2016-01-15 08:57:35,9,16,7,绝对好老师，上课内容超丰富，准备超充足，很值得一听。是少有的没被我水掉的通识，而且只要用心最后的绩点不会差的。
15553,1760,许志强,2016-01-15 09:52:11,6,9,3,老师讲得好，不过我被正态了。。。。
15585,1760,许志强,2016-01-15 12:59:18,-3,4,7,炒鸡棒，给分也很好
15586,1760,许志强,2016-01-15 13:01:41,10,18,8,以后不会再在紫金港上课了……讲课时有情感，能打动人心。借此我了解了很多19世纪作家、名著，收获很大。给分很高，远超预期。
15661,1760,许志强,2016-01-16 05:08:16,0,5,5,男神\n\n
15904,1760,许志强,2016-01-16 14:27:50,9,18,9,讲课的力量让人浑身战栗。
16945,1760,许志强,2016-01-19 09:43:33,0,5,5,听课是一种享受，受益良多
26649,1760,许志强,2016-06-20 14:32:00,-2,4,6,很有人格魅力，给分很好，关键的是能学到很多东西如果每周能跟上讲课进度 阅读小说的话 听课会很有意思
27343,1760,许志强,2016-06-25 03:17:59,5,10,5,不知不觉就变成他的迷妹了
34962,1760,许志强,2016-10-27 07:26:58,-2,4,6,早点遇到老师就好了
54151,1760,许志强,2017-06-28 14:26:44,2,7,5,从老师身上看到知识分子的模样\n\n对于文学的敬畏令人肃然起敬
76750,1760,许志强,2018-04-20 14:24:16,-1,4,5,我男神我男神我男神！！！
76900,1760,许志强,2018-04-25 12:55:18,-5,4,9,文学素养和授课魅力已经圈粉无数，老师为人的可爱更是意想不到的…
77147,1760,许志强,2018-05-03 02:45:29,-2,4,6,老师的课让人想听一遍一遍又一遍?
77209,1760,许志强,2018-05-03 18:03:17,-3,3,6,从来不会走神，因为老师讲话的每一秒都不想错过
77560,1760,许志强,2018-05-06 13:22:01,-3,4,7,谢谢老师，老师的课很有深度（可以说是我大二唯一有文学系感觉的课了……）
106475,1760,许志强,2019-04-27 17:00:23,0,5,5,老师讲得很好，虽然我有时候领会不了，但是他教的东西好像是影响我内心的那种，潜移默化中提高读书品味。自以为最后论文写的不好，但是确实非常用心地写了，老师似乎也看到了，给了个非常好的分数！爱许老师！
106886,1760,许志强,2019-04-30 07:02:46,8,13,5,这学期许志强先生的二十世纪外国作家研究课，完全是酩酊的沉醉感。他的话语像一阵一阵的海浪，丰饶而翻滚，让人不觉倾倒。对文学的敬畏，知识分子的模样，以至我每次见到他都会产生一股近乎失语的敬意。 ​
116305,1760,许志强,2019-09-07 17:19:47,-1,5,6,已毕业。大四上老师的课。明明是老油条却不舍得缺席的课程。老师的文学素养超高，感觉自己受到了不少熏陶(希望不是错觉)。看起来很凶很严格的点名，其实对其他校区外专业相当友好。虽然作为工科生人文素养可能没那么高吧，但自己认真写出来的论文也得了高分。
122682,1760,许志强,2020-03-18 06:15:52,30,46,16,发现一个有趣的现象。\n\n许老师上课确实富有激情，排山倒海，隔着屏幕也能感觉到口水在喉咙中的上下涌动。\n\n只是，一个个概念之后，往往跟随着含混其辞的讲解，虽然具有一种表达的感染力，但思考玄学化的倾向明显。只是概念在越堆越高，厉害的词语在排列组合，理不出之间的线。\n\n乍听之下：老师好渊博啊！好热爱文学啊！\n\n动脑去细细理解之后，得到一堆乱麻。\n\n或者说，一地鸡毛。\n\n文学，毕竟不是玄学。\n\n以后的我会觉得许老师讲课很好也说不定，但至少现在，我很诧异。进而问自己，什么是好的课堂。
123014,1760,许志强,2020-04-30 13:17:01,-2,6,8,讲课不错 给分也太好了 瑞思拜
123763,1760,许志强,2020-06-14 02:13:15,-2,3,5,讲得超级超级超级好，非常真诚和深入，有很强的文学素养。
135108,1760,许志强,2021-04-30 12:57:14,6,11,5,许老师是改变我人生的老师，在大学写作课上，我第一次觉得浙大不是在将我培养成一个社会的螺丝钉。很推荐不懂文学的同学选这门课，听完这门课之后人的思维会有质变。
138349,1760,许志强,2021-07-08 15:04:33,0,5,5,在老师身上感受到的尊重是无与伦比的
145093,1760,许志强,2021-12-27 10:55:38,0,4,4,上课徐老师的大学写作课，完全改变了前半学期对这门课的失望。犀利的评价加上文雅的表达，很难不让人听进去！
145113,1760,许志强,2021-12-27 12:58:41,2,10,8,许老师的大学写作——创意写作，大学写作的课前半学期其实成效不是很好，是好多老师一人一节课上的，可能比较零碎，每个老师的点都不一样，有点散，但是后半个学期是分小班上的，也就是许老师和助教姐姐（助教姐姐也很可爱，会很认真对同学讨论课的发言做点评，听老师上课会发现她和老师之间沟通也很多，工作上课都很认真）给我们上课，有讨论课，也有分析课，前讨论中间一节分析然后再布置作文和第二轮讨论的上课结构也很合理，很舒服，老师上课很有激情，对文学也有自己的独到见解，对外专业的学生也很友好，点评作文很到位，无处不散发学者的风范，今天刚刚结课，趁着最后成绩还没出来，不会受任何绩点给分影响，过来给老师打个分，10分没毛病
153455,1760,许志强,2022-04-30 09:05:38,3,5,2,讲的非常好！考核给分相对严格
158445,1760,许志强,2022-06-29 09:52:23,-3,2,5,大学写作创意写作课虽然只上过几节其他都是讨论课，但是上的每节课都觉得干货满满！感觉老师人特别有意思，很有个性。
165429,1760,许志强,2023-01-05 02:55:01,-1,3,4,老师讲课很沉浸，给分也很好
168905,1760,许志强,2023-02-23 10:25:29,-1,5,6,给分很好，上课也很好
172785,1760,许志强,2023-05-07 01:41:22,2,5,3,很有自己的学术观点和水平，上课的时候很随和，喜欢让同学们一起讨论一些问题。点了两次名，第一次也是唯一一次缺勤是因为下大雨我溜掉了结果被抓个正着(T＿T)但不是老师的问题只能怪我自己了，当时以为综评要哗啦啦掉下来，结果最后成绩出来也挺满意的。（论文我努力写了一个星期哈哈），反正努努力会有好结果
176220,1760,许志强,2023-06-28 06:01:01,2,7,5,自认为文学造诣不高的中文系学生\n\n但是每每展示完受到的夸赞都让我惶恐，然而老师却总能再指出一些学术上的指鉴，帮助我们完善到更好，而他的讲课真正让我感受到穿透灵魂的力量，那种美妙，那种强大。对我来说，邢姐姐的课给我的是一种从高处的震慑，许老师的课像灵魂的抬升，太棒
185524,1760,许志强,2024-01-01 14:36:32,27,50,23,避雷，大家一定要把课上课下分成两件事来看待，课上很会装。此人会骚扰女学生（惯犯），千万别加它微信（它可能会以各种理由找学生要）！以及加微信还会被以不点赞/转发它的推文就删好友威胁，受到莫名其妙的辱骂，措辞恶劣，收到此类信息的学生从本科生到硕士生不计其数。课上也有各种迷惑发言，让学生花钱买它的节目（很贵，之前被挂过朵朵），买完后加它微信，给它的节目刷评论，不回它消息会被拿到课上说……总之各种sb事迹过多，不想列举，完全不配当老师甚至不配当人，这么多年没被爆出来让它一直为所欲为也是真牛（可能因为它24小时在网上到处搜索自己的名字，差评删得够及时吧hhh）。以上所言均有证据，写在这里给选课的学弟学妹提个醒，也当做给它的退休和新年礼物。别杠，杠就是你对。
185525,1760,许志强,2024-01-01 14:55:21,21,36,15,避雷，大家一定要把课上课下分成两件事来看待，课上很会装。此人会骚扰女学生（惯犯），千万别加它微信（它可能会以各种理由找学生要）！以及加微信还会被以不点赞/转发它的推文就删好友威胁，受到莫名其妙的辱骂，措辞恶劣，收到此类信息的学生从本科生到硕士生不计其数。课上也有各种迷惑发言，让学生花钱买它的节目（很贵，之前被挂过朵朵），买完后加它微信，给它的节目刷评论，不回它消息会被拿到课上说……总之各种sb事迹过多，不想列举，完全不配当老师甚至不配当人，这么多年没被爆出来让它一直为所欲为也是真牛（可能因为它24小时在网上到处搜索自己的名字，差评删得够及时吧hhh）。以上所言均有证据，写在这里给选课的学弟学妹提个醒，也当做给它的退休和新年礼物。别杠，杠就是你对。
185526,1760,许志强,2024-01-01 15:01:57,7,10,3,逻辑混乱，不知其所言
185657,1760,许志强,2024-01-03 10:11:16,32,43,11,只能说大家擦亮眼睛别被表象骗了吧
190966,1760,许志强,2024-03-26 04:10:53,-28,9,37,楼上骂/造谣老师的蠢贱货，你最好重新反思一下自己说的话是否属实，这是匿名平台但不意味着你可以为所欲为，造谣生事是犯法的。
191071,1760,许志强,2024-04-01 02:32:54,-27,9,36,楼上破防姐造谣也靠点谱sb\n\n莫名其妙呆在人家列表还不交流\n\n连认都不一定认识\n\n不删你删谁\n\n别tm太自我意识过剩了\n\n没人把你当回事
191502,1760,许志强,2024-04-24 02:06:45,-1,6,7,应该快出分了，先给老师个好评吧～老师超级博学上课超级沉浸，因为老师又感觉被安利了好多书，除了我菜菜的…最后希望老师手下留情(╥_╥)
192085,1760,许志强,2024-05-09 03:21:05,2,4,2,20世纪外国作家，会纸质点名。老师备课很认真，课上得很好。作业是一篇书评，给分中规中矩。大概是我写得很一般所以分数没有达到预期。
193313,1760,许志强,2024-06-06 07:09:15,1,4,3,我上的那次大学写作创意写作小班课的任务主要是阅读《米格尔街》全书，以及《东方故事集》里面的三篇，做两次展示（每人5分钟）和写一篇3000~8000的文章。（不恶竞，3000出头的文章也有不少能够拿到高分。）
198355,1760,许志强,2024-09-07 22:44:21,19,23,4,骚扰女学生，搞PUA的斯文败类，衣冠禽兽，心理很扭曲变态，不配为人。早点退休滚出浙大！
199127,1760,许志强,2024-09-18 03:57:05,14,16,2,大学不是藏污纳垢之地，师德师风有严重问题之人不允许留下！
199471,1760,许志强,2024-09-24 07:19:43,-3,10,13,学识和授课能力是毋庸置疑的，凡是听过许老师课的人，都会赞叹不已。课后交流，也觉得这是一个很和善的老师。\n\n只是许老师临近退休的年纪了，还是过于爱憎分明，不会掩饰。喜欢的人会说这是文人风骨，不喜欢的、或者被批评过的，就破大防，开始拼命黑了。
206904,1760,许志强,2024-12-18 09:05:04,2,3,1,许老师鉴赏水准毋庸置疑!
207433,1760,许志强,2024-12-21 14:50:00,3,3,0,认清一个人是需要时间的
214160,1760,许志强,2025-01-26 06:03:27,2,2,0,写作课的事情还是很多的，但老师真的很有大师风范，给分也不错~
214785,1760,许志强,2025-02-18 02:17:13,1,2,1,赶紧退休，别祸害人了
215766,1760,许志强,2025-03-05 09:39:53,3,3,0,在西湖大学授课 授课时水平较好 幽默风趣
217345,1760,许志强,2025-04-09 02:44:06,2,3,1,讲小说不错，讲诗跟没讲一样。
218210,1760,许志强,2025-04-22 05:21:49,0,2,2,骚扰女学生，搞PUA的斯文败类，衣冠禽兽，心理很扭曲变态，不配为人。早点退休滚出浙大！避雷，大家一定要把课上课下分成两件事来看待，课上很会装。此人会骚扰女学生（惯犯），千万别加它微信（它可能会以各种理由找学生要）！以及加微信还会被以不点赞/转发它的推文就删好友威胁，受到莫名其妙的辱骂，措辞恶劣，收到此类信息的学生从本科生到硕士生不计其数。课上也有各种迷惑发言，让学生花钱买它的节目（很贵，之前被挂过朵朵），买完后加它微信，给它的节目刷评论，不回它消息会被拿到课上说……总之各种sb事迹过多，不想列举，完全不配当老师甚至不配当人，这么多年没被爆出来让它一直为所欲为也是真牛（可能因为它24小时在网上到处搜索自己的名字，差评删得够及时吧hhh）。以上所言均有证据，写在这里给选课的学弟学妹提个醒，也当做给它的退休和新年礼物。别杠，杠就是你对。
218225,1760,许志强,2025-04-22 06:19:29,3,4,1,20世纪外国作家研究给分好，身边基本上都是4.5，4.8
218864,1760,许志强,2025-05-09 12:09:52,1,1,0,非常好的老师，鉴赏水平和人文素养毋庸置疑，真正的大师风范！给分也很好，无脑冲！
221813,1760,许志强,2025-06-26 11:12:47,0,0,0,20世纪外国作家研究，给分不错，最后就是写篇读后感之类的论文，上4问题不大
1943,1773,陈志坚,2015-03-26 14:04:37,11,17,6,感觉陈老师是一个知识很渊博的人吧。听他的课是一种享受。
2333,1773,陈志坚,2015-05-16 11:57:04,3,5,2,通核等级制，哎！课还是蛮好的
4079,1773,陈志坚,2015-06-17 16:22:17,16,19,3,很长见识呢 课后作业比较随性 做不做随你 老师会选有独特想法的同学做ppt展示~
4392,1773,陈志坚,2015-06-21 06:38:29,-3,6,9,读PPT
5366,1773,陈志坚,2015-07-07 04:25:58,70,87,17,不点名+没作业+考试少+没论文。
5367,1773,陈志坚,2015-07-07 04:24:18,5,7,2,循循善诱
5411,1773,陈志坚,2015-07-07 08:25:39,3,4,1,好
5610,1773,陈志坚,2015-07-08 16:02:15,26,33,7,老师说 大学里总有比听课更有意义的事 所以逃一两次课没关系( •̀∀•́ )给分也很好啦 平时作业很随性 考试开卷
8205,1773,陈志坚,2015-09-17 12:19:41,2,4,2,"萌萌""达老师"
26628,1773,陈志坚,2017-12-22 15:08:11,4,7,3,听他的课能学到很多很多，知识渊博人很温柔，真正的好老师。作业少不点名，听课是一种享受，最后一节课还感觉没听够呢~
27581,1773,陈志坚,2016-06-27 04:25:20,2,2,0,有收获，给分好！
28042,1773,陈志坚,2016-06-28 08:01:30,-8,3,11,人不错，水平有限
28474,1773,陈志坚,2016-06-28 09:14:20,-1,0,1,给分比较一般，但是事情真的很少，所谓可做可不做的作业，不做也真的没什么关系
28809,1773,陈志坚,2016-06-28 15:58:53,0,2,2,讲得挺有趣就是不知道是不是因为临时把考试改论文，给分好低
29071,1773,陈志坚,2016-06-29 08:08:36,2,3,1,给分一般…不过事情这么少的通核给分少一点也还好啦
30074,1773,陈志坚,2017-06-07 11:18:19,3,5,2,老师讲课很好，有点幽默，给分也很好，认认真真做作业得分不会差的
30717,1773,陈志坚,2018-06-15 02:04:04,4,6,2,很有情怀的老师，会有课后作业，交不交都行，交的话平时分会加，作业很简单，给分还不错
31953,1773,陈志坚,2016-07-05 08:27:57,2,3,1,有趣 学到很多人文知识 给分不错虽然卡了我绩点
33971,1773,陈志坚,2017-06-09 03:02:03,2,3,1,跟陈老师学到很多，最喜欢的老师\n\n
38087,1773,陈志坚,2017-01-20 05:34:57,5,6,1,陈老师很博学。上课能学到很多东西。
52536,1773,陈志坚,2017-06-21 02:49:07,5,6,1,老师真的很完美了。不点名，平时作业爱做就做，今年是写一篇论文，听老师随便侃侃历史，丝毫不费力，时常有新的见解，有如清风拂面，权当是在专业课里夹缝呼吸的自由空间。
67707,1773,陈志坚,2018-01-22 05:36:24,13,13,0,老师极好，给分嘛……通核就不要求太多了
67746,1773,陈志坚,2018-01-22 06:27:10,15,17,2,老师历史水平很高的，每次下课前都是老师个人观点的分享时间，非常棒。事情在通核里面算很少了，一次展示两次历史剧，讨论课多发言考前看下ppt分不会差的。
67801,1773,陈志坚,2018-01-22 07:36:37,2,2,0,老师超棒的，助教也很nice！平时事情很少，给分也不错哒！
67913,1773,陈志坚,2018-01-22 09:50:58,10,11,1,史记和通鉴是非常好的通核课了，上课有趣很涨姿势，平时事少，讨论课做一次展示表演两次小组话剧就行，期末出分快给分好！表白老师和助教！！！
68629,1773,陈志坚,2018-01-23 13:18:43,1,1,0,老师人很好，幽默风趣，会和同学讨论历史观点，不点名。助教也很棒，人非常nice，会对同学进行点评并想办法帮同学提高平时分。真的好评
68866,1773,陈志坚,2018-01-24 04:04:10,0,3,3,讨论课不讨论，表演两次历史剧+一个个人展示，都差不多，平时分很难有优势。\n\n看起来平时没什么事，但是写剧本排历史剧实际上还是挺花时间的。\n\n期末考试填空都考历史细节，所以复习很久也不一定有用。\n\n\n\n绩点随缘吧。
70369,1773,陈志坚,2018-01-26 13:56:38,4,4,0,可以说是期末考复习得最开心的一门么？？课真的很有趣呀，大概是我历史知识巅峰了。虽然很仔细看PPT最后填空题还是有几个想不起来，但是考前大佬们押题还是押中不少哈哈哈，老师助教都超好，给分也好！！
72156,1773,陈志坚,2018-01-29 13:16:37,3,3,0,满分满分！这通核应该是最舒服的一门了没有之一
72495,1773,陈志坚,2018-01-30 08:34:43,7,8,1,人好，事少，不点名，作业自愿，期末2000，佛系老师，
73789,1773,陈志坚,2018-02-03 05:46:04,-1,1,2,老师真的好好啊 古代史专题 作为一个外专业学生 论文和读书报告写得也很赶 本来以为要跪了 结果给分真的超级超级好 爱老师o(^o^)o
79235,1773,陈志坚,2018-05-28 07:09:05,0,1,1,需要认真对待这门课的老师。
80051,1773,陈志坚,2018-06-19 08:10:43,11,12,1,第一个接触的专业课老师。老师学问渊博，对事情有自己独立见解，性子慢悠悠的 。最重要的是，从他那儿能学到很多知识。我心目中的大学老师就是这样呀。(◍˃̶ᗜ˂̶◍)✩
80422,1773,陈志坚,2018-06-26 10:15:42,0,2,2,通识核心，你值得拥有。
80445,1773,陈志坚,2018-06-26 14:07:31,3,3,0,嘿，说你呢，希望你能来听课
83211,1773,陈志坚,2018-07-10 02:34:15,2,2,0,有很多从史学角度的人文见解，陈老师很博识，一些素材和观点总是能够顺手拈来，会有一种听讲座的感觉。
87131,1773,陈志坚,2018-09-21 00:51:21,3,3,0,大师风范
87242,1773,陈志坚,2018-09-26 05:17:45,5,5,0,真正有良心的历史老师，观念很开放。
92700,1773,陈志坚,2019-01-04 00:48:12,5,5,0,就很好 有一节课来回答大家的问题 不是底蕴厚的老师真的做不到这个样子的 真的很强 有自己的思想 就是在传播知识和人文情怀 做得太好了 真的很喜欢
94149,1773,陈志坚,2019-01-15 10:37:00,3,4,1,陈老师上课很好，能给人启发，可惜我中间逃了好多次课，有些惭愧。最后一节课还和大家互动交流。
95451,1773,陈志坚,2019-01-19 12:04:41,3,3,0,很有底蕴的老师
95821,1773,陈志坚,2019-01-20 05:58:55,1,1,0,虽然给分一般，但是事情是真的少
95847,1773,陈志坚,2019-01-20 06:19:51,2,2,0,很好很好的历史课\n\n很后悔最开始没好好听，最后考前补天\n\n
95855,1773,陈志坚,2019-01-20 06:29:34,3,4,1,神仙通核！！！值得拥有！！！
95859,1773,陈志坚,2019-01-20 06:43:58,5,6,1,史记与通鉴\n\n老师讲得真的很好！但是还是建议对历史不感兴趣的不要选，事情不太多，两次小组历史剧一次个人展示一个闭卷考，平时理论课可以不去讨论课可以去写作业，个人对历史一点兴趣都没有，历史功底很差，最后突击看ppt 大主观题写了满满正反两面（只是字多，见解实在谈不上多深），反正没上4，毕竟大佬多，自己也还算满意
95880,1773,陈志坚,2019-01-20 07:21:24,-5,9,14,非常有人格魅力的老师，讲起话来有着慢条斯理从容不迫的儒生气质。老师学识渊博，性格儒雅，助教们也性格很好很可爱。出分快给分好，每节课都到了认真听了，于是裸考满绩。真心推荐这门课！
95918,1773,陈志坚,2019-01-20 08:19:17,-28,3,31,史记与通鉴一般，会给人文类的专业较高的分数，理工科的选了你就等着被正态吧
96649,1773,陈志坚,2019-01-21 08:33:41,2,4,2,本人作证不会因为理工科被正态。说是因为理工科被正态的其实是因为你这个理工科没有复习期末没有考好吧。作为一门通核课平时已经很不占时间了，考试只要看两遍ppt就能记住大部分，默写好好弄好，开放题多写点然后就问题不大。而且不是4.5/3.5/2.5的这种五级制真的太感动了。
103219,1773,陈志坚,2019-02-27 01:53:30,3,3,0,确实是学者风范。
108895,1773,陈志坚,2019-06-04 00:11:45,6,6,0,我总觉得陈老师还很年轻。
112722,1773,陈志坚,2019-07-05 01:12:46,2,3,1,考试给的范围 背死 却一题没考......
121031,1773,陈志坚,2020-01-19 09:44:47,3,4,1,因为挺喜欢历史的 就选了史记与通鉴当通核 讨论课基本没怎么讲话 历史剧和展示好好做了 期末考极限复习6小时 本来以为会被绩杀 没想到最后4.2 老师真的是很好的老师 温文尔雅 就是文人的样子 作为通核应该算是事情比较少的了 大家可冲
129901,1773,陈志坚,2021-01-13 10:08:46,2,2,0,老师人超好 还有笔芯助教小哥哥٩(๑^o^๑)۶ 最后一节课还有奶茶喝
131220,1773,陈志坚,2021-01-26 15:21:28,9,9,0,陈老师是一位非常和蔼值得尊敬的历史学家啦！今天才发现《史记》与《通鉴》这门通核课程已经开了快10年了，老师上课其实讲的都是原文段子，完全不会枯燥！两次历史剧+一次展示+一次古文释读+期末考，通核的基本量。无论如何，绝对是值得选的！
131328,1773,陈志坚,2021-01-27 05:52:52,5,5,0,很好的老师，作为通核事情不多，期末考试需要复习一点的，平时多发发言更好哦，作为一位高中没学过历史的理科生竟然能听得进去，而且不怎么枯燥，尽管期末考的不是很好，但依然收获满满
136458,1773,陈志坚,2021-06-18 06:51:12,9,9,0,好老师！给我印象最深的是，有一节9.30的晚课，马上十一，好多同学都回家了不来上课，老师说了一句“今天就不点名了，求仁得仁”，说罢开始讲课。
140624,1773,陈志坚,2021-09-14 12:08:00,-18,6,24,恶心吧
147561,1773,陈志坚,2022-01-10 08:28:16,3,4,1,从来没点过名，上课真的很有意思，各种故事信手拈来，虽然会对着文献本身讲，但是故事都很生动有趣，内容思想也很深刻，好棒。事情也很少，虽然绩点不是特别高，但是老师真的很好。
147574,1773,陈志坚,2022-01-10 08:46:04,2,2,0,很博学
147767,1773,陈志坚,2022-01-10 18:35:18,2,3,1,老师很渊博  听故事也很有趣（虽然没怎么听）\n\n好好准备历史剧  好好背背PPT\n\n通识4.2感觉还不错叭
147946,1773,陈志坚,2022-01-11 07:52:44,3,4,1,给分有点低
155141,1773,陈志坚,2022-06-08 16:24:05,2,3,1,讲课很有意思，内容比较简单，对文理都友好。谈论课看起来事情有一点点多，但是如果个人感觉实际做起来还好，没那么浪费时间，谈论课记得发几次言。最后考试去98找找历年题，每年都差不多，试卷最后的小论文多写一些。感谢老师和助教哥哥，满了
165150,1773,陈志坚,2022-12-29 10:53:47,0,0,0,老师讲的很有趣 人也很和蔼随和 难得的好课
167576,1773,陈志坚,2023-01-17 12:06:24,0,1,1,喜欢他的课
167825,1773,陈志坚,2023-01-19 09:01:36,-8,1,9,老师人真的很好，课上真的能获得一些知识，这个学期线上所以没有考试，期末是一篇论文，并且格式要求、内容要求也比较随意，比较友好\n\n助教小姐姐人美给分还好！
176175,1773,陈志坚,2023-06-28 03:49:42,1,2,1,呜呜总是被一些小细节感动，期末考大家基本上都提前交卷，每个人的卷子老师都是双手接过去的ww，感觉老师真的是个博学谦逊的学者，课讲得也很有趣，讲完历史故事还会讲一些老师自己的见解～好课，推荐专业课不多的学期选，不然就会像我一样，虽然感觉到是好课，但是因为其他作业太多没好好听过QAQ
176289,1773,陈志坚,2023-06-28 09:07:18,0,1,1,陈志坚老师真是太太太太棒了！！！\n\n上课风格幽默，而且不是那种抖小机灵的，是对秦汉这一段历史有非常广博深入的知识，所以历史段子随手拈来！上课体验感很好（当然PPT有点精简）\n\n考试的填空题认真复习一下PPT可以填个七七八八。\n\n最满意的通识老师！！！！
176316,1773,陈志坚,2023-06-28 11:01:08,2,3,1,8/10\n\n上的中国古代史，老师讲课风趣幽默，能学到很多专业知识，会讲很多历史段子，有自己的观点见解。人也很温柔敦厚，会给每个学生提建议，并传授历史学方法。但是作业有点多，作业情况交代不清，不考察课堂出勤。
176827,1773,陈志坚,2023-06-30 09:21:31,0,1,1,老师上课很不错~人也很好，最后提前交卷的时候还说了谢谢~\n\n不过可能是我自己的问题吧，当了组长绩点也不是很理想（应该是期末没考好主题展示也一般吧 不知道这个要不要打分的） 但是还是很高兴可以碰到大家，老师，助教还有同学都很可爱~
184614,1773,陈志坚,2023-12-22 03:04:51,1,2,1,事情变多了，两次历史剧压力还是很大的，老师是好老师（他甚至看查老师、、说因为看到事少分好的评论所以事情变多了），给分不太友好，没见过这么低的通识课，主要是期末没考好可能。老师真的是好老师，讲得很有趣，但是理工科也就听听过了，除非特别爱历史的，不然感觉不太适合，多少有点硬。期末考的作文要求文言文写哈哈。。。
189708,1773,陈志坚,2024-01-27 07:19:13,5,5,0,捏嗎的我累死累活這麼低得分？
192458,1773,陈志坚,2024-05-21 01:38:36,0,0,0,非常棒的老师，把历史讲得生动有趣！
195541,1773,陈志坚,2024-06-28 17:11:31,2,2,0,老师很有学者风范，讲课很有趣很细致，认真听能学到很多！老师上课看同学们自觉性，从来不点名，讨论课助教也很温柔很好！总之就是一节老师超棒，内容丰富，超级好的通核！
195579,1773,陈志坚,2024-06-29 08:39:38,0,1,1,史记与通鉴，超好的通核课！我从小到大就喜欢听历史评书，陈老师的通核课更是一场历史的盛宴！而且本课程相比于其他通核课事情算少的了。我每次上完课都会对课上的历史知识总结，讨论课也当了小组长，最后拿了不错的绩点，更重要的是也学到了很多历史知识，收获不亚于专业课，更重要的是课程很有意思。老师和助教姐姐都很好。力荐！！！
