评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
98552,3229,赵蕾蕾,2019-01-23 14:47:57,-2,1,3,还行吧 没有学长说的那么无聊 刚开始会有很多视频  给分虽然不高 但用心做研究性学习报告和展示了绝对不会低
98780,3229,赵蕾蕾,2019-01-24 02:28:03,0,1,1,好好上课 多发言 不要旷课\n\n当个课代表或者组长 认真做好各项任务作业\n\n考试闭卷稍微看下书 有高中政治基础有优势\n\n祝满绩
116416,3229,赵蕾蕾,2019-09-10 04:13:15,2,2,0,绩杀想水就选
120995,3229,赵蕾蕾,2020-01-19 08:15:34,5,5,0,傻逼老师，想被🐔杀就冲
121990,3229,赵蕾蕾,2020-01-28 15:33:22,1,1,0,刷脸也没用 🐔杀
122226,3229,赵蕾蕾,2020-02-20 05:55:33,1,2,1,全班最活跃小组整组🐔杀 还敢选 选个试试cnmd
130453,3229,赵蕾蕾,2021-01-22 13:10:42,3,3,0,傻逼老师，🐔杀
137824,3229,赵蕾蕾,2021-07-06 08:49:04,4,4,0,节节课签到，绩点很低
137830,3229,赵蕾蕾,2021-07-06 08:55:05,3,3,0,每节课签到。作业都写按时交正常水平（文章有上限）。期末选择题全对，字数也都很多，3.6
137834,3229,赵蕾蕾,2021-07-06 09:02:54,5,5,0,看了ppt（就差抄一遍了），看了课本，课后题还手贱做了。最后3。\n\n真有你的
137836,3229,赵蕾蕾,2021-07-06 09:46:42,5,5,0,虽然她节节点名但考试和点名没有关系 \n\n虽然她天天上课但就是念PPT\n\n当然这不妨碍她要你全神贯注于她的课然后给你大绩杀
137862,3229,赵蕾蕾,2021-07-06 12:09:17,2,2,0,绩杀。
137872,3229,赵蕾蕾,2021-07-06 12:36:00,15,15,0,😅 😅 😅 😅
137888,3229,赵蕾蕾,2021-07-06 13:06:54,2,2,0,快跑，大绩杀
137890,3229,赵蕾蕾,2021-07-06 13:12:22,4,4,0,恶心学生有一手的
137931,3229,赵蕾蕾,2021-07-06 16:00:12,2,2,0,节节课签到，作业也认真完成了，最后3.3，绩杀
142949,3229,赵蕾蕾,2021-11-17 23:39:43,7,7,0,🤮
145023,3229,赵蕾蕾,2021-12-26 14:54:07,11,12,1,差差差，每日一骂
155414,3229,赵蕾蕾,2022-06-12 09:52:58,9,10,1,去年上的形策，我就想问班里有学生上4了吗？\n\n其他史纲马原思修之类我的绩点最低4.5，这门课一度让我怀疑自己的思政答题技巧。直到我发现班里绩点最高3.6，老师您好狠的心啊。。真笑里藏刀的黑莲花，如果是预置一定快逃！！
156533,3229,赵蕾蕾,2022-06-20 07:56:38,6,6,0,绩杀，就离谱，形势与政策绩点3.0，不想说什么了
156535,3229,赵蕾蕾,2022-06-20 07:59:19,5,5,0,真绩杀
156548,3229,赵蕾蕾,2022-06-20 08:32:19,1,1,0,绩杀快跑
156580,3229,赵蕾蕾,2022-06-20 10:14:59,1,1,0,牛 阴阳怪老师 快跑
156611,3229,赵蕾蕾,2022-06-20 11:52:55,1,1,0,喜提大学以来的最低绩点，现在看到这个绩点就犯恶心……
156647,3229,赵蕾蕾,2022-06-20 13:32:15,5,5,0,这老师不管你复习不复习都是3，？及以下，快跑，救命，形策怎么就遇上了这么一个老师
156662,3229,赵蕾蕾,2022-06-20 14:16:05,0,0,0,给分是真的低啊
156807,3229,赵蕾蕾,2022-06-21 03:53:23,11,11,0,所以，你的课就不能有人上80是吗
156808,3229,赵蕾蕾,2022-06-21 04:01:35,6,7,1,hello？形策2.7前来报到
157526,3229,赵蕾蕾,2022-06-23 15:04:02,5,5,0,垃圾垃圾垃圾，绩点2.7，作业做了，也签到了，也认真写满了，什么垃圾
158651,3229,赵蕾蕾,2022-07-01 03:30:20,14,14,0,海上月是天上月，晦气人教晦气课
171293,3229,赵蕾蕾,2023-03-30 11:15:57,6,6,0,形策全念PPT，而且形策事情一大堆，还尼玛期末闭卷，期末还占一半分？疯了？\n\n“大家怎么还往后面坐呢？是还在保持疫情时候的社交距离吗？”\n\n无语
175956,3229,赵蕾蕾,2023-06-27 09:12:39,0,1,1,今年形策改观比较大，虽然还是烂事一堆，但起码没绩杀
175979,3229,赵蕾蕾,2023-06-27 10:09:22,3,3,0,笑面食人花
176099,3229,赵蕾蕾,2023-06-27 17:22:30,-4,0,4,点名确实挺多的，但我感觉给分还行？\n\n上课基本签个到就跑，社会实践也没去，考试也没咋复习，最后4.5，大大超出我的预期了
176235,3229,赵蕾蕾,2023-06-28 06:39:44,-1,0,1,啊？感觉事情真不多呀，除了每堂课数字点名
176649,3229,赵蕾蕾,2023-06-29 14:31:11,-1,0,1,老师今年给分貌似变好了？
181553,3229,赵蕾蕾,2023-10-22 12:33:45,5,5,0,天天拖堂，你是耳聋听不见下课铃还是眼瞎看不见钟啊呵呵
181554,3229,赵蕾蕾,2023-10-22 12:36:36,3,3,0,拖堂极其严重，非常生气
194427,3229,赵蕾蕾,2024-06-24 01:22:43,1,5,4,现在给分挺不错的，但这个课估计没人听吧！老师认识不错滴
220320,3229,赵蕾蕾,2025-06-17 08:43:49,0,0,0,卡绩了，但给分不错
10491,3233,郭鹏越,2015-11-19 06:11:40,-9,15,24,特别靠谱
172640,3233,郭鹏越,2023-06-05 09:44:54,-13,1,14,老师人很好，很热心，很有亲和力，也很愿意提供帮助。上的职业生涯规划，老师是第一次开课，但是总体下来收获挺大的。各种测评，听的学长学姐分享，包括简历制作的技巧、决策方式等等。\n\n来讲讲上课以及考核方式：小组模式，一组7—8人。小组主要就是课上课后讨论以及最后期末的pre占20%（10-15分钟，形式不限，与课程内容相关即可）需要合作完成。其他个人任务的包括生涯人物访谈占10%（这个也进行了展示）、课外体验占10%、职业生涯规划书（5000字以内）占20%、个人简历占10%。总体来讲事情相对一般的通识课还是要多的，在期末pre之前要全部完成，小组组长并没有特别多额外任务，主要是收齐组员要交的作业和材料一起打包发给老师，每节课点名也是组长来完成、到课情况占10%，记录课堂表现10%。最后还有小组评价占10%\n\n谈谈给分：个人感觉一般吧，了解了其他同学的再回来说可以说很差了。毕竟她只说不会挂你hhh\n\n最后讲讲感受：老师是建工学院的辅导员，上课不会特别强调你要听课什么的。课上讲的东西对我个人帮助还是有的。整体的上课体验挺好的（小组成员都挺好的）。不听课也完全OK的吧
172653,3233,郭鹏越,2023-05-03 13:34:02,14,15,1,恶心恶心 谁能想到职规成为了我绩点最低的一门
172778,3233,郭鹏越,2023-05-14 12:58:09,-4,2,6,具体的课程内容有人已经发了我就懒得写了，感觉事情在整个职规课程组算少的，职规课本来事情就逆天的多，郭老师有一些在课上完成，课后不太用花时间（除了最后小组展示的排练），上课也可以水。\n\n顺便一提小组展示老师建议所有人都现场上台，意味着几乎是定死情景剧了，介意慎选。\n\n虽然选这课的时候没期待学到太多东西但也还有点收获，毕竟老师是辅导员，就业方面有些信息知道的还是不少的。\n\n最后得分4.2，个人感觉还算满意，但是群里发了谢谢老师没人跟，或许总体给分不太符合预期。\n\n不过话说回来真要水就别选职规，选创业基础比较好。
173537,3233,郭鹏越,2023-05-28 08:18:04,4,4,0,给分好差…
173654,3233,郭鹏越,2023-05-31 07:17:59,10,11,1,平等地冒犯每一个学生
173655,3233,郭鹏越,2023-05-31 07:19:27,10,11,1,如果一个房间里有希特勒，墨索里尼和gpy，给我一把枪和两颗子弹，我会杀gpy两次。
173656,3233,郭鹏越,2023-05-31 07:21:32,1,1,0,真的是服了呀，我真的很认真地试图听一点东西了QAQ
173657,3233,郭鹏越,2023-05-31 07:26:56,9,9,0,听你讲话真是了解碳基生物多样性的重要方式
173658,3233,郭鹏越,2023-05-31 07:26:00,9,9,0,顶级pua大师，笑面虎第十二代传人
173666,3233,郭鹏越,2023-05-31 11:29:36,1,1,0,老师对同学的要求挺高的。
173673,3233,郭鹏越,2023-06-01 00:43:17,-4,1,5,老师人还是挺好的，就是职规这课确实事多
174179,3233,郭鹏越,2023-06-07 04:27:56,-5,1,6,老师人还好，评分不应该这么低
174185,3233,郭鹏越,2023-06-07 07:04:35,-2,1,3,郭老师的职规课相对来说事情算比较少的了，除了生涯人物访谈、职规书和最后的大展示比较麻烦，大部分任务都在课上完成，认真完成的话，给分中规中矩吧
174238,3233,郭鹏越,2023-06-08 05:52:19,3,3,0,事多分少，能跑就跑
174350,3233,郭鹏越,2023-06-10 08:46:36,12,13,1,这很难评。。。。如果你和她不熟那可能觉得她还不错，但只要和她对过话就会觉得很离谱。。。。
174519,3233,郭鹏越,2023-06-13 14:38:48,11,12,1,爹味老师
174596,3233,郭鹏越,2023-06-14 10:56:06,-9,1,10,呜呜呜呜，郭老师人真的很好，她有在认真学习云姐，不断提高自己的，职规这门课原本事情就是多，但是郭老师目前来说事情算是比较少了，作业认真写，听老师上课讲的要求，最后展示好好表现，给分一点都不差的！
174621,3233,郭鹏越,2023-06-14 15:25:35,8,8,0,可能是年龄大了，一点都不去关心学生到底需要什么，对自己的教学有着七十年代的自信
176825,3233,郭鹏越,2023-06-30 09:17:09,3,3,0,怎么说呢，看得出来老师在努力地学习并努力地教了，但是我个人认为除非你是那种特别积极的大佬或者压根没打算听课，不然慎选，听她讲话你会不由自主地开始变得非常焦虑……
2505,3246,江宁宁,2015-05-04 13:18:50,4,5,1,呵呵呵呵呵呵呵
6481,3246,江宁宁,2015-07-14 09:00:34,4,4,0,脸被打了一拳陷进去了
14754,3246,江宁宁,2016-01-08 16:46:10,1,2,1,烂人！
22453,3246,江宁宁,2016-03-06 07:30:04,1,1,0,naocan\n\n
29369,3246,江宁宁,2016-06-29 15:48:49,0,0,0,呵呵哒，呵呵哒，竟然没什么想说的
11789,3298,张静波,2015-12-15 11:57:52,-5,1,6,特别亲和的辅导员！赞
14734,3298,张静波,2016-01-08 14:22:50,0,3,3,哈哈！波波，原来这里也能评价你呀！真想号召同学全给你1分，然后看你……我给的9分，怕你骄傲，扣1分。
23450,3298,张静波,2016-03-30 05:29:29,2,5,3,太矮了
120440,3298,张静波,2019-12-06 12:17:12,-2,0,2,波波姐太棒惹吧！美炸！！
179021,3298,张静波,2023-08-21 13:25:41,-2,1,3,给波波10分！希望波波能瘦下来！
202124,3298,张静波,2024-11-09 16:47:45,0,2,2,乐，军训给分奇差无比，看见是她跑就好了
207479,3298,张静波,2024-12-22 08:57:56,1,2,1,军训给分呵呵
2223,3335,宗艺,2015-04-11 14:58:59,43,50,7,没有男票，差评！
2225,3335,宗艺,2015-04-11 15:43:28,14,18,4,她是人类的好朋友
2226,3335,宗艺,2015-04-11 15:51:16,30,36,6,卖萌耍宝无下限 汉子咆哮掉节操
2227,3335,宗艺,2015-04-11 16:19:23,21,25,4,萌萌哒的女汉子辅导员，十分凉爽的用户体验
2235,3335,宗艺,2015-04-13 02:31:51,-14,9,23,恐怖 彪悍
2243,3335,宗艺,2015-04-13 16:03:43,23,26,3,借此替企鹅强征男票，有意者请到蓝六208领取表格填写后上交。
2251,3335,宗艺,2015-04-14 00:24:47,7,9,2,没有汉子，差评！
2272,3335,宗艺,2015-04-16 02:29:03,10,12,2,什么时候bg
2623,3335,宗艺,2015-05-05 00:42:16,9,10,1,棒棒棒！企鹅姐姐一定会脱单的~等bg！
3767,3335,宗艺,2015-06-17 03:47:26,1,3,2,根本停不下来
4182,3335,宗艺,2015-06-18 03:16:44,6,6,0,用户体验好评
4536,3335,宗艺,2015-06-24 07:53:30,-2,5,7,体积大
7111,3335,宗艺,2015-09-02 14:51:50,-14,5,19,吓tm整\n\n
7216,3335,宗艺,2015-09-11 04:54:21,1,3,2,减脂有效继续保持
7379,3335,宗艺,2015-09-14 05:12:03,7,14,7,麻烦那些大一小盆友们不了解这位老师的就不要过来乱评论乱给分了好吗我们辅导员你们有什么资格评论啊妈蛋
7588,3335,宗艺,2015-09-15 06:15:56,-12,4,16,总觉得恐怖
7646,3335,宗艺,2015-09-15 07:27:15,25,28,3,感谢陪我走过一年的蓝田，感谢陪我走过一年的老菜花们！我的2+5因为你们是温暖的，希望你们也是。\n\n你们忠实的，企鹅姐姐。
8564,3335,宗艺,2015-09-22 10:53:32,-3,3,6,剽悍 汗
8565,3335,宗艺,2015-09-22 10:53:27,-1,3,4,不能吃辣，差评
8566,3335,宗艺,2015-09-22 10:58:22,0,2,2,让我见识了什么是真正的女汉子
11726,3335,宗艺,2015-12-13 02:22:14,-2,3,5,卧槽看到某一条自己吓坏了
11860,3335,宗艺,2015-12-18 09:01:44,-6,6,12,脏话连篇
12407,3335,宗艺,2015-12-23 07:59:28,1,2,1,好老师！
15095,3335,宗艺,2016-01-12 04:16:26,0,1,1,凑字数
17279,3335,宗艺,2016-01-20 03:28:28,0,1,1,企鹅姐姐啥时候找个男票。。。
18423,3335,宗艺,2016-01-21 15:09:03,1,1,0,强悍啊
22730,3335,宗艺,2016-03-10 07:32:49,0,1,1,进了蓝田文体才了解到这个学姐，可爱，唱歌炒鸡好哈哈哈哈。
25171,3335,宗艺,2016-05-06 13:57:26,0,0,0,6666\n\n
25563,3335,宗艺,2016-05-25 11:57:23,0,0,0,哦哦哦
25566,3335,宗艺,2016-05-25 15:37:53,0,1,1,宗艺大大在做学生工作时接触过，很帅。
25811,3335,宗艺,2016-06-08 16:38:03,0,0,0,企鹅是个好企鹅
29370,3335,宗艺,2016-06-29 15:50:12,2,2,0,有时候有点夸张了吧……
23461,3412,邵欣,2016-03-30 12:13:13,-2,3,5,老师人很好，感觉东北人都很萌哈哈哈哈
64991,3412,邵欣,2017-12-28 06:43:29,0,1,1,事多。
78670,3412,邵欣,2018-05-14 10:30:00,10,12,2,职业生涯规划事情很多，给分也不算好。老师上课什么作业该什么时候提交自己都是混乱的。第一次在通识课上体会到了认真做了所有事情却得低分的感觉。
79844,3412,邵欣,2018-06-14 09:06:43,5,8,3,职业生涯规划上课疯狂赶进度，事情暴多，并且都认真做，上课回答问题和简历和最后展示都被表扬，结果连四都没有上？？？师生情假的吧？表扬是客套话？？扎心了
96917,3412,邵欣,2019-01-21 12:22:16,1,2,1,听展示点评到位，价值观正，给分好
96993,3412,邵欣,2019-01-21 14:02:36,-23,4,27,我爱邵欣，同是东北人，东北人万岁，4.8万岁，邵欣万岁
98074,3412,邵欣,2019-01-23 04:56:06,1,1,0,东北口音不错，讲课没有没有很烦人
100113,3412,邵欣,2019-01-25 15:15:02,0,0,0,整体还可以
115887,3412,邵欣,2019-08-23 08:03:54,2,3,1,没有听过老师的课，但从一些学生工作上的接触感觉对学生颐指气使，没有礼貌可言。
116271,3412,邵欣,2019-09-07 03:41:55,1,2,1,
118998,3412,邵欣,2019-11-09 05:27:20,5,6,1,真的觉得这个老师完全不尊重学生，颐指气使。
123017,3412,邵欣,2020-04-30 15:07:25,-4,2,6,职规真的很赞啊
135262,3412,邵欣,2021-05-07 05:26:14,3,4,1,事情多，上课混乱，组织了十几个人的无领导小组讨论真是大开眼界。收获不大。小组5个人里搞正态也是醉了。完全不理解什么是正态分布
145847,3412,邵欣,2022-01-03 08:45:08,0,0,0,老师很好\n\n我的心中只有感恩
160645,3412,邵欣,2022-09-29 06:29:55,1,1,0,邵老师新婚快乐！
22754,3474,沈小晶,2016-03-10 15:34:12,3,4,1,沈老师踢皮球功力一流，在下对贵学园办事效率与责任感深感佩服。
29372,3474,沈小晶,2016-06-29 15:50:56,1,1,0,同踢皮球，佩服贵院
26433,3493,陆智辉,2016-06-18 12:33:57,3,3,0,辉哥萌萌哒
53089,3493,陆智辉,2017-06-25 12:54:48,0,0,0,棒棒棒
66722,3493,陆智辉,2018-01-18 14:07:40,0,0,0,好好好！
151505,3493,陆智辉,2022-03-06 04:50:56,0,0,0,辉哥萌萌哒
22282,3551,刘帅,2016-03-03 07:37:02,13,45,32,老师很美，讲课也超认真
25722,3551,刘帅,2016-06-05 02:30:32,9,30,21,这门课差不多都这样，事情多，学的不多。这位老师好像是新老师，辅导员，水平一般。课堂上有时游戏设置不合理。
27054,3551,刘帅,2016-06-22 13:06:17,13,35,22,喜欢刘帅老师的课，人美讲课超温柔，课上趣味环节也多，课后作业比其他职规老师布置的少多了，也不能说烦，做了都有收获的，最后一节课安排演小品也很有意思，最后还一起拍大合照，喜欢这个老师~
32686,3551,刘帅,2016-07-09 10:06:38,2,8,6,还行吧，关键是队友坑不坑
38964,3551,刘帅,2016-12-21 00:51:46,3,14,11,好 很好 非常好
49045,3551,刘帅,2017-03-22 11:11:22,33,57,24,上她的课真是处处充满了尴尬
50669,3551,刘帅,2017-05-04 06:43:21,17,33,16,贼无聊，活动老套尴尬，出分慢
50745,3551,刘帅,2017-05-05 00:55:09,2,10,8,表白七大大?
50749,3551,刘帅,2017-05-05 01:15:07,3,14,11,老师总体来说还是挺好的，长得漂亮，讲课有趣，给分不错。\n\n就是上课事情太多...
52586,3551,刘帅,2017-06-21 08:41:50,-2,9,11,事多都还好。感觉各种ddl模糊不清。考试周交作业可以说是很难受了?
57426,3551,刘帅,2017-07-07 15:24:59,1,5,4,…→_→
57451,3551,刘帅,2017-07-08 05:00:21,3,9,6,规划书好好写
57542,3551,刘帅,2018-03-27 13:33:12,-68,24,92,脸涂得像个东瀛艺妓
59918,3551,刘帅,2017-09-28 07:24:59,-33,13,46,辣鸡辅导员，浙大的耻辱，不会做人，更不会做事。
60471,3551,刘帅,2017-10-26 02:58:09,-4,13,17,wow，那个人好胖胖噢，问老师问题，看见有同学和辅导员说奖学金的事情，就把所有人都往那个方面去想，那真是不好意思，我不是那个同学，我也拿到了奖学金，我说的只是针对那个老师的处理事情的态度，每次找她处理事情，好好和她说话，她态度就没好过。一次是偶然，两次三次就是必然。0分……如果查老师里面有负分，我一定会打负分。呵呵呵。也请那个同学，想事情不要那么绝对，你看到了一些事情，但是那么多同学去找她，你怎么能确定谁是谁，真是醉了。
60630,3551,刘帅,2017-10-25 12:37:49,16,26,10,哇，来问老师问题亲眼目睹，一个态度特别差的进来，一来就指责老师没有给奖学金，老师帮忙查了分数，并且耐心解释了规则，这个人扬长而去，出门就说要给老师打0分。自己不参加各种活动拿不到奖学金了来怪老师么？果然看到前面的吐槽。
62552,3551,刘帅,2017-11-26 02:23:54,-1,14,15,老师课上的活动是真的很多，也有很多展示，麻烦是麻烦了点，但是可以认识不少小伙伴。老师很用心，很为我们着想，上课上到最后竟然也开始不舍了起来。谢谢帅姐给我满绩。❤️
62559,3551,刘帅,2017-11-26 02:46:11,9,17,8,虽然事情有点多，但是认真做，会有好的结果，大学第二个满绩是帅姐给的，谢谢帅姐!
62560,3551,刘帅,2017-11-26 02:50:53,2,9,7,事少给分好\n\n老师人好也耐心\n\n奖学金一下子批下来还是很高兴的
62563,3551,刘帅,2017-11-26 02:58:09,2,8,6,给分挺好的，课堂内容也比较有趣
62574,3551,刘帅,2017-11-26 03:43:53,3,11,8,人美认真给分好！！
62591,3551,刘帅,2017-11-26 05:36:40,4,11,7,本来想给十分的，看到两个满绩的在秀，就给九分好了。老师是真的好看，事情也是真的多，我职规书写了差不多三十页，但排版真的不行，那我也没办法
62932,3551,刘帅,2017-11-27 11:35:14,-6,6,12,职规课基本就各种做游戏和展示吧，队友真的很重要，有大佬带的话绩点会被拉得飞起……当然职规书也要好好做
66901,3551,刘帅,2018-01-19 08:39:57,-44,7,51,丑八怪，别作怪。垃圾
67316,3551,刘帅,2018-01-20 17:14:14,1,12,11,帅姐现在算是云峰一把手了吧 很忙哒 大家体谅一下吼
71558,3551,刘帅,2018-01-28 15:24:33,3,11,8,老师很好看助教很搞笑
71572,3551,刘帅,2018-01-28 15:36:32,6,11,5,给分不错
71576,3551,刘帅,2018-01-28 15:37:41,4,8,4,老师上课挺轻松的，对我们一些鬼点子也很包容，游戏emmm有点像小学思想品德课。最后职规书一定要认真写，展示感觉都差不多，今年开始五级计分制了，不过给分还不错，我们组6个人5个是4.5。
71813,3551,刘帅,2018-01-29 03:41:39,3,6,3,其实老师真的挺好的，课上的活动挺有意思的，感觉很轻松，过得很快。虽然我的绩点不高，可能是我课上不发言的缘故。总之，觉得还好…
75107,3551,刘帅,2018-03-07 10:48:58,4,9,5,人美，性格好
78053,3551,刘帅,2018-05-09 07:17:12,-17,11,28,就冲这黑丝，给9分
79049,3551,刘帅,2018-05-21 12:29:04,1,8,7,很有趣，很生动，很活泼
79050,3551,刘帅,2018-05-21 13:01:43,2,8,6,啊啊啊啊帅姐人美心善给分好！！pick\n\n
79055,3551,刘帅,2018-05-21 15:50:10,1,10,9,事情不多给分好，关键是长得还好看
79106,3551,刘帅,2018-05-23 05:55:31,-2,3,5,事多分少，上课尴尬，还看组长怎么样
80246,3551,刘帅,2018-06-22 18:40:12,6,11,5,太好看了
85297,3551,刘帅,2018-07-17 00:38:34,-2,2,4,还不出分？？
85314,3551,刘帅,2018-07-17 02:24:37,-2,3,5,考试周结束一周了还没出分……
89271,3551,刘帅,2018-11-18 01:56:38,0,1,1,(๑‾᷅^‾᷅๑)
90574,3551,刘帅,2018-11-24 07:19:04,4,8,4,认真的话分不会差
90578,3551,刘帅,2018-11-24 07:30:47,4,8,4,老师挺好的，虽然有时候会拖课，展示和职规书好好写就能拿到好看的成绩
103605,3551,刘帅,2019-03-02 06:30:52,7,14,7,事多分少，处处尴尬。客观地说是一节全程展示课(ಥ_ಥ)
105087,3551,刘帅,2019-04-03 10:48:08,8,11,3,像领小孩子做游戏，无聊。
105239,3551,刘帅,2019-04-08 08:00:28,6,12,6,反正很无聊，很凶。zz\n\n
105788,3551,刘帅,2019-04-30 11:17:17,24,31,7,以下仅为个人观点: 客观的讲，刘老师本身比较好说话，人也蛮好的，给分也不错。我觉得根源在于这门课设置的极不合理。这门课我认为存在极大的局限性和弊端，与老师无关，纯属课程的落后与ex。真正的职规课并不应该采取这种形式！希望学校老师能重视教育改革，让学生能真正懂得职业规划，而不是仅仅游于表面文章。
106949,3551,刘帅,2019-04-30 10:59:44,2,9,7,给分真好
106953,3551,刘帅,2019-04-30 11:30:06,1,5,4,课很水，展示分摊到每一人也就一次。很认真地写了自己想写的职规书，虽然分数不高(毕竟自己没发言过)，但也没有被正态。老师好看是真的!
106955,3551,刘帅,2019-04-30 11:51:03,-1,9,10,超级好看的一个老师，给分也不错，爱了，女神
107517,3551,刘帅,2019-05-06 06:33:34,-4,20,24,老师人到底好不好俺也不知道，但是化妆真得真像艺伎?
109431,3551,刘帅,2019-08-09 10:37:10,3,20,17,妆画得像?
116259,3551,刘帅,2019-09-06 17:25:52,-35,21,56,军训了还画那么浓的妆。活脱脱像个Japan艺妓
117358,3551,刘帅,2019-09-23 09:29:17,4,12,8,屁事多，教条主义
119122,3551,刘帅,2019-11-10 14:40:53,2,7,5,事情多的一匹，毫无收获，把职规课上成展示课有意思吗？？？？？？？？？？\n\n小组互评都要正态我也是佛了，现在分还没出，但是不论给高给低我都要给宁一个1分\n\n就酱
120499,3551,刘帅,2019-12-09 09:38:43,1,4,3,呃……出分慢是因为系统一直要求正态。老师讲的挺认真的，还有面试干货。成绩真的就是一份出力一分绩点，你的贡献值大，你的分数相应就高了
121602,3551,刘帅,2019-12-12 08:59:38,3,6,3,事情多，不好混。不过收获还是有的。一份努力，一份收获吧，绩点的话，看个人了，正态分布老师也没办法，我小组内评分垫底，本来以为要被正态了，但是职业规划书很认真的写，最后4.5。反正还行吧
121666,3551,刘帅,2019-12-09 09:38:43,2,4,2,呃……出分慢是因为系统一直要求正态。老师讲的挺认真的，还有面试干货。成绩真的就是一份出力一分绩点，你的贡献值大，你的分数相应就高了
129252,3551,刘帅,2021-01-02 11:32:02,6,12,6,很好的一位老师，刚开始接触北方人的直爽可能让你感到不适，但时间久了真得感觉到是一个没有架子、真心为学生好的一位老师。bd
142043,3551,刘帅,2021-11-04 12:28:23,1,7,6,美丽温柔的老师，一对一谈话的时候可以畅所欲言~~~
142462,3551,刘帅,2021-11-12 01:14:08,-1,10,11,不好啊
145512,3551,刘帅,2021-12-30 05:36:35,0,8,8,喜欢帅姐
151175,3551,刘帅,2022-02-24 03:57:13,1,2,1,哈哈哈哈哈
153376,3551,刘帅,2022-04-28 23:40:24,0,9,9,真的好好对一个老师
153397,3551,刘帅,2022-04-29 04:25:35,-2,10,12,很温柔很负责的一位辅导员
159278,3551,刘帅,2022-07-10 13:35:22,-13,11,24,作为一个辅导员，希望您能把话说清楚，不要每次都支支吾吾，如果有什么事情不清楚要询问上级就直说还不清楚等一下，而不是支支吾吾半天，且不要人前一套表现的很不情愿的关心以及背后私下里明里暗里的说大道理讽刺别人，不明晰事情的前因后果就不要把别人的痛苦讲的那么轻松甚至可以作为一种责任的推卸，知道您想往上爬，所以祝您在真正知道自己应该如何对待学生所反映的问题前，祝您永远也爬不到自己想要去的位置上。
167848,3551,刘帅,2023-01-19 12:34:58,6,6,0,是一个很温柔很认真的老师，讲课很有逻辑，对学生很友好也很认真负责，给分挺好的，总评应该有90，但是学校有30%红线，被调到了4.5，感觉还行
168483,3551,刘帅,2023-02-18 11:25:01,9,9,0,职规\n\n一个班60人\n\n90+ 18人\n\n80-89 35人\n\n80-  7人\n\n似乎挂了一个？\n\n不过总体给分还行\n\n建议选，反正职规这破课也没啥体验
172270,3551,刘帅,2023-04-24 05:16:13,0,1,1,tql
172681,3551,刘帅,2023-05-04 09:37:43,1,1,0,还可以
172682,3551,刘帅,2023-05-04 09:46:08,4,4,0,在我没有完全完成课外体验（没给照片证明，只给了文字）的情况下给了 89，感觉还是挺捞的。\n\n事情其实不能算太多，因为很多都可以水水过。
172702,3551,刘帅,2023-05-04 15:29:51,10,10,0,1.老师很温柔，上课不听不会怎么样。而且上课还可以玩游戏，最后一节游戏课真的很有意思。\n\n2.讲的东西比较实用的，特别是写简历和职业规划那块，个人觉得对以后工作还是很有帮助的。\n\n3.没有考试，只有表演，表演结束后老师还给我们买了蛋糕（严重怀疑她在贿赂我们哈哈哈哈哈）\n\n4.给分挺好的，上课一定要积极代表小组发言或者画海报，有这些贡献可以直接在综评上加分。
178470,3551,刘帅,2023-07-12 05:38:59,5,6,1,刘老师人很好很温柔，事情在职规里也不算多，给分不错，建议爆选
180779,3551,刘帅,2023-09-26 06:04:09,6,6,0,打9分，客观来说引入部分确实做的不够好，但没有到尴尬的地步，至少23年水平已经很可以了，老师人好说话，职规的课屁事多也被理的很清楚了，给分还好，已经成长为一个优秀的职规老师了٩(♡㉨♡ )۶
183218,3551,刘帅,2023-11-23 01:48:32,1,2,1,好！课烂跟老师无关
184864,3551,刘帅,2023-12-23 14:31:07,1,2,1,好，非常通融，我的作业稀烂烂尾还给了我看得过去的分数，助教哥哥也很好，会宽限一点点晚交作业的人的时间
185347,3551,刘帅,2023-12-28 06:20:02,0,2,2,老师真的很好，思政课本来是很无聊的一个东西，但是老师一直在尽可能融入自己对社会的思考，给我们放了很多社会热点事件，三观很正也很温柔~
188132,3551,刘帅,2024-01-18 09:00:14,-7,6,13,作为辅导员很不通情达理
188860,3551,刘帅,2024-01-20 09:58:52,2,4,2,刘帅老师超级负责，凡事能从学生长远发展角度考虑问题。做事直率不拖泥带水，非常认可她对学生的引导式培养。做事很有原则，也很亲切。
192257,3551,刘帅,2024-05-13 04:19:11,0,5,5,上了刘帅老师的职规课。老师很温和，人很好也比较体谅学生，讲课还算有趣，可听。但是事情在职规课老师里算事情比较多的。如果的确是非常想通过各方面了解自己和自己的职业规划，选刘帅老师还是不错的。给分也还可以，很认真很努力地完成了期末的小品以及职业生涯规划书，喜提满绩😭😭但是不想在这门课花时间的同学慎选吧，要求确实比起一些水的老师稍微多一些
199599,3551,刘帅,2024-09-26 07:33:26,1,5,4,办事效率很低。。。作为辅导员很不称职，要她帮点忙百般拖延拒绝
200796,3551,刘帅,2024-10-22 12:38:03,0,2,2,作为辅导员很恶心，没事找事
202183,3551,刘帅,2024-11-10 12:36:12,1,1,0,职规事情可能有点多，但是有收获，人好，期末结束送蛋糕！
