评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
138141,2323,陈利萍,2021-07-07 13:25:21,1,1,0,不调分是真的，事情多，投入产出比极低，挺让人失望的一门专业课。
140518,2323,陈利萍,2021-09-13 08:50:06,6,6,0,我只想说上过得都懂，不懂的我也不多说了\n\n细细品吧，你也别来问我怎么回事，这学习过程中折磨太大了，说了对你我都没有好处\n\n你就当不知道就行了，其余的我只能说这课水太深，考的东西你掌握不住\n\n当然，简单来说就两个字 伞兵
153743,2323,陈利萍,2022-05-10 03:20:50,1,1,0,牢 牢 牢
173376,2323,陈利萍,2023-05-22 04:07:33,5,5,0,上完课只记住了，我中科院读博的学生就想回过头做我的研究方向。我们实验室坐冷板凳坐了10年+科研比教学重要多了，最后还是得看我们科研。合着科研教学都不行是吧
216145,2323,陈利萍,2025-03-11 04:34:04,2,2,0,不认真备课一节课时间让学生随便说说对生物技术的任何认知\n\n上课突然说饿了吃饼干莫名其妙\n\n一半时间在吹嘘自己研究成果 实际上没人接收哈 还需要我们助力您的研究\n\n自己的研究成果没人看就让学生下课看把学上当免费劳动力了哈免费刷浏览量
216147,2323,陈利萍,2025-03-11 04:32:06,2,2,0,求清真版课堂😭
7166,2342,俞征,2015-09-09 11:08:43,-5,10,15,带你们去农家乐，顺便画副画
8167,2342,俞征,2015-09-17 08:06:14,-9,4,13,挺逗的
8197,2342,俞征,2015-09-17 11:40:13,-8,7,15,有趣又亲切
8224,2342,俞征,2015-09-17 15:08:23,10,18,8,不怎么教你
8350,2342,俞征,2015-09-19 01:48:48,8,12,4,不怎么讲
10783,2342,俞征,2015-11-23 05:11:16,0,4,4,呵呵，呵呵。
13373,2342,俞征,2015-12-27 11:01:54,0,5,5,呵呵。
16449,2342,俞征,2016-01-18 06:14:21,1,3,2,就 靠自己悟吧
17387,2342,俞征,2016-01-20 07:14:37,1,4,3,呵呵。。。
20075,2342,俞征,2016-01-26 04:54:18,5,10,5,他真的是来教课的吗
24435,2342,俞征,2016-04-30 13:50:45,1,4,3,教了一节课之后就……再也没有了？
33068,2342,俞征,2016-09-11 13:28:27,13,18,5,…给分呵呵\n\n
33220,2342,俞征,2016-09-16 03:09:22,0,2,2,。。。
33260,2342,俞征,2017-01-12 13:50:56,3,10,7,按水课意义来说可以10分，但我就是不太明白为什么搞雕塑的老师  立体构成都教不出什么东西。什么  你说素描？
39232,2342,俞征,2017-04-22 01:51:42,8,14,6,极其不负责任 对于大学里有这样的老师感到很失望
41294,2342,俞征,2017-01-10 12:05:23,-5,5,10,很亲切，光老师人很好。
52727,2342,俞征,2017-06-22 10:17:14,7,9,2,不懂老师的审美
52738,2342,俞征,2017-06-22 11:19:27,-1,10,11,其实还是要靠之前的基础，如果之前有素描基础的话，得分就是比别人要高，另外对于结构和形体理解到位，就算基础不好，分也不会太低。所以……最终分数和老师教的关系不大。老师人还是很好的呀，夏天写生看我们热还给我们买饮料喝orz ，而且有什么问题都会及时回答。
54509,2342,俞征,2017-06-29 12:51:11,8,13,5,人好给分差
58597,2342,俞征,2017-09-08 03:24:52,4,15,11,很松很松的老师 \n\n虽然给我的绩点创了新低，但是人真的巨好     园林养老派代表人物\n\n和某位令人头皮发麻的老师真是形成鲜明对比
58598,2342,俞征,2017-09-08 03:28:42,-2,6,8,说真的挺好的，是园林老师中的清流
59009,2342,俞征,2018-01-06 21:26:25,35,40,5,不教东西 以前基础差就是火葬场?\n\n真的搞不懂大学里面专业课都是这样什么也不教的吗？我一个没学过素描的人过来这种专业，素描基础什么的都不教就拉出去写生？然后不告诉你该怎么画最后绩点低得要死轻飘飘一句“要多练”，算我求你的，告诉我怎么练好吗？wqnmlgb
59308,2342,俞征,2017-09-20 18:24:28,3,5,2,还以为慢慢走出在看到均绩和自己成绩后的绝望了，不知道这种努力刷分转头空的迷茫是源于哪处，真是当头一棒，准备好好想想到底来这里干什么以后怎么办。\n\n
60017,2342,俞征,2017-10-03 14:36:01,5,7,2,真的无语 什么都不教 上课就是放羊 基础差别想拿高分
64213,2342,俞征,2017-12-21 14:14:36,4,7,3,落魄艺术家，不像老师
78411,2342,俞征,2018-05-11 11:56:51,4,7,3,不想多吐槽了，心善的同时不近人情
78412,2342,俞征,2018-05-11 11:58:17,-4,6,10,我觉得他教得很好啊\n\n素描这种课本来就是要自己多联系的啊……
78419,2342,俞征,2018-05-11 13:01:47,5,8,3,上课不教 画不好怪你自己 给分不好必须憋着
78587,2342,俞征,2018-05-13 13:24:39,27,36,9,为什么不能打0分？垃圾，老师中的败类，极其不负责任。上课随意，学不到东西，浪费时间。没有本事却自视甚高，觉得画得细腻的都是给死人画像，没有一点包容气度。
78592,2342,俞征,2018-05-13 15:10:27,-2,3,5,真的很好的老师，你们试试就知道
78593,2342,俞征,2018-05-13 15:10:28,0,3,3,你们随意感受一下，呵呵
78594,2342,俞征,2018-05-13 15:10:29,2,3,1,呵呵呵
78595,2342,俞征,2018-05-13 15:10:40,6,8,2,自己去上上就知道了…呵呵…
78596,2342,俞征,2018-05-13 15:10:48,3,5,2,老师也太差了吧
78597,2342,俞征,2018-05-13 15:10:50,2,4,2,买挂吗
78599,2342,俞征,2018-05-13 15:54:05,0,1,1,呵呵哒
86062,2342,俞征,2018-09-02 11:18:27,1,5,4,我喜欢他 问他就能学到东西 或多或少 不接受反驳
96453,2342,俞征,2019-01-21 04:10:21,1,3,2,建议基础好的同学去 老师其实人挺好的
102987,2342,俞征,2019-02-25 08:23:51,0,2,2,给台湾交换生补选，不给其他专业学生补选。
106324,2342,俞征,2019-04-26 10:30:43,1,2,1,什么东西都教不出来……
111057,2342,俞征,2019-06-29 11:34:20,2,4,2,不讲课、不范画、不点名，上课就是自学。有同学找他请假，答曰：你们只要不忘初心就好！\n\n\n\n唉，只希望“不忘初心”这个梗能在浙大园林永世流传。
113979,2342,俞征,2019-07-08 05:38:47,4,9,5,说俞老师给分不好的上周姓老师的课试试？
113980,2342,俞征,2019-07-08 05:39:59,-2,2,4,佛，不教，但给分好
116531,2342,俞征,2019-09-11 06:23:28,1,4,3,为什么没有零分啊。被打分恶心到了
122934,2342,俞征,2020-04-22 12:04:58,4,6,2,怎么说...给分迷
122984,2342,俞征,2020-04-27 11:50:47,1,3,2,老师挺好的吧
124671,2342,俞征,2020-07-05 16:05:46,3,7,4,跟周老师相比，俞老师简直好到不行了好吧=_=
124840,2342,俞征,2020-07-12 04:13:46,5,11,6,想给俞老师拉高一下分数，虽然也不怎么教但至少教的还是比周老师多吧。至少还给我们范画，这让上完周老师课的我已经非常非常感动了。
124865,2342,俞征,2020-07-14 02:14:15,1,2,1,挺佛系的
124898,2342,俞征,2020-07-16 06:14:14,2,3,1,幸福是比较出来的
125269,2342,俞征,2020-09-05 05:56:36,1,2,1,很佛系
125378,2342,俞征,2020-09-08 01:51:46,3,4,1,似乎喜欢卡绩
134035,2342,俞征,2021-03-13 04:06:42,11,20,9,之前有很多同学说了一些贬低老师的言论，我在这里只客观评价。我是有几年素描功底的。俞老师的教法和画室里的老师基本没区别，都是让你自己去画然后给你点评，说不范画的也不能全怪老师，学习这东西本来就要主动，你要主动去向老师寻求帮助，老师就会来范画，你不主动的话老师一节课最多就给你一次点评（要是坐在角落里甚至没点评）。这种教学方式是画室最常见的教学方式，老师以前学画也是从画室走出来的，所以这么教也很正常。但客观评价放羊式教学不如理论课+实践课的教学模式。所以想有所提高的同学建议买结构素描书练练（十几块薄薄的那种就行）最好不要临摹百度上的图片，因为不系统。理论的话最好上b站找找（有很多良心UP主）素描这东西理论知识不太多，重在实践。进步的基础建立在肌肉记忆的强化上，说得难听点就算老师很用心的教你了，你不多画还是进步不了。你说八次课想速成确实不现实，但凡是画画的东西都很难速成（天才除外）说对基础差的同学不公平的同学最好摆正心态，你不能指望每一门课的同学起点都是相同的（素描课也一样）。你可能会抱怨基础差学不好，那你怎么不抱怨大英课上英语基础比你好的同学呢？笨鸟就是要先飞，多飞不是吗？最后总结一下，这门课想学好第一要上网补一下理论知识（这个过程不会太久，要有信心，把起形方式，怎么铺调子，一二三点透视学一下就足够支撑起你的整个画面了）第二，多练，带脑子练别瞎画，把理论的东西运用到时间里去，带脑子画会让你进步地更快。相信努力的人都会拿到好成绩。话可能说得有点冲，但希望能帮助到小白们，顶上去让基础差的同学看到！
134939,2342,俞征,2021-04-24 05:18:36,7,8,1,老师还是凭借一己之力磨灭我对素描的大部分热情
135100,2342,俞征,2021-04-30 09:27:22,2,5,3,挺好的，但是要主动
135101,2342,俞征,2021-04-30 09:36:34,9,12,3,之前学了很久的素描，最后交的作业也不错，最后就落得个3.6的绩点。一个从来没学过素描的画的也一般绩点都比我高很多。\n\n行啊，我认了。
135102,2342,俞征,2021-04-30 09:32:22,2,4,2,老艺术家的感觉
135103,2342,俞征,2021-04-30 09:53:05,-8,3,11,老师其实挺好的，而且有点小幽默，课上没有很多限制，毕竟画一天人都会累，我有一点点基础，感觉其实老师没有评价里写的那么……，练习素描的过程本就比较枯燥，需要真的去好好找形，你只要主动多问问老师就好了。
135105,2342,俞征,2021-04-30 09:41:22,3,4,1,被绩杀…无语了，白瞎了之前的基础
135107,2342,俞征,2021-04-30 10:22:24,7,10,3,老师是典型的外冷内热，之前为了给大家争取绘画空间，四处找人反映。我绘画基础不好，但上课还是比较认真的，平时每周回去都会画一幅画上课的时候带给老师点评，最后我感觉自己的考核作业画的并不是很好，但老师还是给了我不错的分数。感觉这个主要还是看个人态度吧，老师有关系但并不是决定性的。
135134,2342,俞征,2021-05-03 03:36:29,16,16,0,教学安排不合理。\n\n画完几何体之后，直接上手画石膏人像写生，讲真中间不用画静物过渡一下吗？而且前几节课都是几何体第六节课突然就画人像了，关键是大家都不知道要怎么办，然后就硬画，硬画。\n\n那素描一画石膏人像了素描二要干嘛？
135452,2342,俞征,2021-05-11 02:32:05,-10,5,15,底下那个3.6的没必要吧。自己上课不去还怪老师给分不好？学过素描就能画好？那大家都上高中咋不都去北大？自己去画的啥样自己没点b数？怪老师？
135472,2342,俞征,2021-05-11 05:27:14,5,5,0,不教
135858,2342,俞征,2021-05-30 03:59:18,8,11,3,？楼下又知道别人不去上课？？还人人都上高中咋不上北大？你逻辑挺强呗，那人人都吃饭你咋不长姚明那么高啊？？\n\n笑死，学画这种东西学生还不能觉得老师教得不好吗？（虽然也没看见他教了什么）...\n\n也不是没人去问他，给他看画，我也没看到那些同学最后几点很好啊...\n\n必修课开在这里，要么让学生学到东西，要么不要考核那么死，让大家对设计还有点兴趣...\n\n刚选完专业上来就整这么一出，不教什么有用的东西就算了，还搁这儿大跃进，明明画石膏人像就很难，也没有技术指导打分也不考虑大家初学者的水平，上完课大半个班都不想搞设计不想学画，所以这门课的意义是什么？？\n\n早日让我们认清自己是垃圾？？\n\n笑死，明明大家有正常的课程都可以好好学素描然后能力慢慢提上来的，这种打压式的课程安排还不许学生说😅？
135931,2342,俞征,2021-06-03 15:15:36,8,9,1,俞老师是养老派人物，师傅领进门，修行靠个人，佛人\n\n其实最主要是课表安排不合理，课太满，周末画一整天，如果一学期就15学分的话，素描自己80%自学，然后20%看老师在画室，还说的过去
138293,2342,俞征,2021-07-08 11:12:07,6,7,1,7.9小学期开课\n\n\n\n7.8下午18.55通知要准备细铁丝黑卡纸。。。\n\n😅😅😅
138379,2342,俞征,2021-07-08 23:32:18,1,3,2,上课前一天晚上通知大家网购材料。。前一天晚上。。网购。。
138389,2342,俞征,2021-07-09 01:12:25,6,9,3,看到大家都在骂我就满意了😅…\n\n不会上可以不上…
138394,2342,俞征,2021-07-09 01:56:08,9,10,1,不备课，上课像脚踩西瓜皮滑到那里是哪里，暑学期上课不过一小时就有同学直接离课。。。
152071,2342,俞征,2022-03-25 01:45:20,4,5,1,喜欢听俞老师上课讲艺术
152908,2342,俞征,2022-04-21 13:22:42,2,3,1,。。。
152979,2342,俞征,2022-04-23 03:11:35,0,2,2,点评很耐心
154744,2342,俞征,2022-06-04 12:42:25,6,6,0,上课自学
158673,2342,俞征,2022-07-01 08:16:19,5,5,0,很不负责
196001,2342,俞征,2024-07-01 05:35:52,8,8,0,懒得喷
196005,2342,俞征,2024-07-01 05:55:43,6,6,0,你无敌了
196171,2342,俞征,2024-07-02 03:28:53,4,4,0,转人工
196466,2342,俞征,2024-07-03 14:17:31,2,2,0,懒得喷
196467,2342,俞征,2024-07-03 14:17:53,1,1,0,人之机也
202074,2342,俞征,2024-11-10 01:30:04,1,1,0,啥都学不到，给分看天，和花的精力不成正比
221861,2342,俞征,2025-06-29 10:29:37,1,1,0,老师人挺好\n\n虽然不统一教 但是会下来转 指导一下
221882,2342,俞征,2025-06-27 05:53:28,1,1,0,。。。
39511,2502,汪自强,2016-12-23 11:31:16,1,1,0,逗逗逗
42804,2502,汪自强,2017-01-15 07:42:58,4,4,0,扎根偏远乡镇，把论文写到田间地头，为农民义务讲课
42806,2502,汪自强,2017-01-15 07:53:14,0,0,0,是名字
42880,2502,汪自强,2017-01-15 10:40:07,3,3,0,思修考到的老师，好赞！
94176,2502,汪自强,2019-01-15 12:30:17,0,0,0,思修来的 给老师评十分\n\n那个点不点名是我乱写的【手动狗头
16083,2523,胡晋,2016-01-17 07:00:14,1,1,0,老师心理素质太好了！！！上课很仔细啊！管你学生只有一两个听，照常讲的京津有味！
67825,2523,胡晋,2018-01-22 07:58:09,0,0,0,听课想睡觉，实验课也是
4276,2530,甘银波,2015-06-18 13:48:59,35,54,19,高水平sci论文有一个很炫酷的名字其实是一门极其无聊的课。。。。。。
21378,2530,甘银波,2016-02-28 11:01:06,1,2,1,………
24962,2530,甘银波,2016-05-04 13:20:52,0,5,5,interesting
25493,2530,甘银波,2016-05-23 12:23:39,7,12,5,csi论文念PPT，听到头疼
26623,2530,甘银波,2016-06-20 11:50:15,2,6,4,巨坑，麻烦。
28552,2530,甘银波,2016-06-28 10:04:27,1,4,3,sci就不要想趣味性了，想实用性吧。
28955,2530,甘银波,2016-06-29 04:20:32,7,9,2,无聊的课\n\n
29165,2530,甘银波,2016-06-29 10:17:06,5,7,2,超级无聊。。。给分巨坑。。。完全按照屁屁踢念。。。关键是给分太特么低了
35072,2530,甘银波,2016-11-01 10:36:25,8,9,1,无聊透顶……除了念PPT 啥都不会了
36735,2530,甘银波,2016-11-18 05:40:35,4,9,5,有点无聊，不过还是有很大收获。学会利用学校资源。
37215,2530,甘银波,2016-11-18 02:37:51,1,1,0,ಠ_ಠ
37656,2530,甘银波,2016-11-20 03:27:09,4,7,3,大部分时间是自己写别的作业，主要原因是有用的东西太少，但是学到的特别有用，给分还不错
39102,2530,甘银波,2016-12-21 07:25:57,3,5,2,全程念ppt 给分令人不服
49556,2530,甘银波,2017-04-18 10:26:51,18,20,2,憨而不蠢，迟而不钝
49557,2530,甘银波,2017-04-18 10:46:59,3,3,0,智障课
49558,2530,甘银波,2017-04-18 11:09:41,2,5,3,很无聊。。。只念PPT，真的不建议选，对写非sci论文帮助极小，给分、考察简直是玄学
49559,2530,甘银波,2017-04-18 11:10:05,1,4,3,让人丧失上所有通识课的期望。
50496,2530,甘银波,2017-05-09 02:22:08,1,3,2,ヽ(￣д￣;)ノ=3=3=3
50605,2530,甘银波,2017-05-04 00:24:03,3,4,1,不喜欢，给分坑，还是按照自己兴趣选，不要为了绩点选课
74929,2530,甘银波,2018-03-06 13:04:27,5,7,2,巨水，巨无聊，上课一直在读ppt，啰嗦得很。期末论文小组合作汉译英，整个课程对论文写作并没有多大帮助。
75430,2530,甘银波,2018-03-12 01:28:09,1,4,3,一句话就是，不要选
77808,2530,甘银波,2018-05-08 02:24:13,1,4,3,给分无语
77828,2530,甘银波,2018-05-08 04:19:55,20,34,14,我有点难以理解老师只有5分，也许我这么说要被踩。个人觉得老师本人还不错，如果了解老师的履历以及发表的论文，可以知道老师在专业方面还是相当厉害的。上课也笑眯眯的，照顾各种专业的同学。至于课程，确实比较无聊，老师平时也不上其它本科课程，在这方面教学并不精通。收获也有一些，尤其是外文文献检索方面与格式布局，但更多的时候收获相对较少。课上也可以做别的事，是不需要恶竞发言以及展示打分的研讨课。关于给分，这门新生研讨课人数少，大家差距也不大，一不小心就容易被正态掉。所以给选这门课又担心绩点的同学的建议就是作业(一共三次，两小一大)务必认真超认真地做吧。
77905,2530,甘银波,2018-05-08 12:26:44,12,20,8,课比较水，老师还是很不错的，上课很温柔，作业也很轻松。课程内容少，课上只要不睡觉可以干其他事情，最后展示课老师给的建议很到位，给分好，值得上一上!
104170,2530,甘银波,2019-09-03 12:52:50,-126,2,128,差评，给4.5拉低我均绩
106844,2530,甘银波,2019-04-30 04:27:33,-2,1,3,打分挺客观，认真对待每次作业，高分是可以拿到的。
106932,2530,甘银波,2019-04-30 10:01:11,-1,0,1,有用的
119079,2530,甘银波,2019-11-10 05:11:27,5,6,1,只要不睡着就满绩。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。所以很少人满绩
119612,2530,甘银波,2019-11-14 06:29:17,2,2,0,老师人很好，作业难度也不大，课程本身问题比较水，但老师讲的很好，作业内容很实用
119923,2530,甘银波,2019-11-17 00:59:47,1,3,2,学到很多东西，老师人很好，这个科技论文题材学了以后啥史纲新材料论文都是小case。\n\n但给分确实不服，神特么3.0，给9，扣一分吧
119997,2530,甘银波,2019-11-17 04:01:40,4,4,0,高水平sci有点水，分也不高，最好别选
120146,2530,甘银波,2019-11-18 00:12:52,0,0,0,其实老师的均绩还算高，但课堂是有点无聊，选上课的小伙伴别的可以不听，展示课一定要认真听。
123444,2530,甘银波,2020-06-09 03:24:20,-3,0,3,还不错，虽然上课内容并不是那么有用
127922,2530,甘银波,2020-11-30 10:03:46,-4,1,5,上课收获非常多！小测就背一下最基本的概念就行，内容不多且有用且明确。给分，属于，努力就能拿分，而且不靠卷，靠是否有追求完美精雕细刻的心，任务量是有限的！！卷不起来！！除非完全水过去。我拿到绩点还是很不错的，我的队友更是拿到了4.8
135280,2530,甘银波,2021-05-07 12:53:47,-3,1,4,老师对这门课的考察认真态度就是“如何撰写高水平SCI论文”这一问题的最好回答\n\n\n\n不需要卷，但一定要认真对待这门课老师布置的每一项作业，老师改你作业小测都会很仔细\n\n\n\n绩点方面4.5+还是有难度的
135710,2530,甘银波,2021-05-20 07:48:34,35,41,6,怎么说呢，我的绩点是3.3 ，我根据录播课整理出了很详细的笔记，最后我钉钉联系老师为什么绩点这么低，他和我说，他的论文我只找了45篇，我提供了66篇的论文的截图和同学聊天记录和web of science 的搜索记录，他钉钉看了我的这些东西就不回复了。只能说绩点什么的全是老师主观给分的，最好上课表现得认真点，不要学我课后整理笔记，但是明确地说，直播课的笔记更好整理，上课来不及摘的。说什么通过什么东西把你们的能力等等区分开来都是他瞎说的，完全主观给分。如果你有努力学的想法，不希望大量的付出没有回报的话，慎选！我很难受，因为绩点这样，试问：又有几个人会为一门通识课课后整理笔记？之后联系老师，看了提供的搜索记录他就不回我了。我可以区教务处告吗？有知道付出基本没回报有多难受吗？？？
139898,2530,甘银波,2021-08-13 12:27:12,0,0,0,差评。
141459,2530,甘银波,2021-10-10 04:44:18,0,0,0,反正很不好。
161030,2530,甘银波,2022-10-24 09:46:28,0,0,0,为什么交作业不能在学在浙大上交啊，非要打印？真的很麻烦。最后的翻译作业对论文撰写的作用也不大吧。反正作业布置很令人无语。而且上课的时候感觉有点口齿不清，很喜欢用并不标准的英文。
161257,2530,甘银波,2022-11-03 02:21:54,1,1,0,真的服了，，事多，上课根本听不清，还不开麦，但是最后大作业还好，会讲解
161263,2530,甘银波,2022-11-02 13:19:15,0,0,0,没毛病
161264,2530,甘银波,2022-11-02 13:21:08,0,1,1,今年科技论文写作与规范没正态，老师特意让作业不符合要求的修改后重新交，取好的记分，必须满分
161398,2530,甘银波,2022-11-06 02:45:52,0,0,0,甘老师人超级好，上课总是笑眯眯的，七节课的sci论文写作收获不少（虽然作业也不少），但是课程形式还是有些单调，对sci不感兴趣的慎选
161559,2530,甘银波,2022-11-09 04:22:20,1,1,0,讲课还可以，就是有点听不清。作业巨麻烦，但是收获很多。终期我交的报告中文版老师说没看见，让我补交一份，心累。
162003,2530,甘银波,2022-11-16 02:24:23,0,0,0,4.8\n\n上课从来不听 用小聪明节约了时间 这个绩点我已经很满意了 性价比挺高的通识
162009,2530,甘银波,2022-11-16 03:01:54,0,0,0,上课很认真，但是有点自顾自了，感觉我们什么都会，所以布置作业就有点随意，上课认真听可以学到不少东西，但是表示听不进去，比数分还痛苦。原因：听不清楚，照本宣科，纯讲概念。简言之，人是好老师，适合搞科研，只是这门课如何教如何给绩点都值得考虑。本人绩点3.9，卡绩85，课余开过小组两三次会，每次由于布置作业问题而效率低下（也可能是我自身能力问题），考试偏简单但是闭卷，但是又有考试又有大作业，太忙了。
162055,2530,甘银波,2022-11-17 11:08:39,1,1,0,给分不错，事情也不多，老师人很好，课程有点水，推荐的博雅
162082,2530,甘银波,2022-11-16 14:55:14,1,1,0,课程确实和名字一样无聊，毕竟规范什么的本身就很硬核，但认真学真的能学到东西，而且老师很和蔼，研究水平也很高，上课会鼓励发言（有就行不鹅颈），虽然有些口音，不过莫名有些可爱（？）\n\n课程占比小测25分（就一次但是是闭卷）和论文翻译50分占大头，小测多看几遍ppt基本能写出来，也不会太难，翻译小组完成，争取早做完，展示的时候老师会耐心帮忙改。有两次小作业，都很水，10分钟内基本能搞定\n\n上课基本没认真听不过期末被老师捞上4了，还是很感谢老师的，感觉老师评分有点偏低了，如果想水也是可以报的，上课签到占分，但上课挺自由的可以摸鱼\n\n附上这次小测的题目：三大科技文献检索系统是什么（中午全称，英文缩写，英文全称），论文主要结构几个部分以及各部分时态，IMRD结构是什么意思，致谢包括哪几部分内容。（具体记不太清不过大概是这样）
162416,2530,甘银波,2022-11-22 03:07:15,0,0,0,甘老师上课有点无聊\n\n 有一次小测 要注意不要把PPT全部整理一遍那样肯定来不及的 建议找重点记背 尤其是几个index的全名 论文几个部分的英文名称\n\n最后作业是小组合作汉译英 老师比较注意格式 就是字体大小和表头位置之类的 所以具体的英文翻译部分不用太过担心
163400,2530,甘银波,2022-12-14 08:20:56,0,0,0,给分还行，不吹不黑
163465,2530,甘银波,2022-12-14 11:35:24,3,3,0,注意！北方的同学选甘老师的课要稍微注意一下，甘老师有口音！！！不严重，也就是说能听懂但听着绝对不会轻松愉快。\n\n上课的内容挺硬的挺有用的，但是说实话，很多都是念PPT，所以上课划划水也行。老师应该算比较传统的那种？上课需要自己组小组，然后小组坐在一起，座位似乎也相对固定。（我们组甚至因为每节课都集体抱着电脑划水被盯上了）\n\n我是上课划水了，小测占总评25分看PPT补天硬补了24。每节课必签到，有几次作业，作业会有一堆小要求，需要每一样都做到才会有比较高的作业分数。\n\n（个人感觉小测会 很 大 程 度 上影响老师判大作业的印象，所以小测实际上的占分可能远大于25，要不然很难解释为什么我这种大水怪能拿自己感觉高的不可思议的绩点）
163525,2530,甘银波,2022-12-15 01:28:51,-6,0,6,上的科技论文写作与规范。很水的一门通识，给分也不错，但是卡绩（91…），主要就是三次小作业的要求仔细听，闭卷小测前好好复习，最后的翻译的论文格式认真听一下，还想拿高一点就上课做前面一点，积极回答老师，可以加一两分。
163803,2530,甘银波,2022-12-16 06:46:26,-1,0,1,老师讲课有口音，想认真学东西的可能会听的有点难受，但是内容是实打实的硬核。他主要是教一些写作的规范和技巧，课堂觉得无聊也可以划水，但是作业和展示课认真完成就OK。老师人很好，就算作业有问题也可以让你补交，作业也大都很简单，五分钟的事。只要认真完成最后的论文和小测就有很高的绩点
164427,2530,甘银波,2022-12-21 02:49:09,0,0,0,老师课确实挺无聊的 但是可以学到论文的一些知识 给分也挺好的
165234,2530,甘银波,2022-12-30 11:19:00,0,0,0,老师是好老师，没咋听过课，但是作业还是可以完成的，最后几堂课讲的很详细。我觉得老师是个有趣的人，年轻的时候应该意气风发。
165761,2530,甘银波,2023-01-09 14:29:23,3,4,1,通识课的科技论文写作规范\n\n可以学到很多也可以选择水过去的课程。说真的老师上课挺多干货的，但是我个人没听多少。几次小测稍微准备了一下，作业按要求做了（二十分钟内一定做得完），就听了最后两节展示课，最终成绩93。\n\n老师人还是很好的，有问题都会热心指导，作业做错了也会指出来允许补交修正，最后评分前会提前告知作业和小测的情况。就是上课有点口音，中英文混杂的时候可以说完全听不懂的状态T T（当然也可能是我英语水平不够
166941,2530,甘银波,2023-01-14 09:59:43,-1,0,1,在老师带有口音地读一节课PPT的课堂上如果不开小差很难不昏昏欲睡...小组合作翻译论文的作业我觉得是比较烦的，可是你的绩点却主要取决于这玩意...而且好像每节课之后都会给留一些作业，有时候布置的还不是特别清楚让人云里雾里，还有闭卷小测。虽然老师确实有水平，也想让你学到一些东西，但是这门课的感觉确实挺一般的
172430,2530,甘银波,2023-04-27 01:21:44,1,1,0,还不错
172432,2530,甘银波,2023-04-27 01:38:35,7,7,0,恕我直言，甘老师学术水平这么高，能给我们啥也不懂的本科生开这门课实在很难得。这种课本来就是硬课，里面干货很多，可能趣味性也会差一点；老师是资深编委，他传授的那些经验也许我们现在还不懂，但以后会很有用。老师人很好，虽然讲课有点无聊，也不怎么看钉钉，但是你当面问问题他肯定会微笑着回答，很想和同学互动，无奈同学们大多都不听课。。。
172444,2530,甘银波,2023-04-27 03:09:55,0,0,0,很好的老师，点赞！
173906,2530,甘银波,2023-06-04 09:24:07,1,1,0,老师人很好，会回答我们问题，而且作业也很轻松，给分较为不错，我不知道为什么评分这么低，但是我真的觉得老师很值得，最后一次去交作业的时候，我真的觉得老师很可爱，很难过就这样结课了
182534,2530,甘银波,2023-11-17 07:45:02,1,1,0,老师人挺好的，赞
182806,2530,甘银波,2023-11-20 09:52:28,0,0,0,好老师，认真负责，就是有点口音。
182807,2530,甘银波,2023-11-20 09:52:26,0,0,0,好老师，认真负责，就是有点口音。
182849,2530,甘银波,2023-11-20 15:25:25,0,0,0,好好好
182953,2530,甘银波,2023-11-21 08:08:08,4,4,0,课本身挺无聊的，可以每节课签个到就走。不过事少分高！结课作业是翻译论文，这点薄纱大部分通识。老师也很好说话很可爱啊哈哈哈哈～
190617,2530,甘银波,2024-03-12 01:45:15,2,2,0,没有论文也没有期末考，但过程实在算不上幸福，前前后后的修改真的很痛苦，简要可以概括为事多但分高
191125,2530,甘银波,2024-04-06 14:47:17,0,0,0,口音好重......
191316,2530,甘银波,2024-04-17 13:42:05,10,10,0,写在2024年春学期结课：还没有出分，但我想说，甘老师值得10分，上他的科技论文写作是真能学到不少东西（特别是对于我这种以前从未接触过科技论文的小白），非常认真负责。他自己也是知名科技期刊的编委，很专业了。平常会有些杂七杂八的小作业，最后的论文翻译也要用心抠格式。最后一堂课，他走的时候给还留在教室里上自习的同学和蔼地说再见，大家自发地鼓起掌来…无论给分如何，都不妨碍我认为他是个好老师。
191527,2530,甘银波,2024-04-24 08:42:35,1,1,0,老师非常和蔼，课程感觉没有想象中的枯燥，总体来说还是能学到不少干货的。
191789,2530,甘银波,2024-04-30 07:18:02,3,3,0,上甘老师的科技论文课，三次小作业一次小测一次大作业翻译论文，其实我感觉事不是很多，这些小作业能真正让我们学到东西，选这门课就是想学到科技论文格式及发布等，最后也达成了自己目标。老师人很好，有不懂的直接问老师就好。
191849,2530,甘银波,2024-05-02 03:54:57,1,1,0,以扣分的各种理由，去要求我做一些没道理的事情，也算很常见吧...
