评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
152139,2005,吴旧生,2022-03-28 12:57:15,9,9,0,首先是课程安排上属实是有一点问题2和1一起上还先上2。然后，我觉得这个老师吧，不能说不好，但是PPT逻辑确实没有书上的清晰，然后作业安排属实是不合理（我个人认为每个人的学习方式是不一样的，不能用同一种方式来限定学生），还有一种感觉是，这个老师不是想让我们掌握知识的，而是想让我们卷起来【“所以我最后统计座位号时，低轨道、中轨道、高轨道时区别对待的/龇牙/龇牙/龇牙”】，在每一个点都设置分数，我真的不知道100分怎么分出这么多环节的（上课点到，笔记作业，翻译讨论，几十个上课视频，每一个章节的小测，还有期末考试）。最后我的评分也是有高低轨道的哦/龇牙/龇牙/龇牙
152313,2005,吴旧生,2022-04-03 08:37:07,17,19,2,这测试真的是过分了吧，开始还好，后面25道题8分钟甚至6分钟，最后是不是要4分钟了。连做过的试题都不让我们查看，连错了什么题都不知道，这样有什么效果吗？老师一边说着评分评论他都看过，但真的不好好改进下吗？教与学一直都是个相互尊重的过程而不是老师来过分地为难学生，还有这课堂笔记，我想任何一个必修课的老师都不想看到讲课时下面的学生都是低着头的吧。
152503,2005,吴旧生,2022-04-13 11:33:20,1,5,4,fw。
152974,2005,吴旧生,2022-04-22 16:47:05,-7,1,8,好好看PPT，总共看了5遍，最后4.8
153215,2005,吴旧生,2022-04-26 23:33:07,2,5,3,joeson变了，现在给分巨好。\n\n\n\n他真的 ，我哭死
153223,2005,吴旧生,2022-04-27 00:57:10,2,5,3,josen真的是很好的老师，虽然期末背的多，但他划的重点真的有用了！！而且给分巨捞（120分卷子分可以捞人的）。给分真的好，人也真的好！
171887,2005,吴旧生,2023-04-11 05:18:56,0,0,0,666
172776,2005,吴旧生,2023-05-06 14:47:58,3,3,0,自测题15分钟100题，不让看答案不让看分数
175179,2005,吴旧生,2023-06-22 07:15:06,1,2,1,不能说老师人不好，但是对于这门课的设计大家都是有一定怨言的，首先，给的PPT比较凌乱，不是特别有规整性，有点像课本上选了几段比较重要的话放在PPT上，其次老师虽然上课不能说是念PPT，但是确实是比较死板的，其次组培二作为一门一学分的课程，比免疫学3学分的课程作业多很多。其次，在作业布置上来说，首先每周交笔记，这个我没什么好说，就是有点像形式上的抄PPT。但是小测10分钟但有50道题，而且小测不会给答案（指全部结束后），每周一次到三次不等，在这样的形式下，我个人认为小测没有起到实质上帮助同学们学习的作用。其次，实验课实质上很多同学根本就不会观察样本，实验课很水。最后实际上的给分标准没有很明确。
175310,2005,吴旧生,2023-06-23 14:09:45,3,4,1,楼上的还是太委婉了，吴处就是吴处，没什么好说的，你不改你那恶心人的课程设计我每学期都过来踩你，还是必修课，跑都跑不了，真的恶心到家了
175832,2005,吴旧生,2023-06-27 02:01:24,0,1,1,现在给分真的挺好的，但课程安排包括作业自测就比较恶心人…\n\n组胚2选择题很多来自平时自测题，复习的时候可以看看（完全没看自测题的大冤种路过）
191985,2005,吴旧生,2024-05-07 00:54:54,6,6,0,23年组胚客观评价\n\n【点名】点名方式很奇葩，让大家在微信群接龙座位号然后拍照一一核对；但是合理的请假老师都会同意的，并不刁钻，之前阳了请假，还和我开玩笑。\n\n【关于小测】23年的小测结束已经可以看题目了，而且有三次机会，个人觉得从小测题目里面可以巩固不少知识，而且考试选择题基本也是和小测一个类型\n\n【关于考试】上课讲的内容确实很细碎，但重点可以通过小测推断，其实没有太抽象，23年的体验下来感觉还好\n\nps.组胚课内容多是这门课本身的设置问题，但我认为吴老师真的是个好老师，无论是课件还有他的装备（bushi，都可见他上课准备非常认真，而且问他问题也会非常耐心的解答
193969,2005,吴旧生,2024-06-21 06:43:08,-1,2,3,sm晚意
194081,2005,吴旧生,2024-06-22 06:36:29,2,2,0,平时测试10min50题，做完不给答案。平时分应该是提高容错的，这小测容错率挺低
216730,2005,吴旧生,2025-03-23 06:30:25,4,4,0,非常好的组培课，作业可以做到朝令夕改，必修课逃也逃不掉，让心之怪盗团帮忙悔改一下
217398,2005,吴旧生,2025-04-09 15:35:12,0,2,2,孩子们，动科院的课是屎，动科院的老师是什么呢，动科院的学生是什么呢？
217640,2005,吴旧生,2025-04-14 11:10:42,0,0,0,joson在上课与教学方面其实还算不错的，但和这个课程安排与要求绑在一起就很难评了，只能说低分不冤，但不至于一无是处
217706,2005,吴旧生,2025-04-15 10:31:24,0,0,0,事情贼多，给分又似烂
217722,2005,吴旧生,2025-04-15 13:12:49,0,0,0,老师人很好很耐心，组胚这门课的内容实在是太多了，整个春学期都花在这门课了。考试的话选择题都来自小测，名词解释和大题都来自思考题，joson最后一节课会给思考题划重点，大部分都在里边了，节省了不少复习时间，识图题很标准很好认的图不像小测里这么抽象。所以好好复习，分不会差的。喔PPT的英文词汇表要背，选择里有十几道英文题的，形式参考小测。祝大家都能取得理想的成绩，老师也不会为难大家的。
217788,2005,吴旧生,2025-04-16 12:37:24,0,0,0,课很傻逼，老师真的很好
107,2135,姜中其,2015-03-14 15:54:57,6,11,5,不忍直视…上过的人都懂…
461,2135,姜中其,2015-03-15 02:47:25,7,8,1,就是那种自己错了还不让学生说的。上过他的药理就几乎没人选他的毒理了
28194,2135,姜中其,2016-06-28 08:14:44,7,7,0,小树枝真的是有毒...
46261,2135,姜中其,2017-01-21 05:24:40,6,6,0,可能是个假的药理学课吧，都不知道自己到底学到了什么
73680,2135,姜中其,2018-02-02 15:54:15,-3,3,6,老师还可以，但是希望平时成绩和考试成绩的比例可以调整一下
73718,2135,姜中其,2018-02-06 16:46:17,7,7,0,挺好的，就是人有点撒比给分有点撒比上课学不到东西平时事还贼鸡儿多，嗯。
75689,2135,姜中其,2018-03-15 06:55:42,4,5,1,浙大垃圾 浪费时间
88073,2135,姜中其,2018-10-21 12:19:32,3,3,0,呵\n\n不能给零分真的可惜
116875,2135,姜中其,2019-09-17 02:44:43,2,2,0,线上部分25\n\n实验15\n\n期末考30\n\n你敢信?\n\n能不能调一下比例呀实在有点不合理
119293,2135,姜中其,2019-11-12 03:20:24,3,3,0,妈的 怎么能这么无聊？？
120177,2135,姜中其,2019-11-18 03:07:15,2,2,0,给2分，一分看在他人还不错的份上\n\n但上课怎么能这么???破事儿多，什么都学不到，太痛苦了，浪费生命\n\n“为什么要学药理学”这种问题撒币问题他都能问的出来?我好奇被喷成这样他就不能有点B数?怎么9012年了还没点长进?
129389,2135,姜中其,2021-01-05 02:53:59,1,1,0,哈哈哈哈
133641,2135,姜中其,2021-03-03 05:40:18,6,6,0,看到楼上都在负面评价有点难过，小树枝老师确实教学风格独树一帜，思维导图和线上课程繁琐、耗时，投入产出比很低，但是老师人真的很好，对待学生真诚又耐心，也希望同学们学有所得。希望大家能全面地去评价一位老师。
133670,2135,姜中其,2021-03-03 12:07:01,3,3,0,后天就要上老师的课了，先来打个十分鼓励一下老师💪 老师加油(ง •̀_•́)ง
135621,2135,姜中其,2021-05-17 05:20:51,0,2,2,太喜欢姜老师了，上了毒理学，课程只有四个人，享有很多资源，上课很随意舒服，每个人都分很高
141466,2135,姜中其,2021-10-10 16:22:45,3,3,0,任务繁琐，上课啰嗦，英文自我感觉良好
172376,2135,姜中其,2023-04-25 14:58:41,0,0,0,雨课堂扫码点名，毒理学上到后面人越来越少，有点心疼老师\n\n感觉老师其实还是挺想让同学学到知识的，其实思维导图也是为了加深理解吧（虽然是我觉得毒理学1.5短学期课还要那么多作业。。。）\n\n实验报告连实验步骤错别字也会认认真真看，批改的很细致，本来拿c的后来自己努努力认真写还有A\n\n毒理学实验课一般都是自主实验，有一定的考验性，老师也会上课提问并且主动激励学生提问来激发讨论性和兴趣，但可能大部分沉默。。。。。希望这种情况少一点，老师上课可能更欣慰？\n\n总而言之，课程任务较为繁琐QAQ，但是认真学还是学到了的！还有冷幽默。
51762,2138,吴小锋,2017-06-09 07:14:44,8,14,6,实验报告打分全看老师心情
75734,2138,吴小锋,2019-04-17 01:13:02,0,8,8,恶 心
75956,2138,吴小锋,2019-04-17 03:31:07,12,17,5,你们上课是可以随便进出的？
75958,2138,吴小锋,2018-03-23 01:34:30,4,8,4,
76238,2138,吴小锋,2018-03-30 00:36:37,1,8,7,一个完全不懂得和学生相处的老师\n\n非常吊同学的学习胃口
76404,2138,吴小锋,2018-04-08 00:23:27,7,13,6,“上我的课就是来学英语的”
76547,2138,吴小锋,2018-04-13 11:22:34,1,5,4,真的无语
76808,2138,吴小锋,2018-04-23 16:47:48,4,5,1,
76809,2138,吴小锋,2018-04-29 20:14:09,4,5,1,
80428,2138,吴小锋,2018-06-26 11:12:54,2,9,7,不知所云 PPT烂到一种境界 没有逻辑 就是一堆东西东拼西凑旧弄起来了
80680,2138,吴小锋,2018-06-29 04:57:15,0,4,4,老师还是挺好的，就是有代沟
84161,2138,吴小锋,2018-07-12 07:05:53,5,9,4,实验报告要写字好看才满分?
84222,2138,吴小锋,2019-06-29 09:03:36,-41,13,54,我操你麻了个碧\n\n“我的职责就是点一下合格和不合格”\n\n搞我有意思吗傻逼东西\n\n以为多拖我几年就会好好学你的傻逼鬼课了？\n\n英语那么牛逼你怎么不去国外当专家呢\n\n崇洋媚外也要有点水平好不好\n\n所以让我挂两次延毕来衬托你的课水平高吗\n\n早点退休回家安享晚年吧\n\n别让你的祖宗十八代子孙儿女因为你被人骂那么多年\n\n我可记你一辈子了
84241,2138,吴小锋,2018-07-12 10:24:33,6,7,1,实验报告的一个小tip是要多拍照记录哦，浑水摸鱼自然是没有高分的。
84301,2138,吴小锋,2018-07-12 13:11:59,8,11,3,没有一定水平就很难跟上课程，基本上只要第一次挂了就能一直挂到大四，大五大六也有可能，不过Jane老师挺好的
103798,2138,吴小锋,2019-03-06 00:26:46,2,4,2,。。。
103799,2138,吴小锋,2019-05-31 07:23:40,-12,6,18,傻B老师
103800,2138,吴小锋,2019-03-06 00:50:57,2,6,4,大学英语7老师？
104135,2138,吴小锋,2019-03-13 00:36:53,1,10,9,我寻思这老师普通话跟英语都说不好为什么要听写呢？我求求学校感觉换个老师教这门课吧，师生之间教学极度僵硬...老师觉得他觉得的，学生相当一部分听不懂。实在不行学校派个老师来听听看呢？
104404,2138,吴小锋,2019-03-20 00:34:32,2,9,7,我寻思着我来上这门课是来学习分子生物学知识而不是来学英语的，关键您的英语还让人听不懂好吧。真正要学的分生知识一带而过，课程重点放在英语上，是不是有些本末倒置了呢？
105564,2138,吴小锋,2019-04-17 03:33:28,16,30,14,老师太可爱了八哈哈哈哈讲的挺好的啊
105565,2138,吴小锋,2019-04-17 00:59:59,4,13,9,哈哈哈老师也太可爱了，我觉得讲得挺好的别听他们，英语的内容也不是很难，完全在接受范围内啊?口语可能不太好，但是不影响啊|･ω･｀)\n\n那些听不懂的是什么情况。。。。。。
105566,2138,吴小锋,2019-04-17 01:02:00,2,6,4,延毕是自己没水平还来喷老师？.....老师很好啊！
105567,2138,吴小锋,2019-04-17 01:03:00,4,6,2,日语优秀
105568,2138,吴小锋,2019-04-17 01:03:21,1,4,3,下面说脏话的同不配浙大人的称号。老师真的很可爱哈哈哈哈哈哈哈
105569,2138,吴小锋,2019-04-17 01:07:34,2,3,1,嘻嘻嘻怎么能说没学到什么呢？岡崎おかざき片段晓得吗？嘻嘻嘻嘻
105570,2138,吴小锋,2019-04-17 01:04:19,0,3,3,哈哈哈老师太可爱了，之前评论那个本末倒置是觉得附近几个同学上课做笔记都是在记单词有点怪怪的，不过这课本来也没啥特别难的地方，说跳过重点确实有失偏颇了。
105572,2138,吴小锋,2019-04-17 01:04:31,4,5,1,我寻思着这老师也太可爱了8，上课挂查老师评论哈哈哈哈哈哈！
105573,2138,吴小锋,2019-04-17 01:05:47,6,16,10,好惨一老师。老师别哭了我来夸你了！\n\n\n\n我上个月和班主任聊天还夸老师的课挺好的，至少都是干货，能真正学到东西。老师对大家比较严格，课间还会给我们分享音乐。希望老师不要受到一些评论的影响，坚持原来好的教学方式。\n\n\n\n
105575,2138,吴小锋,2019-04-17 01:07:00,12,16,4,老师人挺好的，上课重点也有讲，专业英语也能学到一些。看到评论里有骂他的感觉心里不是很舒服，老师英语口语虽然不好，但是也不是听不懂，而且都有解释。那些说听不懂的不是没有好好学就是在玩手机。最后英语卷子英语答题要求是有点高，但是掌握英语不也是以后想要发展的基础吗？还有评论里一些脏话满篇的人，你们根本对不起浙大学生的学历和身份，尊重老师是做人基本的事，你们做的事和网络喷子没有任何区别，伤害别人并不能让自己获得进步，为什么不想想自己会反复挂科原因去改进呢？
105577,2138,吴小锋,2019-04-17 01:10:11,0,1,1,
105578,2138,吴小锋,2019-04-17 01:15:42,11,15,4,老师应该还会来看，这么说吧，老师截图这里的评论放到课上讲，然后说你们提出的建议就跟我提嘛，我虚心接受。然后针对评论里说的英语口语不好，回答说上世纪的老师就这么教，难改了;针对评论里说的本末倒置，回答说我不觉得呀，学英语挺好的;针对评论里说的希望学校派老师来，回答说这是我们学院自己开的课，要生科院来上还要更难，我就疑惑了，然而不应该是横向对比吗，这一学期我们学的课多且杂，生统，组胚，生理，还有这门分生，我问过前几届的，挂的最多就是这门课，生统也挺难的但是英语试卷中文作答，剩下其他课就算上英文，结合中文也能很好理解，但分生我就不是很理解了，英文试卷英文答题，如果老师真的能虚心接受学生的建议，还是有些实际行动较好。好老师大家就算用脚也会投票，（同样是大课，李剑老师的评论就又多又好分又高）一般的老师学吧学吧一学期也就过去了，真的，同学不瞎。
105579,2138,吴小锋,2019-05-31 07:23:41,-19,9,28,那些骂老师的你TM才是傻逼蠢货呢，我真的怀疑你脑子是不是进屎了，嘴巴里装的都是屎吗，智商不高，情商也不高，又没教养，家里也没权，啥啥都不行，和我在一个学校真是侮辱了我，我估计你这辈子是没有任何前途了，讨饭的时候麻烦离浙大远一点，你这种人真是活着浪费空气，死了浪费土地。
105580,2138,吴小锋,2019-04-17 01:29:02,15,22,7,不能因为是匿名评论就可以口无遮拦，作为浙大学子最基本的教养去哪了？有的人自甘堕落却怪罪于老师(虽然老师在教学方面是存在一点小问题)，要知道不是所有课水水就能过的。
105581,2138,吴小锋,2019-04-17 01:35:07,2,4,2,这么骂老师真的好吗？\n\n老师很可爱啊，还会和我们分享他的歌单
105592,2138,吴小锋,2019-04-17 03:35:47,0,1,1,老师个性很可爱哇
105594,2138,吴小锋,2019-04-17 03:37:33,2,3,1,我觉得老师上课很有趣呀，学习英语本来就是为了我们好啊，学不好的那是自己没努力没用心。支持老师！
105595,2138,吴小锋,2019-04-17 03:43:02,4,6,2,老师挺有趣的 但上课一言难尽
105735,2138,吴小锋,2019-04-19 08:55:49,2,2,0,日久见人心，算是很不错的老师了。
105807,2138,吴小锋,2019-04-21 03:21:54,-1,0,1,
108688,2138,吴小锋,2019-05-31 07:28:18,2,2,0,我觉得老师其实挺负责的，作业和听写也是希望我们及时复习和预习、这样的要求可能和其他大学老师放任自流的态度不一样，但不知道乱骂的同学是什么心理、？！
113133,2138,吴小锋,2019-07-06 00:08:21,0,0,0,选择题这种东西。。还是少出吧
137110,2138,吴小锋,2021-07-01 08:32:40,8,9,1,说一下自己的亲身经历。\n\n期末考试54分，总评55分，平时成绩似乎并不能捞人。\n\n然后说一下补考，我以为我挂科确实是我的问题，直到今天补考的时候人多到竟然一个教室已经坐不下了，我都已经到100多的座位号了啊。最神奇的是两个专业班的班长都在补考，那确实吴老师就是不捞人，希望各位学弟学妹们期末考试努力及格吧。\n\n复习建议：选择题是有题库的，80%的原题，13个共42分，没做过的就等着挂科吧。\n\n名词解释8个32分，把谢学长的整理好好背一下，也会有一些没有整理到，不过背了就确实能得分。\n\n最后26分4个解答题，2~3个来自实验，其余是应用。\n\n希望后辈们能少走弯路，门门通过。
157267,2138,吴小锋,2022-06-22 16:51:14,5,6,1,有的人可能因为别的老师不点名不管作业报告抄袭猛捞人就以为是理所应当了，吴老师是比较求是的，也是真心希望大家学到知识的，就是要求可能有点高，，不过有一说一理论课讲的东西不容易听懂而且效果懂的都懂，实验课比较实用吧，作业会因为翻译错段落给零分，，不能补交
159958,2138,吴小锋,2022-09-10 04:10:55,0,0,0,卷面85以上，总评82
162091,2138,吴小锋,2022-11-17 00:07:13,0,0,0,。。。
190424,2138,吴小锋,2024-03-03 09:24:40,5,6,1,23年上的课，这门课是生命科学相关专业的重中之重，也是想走科研同学必须要要掌握，所以必须端正好这不是一门水课的心态。\n\n吴老师和Jane教的都很好，上课认真听其实考试很容易，实验课的报告建议认真自己写（锻炼科研思维，并且英文加分，Jane会很认真的批改的）。最后，建议有时间的同学去打一打竞赛(srtp/igem/trusense/大生赛等)，把知识应用起来，更能加深对这门课的理解，并且意识到：这门课老师都讲得比较简单了，实际科研这点知识是完全不够用的。\n\n复习建议：吴老师已经知道有动科网盘里的选择题题库了，他说以后会换题，所以还是主要看PPT吧，以及《现代分子生物学》这本中文天花板教材。
194592,2138,吴小锋,2024-06-24 13:34:12,2,2,0,实话实说，这门课很重要\n\n分子生物学\n\n理论课因为纯英文课件其实能跟上思路并不简单\n\n实验课有用，是重点\n\n考试相关：\n\n不捞人，会挂科，每年都有不少人被挂\n\n选择题比重高，有题库，不背很有可能挂\n\n成绩组合比较复杂，线上线上，考试实验都有\n\n个人感受：\n\n考核有问题，个人觉得这门课考试很依赖题库
215394,2138,吴小锋,2025-02-25 23:59:18,2,2,0,老师怎样我不多评价，但是分子生物学的课说实话有点失望。动科作为生命科学的子学科，将来做育种，遗传机制等的各个方向都要跟分生扯上关系……双语教学的初衷是好的，但呈现的效果是点到为止的学术英语和浅尝辄止的分生理论，是一个四不像的东西。如果想要教学分子生物学，那就深入地讲遗传相关生物大分子！分子结构怎样的，它的功能是怎样实现的，用什么样的实验技术可以印证它？（就告诉一个DNA polymorase ，却不讲“手形”结构，不解析滑动钳等等，跟没讲过不是一样？）  +_+
215603,2138,吴小锋,2025-03-02 11:31:27,2,2,0,狗屎课，我不评价老师好吧，5.4不是没有原因的
217104,2138,吴小锋,2025-04-02 02:08:30,2,2,0,屎一样的培养方案。\n\n双语教学的前提是把主要内容教好，教深，而不是给屎镶金边。一门课讲的还没人家生化讲的透彻。你干脆直接开门动科英文课不好吗。
217276,2138,吴小锋,2025-04-07 10:42:33,2,2,0,醒醒啊，兄弟！这可是分子生物学……\n\n组织几个学生做pre都能讲的比你这好吧……
217548,2138,吴小锋,2025-04-13 03:38:56,3,4,1,不如Jane老师，实验课PPT不发搁那推销书？
218762,2138,吴小锋,2025-05-02 11:50:41,0,0,0,。。。
220199,2138,吴小锋,2025-06-16 08:43:52,1,1,0,极品笑面虎，两个班学生区别给分
220350,2138,吴小锋,2025-06-17 11:53:35,0,0,0,神人老师
220457,2138,吴小锋,2025-06-18 04:27:02,1,1,0,老师，我错怪你了，您是最为学生着想的好老师！
52510,2205,杜爱芳,2017-06-20 15:43:50,0,0,0,潜心科研无心教学，上课水水平时麻烦，宽己严人求走点心
55567,2205,杜爱芳,2017-07-02 02:32:15,0,0,0,听她上课很累，沟通不清楚
77810,2205,杜爱芳,2018-05-08 02:33:25,0,0,0,这老师 简直了 真的只适合搞研究
103083,2205,杜爱芳,2019-02-26 02:24:50,2,2,0,口齿不清，啰嗦，词不达意，人挺好的\n\n
111215,2205,杜爱芳,2019-06-30 15:25:30,0,0,0,希望考试安全一些！
113861,2205,杜爱芳,2019-07-07 21:42:24,1,1,0,口齿不清
116411,2205,杜爱芳,2019-09-10 03:31:31,0,1,1,开学第一周就把学生鸽了还没有任何通知的老师这辈子真是第一次见。。。。（生气到退课）ps：100个人的容量就选了13个人。。。
117486,2205,杜爱芳,2019-09-25 02:27:14,1,1,0,口齿不清 上课真的听不懂 布置个作业布置不清楚 磨磨叽叽 展示前一天才搞清楚老师的的意思 一天时间准备了三个展示 真的无语了
117575,2205,杜爱芳,2019-09-26 06:41:29,2,2,0,人品满分，关爱学生满分
119953,2205,杜爱芳,2019-11-17 01:51:39,0,0,0,给分不错
41376,2235,王家刚,2017-01-11 06:38:11,1,2,1,太逗了
51958,2235,王家刚,2017-06-14 02:45:27,0,1,1,老师人很好
66235,2235,王家刚,2018-01-14 01:37:39,2,2,0,卖萌的刚哥，但是略凶
88200,2235,王家刚,2018-10-24 02:11:20,0,1,1,非常可爱的小老头。
102640,2235,王家刚,2019-02-16 22:29:25,0,1,1,老师拍平时有点凶，可是答疑的时候超级温柔的！我超级喜欢刚刚哥哥的！
120215,2235,王家刚,2019-11-24 05:13:54,5,5,0,很好的老师，我们组解剖兔子时不幸碰到了一只膀胱很大的，去问老师，是老师帮我们给兔子。。。。。。。。。把尿?
151594,2235,王家刚,2022-03-08 14:47:41,1,1,0,可爱的老师
173067,2235,王家刚,2023-05-12 07:37:58,1,1,0,刚爷！
185173,2235,王家刚,2023-12-27 02:31:36,0,0,0,非常有意思的老教师
185422,2235,王家刚,2023-12-29 06:13:43,1,1,0,解剖课课代课时讲话变得超温柔。
120156,2243,方维焕,2019-11-18 01:22:28,2,2,0,。。z
216290,2243,方维焕,2025-03-13 02:38:21,1,1,0,难得的好老师！
53923,2249,刘建新,2017-06-28 04:31:53,-1,0,1,给分实在不厚道，组长90多组员3.3，敲了其他课其他事情来选这门原文课程也不至于这么差吧
115995,2249,刘建新,2019-08-28 13:10:59,0,1,1,哇我是一楼嘛？？\n\n我太喜欢刘老师了我感觉我上辈子就是……\n\n刘老师的学生…哈哈哈\n\n刘老师虽然是经历丰富的大教授，但是上课从不吹b，可以在课堂里恰当地分享自己的科研及与社会各界人士打交道的经历～\n\n考核不难\n\n分数不低\n\n就是，我一北方女孩纸听南方话我得使劲儿听啊朋友们！！！
2835,2259,任大喜,2015-05-08 12:25:48,-9,0,9,大喜萌萌哒
5732,2259,任大喜,2015-07-09 08:05:42,-6,4,10,很喜欢大喜老师 萌萌哒 就算别的专业上他的课也觉得很有趣呢
27009,2259,任大喜,2016-06-22 06:54:50,4,11,7,乳品科学事情超级多，才1学分，ppt也做得很差，体验不好
131640,2259,任大喜,2021-01-28 09:31:04,-8,1,9,笃笃笃……不久前，浙江大学动物科学院3楼的一间实验室里，不时传出菜刀剁肉的声音。原来，这是浙大动物科学学院的任大喜老师在给同学们上畜产品加工课。\n\n\n\n这次课程，同学们的任务是做腊肠，每组同学加工5斤猪肉。\n\n\n\nhttps://mp.weixin.qq.com/s/uyHJbGxe18Sk02hrWzO9lQ
135046,2259,任大喜,2021-04-28 02:01:46,-8,0,8,好老师哈哈哈哈哈哈，对学生非常耐心
153702,2259,任大喜,2022-05-08 16:20:05,2,4,2,呵呵呵呵呵呵呵呵呵呵呵
171252,2259,任大喜,2023-03-20 06:22:12,-7,1,8,老师讲课是认真的，ppt准备用心且不是照本宣科，课题也是前沿。但乳品科学作为一门一学分的课程事情太多，内容太多。老师人不错，就是有点严。喜欢本专业的同学应该会体验很好，我这种摆子上着很难受
179661,2259,任大喜,2023-09-19 06:49:05,10,10,0,动物科技的同学要做好思想准备，实验还好一点，外专业的同学也建议选，三门理论课是真的乌鱼子，学分少事情多给分差，1分或1.5分的课点名+课后小题+1-2次展示+作业+考试（+肉类还有市场调研），PPT做的还烂（听说是扔给研究生做的），顺序乱，字体不统一。本人肉类期末卷面估分95以上，结果最后只有4.2，蛋品和乳品平时和期末全都认真做好，结果给个lj分数，整个班的均绩都给拉低了，总共4.5分的课，在保研的课程库里占比可不小
216743,2259,任大喜,2025-03-24 00:30:27,6,6,0,1学分的课上成3学分的作业量，棍粗🐂🍺
217472,2259,任大喜,2025-04-11 02:44:15,6,7,1,1学分的课比隔壁动医3学分的课事还多，绝了
218034,2259,任大喜,2025-04-19 11:59:36,13,13,0,这三门4.5分的课不愧是没落动科喂给彻底失望、避之而不及的学生的最后一盆醇厚的狗屎。
220196,2259,任大喜,2025-06-18 02:36:56,8,8,0,极品大悲，动物产品加工实验，实验报告几乎全是未批改就直接出分，全班良好3.5。对比隔壁特动班老师90分以上库库给，不用说了吧~
220197,2259,任大喜,2025-06-16 08:29:52,4,4,0,大喜老师非常有责任心（手动狗头，友军勿冲
220290,2259,任大喜,2025-06-18 05:04:10,6,6,0,上大学以来最讨厌的老师。\n\n1.给分很差。搞不明白这实验课给这么低分是什么意思，给学生平均分拉高一点会死妈一样。\n\n2.给分很迷惑。乳品和蛋品复习了至少两个星期，考试的时候每题都很确定，给很低分；肉类食品学半裸考分数也还行。\n\n3.复习课乱划重点，怎么说呢，他划的重点一半不会考，试卷上的试题有一半的题目不是他划过的重点。\n\n4.b事贼多，又要调研，又要做论文ppt，就那么几分的课显得你很重要了？\n\n5.不负责任，实验课好几节课没来，理论课也有一节课没来。\n\n6.节节课点名，时不时会穿插小测。\n\n如果以后这门课变成选修课了，奉劝学弟学妹们避雷。
220438,2259,任大喜,2025-06-18 02:46:11,6,6,0,上面那个说他不负责任，实验课理论课不来的，这还不能实锤，可能是出差之类，实锤的是实验课他给分连实验报告都没看，学在浙大上显示全是未批改（如果老师点开过了显示的是未公布），直接给全班良好档3.5，挑了几个关系近的给了优秀档。你布置每个人100多页的实验报告，自己看都不看是轻轻松松，把动科均绩都拉低了等着被咒死吧🖓🖓🖓
220440,2259,任大喜,2025-06-18 02:49:19,4,4,0,去去去，跟隔壁杜华华坐一桌
220443,2259,任大喜,2025-06-18 02:55:12,2,2,0,味大，无需多盐
21178,2298,余旭平,2016-02-25 15:33:13,0,1,1,很好，很好
81197,2298,余旭平,2018-07-04 09:06:59,0,0,0,老师人特别好，讲课很详细，对线下线上学生的提问也会很详细地回答。
113860,2298,余旭平,2019-07-07 21:38:20,-1,0,1,要进班房了\n\n
159257,2298,余旭平,2022-07-09 11:54:46,2,2,0,和课堂内容不相关的话很多...虽然人挺好（
64329,2328,缪云根,2017-12-22 12:50:23,0,0,0,缪老师，男神啊！上课超有趣，例子讲的很生动，给分也不低，对学生特别关心，就怕你不及格，考试之前还有提醒，超级暖心！
29878,2380,张才乔,2016-06-30 12:48:20,1,1,0,老师还行…考试就…gg
38412,2380,张才乔,2016-12-03 07:59:47,1,2,1,还不错
54068,2380,张才乔,2017-06-28 11:09:47,1,2,1,第一节课就给我们讲以后的规划 虽然课不是那么有意思但是老师人还是很好的
76583,2380,张才乔,2018-04-16 00:29:57,-3,0,3,。。。
104989,2380,张才乔,2019-04-02 00:55:38,0,1,1,组胚讲得挺好。\n\n没有对比就没有伤害(´-ι_-｀)
105291,2380,张才乔,2019-04-09 08:22:31,1,2,1,超级有意思!很好的老师。
105644,2380,张才乔,2019-04-18 01:24:48,3,5,2,老师课讲得很好
106815,2380,张才乔,2019-04-30 01:08:27,1,2,1,生理学讲得挺好
108240,2380,张才乔,2019-05-17 02:55:59,4,6,2,老师讲课没问题，还出过考研卷子，但是对我来说线条太过粗放，有些细节的知识点一带而过，真的很难分辨哪些是重点的东西......其次今年考试时间，虽然老师真的很认真调，但是依旧不能否认影响同学们平时安排的事实。
125700,2380,张才乔,2020-09-13 09:45:24,1,1,0,讲的挺好
196926,2380,张才乔,2024-07-06 02:50:08,1,1,0,讲的比米老师好，除非人太少了不然不会点名，出分慢慢的
51874,2425,米玉玲,2017-06-13 05:21:23,3,4,1,坑，事情贼多，简直了
52249,2425,米玉玲,2017-06-16 10:33:26,0,3,3,老师人很不错
54610,2425,米玉玲,2017-06-30 02:03:27,-2,2,4,很棒呀
61936,2425,米玉玲,2017-11-22 01:08:00,0,2,2,不知道给分怎样，但就讲课而言，讲的内容不细学不到东西但是还是挺认真讲的。就是这个口音吧，语调东北味儿，但东北人不会分不清z和zh，有意思，不知道是被东北人影响的南方人还是被lan方人影响的东北人
74359,2425,米玉玲,2018-02-14 02:10:19,7,10,3,正常的女老师，2次点名，1次开卷小测，1次展示。细胞生物学是开卷考，但书上基本找不到原话。ppt和书本内容的核心概念可能翻译上存在差别，且顺序不同。书是彩印的，感觉特别高大上。内容和生化差不多，但信号转导通路部分较难，我没有一个懂的，建议和生化结合起来学。
