评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
215726,2095,刘景江,2025-03-18 10:36:38,0,0,0,还在上课，结课评全程上课感受~
216747,2095,刘景江,2025-03-24 03:49:23,4,4,0,上课学习给我一种淡淡的人机互动感，我也不说好不好，但不如我自己看书学理论学到的多，你的理论加案列出发点是好的，但是……一言难尽，参考一下你和ai的对话，ai懂的东西很多，但你看完之后，那些东西不一定属于你，而且有些活动真没必要。。。但是大学嘛，你是知道的呀，课就那样，更多的还是得靠自己的主动学习能力。
2873,2113,姚卫红,2015-05-09 16:05:45,16,18,2,作业挺多的
2883,2113,姚卫红,2015-05-10 09:45:25,33,43,10,给分不好
2962,2113,姚卫红,2018-10-16 03:18:46,15,24,9,上课挺好，但是上课任务多
2974,2113,姚卫红,2015-05-12 04:31:23,4,8,4,上课还好，作业略多
3453,2113,姚卫红,2015-06-30 14:16:21,-5,2,7,啊
3859,2113,姚卫红,2015-06-17 06:44:35,14,29,15,超级糟糕
4178,2113,姚卫红,2015-06-18 03:10:56,-42,14,56,上课很好，给分不错，给了满绩，真的很感谢
4377,2113,姚卫红,2015-06-19 18:32:52,68,96,28,现管讲课让人提不起兴趣。。。
4443,2113,姚卫红,2015-06-23 07:04:59,2,6,4,无力吐槽
8012,2113,姚卫红,2015-09-16 12:51:03,-1,3,4,Sbility
8253,2113,姚卫红,2017-09-20 10:09:05,2,5,3,挺作的
9362,2113,姚卫红,2015-10-24 04:46:26,8,9,1,作业有点多\n\n
9858,2113,姚卫红,2015-11-11 10:27:03,2,4,2,作业多到累死……
10074,2113,姚卫红,2015-11-15 11:37:05,5,8,3,不错人很好
10301,2113,姚卫红,2015-11-18 03:34:31,5,11,6,挺好的 上课挺生动
10424,2113,姚卫红,2015-11-18 14:43:24,2,2,0,无聊～
10440,2113,姚卫红,2015-11-18 23:18:46,6,10,4,讲课还可以，作业有点多，不过认真学还是有收获的
10488,2113,姚卫红,2015-11-19 05:55:31,-31,12,43,老师讲课挺好的，给了满绩，很感谢
11525,2113,姚卫红,2015-12-03 15:15:02,2,8,6,不怎么感兴趣。。。被正态了→_→
14610,2113,姚卫红,2016-01-08 03:03:01,8,12,4,财务管理讲得挺细致的，事情没有比别的老师多
15092,2113,姚卫红,2016-01-12 04:03:46,6,11,5,很棒 讲的很好清晰
16093,2113,姚卫红,2019-11-07 09:44:58,15,21,6,财管课真的讲的很好。
19851,2113,姚卫红,2016-01-25 12:15:41,-6,3,9,财管课讲的太太太太好了！只要看PPT足够 考前说重点都考了 不过给分估计很客观？ 我感觉自己考得超好 也没满 哈哈哈
26189,2113,姚卫红,2016-06-16 07:45:47,4,9,5,老师还是比较和蔼的，但是线代管理基础课真的和传言一样，一点也不水，一篇上千字的论文居然只占课程总分的5分，你自己看着办吧
26283,2113,姚卫红,2016-06-16 14:20:34,-4,5,9,超好，满级了
29061,2113,姚卫红,2016-06-29 07:54:45,-2,2,4,讲的特别清晰
30354,2113,姚卫红,2016-07-01 11:21:01,26,43,17,破事特别多，给分还不好，每节课都点名，废了驴劲都没几分，据说要打造成紫金港第一大不水的课，差评！
31659,2113,姚卫红,2016-07-04 11:06:51,0,3,3,无聊、作业全部做了结果莫名其妙的被正态了
32540,2113,姚卫红,2016-09-17 14:33:50,-2,1,3,老师讲得挺好的，支持一个
33713,2113,姚卫红,2016-12-20 14:50:46,-7,0,7,很和蔼啊，给分也不错。任务的确多但是也的确有收获。
35713,2113,姚卫红,2016-11-17 04:38:23,2,5,3,事儿多，然后给分不怎么样，醉了
36076,2113,姚卫红,2016-11-10 11:37:33,6,10,4,其实老师人真的很好！现在是网上加线下，考试也不难，感觉是不会挂的！人很好说话的。不过她的点名方式比较奇怪，所以不建议翘课。两个小组作业两个个人作业，网上课程要上一个多小时吧！其实刚考完试，还不知道绩点怎么样！
36090,2113,姚卫红,2016-11-10 12:04:50,1,3,2,浙大老师考试的套路，我不是很懂，可能太新型了。考前我们要模拟题不给，给我们的主观题是考试一模一样的原题，这就是泄题的话，我。。。无言以对。老师上课讲的还是不错的，就是考试渣。
36097,2113,姚卫红,2019-02-13 06:15:18,2,3,1,人很好
36173,2113,姚卫红,2016-11-11 00:00:56,1,2,1,讲得很细致，老师人很好！
36742,2113,姚卫红,2017-01-10 05:56:32,5,8,3,无聊呗
36752,2113,姚卫红,2016-11-16 02:00:01,0,2,2,好人啊
36759,2113,姚卫红,2016-11-16 02:43:42,18,25,7,现代管理基础事情巨多 2分通识毕竟 但是上课好无聊 听着难受 最后得分是差不多全靠自己得的 结果还不错 但是过程很痛苦
36769,2113,姚卫红,2016-11-16 03:05:23,7,9,2,上课学到很多东西，作业很多，老师人不错，可以补交作业，画重点超准，然而最后给分被正态了。。。。难过
36856,2113,姚卫红,2016-11-16 09:01:09,-1,2,3,喜欢网上课堂，讲的有趣味 并且挺有内容，引人深思。事情有点多，不过是真的有收获！
36900,2113,姚卫红,2016-11-16 11:33:17,-2,1,3,不知道
36906,2113,姚卫红,2016-11-16 12:22:35,-1,3,4,给分挺好 只要认真\n\n
36936,2113,姚卫红,2016-11-16 15:12:26,4,8,4,呵呵呵！不要选！巨坑！
37474,2113,姚卫红,2017-01-06 00:47:09,-1,5,6,全程划水  结果绩点还可以  感恩之心
45344,2113,姚卫红,2017-01-19 11:50:58,1,3,2,财管很棒，强推，很喜欢的一个老师。
45496,2113,姚卫红,2017-01-19 15:35:12,4,5,1,老师人很好的，虽然讲课是有那么一丢丢无聊，但是还是可以坚持听下来的。成绩出来之后与自己期望相差甚大，给老师发了邮件，不到一个小时就回我了，也怪我自己考场失误。不过冲回邮件这件事给老师好评。
45527,2113,姚卫红,2017-06-16 12:15:10,9,21,12,客观评价：财管课讲的真的很细致，很有条理，虽然大家都说财管很难，但是老师讲的很细致，课堂里面也会分享案例，觉得老师上财管课真的很有意思，每次都听得好认真～而且平时事情也很少，做的作业都很有针对性，平时老师会很认真的答疑，就算是很简单的问题也会答得很细致很有耐心，考试前半小时还在考场帮学生答疑，真的超级有耐心！考前看一下ppt刷一下题目就可以了～感觉老师超级好！给满分！超喜欢老师！
45771,2113,姚卫红,2017-01-20 05:07:08,3,7,4,老师很好很认真啊 最后一节课会给划重点 平时作业不多 有一次公司案例分析的展示 最后一节课还很早就来了说给我们答疑 平时课就讲的很细致 也会讲很多课堂外的东西 帮我们理解和掌握
45867,2113,姚卫红,2017-01-20 08:03:06,3,7,4,姚老师的财管课真的是太棒了！讲得很细，认真听完全可以学懂，老师上课前十几分钟会回顾上星期的内容，ppt特别棒。平时会有计算题，不多，全是期末题型，把平时作业弄懂了期末计算题根本不是事。事少人好讲得棒，推荐(๑•̀ㅂ•́)و✧
50007,2113,姚卫红,2017-04-28 12:31:15,3,5,2,事情载多，分超低
50032,2113,姚卫红,2017-04-28 16:00:38,6,7,1,事确实有点多，但都是些小作业。考试要背书确实麻烦，但还是重在平时认真听晚课和完成测评，总体而言，给分公正，课程充实
50109,2113,姚卫红,2017-04-30 01:28:06,6,10,4,老师真的挺好的，只是大家上现管课不要抱着通识就是水的想法，因为呐，占比很高的章节测试和期末考试都要求你听得懂记得住。老师给分客观公正，讲课也不错，配合网课会举很多例子(所以网课认真看啊，邢老师那么大佬)，当然分数主要取决于自己，然后小组成员互相鼓励共同进步!结果应该不错的哦。
50178,2113,姚卫红,2017-05-01 01:21:00,-2,1,3,给分不错哦
50852,2113,姚卫红,2017-05-07 04:19:50,1,3,2,老师讲课不怎么样，但事实你要付出才有收获
50898,2113,姚卫红,2017-05-08 07:08:35,4,5,1,所谓最不水的通识，就是期末考试选择题出的死难死难，就管这个叫不水
52047,2113,姚卫红,2017-06-14 10:32:55,-6,3,9,现代管理基础课，讲的有一点枯燥，事情也很多，但是认真学是可以学到很多东西的。打九分，希望老师可以继续提高。想水的同学不推荐
53058,2113,姚卫红,2017-06-25 08:14:19,4,6,2,坑，事多分差
59231,2113,姚卫红,2017-09-20 10:08:46,-2,1,3,爽爽爽
61388,2113,姚卫红,2017-11-16 04:05:16,1,4,3,水课，没有学到什么，作业一大堆\n\n
61401,2113,姚卫红,2017-11-16 10:22:43,4,4,0,给发差
61461,2113,姚卫红,2017-11-17 12:07:27,2,3,1,无聊，事情多，网上课程觉得评分不甚科学，千万别选
61649,2113,姚卫红,2017-11-19 15:36:33,4,4,0,有课前视频，讲的和课上的有些重复，不过可以用1.5倍速看。作业认真做，给分也不会差。8次课，还是能够对管理有一个较大概的认识，有收获。
61673,2113,姚卫红,2017-11-20 05:23:15,1,2,1,挺认真负责的，学生的问题都会回答，上课讲的还好吧虽然大家都在水手机，给分公正，平时作业要好好做
61876,2113,姚卫红,2017-11-21 10:45:02,0,1,1,认真听，不水
62010,2113,姚卫红,2017-11-22 06:50:40,19,27,8,百分之百点名\n\n多出来的0.5学分与所花费的精力不成正比\n\n创小号刷成绩的行为不受管控\n\n作业多为同学互评\n\n居然要在上课前做完测验？？上课来复习的？\n\n不说结果如何，过程很憋屈。
64400,2113,姚卫红,2017-12-23 08:06:13,2,3,1,现管的课事情实在是太多啦！
64998,2113,姚卫红,2017-12-28 07:11:28,2,3,1,上课略无聊，水一水，课下任务虽然多，但是不太难，感觉考试挺简单的，简单看一遍书就好
65501,2113,姚卫红,2018-01-04 16:49:48,11,15,4,17年秋学期的学生，成绩出来挺久后回来评级，抛开成绩来说，课程压力还是很大的，感觉比秋学期的微积分压力还要大，每周要预习下一章内容并网上考试，感觉上课讲的内容偏理论较多，还是多些实践较好.期末考感觉背了也没啥用，该会的会，不会的看脸.最终绩点4.5，感觉也差不多是自己付出的努力和自己的水平吧……
68561,2113,姚卫红,2018-01-23 11:05:58,2,3,1,财管讲得非常细致也非常好，很关心学生，按照最终成绩来看卷面给分不算很严苛。复习财管的时候明显能够感受到课件编排的逻辑性，是可以拎出圆润自洽又严丝合缝的大纲来的。这门课没有修过会计也可以上，但这次期末卷计算题因为一个会计概念的不清晰整道完蛋天坑了。
69117,2113,姚卫红,2018-01-24 08:42:32,-1,1,2,期末复习完全按照老师PPT发现完全没有问题 理科专业 没修过会计 个人原因一些概念理解起来有些吃力 但好好学有收获～
69702,2113,姚卫红,2018-01-25 08:40:14,-2,2,4,老师很棒哦，讲课非常细致，成绩就是一分努力一分收获
70350,2113,姚卫红,2018-01-26 13:29:28,1,2,1,老师的财管课真的讲的很好，条理清晰还有案例分享，给分也挺好的，这个学期最后我因为生病住院了，完全没有复习，考完财管真的一脸懵逼觉得自己要挂了，最后结果出来也还不错，感恩
71293,2113,姚卫红,2018-01-28 08:53:02,4,5,1,给分不好
80991,2113,姚卫红,2018-07-03 08:11:57,12,14,2,出分第一时间过来评价，事多给分不好，课堂营养堪比农夫山泉，我见过事情最多给分最差的通识
81067,2113,姚卫红,2018-07-03 13:53:15,1,2,1,机器人能拿满绩
81096,2113,姚卫红,2018-07-04 02:15:43,8,9,1,老师讲课很无聊，最后的小组分和小测分是怎么给的。明明我平时小测分还挺好的，太恶心了
81340,2113,姚卫红,2018-07-05 00:18:52,4,7,3,希望后来的同学在互评作业上长点心，用心写的作业什么用都没有，抵不过人家恶意评低分? 给出个莫须有的原因扣分就算了，还有评价好给低分的，呵呵。所以不管你认不认真做那个作业，所有点要写到（最好罗列清楚），然后评分的时候别随意给满分，严格一点也好。
82157,2113,姚卫红,2018-07-07 09:26:15,-11,2,13,只要能遇到好的组员，满绩很容易。。。
86941,2113,姚卫红,2018-10-03 03:00:10,11,14,3,和网课的邢教授一比高下立判
87711,2113,姚卫红,2018-10-10 15:18:37,2,3,1,临时变卦!退完课后和我们说以后测验都是课堂上写了!算欺诈嘛？
88774,2113,姚卫红,2018-11-07 13:06:53,-1,1,2,很快乐
89192,2113,姚卫红,2018-11-16 12:30:28,6,7,1,如果你选上了现管这门课，并希望努力去学好提高绩点，那么等出成绩你都知道你爱上一个渣男或渣女的感受，呵，，，
89208,2113,姚卫红,2018-11-17 06:56:00,2,2,0,不喜欢 给分很低
89212,2113,姚卫红,2018-11-17 02:15:49,1,2,1,我几乎没听过(除了故事和视频\n\n实在太无聊了好不好(也许是我对这门课不感兴趣\n\n作业好多，每周花在上面的时间比c语言，微积分，线代还多(可能是我太认真了叭\n\n线上作业是同学互评(哭辽，我明明都做的很好的他们是羡慕嫉妒恨才不给我满分嘛\n\n最后的成绩都是靠努力换来的\n\n
89218,2113,姚卫红,2018-11-17 03:27:46,2,2,0,正态了
89392,2113,姚卫红,2018-11-19 02:38:02,1,1,0,说实话，真的有好好对待，十分尽力，但事情真的太多，而且给分太太太低，我挺失望的?
89408,2113,姚卫红,2019-09-09 00:48:44,8,9,1,这个老师真的太过分了！课程一点都不水，明明认真学了，去问老师为什么绩点这么低，得知竟然还在总评成绩上往下调分，每一分都是辛苦分随随便便就给我了抹去了，真的气死了！
89492,2113,姚卫红,2018-11-19 10:09:55,0,1,1,课事情很多，不仅要单元习题还好做ppt，读书报告，计划论文，还是绩杀，千万别选
90049,2113,姚卫红,2018-11-22 03:08:29,4,4,0,浙大最不水通识课名不虚传。作为短学期的通识多出的半个学分与工作量完全不成比例。你能想象的课程任务这门课都有，包括两次个人作业，两次组织作业，作业互评，课前预习，课前视频（每节课一个多小时），课后线上测试，课堂测试，发言记分。但是还是可以学到东西的\n\n
91711,2113,姚卫红,2018-12-18 08:58:43,2,2,0,8分是水军刷出来的吧？
93739,2113,姚卫红,2019-01-12 12:58:30,2,2,0,好老师，财管一生推。\n\n作为一个不喜欢听课的学生\n\n老师的财管听的最认真\n\n最喜欢老师那句\n\n哪里来的嚣叫声\n\n真的笑死我！\n\n考前来拜拜
95227,2113,姚卫红,2019-01-19 05:20:02,1,2,1,给老师的财管十分，老师没有按课本讲，自己重新整理了一套体系，听的时候感觉知识点好多好杂，期末复习发现老师的体系很有逻辑！姚老师人也超好，为学生考虑，结课的时候都有点舍不得。打call！
96577,2113,姚卫红,2019-01-21 06:49:02,1,1,0,财管真的讲的好真的很细致 and每个概念都解释得很清楚 对财会一窍不通还是踏踏实实啃下来了 一学期听的最认真的课比心一下
96838,2113,姚卫红,2019-01-21 10:23:54,1,1,0,很有内容的课
97972,2113,姚卫红,2019-01-23 03:03:03,0,1,1,现管课。不水，可以学到很多思维方式。老师很认真负责。上课其实不一定要一直听，但是线上线下的作业要好好做。给分公正，不错。\n\n非常好！10分！\n\n
97974,2113,姚卫红,2019-01-23 03:10:05,1,1,0,上课要回答问题哦
97977,2113,姚卫红,2019-01-23 03:14:24,0,1,1,还行吧，给分一般，虽然本学期做了好多的事情，最后也只有3.9。大概是因为大家都太优秀了吧，自己菜也没什么办法。
97982,2113,姚卫红,2019-01-23 03:20:46,1,2,1,现管通识课！一直以为会炸但有4.5！事情是比较多，一开始听头炸了，小组两作业，个人两作业，每节课有十道记分的测试，线上线下有发言的次数要求，在疯狂点还要好好看视频。是比一般通识课头秃，但去做了就感觉还行。管理学内容的话，没学时觉得很高大上，但其实…也就这样，比较条条框框有些死板…？有时候上课发言环节还是精彩的。
97990,2113,姚卫红,2019-01-23 03:26:54,2,3,1,4.5，救了我0.02的绩点，感谢！\n\n话说个人作业匿名评分真的好迷啊，反正是觉得永远拿不到满分的，评价好打低分这种骚操作比比皆是。两次个人作业得分分别是9.3和9.2，个人觉得要点都有了，可以满分的，做的也超级认真? emmm还有最后一次小测，作弊的人那么多，真的不能更猖狂了? 。最后一节课老师会看每一个人的名牌，然后再看脸，在小本本上记些什么，果然多发言刷脸是王道，某个每节课积极发言的xgg貌似满绩了hhh\n\n
98095,2113,姚卫红,2019-01-23 05:17:06,-1,0,1,事情略多，但是还好，挺容易做的。\n\n老师讲课我的兴趣不是很大。\n\n互评超迷，前面9点几的同学别说了，我认认真真每个点写了，还有很多分析，结果互评8点几分。\n\n平时课上有手机的小测，大家要多互相帮助或者看看书，不然会凉！！！\n\n期末考试，emmm其实就是5道选择，2道问答，我的坐的位子比较尴尬，查查手机翻翻书都没机会（狗头）\n\n最后4.2，被卡绩了（89有这么难吗？呜呜呜），冬学期两学分的课，无功无过吧……\n\n
98636,2113,姚卫红,2019-01-23 16:22:29,-5,1,6,给分略迷。平时网上小测大概扣十分左右，个人的作业用心完成，每次都9.5左右，最后测试也答的挺好的，结果最后出来3.3，我真的炸掉了。感觉花了很多时间，最后成绩也太差了点，付出与收获不成正比
98737,2113,姚卫红,2019-01-24 00:52:12,5,6,1,网课-0.5，最后考试选择题错了一个，小组贡献度最高，个人作业分别9.5和9.9，个人发言多于10+。最后满了。认真还是有好结果的。
99155,2113,姚卫红,2019-01-24 10:43:06,2,2,0,平时管地很多，绝对不能迟到旷课，如果有的话，你的期末分就会少，每节课都会有小测，放心有课本，不过有的坑你照样看不出来，小组作业特别多，作为组长的我写了好多东西，讲课的话，自我感觉真的一般，没有说有很多收获，最后的期末随堂也挺难的，最后绩点水到了4.2，感觉还可以吧，虽然上课听没那么多，但是平时费的功夫是真的多。划重点，事超多，不过老师人还可以，不过互评这种玩意太狗了，有一位仁兄给我打五分拉了下去，这样好吗老哥？凭良心说，我自己打分，正常九分，写得看不下去的八分，好点就十分，我认真写的，你就这样恶竞？制度不合理终究会产生问题
99493,2113,姚卫红,2019-01-25 01:04:57,0,0,0,好！！
101426,2113,姚卫红,2019-01-28 07:46:40,0,1,1,财管讲得挺好的，有一套自己的体系，但是书上有部分我觉得挺重要的别的班也讲了，但我们没仔细讲，虽然这块确实也不要求。95分，卡着满。
102940,2113,姚卫红,2019-02-25 05:28:58,5,5,0,每节课课前看视频，每节课课堂小测，两个个人作业，两个小组作业。\n\n课前让电脑一直放视频；课堂小测有学长学姐整理的答案，有一两题需要自己找，所以只要课前记一下答案；个人和小组作业都还行，不是很麻烦。\n\n建议争取班长或组长，事情不多，但分数肯定比组员高。
107705,2113,姚卫红,2019-05-09 04:44:17,4,5,1,其实我想说，如果最低分是零分，老师的评分估计不会这么好看吧！浙大最不水的课，不是不能让我们水过去，而应该是让我们学到点东西吧，为了不水，往死里给学生加任务的老师是变态吧，求求老师讲的课能考虑一下你上课的时间吗，用一些让学生感兴趣的方式教学会累死吗？
109973,2113,姚卫红,2019-06-21 00:37:17,0,1,1,事情还是不多的，没有论文，期末就一个线下考试，小测占比特别大，但是学长学姐有试题和答案，每次基本上2分钟选完4.50分(这个能和别人拉开很大的差距)，别的都差不多的，网课也不用听，上课多发言，一定要多发言
110140,2113,姚卫红,2019-06-23 15:43:49,1,1,0,好难受，那么努力的学，每节课都很认真，最后绩点绩杀，说不伤心不可能
110146,2113,姚卫红,2019-06-24 02:17:35,0,0,0,现管。我好酸楼下有小测答案的，自己做基本上3.5或者4.0的样子_(:з」∠)_虽然说是抱着可能会绩杀的决心去的，但是上下来还好，老师的评分标准给得很清楚，也没有降分什么的。上课还是水的，主要任务其实还是小测和个人作业，这个就主要靠自学了。
114524,2113,姚卫红,2019-07-10 10:12:10,2,3,1,现代管理基础还不错，作为2分的通识，事情不算太多，老师人也挺好的。但可能是由于我对管理学不太感冒，所以这成了我唯一一门即便努力集中注意力，最后也难免走神的通识课，要求我们写读书报告的书我也不太能欣赏。对于两次个人作业，我觉得要功利一些，注重踩点，另外点一定要明确，不要太关注写作的质量，因为有些同学不清楚是由于不认真评分还是恶性竞争，在评分时可能出现漏点。由于有评分标准，所以即使你写得既没有道理又枯燥无味，只要点有了，很多人还是不得不给高分。
117261,2113,姚卫红,2019-09-21 15:50:33,9,14,5,就想问问大家不当班长，不当组长。最后被态几率大吗？
118669,2113,姚卫红,2019-10-30 10:52:14,3,3,0,而且，事情多，给分差，讲的有没有什么亮点，这门课有什么好的？还线上线下两种模式，线下内容照搬线上内容，我还不如只听网课
118674,2113,姚卫红,2019-10-30 11:37:00,-1,0,1,爆炸了
118675,2113,姚卫红,2019-11-11 23:17:21,0,0,0,给给给
118686,2113,姚卫红,2019-10-30 13:59:00,3,3,0,课程内容无趣，事情还特多，让我感觉管理学很虚。。
119536,2113,姚卫红,2019-11-13 10:33:38,1,1,0,现代管理基础还不错，课堂上其实蛮水的，只要把布置的任务认真完成就能得到不错的分数。
122998,2113,姚卫红,2020-04-28 15:26:27,0,1,1,认真做，还是很容易得高分的
124086,2113,姚卫红,2020-06-23 12:57:53,2,3,1,绩杀了☹️
124357,2113,姚卫红,2020-06-29 15:02:57,3,3,0,没有签到的童鞋可以补签呀，虽然补签也算你旷课。\n\n课程事多吗？我怎么不觉得，不就是每周上课定时搜10道题吗。从头到尾没听过，没刷过MOOC，就是什么都没干，作业也是百度直接复制的，什么都没学，3.6，知足了。
125128,2113,姚卫红,2020-09-01 12:40:54,1,3,2,还行，给分ok
126462,2113,姚卫红,2020-09-27 13:39:18,15,17,2,上课就像激烈的宫斗，本来定的规矩是无论一节课发言多少次，只记一次发言积极，结果有些表现欲超强的一个人发言三四次，根本不给其他人机会（姚老师有些时候会看着面熟就下意识请他了）。其实这样上课只会让原本爱发言的更会发言，而那些不太习惯发言的越来越不敢举手（个人观点）。建议取消课堂举手记录制度，就直接轮着或是点名，这样也可以激发学生积极性，不用看到一些不发言就难受的人抢着BB
127555,2113,姚卫红,2020-11-24 10:20:58,1,2,1,老师很好，作业不算多，给分还很好
127990,2113,姚卫红,2020-12-02 10:37:45,4,4,0,请假都要扣分…服气
128701,2113,姚卫红,2020-12-25 04:51:31,6,7,1,老师上课挺水的，事情特别多，让每个人做了名字牌“课代表”上课前发下课后收，所以每节课必须得到，而且还有测试，额外布置了网课必须有五次以上线上发言\n\n在这个课上碰上了史上最积极的小组，小组讨论也很积极，小组作业也完成的很好\n\n最后绩点奇低\n\n就离谱
128735,2113,姚卫红,2020-12-25 06:12:24,3,3,0,老师事情很多，评分也很透明，所有的课堂测试都可以用学小易查到，挺好水的
129250,2113,姚卫红,2021-01-02 10:56:44,3,4,1,想高分必须圆滑，小测搜答案必须的
129916,2113,姚卫红,2021-01-13 13:08:14,16,18,2,这个疯批快把我给逼疯了，当我得知 请假就要扣三分我就知道不太对劲。 我真的有重要的事我还管你？ 爬都要爬来上你的课吗，您以为您的课很有内容吗？初中生都知道的事被你一遍一遍的讲，我是在期待什么呢？然后各种互评，各种小作业，就真的很离谱。请您放清楚您的定位，谢谢。\n\n对了，期末考试，两道题，1:你为什么要来选这个课？2:你学到了什么东西。    我昧着良心夸了你半天，也算对大冬天来上您的水课的自己一个交代。
131036,2113,姚卫红,2021-01-25 15:39:13,-4,1,5,这门课的定位就比较不清楚，中庸之道吧，放宽心去学一学。\n\n4.5算是能接受…不过我真不知道扣到哪里了
132138,2113,姚卫红,2021-01-30 12:55:13,2,3,1,事多。但是你要认真做的话，绩点会高的，这倒是真的。
133246,2113,姚卫红,2021-02-20 14:13:14,3,3,0,现管小测还是要好好做的，基本分数都扣在小测上，小测怎么做就看你自己了，反正错一道你总评少0.5。现管自学还蛮有意思的（手动狗头）
139581,2113,姚卫红,2021-07-17 14:07:10,1,2,1,很好的老师，教学很负责、很耐心
142003,2113,姚卫红,2021-11-14 08:54:57,1,2,1,老师还是很和蔼的，课程也还算有趣，网课感觉讲的挺好玩的，需要做的事情也不多，小测什么的还是要好好做的，上课也有很多收获
142601,2113,姚卫红,2021-11-14 07:50:29,0,2,2,现管课虽然屁事很多，但是很水，小测要好好做，推荐学小易（手动狗头
142654,2113,姚卫红,2021-11-15 02:49:01,2,2,0,事贼多 线上70%线下30% 全在听网课 上课贼无聊 就是水 小组作业个人作业一大堆 还每节课搞限时小测 真的无语 明明有在好好学 最后绩点还是很低 不理解 别选快逃！！！
142655,2113,姚卫红,2021-11-15 02:48:38,1,1,0,事贼多 线上70%线下30% 全在听网课 上课贼无聊 就是水 小组作业个人作业一大堆 还每节课搞限时小测 真的无语 明明有在好好学 最后绩点还是很低 不理解 别选快逃！！！
146689,2113,姚卫红,2022-01-07 08:16:41,1,2,1,秋学期的现管课，可以拿满的（虽然我没满)，只要认真做，评分细则很清楚，小测好好准备。小组作业都只有八百字的要求。
146739,2113,姚卫红,2022-01-07 09:54:48,2,3,1,上课还可以，逻辑也清晰，事情不算多，要求自己网课学习。其他线管老师的网上测试是回去做，所以其他老师最后打的绩点会比较高，姚老师的是现场做，难度就比较大。可能也是自己没好好学的缘故，最后给的绩点不是很高，差同宿舍其他老师班的室友好多
147769,2113,姚卫红,2022-01-10 18:40:35,6,7,1,事多  上课没听\n\n最后3.6   喜提通识最低绩点\n\n如果对管理不感兴趣的还是慎选吧
159879,2113,姚卫红,2022-09-07 14:03:52,3,3,0,感觉很乱
161798,2113,姚卫红,2022-11-13 13:40:32,1,1,0,给分有点迷
162036,2113,姚卫红,2022-11-16 07:10:24,2,2,0,认真学给分还是不错
165087,2113,姚卫红,2022-12-29 04:26:12,5,5,0,现代管理基础，退！退！退！
165561,2113,姚卫红,2023-01-08 10:07:43,-11,4,15,老师的现代管理基础太棒了，事少分高，强力推荐！！
165986,2113,姚卫红,2023-01-10 14:58:26,3,4,1,课程略有一点无聊，但是学完还是很有收获的，以及有要求课后额外看视频课。作业内容要求都挺明确的，最后大作业1500字也不是很多，基本上每节课上积极回答问题作业认真完成的话还是可以做到满绩的
166394,2113,姚卫红,2023-01-12 07:04:35,1,4,3,事情多但不麻烦，给分很清楚，按部就班按要求做很容易高分，测试机灵点，用软件搜
166908,2113,姚卫红,2023-01-14 07:54:03,6,6,0,时隔两年想打死当初说这门课事不多的自己。上课按组坐，有名牌，小组展示记得有两次，个人作业有，每周还要听网课，课上还有小测，期末还有测试，还有小组讨论红黑商战。课程内容有没有意思看人吧，反正当初我傻傻地都参与了，最后3.9，大学的第一个绩点，当时以为还挺不错的就。
181471,2113,姚卫红,2023-10-18 10:55:23,1,1,0,别说了，快跑吧\n\n事是一堆，分是真低，学还没学到先考试，绝。
182022,2113,姚卫红,2023-11-08 08:44:17,0,0,0,事多快润
182108,2113,姚卫红,2023-11-10 05:00:32,-4,0,4,还好吧，评分标准很透明，分数都是靠自己去争取，会很积极亲切地解决学生的问题，至于小测，基本上都能在书上找到答案，班级平均分都是4.5以上了
182691,2113,姚卫红,2023-11-19 13:18:31,0,0,0,给分差
182826,2113,姚卫红,2023-11-20 13:13:10,3,3,0,破事太多，一堂课又留小组作业又留个人作业；上课直接考试，没讲先考试是吧；给分真的低，能跑快跑吧。。。
184517,2113,姚卫红,2023-12-21 08:21:03,0,0,0,现管事略多，主要靠网课？
185118,2113,姚卫红,2023-12-26 11:21:04,-1,0,1,纱布老师
185662,2113,姚卫红,2024-01-03 10:58:44,-2,0,2,思慕老师
185819,2113,姚卫红,2024-01-04 15:13:47,1,1,0,还要上网课还要小测还要闭卷期末考还要两次期末个人作业还要发言，小测真是无语，扣分大头，一个选修课搞得题这么难，想要高绩点的别来。
188023,2113,姚卫红,2024-01-18 04:37:41,0,0,0,非常好
189498,2113,姚卫红,2024-01-25 03:39:19,1,1,0,作为一门选修课事确实多，上课感觉也一般。但是楼下还有辱骂老师“思慕”的是不是太过了？是不是真的把自己当成公主少爷了，老师稍稍有一点不合你的心意就把老师贬低地一无是处？衷心希望你在以后的学习与工作中也能收到这样的评价
190115,2113,姚卫红,2024-02-22 11:14:48,0,0,0,现代管理基础，作为通识课事情略多\n\n工科生学到一点东西，但感觉受课的折磨多一点。按座位坐，有姓名牌，天天要去上课，每节课线上小测，一定要会搜答案。听课看书也不一定满分的。期末闭卷，脑子有点空白。最后4.2，对同事来说欠高，但看在是姚卫红老师的现代管理基础上也就知足了
190829,2113,姚卫红,2024-03-20 11:55:39,0,0,0,内容上，伪装成非水课的水课，上课内容非常低质且无聊，让同学们自学的内容很多。\n\n给分上，八个单元每个都有小测，10个题6分钟，题都看不完，没把书背过的话根本来不及做。每个小测占5分，平均分只有3.8，预计八个单元下来10分就没了。小组作业和个人作业很耗时间，期末闭卷考应该也不会高到哪里。
