评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
161378,1552,朱笑丛,2022-11-05 13:10:51,4,4,0,楼上素质有待降低
161584,1552,朱笑丛,2022-11-09 07:56:27,4,4,0,烂烂烂
171199,1552,朱笑丛,2023-03-18 07:07:49,2,2,0,狗屎作业，狗都不修
179625,1552,朱笑丛,2023-09-19 02:14:27,1,2,1,勾引我老公！！！！！
181671,1552,朱笑丛,2023-10-27 14:49:16,1,2,1,浙大机械缅北
181950,1552,朱笑丛,2023-11-06 08:14:49,2,2,0,事情贼多
182852,1552,朱笑丛,2023-11-20 16:05:05,4,5,1,上过她的控制工程基础课程，客观评价，只说这门课的教学情况。老师上课讲的内容挺清楚的，也是在围绕这门课来教学，没有听到过查老师上的逆天发言之类的（可能对本科生不感兴趣？）上课还不戳，比较难的内容老师会讲的很慢，课下问老师问题也会有回复。还没出分，给分情况未知。但有一说一，在上过的机械的本科生课程中，老师还是不错的。只说控制工程基础这门课，并没有查老师其他言论说的那么逆天。
183231,1552,朱笑丛,2023-11-23 03:46:29,10,10,0,机电系统建模，辨识与控制，一门让考研的，保研的，出国的，找工作的同学全部如此厌恶的课还是第一次见。1.5学分的课程事情比得上5学分，三次大作业包含大量画图，建模，一次作业比得上其他长学期课程的期末大作业，需要花费大量时间，搞到最后全班就几个版本。实验课写实验报告的同时还需要准备报告的展示，上课的内容就是把控工的老东西重新讲一遍。关键这门课英文PPT加上全英文考试居然没有国际化学分，上课上的一坨，然后学在浙大甩了一堆视频让你看，美名其曰线上线下结合教学，实际就是上课什么都不讲然后逼你考前去把视频看一遍，PPT也不上传。至于zxc对研究生的待遇就不说了，集装箱黑奴实在出名，只能说因为这门课的缘故，选机电要慎重。
200476,1552,朱笑丛,2024-10-17 12:09:12,6,6,0,什么傻逼课，学分1.5能有这么多事纯nt
200479,1552,朱笑丛,2024-10-17 12:49:32,6,6,0,傻逼课
200501,1552,朱笑丛,2024-10-17 17:40:00,8,9,1,纯粹逆天，活该课被培养方案删除，还什么浙江省一流课程，用线上线下结合，英文PPT糊弄评委，纯纯狗屎，实际内容一点不讲，纯靠自学，1.5学分的东西这么能忽悠浙江省评委，你是什么人啊，浙江大学这么多好课，你的课评上自己干了什么我不知道，没点手段我是不信的
200969,1552,朱笑丛,2024-10-25 12:56:19,12,12,0,楚生啊
201756,1552,朱笑丛,2024-11-06 03:26:59,13,13,0,不给国际化学分你全英文考密麻麻呢\n\n石蜡！
201795,1552,朱笑丛,2024-11-06 10:57:04,3,3,0,出生老师出生课
202033,1552,朱笑丛,2024-11-08 12:35:03,5,5,0,傻卵，上课笑嘻嘻，长得跟黑大帅一样，b事还多，ppt英文简写google都搜不出来，还配套一个b实验，倒立摆是恁爹啊，除了这个就啥都不会了是吧
202288,1552,朱笑丛,2024-11-11 08:34:29,1,2,1,控制工程基础，总体感觉老师没其他评论说的这么逆天，先说优点：老师人不错，我和室友最后一次作业没交考完试还提醒我们补给她（其实没交也是怪她）。对比其他班我们班没有头疼的大作业，这是最屌的其次没有签到，据同班同学说平时作业只要交了就可以满平时分，讲的算比较细致的，PPT也还行，缺点没咋注意课程时间最后补了一次课才上完，不过这么一门宏大的学科被安排在半学期的课也可以理解；讲课感觉一般，平平无奇，但也没啥特别值得要去喷的，上课划水着上。作业布置量中等，不会的都能搜到，但不会给ddl，也不主动收，导致完全靠同学自己感觉要交了放到桌子上。
215955,1552,朱笑丛,2025-03-08 06:08:21,1,1,0,傻鸟一个啥都不管让你自己猜，煞笔
12763,1586,顾大强,2015-12-24 03:24:00,-8,10,18,老师挺好的
19052,1586,顾大强,2016-01-23 06:48:23,22,31,9,给分太差了\n\n
27128,1586,顾大强,2016-06-23 06:18:18,-9,6,15,好好好
38204,1586,顾大强,2017-07-18 10:58:18,6,14,8,上课毫无章法，大作业巨恶心，\n\n第一次大作业别的班老师国庆前就布置，还给一个月时间，允许两人组队，顾大强国庆后才布置，只给一个周时间，还要独立完成。\n\n第二次大作业，别的班7、8个人一组，上台展示就行，顾大强的班，最多3人一组，展示外加设计报告。\n\n顾大强巨坑无比，慎选！！！\n\n
44676,1586,顾大强,2017-01-18 06:04:06,6,12,6,垃圾\n\n
44966,1586,顾大强,2017-01-18 16:21:03,5,10,5,给分极差，大作业那么多还给分这么烂。
60646,1586,顾大强,2018-04-06 13:09:47,0,4,4,老师讲得挺好的，不点名，不提问，但是作业量大倒是真的。
61802,1586,顾大强,2017-11-21 04:01:57,-2,7,9,一开始看到评分这么差还有点慌，但是后来发现老师还是很好的
66016,1586,顾大强,2018-01-11 03:18:42,2,3,1,真的辣鸡
69727,1586,顾大强,2018-01-25 09:23:47,6,9,3,靠不给PPT留住学生的老师和靠怀孕留住男人的小三一样，辣鸡！
72007,1586,顾大强,2018-01-29 08:00:41,2,5,3,辣鸡给分差到家了
72016,1586,顾大强,2018-01-29 08:11:50,9,12,3,传闻大强给分很差，今日出分目瞪口呆。\n\n机设刷新了我的最低绩点，好像都配不上考试周那几天的复习。\n\n罢了罢了，珍爱生命，远离机械。
72040,1586,顾大强,2018-01-29 08:46:24,2,5,3,最后拿了一个3，这学期均绩直接就下降0.2，算是崩盘了。考试周这么努力复习机设，最后发现一切都是白用功。
72053,1586,顾大强,2018-01-29 09:06:54,3,6,3,上课还行。关键是大作业做也做了课也认真听了，考试前复习了三天半最后还是下了4 这给分……
72069,1586,顾大强,2018-01-29 09:41:05,2,4,2,真的辣鸡
79413,1586,顾大强,2018-06-04 03:24:44,5,10,5,此君出版的机械设计教材奇烂无比。\n\n居然还作为推荐教材，拿我们寻开心吗？
81731,1586,顾大强,2018-07-06 04:15:01,0,6,6,sb...
93803,1586,顾大强,2019-01-14 00:58:16,0,2,2,难受死了
95061,1586,顾大强,2019-01-18 15:50:28,0,2,2,作业多给分差
95229,1586,顾大强,2019-01-19 05:22:18,15,16,1,一二十个考试去厕所的还行←_←
95879,1586,顾大强,2019-01-20 07:20:52,4,7,3,老师人很和善事情不算多。一开始看评论慌得一批，考试周复习也不太充分，最后分数也不算差。给顾老师往上拉点评分吧
95883,1586,顾大强,2019-01-20 07:27:21,5,11,6,洗白一波，大强老师很可爱，讲课也很清晰，还会放小视频。往年不清楚，但今年作业真的少，就一次大作业，平时分给分也很高。考前有复习。考试看个人吧，虽然我绩点不高，主要还是个人原因。给十分。
95890,1586,顾大强,2019-01-20 07:38:12,-17,3,20,老师讲课水平很高，平时分很高，最后只有87，个人原因..
95899,1586,顾大强,2019-01-20 07:50:33,1,3,2,老师挺好的，就是这个给分。。。
95923,1586,顾大强,2019-01-20 08:24:50,4,5,1,自己考的差，给分不论好坏但比较客观，好老师！
95926,1586,顾大强,2019-01-20 08:30:47,4,6,2,谢谢老师的给分！以及客观的评价，上课思路很清晰，是我觉得这学期机械设计里上课思路最清晰的了！
96340,1586,顾大强,2019-01-21 00:42:23,-12,3,15,讲道理，大强自己也说了，这学期大家均绩高是因为这学期的助教平时分给的高。由此可见老师应该是比较求是的一个人，不管平时分，老老实实讲课老老实实出题改卷…
96541,1586,顾大强,2019-01-21 05:55:42,17,20,3,题可以不会，甚至可以不做，厕所一定要去，不然对不起考试
97137,1586,顾大强,2019-01-21 17:42:38,13,17,4,客观的说，大强讲课还是非常好的。很多机械应用信手拈来，案例丰富，课堂气氛很生动，只要你认真听一定有收获。不过确实给分一般般，鸡舍2考这么偏僻的知识点还要闭卷也是匪夷所思……
118999,1586,顾大强,2019-11-09 05:28:29,2,4,2,给分超级屑。
120717,1586,顾大强,2020-01-15 22:23:39,-1,3,4,老师讲课水平很高，上课深入浅出，循循善诱，对很多机械设计里面的工程实例信手拈来，还是很好的。但是最后卡绩了。。。。。。均绩狂降0.08
124571,1586,顾大强,2020-07-03 05:59:57,0,2,2,真TM无语
128674,1586,顾大强,2020-12-25 03:34:58,2,3,1,顾老师的机械设计课程设计超级负责，讲的很细致，平时作业和大作业检查得也很仔细（是真的很仔细，直接铅笔和尺子就在手边，超级负责），最后答辩问问题就是问一些具体的设计步骤，如果仔细做了都能回答出来的。最后大作业甚至还可以在检查之后修改重新打印一份，真的很好了！虽然作业是有点难任务量挺大的，不过绝对不是老师个人的问题，课程要求就是这样的。\n\n而且电脑绘图和手绘给分相差无几，挺公平的。
152981,1586,顾大强,2022-04-23 03:55:19,3,5,2,上了大强的机械设计2和机械设计课程设计\n\n大强的机械设计真的讲的很好只可惜平时上课都在摸鱼了\n\n等期末复习回放志云才发现真的很nice\n\n两门课给分也不错，我爱大强
162141,1586,顾大强,2022-11-18 10:56:06,4,6,2,青蒜青蒜，给分极低，画的好不如说的好，学学人家管成给分
162147,1586,顾大强,2022-11-17 05:10:48,0,3,3,给分太低，不如管成一根
172570,1586,顾大强,2023-04-30 09:53:21,0,3,3,老师水平很高，课程设计认真自己做，注意一点自己画在图上的东西还是很容易拿高分的
182535,1586,顾大强,2023-11-17 08:26:25,5,5,0,给老师9分吧~大强老师挺好，机设认真做，给分还可以
182555,1586,顾大强,2023-11-17 11:34:25,-12,0,12,不会上课可以不上，啥都不教，答辩问的又这么专业，纯为难人
182912,1586,顾大强,2023-11-21 05:28:09,8,9,1,感觉这个学期的机设课程设计给分还可以，老师都是很有条理的，跟着他的节奏，然后虚心请教，在最后一次答疑的时候，他还会给你提修改意见，力求在答辩前把图画完美，可能他也是想着尽量给我们高分吧。\n\n答辩问的问题也很固定，都是很基础的问题。
182922,1586,顾大强,2023-11-21 05:57:14,4,4,0,顾大强老师很负责，对学生很上心，给分也不错的。
213386,1586,顾大强,2025-01-17 07:09:15,1,1,0,好老师，很复杂，很认真，给分感觉挺好的
80642,1614,陈章位,2018-06-29 00:35:05,-19,8,27,上课n多小测验，就像考试一样。\n\n期末考试前写信问他考试范围，他说闭卷。\n\n再次写信问他，他就不回信了。\n\n一个不是很亲民的老师。\n\n上课水平85分，对学生的态度59分。
103824,1614,陈章位,2019-03-06 06:14:48,35,38,3,讲课水平太差了
105232,1614,陈章位,2019-04-08 02:31:06,11,17,6,讲课稀烂，不知所云。上课吹自己公司多么牛逼浪费一个小时，然后小测拖堂二十分钟。更绝的是，小测前让我们认真复习，结果小测考书上和PPT完全找不到的奇怪概念……
109930,1614,陈章位,2019-06-20 09:14:46,11,11,0,别问，就问SB
110591,1614,陈章位,2019-06-27 14:37:57,2,6,4,真的，服了，这就是个开公司的混进浙大来教书了
110627,1614,陈章位,2019-06-27 17:37:21,3,5,2,极端不负责任
110940,1614,陈章位,2019-06-28 15:35:18,2,3,1,先挂个楼，傻逼
113341,1614,陈章位,2019-07-06 08:57:45,2,3,1,怎么没有零分：）
122804,1614,陈章位,2020-04-08 06:17:39,16,19,3,太差劲了……上课讲的贼烂，还占用实验课，经常水时间和给他优秀的公司打广告。小测……可能就他就自己知道问题是什么意思吧，真的看不懂……
125779,1614,陈章位,2020-09-14 08:23:52,2,2,0,拉跨的玩意儿
126058,1614,陈章位,2020-09-17 03:55:02,5,6,1,其实小测内容老师上课都讲了，将他讲过的内容中书本和PPt上有的去掉就是小测内容。\n\n给分这个要看运气，考试占50，其它占50的情况下同样将课外内容都完成有人能得20分，也有人能得接近90\n\n考卷给分肯定是很求是的，毕竟是专业课，算分方式很有可能是考卷占150%，其它分只算扣分，这样就比较完美的解释了为啥有人能得20多了。
133888,1614,陈章位,2021-03-09 03:28:42,2,2,0,啊这，懂得都懂
133921,1614,陈章位,2021-03-09 12:29:24,2,2,0,为什么没有零分
134583,1614,陈章位,2021-04-03 08:02:50,2,2,0,为什么没有0分
134698,1614,陈章位,2021-04-10 07:42:16,6,6,0,上课不知所云，一般三节课时间一节讲作业一节吹牛逼还有一节飞速过概念，如果有小测的话吹牛时间会少一点；课本上没有的概念PPT里提一下就说非常重要，要同学回去自己推导，可是连定义都没讲我们推导什么呢......总之课堂体验稀烂，来ZJU三年第一次见到这样让人血压升高的老师
137551,1614,陈章位,2021-07-05 04:56:27,4,6,2,如果有0分我给0分，上课不知所云，拉胯，节节课小测，小测题目也属实拉胯，期末考试也拉，怀疑老师是不是不会出题啊，另外大家期末考试前一天看作业题加小测题就好了，其他不用看，估计都能考89十分
140196,1614,陈章位,2021-09-04 10:30:15,5,5,0,垃圾老师，上课水平烂就算，自以为是、目中无人的样子真令人作呕。基本不听取学生的意见，你只要表达任何看法都会把你打断，说你什么都不懂，反正就他最懂了。擅长践踏学生尊严、打击学生自尊心，然后拿一堆破事儿折腾你，正事儿一样不干。其他的正如楼上所说，动不动就介绍他那个破公司，谁稀罕听你这公司啊？？？
142544,1614,陈章位,2021-11-13 01:43:54,3,3,0,讲课太烂了
159411,1614,陈章位,2022-07-17 19:18:58,2,2,0,嗯嗯嗯
160442,1614,陈章位,2022-09-22 14:45:17,2,2,0,讲课太垃圾，不切合实际
160707,1614,陈章位,2022-10-03 06:46:24,3,5,2,不会讲课就别授课了，讲的太垃圾了
160824,1614,陈章位,2022-10-14 12:49:18,4,4,0,上不来就别来上了，我拿本书看的真比你讲的有效率多了，科研能力不知道，上课水平真是哈哈，还自以为是，gungungun
160877,1614,陈章位,2022-10-18 02:17:08,5,5,0,给你五秒钟，把这张PPT抄一下😅
163776,1614,陈章位,2022-12-16 05:45:06,5,5,0,上的是机械测试技术基础，老师上课喜欢扯自己公司的东西，平时小测每次5分且直接从总评里面扣，并且关于小测的给分方式一直到考试前两周，两次小测结束才告知，非常搞心态。除此之外，对于课表和上课计划毫无概念，考前最后一节课竟然还不讲作业，直到同学提醒，才说自己以为还有一周课。还有他的小测不会有点名分，但是会特意挑调课时间等等可能有时间冲突的时间来测，不会提前通知，结合前文所说直接从总评里扣分，会非常影响平时分。如果不认为自己期末考试能够考满分的，最好别指望自己有4以上绩点。总之大家一定要避雷！
174825,1614,陈章位,2023-06-18 14:46:56,5,5,0,讲得很烂，给分很烂，整个烂透了
174826,1614,陈章位,2023-06-18 14:48:05,4,5,1,我真的是操了你吗了，你吗哥傻笔，曹你吗操你吗操你吗，你吗斯了
180546,1614,陈章位,2023-09-22 14:57:07,5,5,0,无需多言，就是SB。
181791,1614,陈章位,2023-11-01 01:20:32,4,4,0,纯有病
181999,1614,陈章位,2023-11-07 15:24:43,16,16,0,出生东西，每节课必定点名，还会在一些特殊时间比如没有课的晚上进行突发点名，主打一个搞心态，小测纯随机，题目都tmd写不清楚，歧义满满，我测你的吗，小测从总评里扣分，学期开始说好的64开，byd小测都tmd快超过40分了，你给你妈的平时分，别的班没这么多比事，就你父母双全所以屁事巨多是吧，如果有得选，绝对别来上这个老师的课，1.7的评分是不会骗人的
182054,1614,陈章位,2023-11-09 06:30:22,21,22,1,所以压电式传感器到底是一种什么传感器🤗
182097,1614,陈章位,2023-11-10 01:56:39,9,9,0,纠正一下上面的同学，上课说的是73开，期末7，平时3，所以总评会更低。真纯出生
182098,1614,陈章位,2023-11-10 03:14:38,8,8,0,下周三是星期几？
182180,1614,陈章位,2023-11-11 14:27:37,5,6,1,怎么说呢，感觉就是一个老教师的教学方法和教学理念赶不上时代了。
182295,1614,陈章位,2023-11-14 07:46:39,8,8,0,老师真的就是脱离时代的离谱，上课很多东西讲不清楚，这里说划一下那里说划一下，后面讲习题的时候，讲不好就说这个后面让助教给我们发看一下，有小测，但是试卷不发下来的，后面复习没参照，群里有人问也不回，就是纯混的老师，估计是就想混到退休吧。混就算了，每节课还有点名，时不时来个小测。一万个后悔选他的课了就是说。
182334,1614,陈章位,2023-11-15 01:50:34,12,12,0,DSB
182490,1614,陈章位,2023-11-16 12:18:22,5,5,0,节节点名，小测不知所云，讲课像史
182615,1614,陈章位,2023-11-18 10:35:09,9,9,0,tmd
182616,1614,陈章位,2023-11-18 10:35:19,12,12,0,鉴定为纯纯牛马
182636,1614,陈章位,2023-11-18 15:42:05,10,10,0,彼阳若至，初升东曦。绯雾飒蔽，似幕绡绸。彼阳篝碧，雾霂涧滁。赤石冬溪，似玛瑙潭。彼阳晚意，暖梦似乐。寐游浮沐，若雉飞舞
182739,1614,陈章位,2023-11-20 04:08:05,7,7,0,纯纯sb，逃！！！！！！！
182818,1614,陈章位,2023-11-20 12:13:53,6,6,0,我只能说1.5评分给这个sb都给高了，为什么不能打0分！！！
182870,1614,陈章位,2023-11-21 01:20:40,5,5,0,纯sb玩意儿，千万别选
182890,1614,陈章位,2023-11-21 03:36:56,5,5,0,😅已读不回
182906,1614,陈章位,2023-11-21 04:37:18,11,11,0,次次点名，五次小测，讲课水平很差，给分不好，但这些还不完全是给他一分的原因\n\n他在上课时候说“这些ppt我都会送给你们的”然后期末考前一周，我们十几个人在群里问他“能不能把ppt发一下”，他把我们十几个人的消息给撤回了\n\n不是，我发出去十分钟你就已读了，不回我还能勉强能理解，撤回是几个意思啊\n\n很难想象这是个人能做出来的事情
183361,1614,陈章位,2023-11-24 05:44:41,3,3,0,快退休吧，别祸害下一届了。
183369,1614,陈章位,2023-11-24 08:46:04,2,2,0,知天易
185954,1614,陈章位,2024-01-06 12:10:14,4,4,0,每天来问一次，这个b怎么还没鼠啊
192769,1614,陈章位,2024-05-30 06:23:51,0,0,0,赶紧跑
199110,1614,陈章位,2024-09-18 01:43:06,1,1,0,快速陈章位讲课（fast chen teaching，FCT）
199513,1614,陈章位,2024-09-25 01:24:46,0,0,0,呵呵呵
199767,1614,陈章位,2024-09-29 08:38:19,2,2,0,听他上课比吃了还难受，真的一点不会上课啊，别开课了哇，好好去做你的董事长总经理不好吗，求求了😭
202046,1614,陈章位,2024-11-08 15:02:44,1,1,0,选了就自求多福
202695,1614,陈章位,2024-11-14 01:45:00,-11,0,11,退休老头的最后一届，很好的小测，期末很舒服，比预料中好
204835,1614,陈章位,2024-11-28 05:39:39,0,0,0,对小朋友的好消息：退休了\n\n对老登的坏消息：tmd就是一坨
1516,1643,伊国栋,2015-03-22 09:50:27,10,26,16,就是进度有点慢，总体赞一个
8988,1643,伊国栋,2015-10-08 05:57:16,-3,9,12,感觉超好
9725,1643,伊国栋,2015-11-06 02:25:59,2,12,10,人很好
11506,1643,伊国栋,2018-02-01 08:08:29,-8,12,20,很好，真的很好。给分很高。
11510,1643,伊国栋,2015-12-03 07:18:03,1,13,12,上课特别认真，课也很有趣，没有口音，工图就他了^ω^
15114,1643,伊国栋,2016-01-12 06:19:04,-8,6,14,超棒的老师，讲的很好，上他的课真好
20980,1643,伊国栋,2016-02-06 08:12:59,-4,6,10,莫名喜感好老师
21462,1643,伊国栋,2016-02-29 02:27:03,-5,5,10,感觉不错
30907,1643,伊国栋,2016-07-03 01:38:15,-6,5,11,人很好，讲的很细，作业不多，绝对好老师
31795,1643,伊国栋,2016-07-05 02:32:10,-4,7,11,给分好不好我不好说，虽然说学习主要看自己，但老师的课上的确实有点少吧，一学期基本没有讲什么T-T我说的是机械制图。而且连上4节课的效果一点都不好，其实也怪学校zz
33857,1643,伊国栋,2016-12-29 05:47:30,-5,4,9,讲得慢，但很清晰
33891,1643,伊国栋,2016-09-22 10:24:43,-10,4,14,很好玩
34951,1643,伊国栋,2016-10-27 03:51:02,-8,2,10,讲的很清晰，人很好。大写的赞
40218,1643,伊国栋,2016-12-30 06:15:21,4,7,3,CAD建议别选他的。？。。
40251,1643,伊国栋,2016-12-30 14:54:32,6,8,2,老师的cad课极水，这么一门重要的基础课竟然以视频教学为主，上课状态不佳，松松垮垮，作业评定不能给出合适理由
45711,1643,伊国栋,2017-01-20 03:20:10,-6,2,8,讲的慢考自学\n\n
45734,1643,伊国栋,2017-01-20 03:55:15,-6,3,9,讲的挺认真的。挺好。
69500,1643,伊国栋,2018-01-25 01:27:41,-6,3,9,老师保佑我工图考试顺利！
71916,1643,伊国栋,2018-01-29 05:40:51,-2,9,11,老师讲课讲的超级好，我更喜欢他的人。真的，老师人超好。工图这门课本来就难，听不懂怪不了老师，成绩还没出来，挂了我也认了。老师是好老师，人很好
73057,1643,伊国栋,2018-01-31 22:45:13,11,13,2,给分差
73125,1643,伊国栋,2018-02-01 03:48:23,33,51,18,挂科的赞下我看看多少
73564,1643,伊国栋,2018-02-02 03:38:25,-6,4,10,老师很棒，超级耐心细致超级温柔。然而给分……问了好几个小伙伴都不是很高_(:з」∠)_老师是真的好老师，可能自己太菜鸡了吧
73771,1643,伊国栋,2018-02-03 05:21:00,11,12,1,给分贼差
74778,1643,伊国栋,2018-03-06 01:17:54,-8,4,12,#师强我渣系列
86829,1643,伊国栋,2018-09-19 03:16:12,11,12,1,给分差
89829,1643,伊国栋,2018-11-21 02:44:24,-6,4,10,很好啊，不知道分为什么这么低啊，工图真的可以，安利！
101712,1643,伊国栋,2019-01-29 02:08:52,-5,4,9,老师讲的很棒，是我菜，分数低。
101820,1643,伊国栋,2019-01-29 07:31:59,-8,5,13,老师教的很好，，而且没有很多乱七八糟的作业(导致我和室友们进度一直不一致。给分不知道啊。。。感觉还行叭。。。毕竟我这么菜，过了就很开心了。。
103156,1643,伊国栋,2019-02-26 08:33:08,9,10,1,感觉工图讲的并不清晰啊
103690,1643,伊国栋,2019-03-04 07:35:26,-6,3,9,很可爱啊老师
104420,1643,伊国栋,2019-03-20 03:42:03,-8,2,10,进度较慢，但是会讲一些其他的生活学习建议，还是比较推荐的
114123,1643,伊国栋,2019-07-09 00:22:41,14,16,2,讲课还行，给分真差
114127,1643,伊国栋,2019-07-09 00:25:45,19,24,5,讲课挺好，给分巨坑?
114151,1643,伊国栋,2019-07-09 01:28:33,12,13,1,老师课上的还好，但给分不行。。本来觉得至少3 结果1.8 枯了。。
114154,1643,伊国栋,2019-07-09 01:40:24,8,12,4,作业相对较少，进度似乎比其他班慢一些，只画了一次大作业，但给分非常差。
114165,1643,伊国栋,2019-07-09 02:17:39,15,18,3,垃圾玩意儿 我工图直接挂了 nmsl 如果重修坚决不选这货的课了
114220,1643,伊国栋,2019-07-09 05:56:03,12,14,2,给分极差！极差！！！慎选！！
114224,1643,伊国栋,2019-07-09 06:19:27,28,34,6,绩点没过三的顶一下好蛮…我疯了
114497,1643,伊国栋,2019-07-10 06:51:27,11,13,2,呵呵呵
115035,1643,伊国栋,2019-07-14 16:16:44,9,10,1,差差差
115259,1643,伊国栋,2019-07-17 07:11:39,8,9,1,无发可说
116190,1643,伊国栋,2019-09-06 02:00:15,5,5,0,一般般
116754,1643,伊国栋,2019-09-15 05:35:22,-3,3,6,666
122573,1643,伊国栋,2020-03-04 08:45:56,4,7,3,真的绩杀不解释，辛辛苦苦学了一个学期给我1.8，所有作业全部认真完成，期末考难也不调平时，真的被坑死！重申不变 慎选！慎选！！慎选！！！
125477,1643,伊国栋,2020-09-10 03:08:48,1,2,1,工图过了
126055,1643,伊国栋,2020-09-17 03:39:34,1,2,1,虽然有人说给分不好？但是上课讲的很好作业也不多…
128355,1643,伊国栋,2020-12-21 06:58:58,-2,0,2,。。。
149418,1643,伊国栋,2022-01-15 09:05:02,0,2,2,非常好
149446,1643,伊国栋,2022-01-15 11:00:59,-76,1,77,讲课给十分，可以学到有用的东西，但是给分感觉一般，毕竟我微积分满绩，线代4.8。
152534,1643,伊国栋,2022-04-14 06:52:26,2,2,0,讲课真的好，作业也不多，给分还没期末，不做评价
152988,1643,伊国栋,2022-04-23 07:04:37,4,4,0,老师还是比较温柔的，很有耐心，跟着老师学成绩不会差的
153227,1643,伊国栋,2022-04-27 01:35:05,-3,0,3,课上的挺好，分给的巨烂，看均绩就能知道给分什么水平了，慎选吧
153497,1643,伊国栋,2022-05-02 03:43:17,6,6,0,老师的机械制图及CAD基础还是很好的，工程图学不太清楚了
172479,1643,伊国栋,2023-04-27 12:41:49,-6,3,9,打击式教育，浙大求是第一人，考完试立马解散群，是怕我们找麻烦吗
172515,1643,伊国栋,2023-04-28 12:25:16,-4,2,6,老师给分超级好，大家快选，讲课很细致，真的超级超级好
172516,1643,伊国栋,2023-04-28 12:29:29,0,1,1,室友说很好
172518,1643,伊国栋,2023-04-28 13:44:35,4,5,1,上的cad\n\n不点名、作业也不多\n\n上课讲的也真的很好\n\n我认真听课了、认真作业，绩点不差的\n\n谢谢老师，比我的工图还高，满啦
172524,1643,伊国栋,2023-04-28 14:23:25,0,2,2,老师，我爱你！！！
172538,1643,伊国栋,2023-04-29 05:07:26,8,8,0,大爱老师的机械制图及CAD\n\n基本信息：\n\n强制作业少，虽然设定ddl但是允许补交宽限时间长；\n\n不点名，无小测；\n\n会布置课后练习但不强制不交而且下节课会讲解，做了对自己有好处；\n\n上课感受：\n\n上课真的很好，老师不怎么用麦但是声音非常洪亮，把很多知识点都讲清讲透了（对比我学的晕晕乎乎的工图），真的拯救了我很差很差的三维空间。\n\n这门课的细节确实非常多，但认真学是有方法有套路的，老师非常有经验，ppt非常清晰，重点突出，还有拓展，每个地方为什么这么画的原因也能讲清楚，真的我要感动死了。\n\n给分：他是我的神！！！！做梦都没想到比我工图两倍都高（可见我工图有多拉）好老师，选他！
185852,1643,伊国栋,2024-01-05 02:47:44,19,21,2,长得像孙笑川
187794,1643,伊国栋,2024-01-17 12:55:54,4,4,0,老师上课讲的很好，讲的很详细，虽然我不听课，就是每周五早上自学四十分钟然后去交个作业。稍微难一些的题要看个人能力，这次期末考偏简单。3.9，中规中矩。那些说绩杀的自己反思一下有没有认真学
187860,1643,伊国栋,2024-01-17 15:39:41,3,3,0,刚开学的时候看到查老师上伊老师的评分不高，还是有点担心的，但是上了一个学期的课，觉得开学没有换老师也是一种幸运。这个学期上了伊老师的工程图学，真的体验感良好，老师平时不点名，上课很有我高中物理老师的风格，很有激情，声音也很大，内容也很好。我来自全国甲卷地区，高中的时候通用技术属于会考水平，空间想象力也不行，平时小测做得像一坨goushi，期末的时候和学长聊天学长说有的老师会给平时作业评等级然后评分，我看到我们平时作业上完全没有打分的痕迹，怀疑是不是自己做得太差了助教都不想打分了还是助教老师自己打了分但没有告诉我们，很担心我的平时分，虽然我现在依然不知道伊老师的平时分到底怎么算的，但是看到期末总评4.2的时候真的很开心，对于我一个高中只会长对正高平齐宽相等，想象能力又不行的人来说，已经很好了，大爱伊老师。
188831,1643,伊国栋,2024-01-20 06:34:33,0,2,2,感觉期末画得很崩溃，作业认真做，小测还行，4.5意满离
195750,1643,伊国栋,2024-06-30 01:20:43,3,3,0,老师真的很好！！！不要被评分吓到了！
195970,1643,伊国栋,2024-07-01 03:14:32,-2,1,3,伟大，无须多言，给分真的好，期中直接让你下去做，期末我一个图没画出来都给我捞到3了，我感谢他
195995,1643,伊国栋,2024-07-01 04:58:23,0,0,0,老师讲课真的很好很清晰，整体思路很刘畅，讲课很nice，期末我觉得自己画的一片难评最后也上4了，真的很感动
204387,1643,伊国栋,2024-11-25 14:37:04,0,0,0,工程图学教的又慢又烂，千万别选！！！！
205852,1643,伊国栋,2024-12-12 09:41:19,3,5,2,老师上课超级认真，说话很有中气，收作业前都会在钉钉群把答案发出来，小测上课写不完也可以拿回去做了当平时作业交，但凡走点心平时分应该就不会低。期末考试纯看个人情况不多评价，老师不会刻意去压低同学们的分数，也别指望捞得多厉害，毕竟做成什么样自己心里应该有数。笨人平时分98，最后总评也是98，老师给分真的不吝啬，狠狠赞了。
208620,1643,伊国栋,2024-12-30 06:29:53,0,0,0,是我太菜
212511,1643,伊国栋,2025-01-14 06:06:31,3,3,0,给分极差，同一门课均绩能差0.7？不知道怎么想的
212518,1643,伊国栋,2025-01-14 06:22:10,1,1,0,下一个zyg，给分巨差无比
212742,1643,伊国栋,2025-01-14 16:39:04,2,3,1,给分差，喜提大学最低绩点
218246,1643,伊国栋,2025-04-22 08:11:34,0,0,0,老师人很好，上课中气足，讲得很清楚，也不点名
218278,1643,伊国栋,2025-04-22 14:07:18,0,0,0,春学期的cad，伟大无须多言，不点名，老师上课讲得很好，给分也很好
218347,1643,伊国栋,2025-04-23 00:42:39,0,0,0,CAD挺棒的，可惜我是真的菜
