评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
90931,3054,沈斌,2018-11-27 15:56:37,48,66,18,对啊你们干嘛说老师啊，自己上课不认真技术不过关还怪老师了？给分也不差啊，反正我满绩了，给沈老师点赞！
91091,3054,沈斌,2018-12-18 10:24:56,50,64,14,好老师，负责，专业！
91337,3054,沈斌,2018-12-18 10:24:46,48,63,15,感谢沈老师给我满绩！！！沈老师是我的男神！
91432,3054,沈斌,2018-12-18 10:24:41,50,64,14,10分不解释，沈老师真的很耐心负责，讲解知识也深入浅出，不懂评论为什么戾气那么重？就因为给分差了？多找找自己的原因吧。沈男神是我大学遇到的最好的老师！！
91469,3054,沈斌,2019-11-13 02:02:26,47,63,16,我感觉周围好多人都满绩了，不知道沈老师以前是咋样的为什么被骂的这么惨，但现在绝对是传院一流的好老师，强推！
91499,3054,沈斌,2018-12-18 10:24:30,47,60,13,在这里骂老师的人都怎么了？我是看呆了，我都怀疑是不是同一个沈老师，有点良心行不行？
91536,3054,沈斌,2018-12-18 10:24:25,47,58,11,赞赞赞
91550,3054,沈斌,2019-11-13 05:37:58,43,59,16,只能说沈老师变了，现在给分特好，点赞！恶评删一删别误导学弟学妹！
91588,3054,沈斌,2018-12-18 10:23:40,44,57,13,之前没上过传媒学院的课，这次把广告摄影当个性，只能说这波不亏。沈老师非常耐心，对一个没有基础的工科生给予很多帮助，最后得分也出乎意料的好。强烈推荐给需要个性学分的朋友！感谢沈老师！
91589,3054,沈斌,2019-11-13 05:38:31,42,56,14,不多说，沈老师的课选到就是赚到
91596,3054,沈斌,2018-12-18 10:23:11,42,54,12,今天给老师发邮件询问课程作业的问题，没想到老师很快回复了，而且很耐心很和蔼啊！哪有评论说的那么凶？
91614,3054,沈斌,2018-12-18 10:22:52,42,55,13,沈老师迷妹报道！
91628,3054,沈斌,2019-11-13 05:38:50,42,55,13,看了评论战战兢兢地选课，一学期过去了，说真的，老师没你们说的那么不堪
91676,3054,沈斌,2019-11-16 15:43:06,39,49,10,梦到沈老师给我2.4，结果最后竟然是两倍——4.8！差一分满绩，还是很感谢沈老师！
91719,3054,沈斌,2018-12-18 16:34:23,31,40,9,审美这种东西因人而异吧，我觉得老师的审美观挺正常的啊，至少跟我比较接近，而且就算老师审美跟你不一样也没必要骂老师吧？
91748,3054,沈斌,2018-12-19 09:24:06,24,34,10,希望老师多开几节通识类摄影课，外专业的表示想蹭！!！
91749,3054,沈斌,2019-11-13 05:39:10,23,35,12,沈老师的课太棒了！让我有一种以后专门研究摄影的冲动，不知道能不能考沈老师的研究生
91839,3054,沈斌,2018-12-22 07:50:17,16,28,12,老师逻辑很清楚啊。。。上课底下多少人在干其他事的，自己漏听了很多重要的东西怪老师逻辑混乱？
93926,3054,沈斌,2019-01-14 10:25:31,-11,8,19,评论里那个戏多的广告16级同学，不点名了…、不知道你什么心态 分裂成好几个角色 一个人的独角戏，还每天坚持给自己点赞。真是闲得慌?沈老师给分确实一般（甚至于不是太好），但是广告摄影实践多，还是有长进的。
103335,3054,沈斌,2019-02-27 10:36:53,-9,2,11,～～～
104278,3054,沈斌,2019-03-15 14:55:24,-4,8,12,怕不是请了水军
104541,3054,沈斌,2019-03-26 05:54:18,8,14,6,为沈老师痴，为沈老师狂，为沈老师咣咣撞大墙
107718,3054,沈斌,2019-05-08 13:10:03,-4,9,13,无语......上了他的通识，感觉作业很多要求不提前讲清楚，等交了作业再来提这提那的
107908,3054,沈斌,2019-06-19 16:58:52,3,9,6,这舆论风向反转让人惊讶…不过有一次摄影技艺课问沈老师问题，他还真挺耐心的，讲的很仔细，也确实帮助我解决了问题，老师也在不断努力改进，希望各位在发表评论时理性一点，不用一上来就骂人
108596,3054,沈斌,2019-06-27 02:54:36,-4,8,12,难受，建议没有艺术基础的人别抱，因为里面都是dl，你累的一批的同时还给别人垫底，，绩点不好看
109012,3054,沈斌,2019-06-27 05:00:43,-5,5,10,平面设计基础，一个学设计的人创造了通识新低（作业全完整，最后两个作业还有大作业还被老师夸了，我？？？）
110464,3054,沈斌,2019-06-27 03:00:12,-4,5,9,。。。。。。无fuck说，想报平面制作的真的谨慎，事多分低。如果不是大佬只能被吊打。老师平时要求什么的都讲的很模糊，不知道他要什么样的，最后作业交了再按他的标准挑几个好的，谁猜的准谁厉害?
110475,3054,沈斌,2019-06-27 04:39:11,-4,7,11,感谢老师让本菜鸡强行自学了ps，ai，id，crd;做完了名片海报相册杂志。老师啊，你真的该好好讲讲这些软件技巧和你的迷之标准，毕竟这个是通识课，又不是只对艺术设计开的。绩点?一塌糊涂。
110480,3054,沈斌,2019-06-27 05:59:44,-4,7,11,创绩点新低，这门课事情真的多，老师上课评价居多，作为没有基础的人，课后需要付出大量时间，慎选，有兴趣真想学的可以选。\n\n老师人还是不错的，大概是自己太菜了。虽然个人感觉付出很多，但这个绩点真心.....
110520,3054,沈斌,2019-06-27 09:08:48,-8,2,10,老师真的不知道怎么打分的，基础不一样的同学，因为兴趣爱好来的，绩点这么低，真是醉了
110586,3054,沈斌,2019-06-27 14:13:47,7,11,4,上课以分析作品为主，也会讲一些软件的操作要领，个人觉得课后多练很重要，不过因为我对这个课程很感兴趣而且有美术基础，所以。。。做作业是一种享受? 每个作业大概要花五六个小时才能做得满意，建议时间多的同学选。老师是摄影专业的，平时可以在微信上请教。绩点嘛，我觉得海星，4.2。。。我在猜老师有没有给谁满绩的。。
110628,3054,沈斌,2019-06-27 19:07:15,-4,8,12,按老师审美打分的课 平面设计基本法则和课程似乎无关 跟老师说黄金比例 他竟然告诉我有没有人会去量? 呵呵
110804,3054,沈斌,2019-06-28 08:48:57,-1,6,7,我上的平面设计通识，觉得可以给6分。老师解答问题啥的很热心，不过真真真的事多分少。我一个2学分通识作业做的比专业课都认真，大作业天天肝到深夜，最后也就4.5...毕竟其他通识都水水过4.5/4.8的emm
110912,3054,沈斌,2019-06-28 13:56:20,-6,4,10,非设计专业慎选。每节课出勤，作业认真交，最后喜获大学新通识课最低绩点…姓名缩写不是没有道理的…
112093,3054,沈斌,2019-07-03 13:17:05,9,13,4,（通识课）就课程而言感觉还是符合它的名称的 老师讲了挺多作品中可以完善的点 我并不在意绩点所以10分
117570,3054,沈斌,2019-09-26 05:40:43,-5,5,10,我真是服了
118717,3054,沈斌,2019-11-13 04:21:16,-3,7,10,又请水军？？反正我没满?，只能说证明我审美正常吧: ）
118725,3054,沈斌,2019-10-31 07:46:20,-4,4,8,他在有理数集上讲课\n\n在无理数集上吹逼\n\n所以你永远也看不到sb讲课
119350,3054,沈斌,2019-11-12 08:01:35,0,11,11,老师请了好评水军 也太?❤️嘞  还是一如既往的烂哦
119429,3054,沈斌,2019-11-13 00:39:14,-2,8,10,啥也学不到，全靠自己摸索。给分还行，但老师完全不会教书。建议去师范学校进修一下再来上课！一整个下午＋晚上的课，不知道浪费了多少人的宝贵时间！
119460,3054,沈斌,2019-11-13 02:24:43,4,11,7,看了评论一开始以为是假的，直到我真拿了满绩……
119464,3054,沈斌,2019-11-13 02:39:57,-3,6,9,传院非广告专业，没有谁说的满绩，但是自我感觉为这门课付出了不少，老师就是按自己的偏好打分？？？而且有一说一，上课拖沓啥也没讲
119465,3054,沈斌,2019-11-13 02:41:49,5,10,5,感谢老师专业又耐心的指导，广告摄影课收获很多！最后95妥妥满绩~
119547,3054,沈斌,2019-11-13 11:51:53,-2,6,8,爆吐 请水军牛逼凹
119550,3054,沈斌,2019-11-13 12:15:24,-2,6,8,名如其人哈 恶心死?了
120221,3054,沈斌,2019-11-24 07:39:56,7,9,2,啧啧啧 评论里有些人自己不行就开始怪老师？
120222,3054,沈斌,2019-11-24 07:44:33,6,9,3,这课分高事少pljj多，果断十分
124057,3054,沈斌,2020-06-23 02:22:12,1,6,5,老师很好 不过我选的平面艺术设计基础是一门作业为王的课程，重点不在课堂，而在课下练习。如果没有其他基础，认真完成作业，3.9绩点没有问题。但如果想要更高分，就要花大力气，还要有一些艺术设计才能
171589,3054,沈斌,2023-03-29 13:52:40,14,16,2,沈斌老师，就冲您拖堂能拖二十五分钟，我直接给你妈两刀。
173787,3054,沈斌,2023-06-03 01:46:00,4,5,1,你妈了个臭傻逼，开什么傻逼通识课 看你那傻逼样子就想给你脸上来几脚
179394,3054,沈斌,2023-09-14 08:25:08,8,8,0,老师很关心学生，虽然发生交通事故后立刻离开，但在交警联系后立刻赶来陪同，虽然最后赔付费用的时候有点不果断，但在交警监督下还是赔了，整体来讲还是不错的，很有责任心。
184507,3054,沈斌,2023-12-21 06:47:13,3,3,0,上课不教技能只会指责学生敷衍😅评论区都是水军吗
195445,3054,沈斌,2024-06-28 05:32:23,5,5,0,NT！上课说作业5.0水平，转身给个4.2
198961,3054,沈斌,2024-09-13 11:24:19,8,8,0,不会讲课 令人讨厌
200066,3054,沈斌,2024-10-12 06:37:48,10,10,0,每次两三个小时的课程感觉学到了0个知识点 作业列的12345678实际上连自己作业想要什么都不知道 作业要求都说不清楚 还特别喜欢自己推翻自己  上次说10组就够了 下节课能让你马上返工做二十组的呀 新闻摄影以为是什么实践课其实让你来回换上课地点也还是放PPT和视频呀 学到0个摄影技巧 真的特别落地呀 换的教室位置不够让大家每次都挤在一起哦 对了还喜欢提前上课然后拖堂~特别敬业呀
200296,3054,沈斌,2024-10-15 13:07:08,8,8,0,sb老师可真是太sb了［大拇指］［大拇指］大拇指［］
201061,3054,沈斌,2024-11-20 06:28:15,12,14,2,恶心，上课花三分钟解释为什么“相机是男生的玩具”。\n\n转一条本院瑞评：我看你脑干像女人的玩具。
202572,3054,沈斌,2024-12-04 06:00:40,16,16,0,脑残恶心\n\n一边说用手机拍就行不用太多摄影技术一边嫌弃照片质量讲作业专门分析技术让人不知所云\n\n我只能说上他的课学到的唯一一点就是不要成为自以为是傲慢的人
203574,3054,沈斌,2024-11-20 05:32:00,8,8,0,求沈斌滚出传院教程\n\n《传院点评师》《说真心话》《上课不备课胡说》
203897,3054,沈斌,2024-11-22 01:15:30,-11,0,11,其实我觉得老师挺好的.......
203941,3054,沈斌,2024-11-22 06:29:48,-5,1,6,2024上的广告摄影 老师给分满绩！！不是水军 \n\n课堂上会比较多自由发挥的时间 多数都是去摄影棚拍照 定时交功课 不点名 最后期末作业做一本册纸 有趣且给分好！！！
205299,3054,沈斌,2024-12-04 05:57:24,3,4,1,完美没有审美能力，学广告摄影的干嘛来教新闻摄影
208097,3054,沈斌,2024-12-25 14:43:08,13,13,0,一整个长学期，对于作业的要求变了几百次，学习到关于摄影的实操技巧查询为0，整个课堂0人想听你的真心话，0人能分清你嘴里的“艾迪”到底是ID还是idea，0人能清楚明白的get到你嘴里每句话的真实含义，只能说人如其名
213666,3054,沈斌,2025-01-19 04:39:23,3,4,1,缺点：见前面几条差评\n\n优点：给分好
213678,3054,沈斌,2025-01-19 05:53:23,4,5,1,喜提3.3 @_@
213788,3054,沈斌,2025-01-20 01:37:55,0,1,1,没想到给分还挺好的
213794,3054,沈斌,2025-01-20 03:04:29,0,1,1,讲课很烂，给分意外地好
215036,3054,沈斌,2025-02-20 07:28:14,6,6,0,废话究竟有什么好讲的 没完没了了
216809,3054,沈斌,2025-03-26 03:46:37,10,10,0,新闻摄影真的讲得非常非常不好，无法相信这种课居然是专业核心课程，对作业的要求几乎每节课都不同且要求都非常之抽象不具体，但对作业的要求又很莫名的高，老师有自己的一套抽象标准，上了课之后对摄影技术的帮助为0。
4138,3235,沈建平,2015-06-18 01:57:02,1,3,2,知识的增长这在这！
28069,3235,沈建平,2016-06-28 08:03:52,4,6,2,以研究生的教学方式教本科生，到底是创新还是乱来？这一学期有收获，却总觉得有些人水了一学期。
30126,3235,沈建平,2016-07-01 03:16:15,1,1,0,可以水一学期，但是，好好听真的会收获很多！后悔自己水了一学期啊
30299,3235,沈建平,2016-07-01 08:18:47,1,1,0,自己不够努力\n\n
30838,3235,沈建平,2016-07-02 15:43:32,1,3,2,不适应他的上课方式，要展示的书目偏难，自己读起来比较困难。如果老师能在之前稍微做点导读就好了。\n\n另外，均绩不是4.2吗，我的分数简直是大学以来最低分:)
31157,3235,沈建平,2016-07-03 09:53:10,1,2,1,是这学期最讨厌的课。西方人文名著，为什么要读这样的书目？对我来说，实在很小众，难度很大。
31490,3235,沈建平,2016-07-04 03:25:50,1,1,0,有道理 反正没认真 没给挂就得跪谢了
25858,3252,范昀,2017-01-31 01:40:23,58,59,1,老师是有潜力的人文学者
28056,3252,范昀,2016-06-28 08:06:04,32,33,1,可以把理论的东西讲得很生动，感觉得到老师自己读了很多书也很有自己的想法。上课的时候垂着手超级萌哒。人性图书馆一枚，推荐了很多有趣的书。
56342,3252,范昀,2017-07-20 02:38:43,16,16,0,很有收获！
58767,3252,范昀,2017-09-17 03:44:05,23,23,0,因为范老师是一个很负责很认真的老师，每次上次听到干货满满的内容真的很享受很幸福，更有一种能激励自己好好学习的动力。
61647,3252,范昀,2017-11-19 15:02:01,14,14,0,老师非常儒雅和渊博，认真学会有不少收获！
61654,3252,范昀,2017-11-19 16:58:32,9,10,1,老师很博学很儒雅！
61661,3252,范昀,2017-11-20 02:25:28,24,24,0,西方美学史真的是一门干货超多的课，老师学识渊博却不卖弄也不掉书袋，课程讲解简单易懂，并且推荐的书目很不错！
63286,3252,范昀,2017-11-30 05:16:39,22,22,0,给我男神打 call，十分不能再少了
63300,3252,范昀,2017-11-30 07:50:13,7,8,1,老师人很好呀 上课非常儒雅 有时候也很幽默 肥肠能理解学生的想法 （感觉自己写的读书报告有很多错误....但是老师心胸博大 给分不错～
64898,3252,范昀,2017-12-28 01:24:38,12,15,3,老师很随和讲课也蛮有趣，认真听的话收获会不错的。西方美学史一篇3000字论文（或读书报告）期末开卷考（学校要求的，感觉他也不是很愿意让我们考试的样子？），上课从来不点到，给分很棒～
73737,3252,范昀,2018-02-03 04:55:32,10,10,0,男神男神。有人文情怀，有广阔视野，有丰富学识，也不像老师的老师有点自恋，对学生超好！
75292,3252,范昀,2018-03-08 15:55:09,6,6,0,男神男神男神，外柔内刚，对学生以鼓励为主，对学术有着很高的评判标准，很有原则，人品超好！！！
76171,3252,范昀,2018-03-28 08:17:56,13,13,0,想打100分，听了老师的西方美学史和文学批评了，知识特别丰富都在肚子里，对学生的提问很耐心。上课节奏也很棒。
77203,3252,范昀,2018-05-03 15:47:17,4,6,2,老师真的太太太太棒了……随手选的文学批评理论emmm。作为误入中文系大三专业课的传媒学子。。刚开始听课觉得自己是文盲……课上提到的名人。。几乎一个都没听说过的体验。。真的很伤自尊啊【【但是老师讲得超棒的完全不会晦涩。。继叶晔男神后又一次被实力圈粉emmm以及本来我觉得我这种。几百年没看过书的人。。期末考应该会接近挂科的边缘了emmmm结果刷出还有4.5简直感动到哭……于是鸡冻地来感恩一下老师了??
97790,3252,范昀,2019-01-22 16:13:29,3,3,0,范昀男神真的真的是我上大学以来第一个佩服的五体投地的老师，上课课外阅读材料真的信手拈来，超级超级有魅力！真的是一个人文学者应该有的感觉了！真的真的真的被迷倒，我太喜欢他了！给分不好我也爱他更何况给分还好！
98107,3252,范昀,2019-01-23 05:24:52,5,5,0,本来对美学这种看起来很玄的学科没有多少兴趣的，但是听了老师的课有了很多感悟。上课不仅上美学，还会讲很多历史和哲学\n\n很有风度的老师，很儒雅，是心目中中文学者应有的样子了，不像某些老师炫耀自己多么多么牛逼，真的的内涵和素养是不需要吹的好不好\n\n考试难度也不大，给分很好\n\n反正就是强推强推强推！
98209,3252,范昀,2019-01-23 07:45:08,7,7,0,对于范昀老师，真的没有溢美之词可言\n\n儒雅 博学 关心学生，所谓大学者有大师之谓也说的就是这样的老师吧！老师内心很宁静，从不吹嘘自己，却在言谈举止中露出才子之气～上了一个学期西方美学史，本来根本不知道什么是美学，一下子学到了很多，甚至可以改变自己思考方式。收获很大！给分不错！男神老师超级帅！\n\n
102708,3252,范昀,2019-02-21 14:47:47,12,12,0,作为哲学学生来答一下。虽然美学可以被属于哲学范畴，但范老师的课堂基本把文史哲都打通了。个人觉得比很多哲学的专业课要有意思很多。大一的时候和一个老师聊天，说要是能在大学里听到一门让自己拍案的课这四年也不算白过。转眼快要大四了，范老师的西方美学史是最让我心动的课堂和我在港最怀念的记忆之一。虽然自己可能不做学术，但还是想成为像范老师一样博闻谦和的人。
104311,3252,范昀,2019-03-17 15:28:59,9,9,0,范老师真的是我在浙大最美好的际遇。
105992,3252,范昀,2019-04-24 05:10:28,3,3,0,能选到范老师的课真是最大的幸运
108880,3252,范昀,2019-06-03 14:06:23,3,3,0,非常儒雅温和的老师，知识也很渊博，真的很难用语言形容的好
109114,3252,范昀,2019-06-08 14:47:39,4,5,1,老师会收起自己的光，对学生循循善诱。听他的课除了有收获，还是一种享受
121090,3252,范昀,2020-01-19 14:15:40,3,3,0,男神我真的好爱你 对美学一窍不通但是太喜欢男神讲课了很有意思很受益
123564,3252,范昀,2020-06-10 04:23:50,2,2,0,嘤 给男神打call 上了绝对不亏
124896,3252,范昀,2020-07-16 04:15:34,3,3,0,老师真的很好！！于是我就走入了深造美学的道路，希望未来能跟着老师一直学习下去哇
143156,3252,范昀,2021-11-20 07:35:10,0,0,0,给认真负责的范昀老师10分，但是还是想不太明白为什么自己的分数不太高
144046,3252,范昀,2021-12-17 01:19:52,24,24,0,范昀老师曾是我的硕导，用我毕业论文致谢里面的一段话来形容，常让人有如沐春风之感。虽然自己学识浅薄，但老师从没表现出一点嫌厌，往往都是认真倾听，给出建议。论文选题也是一步步帮我推敲，最后找到了光亮的出口。以至于我已经毕业一年多，每每遇到生活困境之时，虽不敢叨扰老师，但来看看这些评价，总能找到继续前行的力量。想念。
144333,3252,范昀,2021-12-21 06:03:01,0,0,0,我爱他
144412,3252,范昀,2021-12-21 11:24:37,0,0,0,...
145626,3252,范昀,2021-12-30 18:09:04,2,2,0,大二秋冬最爱的老师，在讲台上温温柔柔的讲学术实在是太爱了！
151675,3252,范昀,2022-03-11 09:38:28,4,4,0,传媒学院人最帅，最可爱，学识最渊博，上课最生动的老师，怎么夸都不为过
155975,3252,范昀,2022-06-17 02:43:02,2,2,0,范老师是一个温润如玉的君子；他的美学课本身就像一个艺术品，在他温柔而深邃的语句中，让人感受到极致的大美的享受！
156150,3252,范昀,2022-06-18 03:21:07,13,13,0,西方美学导论：老师讲得很好 知识很渊博 但是期末闭卷考 理科生现在背得很痛苦
158896,3252,范昀,2022-07-03 05:00:38,2,2,0,讲课、给分超好！就是理工科同学要背书……
159179,3252,范昀,2022-07-07 10:11:45,0,0,0,西方美学史，很不一样的美育课，老师的讲课娓娓道来，富有哲学气质。一篇论文/读书报告和期末考，课程内容轻松有趣，绩点可观。
159931,3252,范昀,2022-09-09 07:05:42,2,4,2,修的西方美学导论当作个性，老师人真的很好，感觉是启发式教学，会引出很多内容让大家课后去拓展，一学期上完对美学产生了很大的兴趣。期末考试闭卷但会提前给复习提纲，内容不算少我也没背得很熟，考试凭借平时上课的记忆胡编乱造了点，没想到最后满了。
161305,3252,范昀,2022-11-04 03:12:08,2,2,0,真的讲得很好！很有风度，虽然内容都很偏理论，但是老师会找很有意思的视角去讲～
175307,3252,范昀,2023-06-23 13:20:12,0,0,0,极好，娓娓道来耐人寻味。
176724,3252,范昀,2023-06-30 01:37:55,0,0,0,很有风度的好老师
176726,3252,范昀,2023-06-30 01:48:45,0,3,3,老师人温文尔雅，很有风度，课也讲得很好，我一个工科生听了都很有兴趣。但西方美学导论这课，我作为一个粗人哪里冒犯到您了吗？我是不小心暴露了哪些令人厌恶的特征了吗？至于给个2.7吗？考试带了两本资料，确实没像您建议的那样打印ppt，因为想着通识没那么重要，想少花几块钱，然后被爆杀到这种程度，至于吗？是一门非常好的课，但我建议理工科的同学有兴趣的话看智云，别报。
177036,3252,范昀,2023-07-01 08:14:59,12,15,3,客观评价：老师是好人，但是考试还是老老实实照着ppt抄吧，千万别不舍得几十块钱打印ppt，基本上是一模一样都有。\n\n主观想法：咱就是说导论这门课，既然是一门通识选修课，能不能以主干知识为考点，别抓着您上课只提过一两嘴的细节。我只带了老师的教材《西方美学史》，但是考到的题目是极其细节的“这句话是谁说的”“这幅画是谁画的”（就连这幅画都没打印清楚还是发了一张纸百来人挨个传阅，甚至还没传到我这里）翻译题根本不是考翻译，因为打了ppt的直接抄原文和原作者，没打ppt的自己是压根翻译不出来的。最后一个50分大题极为宏大，“请结合你的美学实践和理论阐述当今美学话语消退的原因”。就是说有没有可能不是所有人都有美学实践和理论的，那不还是照着您教我的那些知识点答吗，如果说理工科生就是没资格选这门课，或者说这门课的考试不考你这学期学了怎么样，只考你有没有打印老师的ppt，那大可以早早说出来。我不反对考ppt原内容，可是我反对考的东西只有ppt的犄角旮旯有，而认真上过课对主干知识大概都有印象的人考不出来。就这样吧，老师上课真的引人入胜，但是考试也是真的对着ppt抄，不敢说学的多认真，但是作为一个研究自然哲学的学生也获得了很多思考。
177253,3252,范昀,2023-07-02 12:02:19,2,5,3,西方美学导论，老师学识渊博，旁征博引的能力很强，发邮件问的问题也会及时回复，一学期开卷考+一篇论文+一次点名。最后的考试50分的论述题是提前给出可以自行准备的，另外的50分内容主要都在ppt上，基本上都能翻到（没印的同学确实吃大亏）。考试认真准备，猛抄两个小时，绩点还是能好看的。但是貌似老师不太会给分？刚好被卡and看到有些人3.几的，作为通识课还是低了点...
177714,3252,范昀,2023-07-04 11:40:41,3,4,1,最后一节课口头点了全班人的名字 说是想要认识一下大家\n\n老师知道的真的太多了 温文尔雅的学者\n\n给分也还不错 4.2已经满足了
178501,3252,范昀,2023-07-12 16:39:41,7,10,3,老师讲得非常好，真的非常好！\n\n但是，期末考试和给分真的对我一个理工科的学生非常不友好。我每节课都认真听讲并记了一些笔记，期末最后考试的时候想着过一遍ppt，挑一些重点的ppt打印就行了。但老师出的考题真的很令人迷惑，基本都是一些零碎的，很细节的考点。并且最后一道50分的大体真的让我无从下手。。。也许是我的功底太差了。作为一门认真学习了的通识课，给个82分真的很令我伤心。。。尤其是看到有些人一节课没听，仍然拿到了4.2的绩点
182617,3252,范昀,2023-11-18 10:37:30,1,1,0,谢谢老师 我爱范昀
182619,3252,范昀,2023-11-18 11:51:21,0,1,1,讲课不错，学识渊博，但绩杀。。（欲哭无泪）
182718,3252,范昀,2023-11-22 11:55:17,1,1,0,老师学识渊博
182918,3252,范昀,2023-11-21 05:50:46,7,7,0,我真的超爱 大学目前遇到的最喜欢的老师
183767,3252,范昀,2023-11-30 00:44:15,0,0,0,很好的老师
185136,3252,范昀,2023-12-26 13:39:25,12,13,1,西方美学导论，遇到了本科四年最喜欢的老师！
194584,3252,范昀,2024-06-24 12:35:47,6,7,1,范老师人特别特别特别好...因为个人有升学相关的考试安排要去外地考，刚好和期末考试的时间冲突了，非常担心只能申请缓考。但告诉老师我的情况之后，范老师非常非常体谅，很快就帮我协调好了期末考试的时间。令人感动。\n\n我是跨校区上的美育课程，整一学期都因为升学的事情非常非常焦虑，但是每周一节的西方美学导论课程是固定的精神疗愈，让我短暂逃出本专业的围城，以接近美的诠释。范老师对美学、哲学相关的内容学识丰富，深入浅出，有深度有内容，令人如沐春风，非常推荐大家选修这门课程。（偶尔还穿插对足球的理解...？看起来老师也是位球迷）\n\n在出分之前给老师评一个分，希望老师生活愉快。
196181,3252,范昀,2024-07-02 04:51:13,2,2,0,课讲的生动有趣，但是给分不行，想要高绩点的还是别选
196196,3252,范昀,2024-07-02 06:51:10,1,3,2,老师很儒雅，笨人理科生听课觉得还是挺有收获的，但最后成绩很不行（3.6），可能是因为中期论文写的太烂了qwq
198593,3252,范昀,2024-09-10 06:17:25,-3,1,4,最喜欢的老师，上课有趣。期中论文，期末闭卷，提前给了资料复习，认真背一背喜提4.8
202220,3252,范昀,2024-11-11 02:12:21,-3,1,4,特别特别好的老师，“现在的大学生都太忙了，但只有闲下来才能深度思考”，能感受到范老在尽力让我们闲一点，爱了。传播思想史平时偶尔点名除此外毫无压力，期末一篇读书报告，期末开卷考试，认真做下来4.8，已经很满足了！
202362,3252,范昀,2024-11-12 05:25:14,3,7,4,还好啦\n\n会讲一些有意思的东西\n\n考试也不难啦\n\n作业用文心一言写的哈哈哈哈\n\n最后4.8，可以啦
202772,3252,范昀,2024-11-14 09:09:25,-64,2,66,被卡绩了。老师很好，但是我也没做错什么吧？？论文按照要求认真写，期末考试也没出大问题，平时也没什么问题？？？我请问呢？？？就4.5了？？
215377,3252,范昀,2025-02-25 13:08:00,6,6,0,这个课真是太好了，行云流水高屋建瓴，信息密度高的同时你的接受又是那么轻易自然而然。老师在通晓美学的同时，对思想史、哲学史的掌握也非常到家，听起来简直是一种享受。
218817,3252,范昀,2025-05-06 15:01:01,2,2,0,就冲着范老师讲课的大师风范，值得十分！
221623,3252,范昀,2025-06-25 04:00:24,1,1,0,老师人特别特别好，上课讲的很多东西都很有意思。一开始的时候老师说过给分可能不会特别好，但最后出分之后真的超级远超预期！10分推荐的好老师！10分推荐的好课！
4135,3360,王瑜琨,2015-06-18 01:54:17,2,2,0,老师说的每一句话都很玄！
16994,3524,黄桑若,2016-01-19 11:48:50,59,91,32,超级漂酿的美女老师（漂亮是关键哈）上课特欢型，国内国外娱乐圈都能谈的来，批改作业超认真，我没选上她的课，一学期翘了好几节军理来听，希望我军理老师不要看到～
17059,3524,黄桑若,2016-01-19 14:04:49,27,44,17,漂亮又有思想，放很多有意思的广告，都是平时看不到的，作业有3次，专门给非常详细的要求，形式很新颖，就像国外课堂的作业，非常注重思考。反正很喜欢她~
19028,3524,黄桑若,2016-01-23 05:36:26,16,28,12,超漂亮人也超好！给她发邮件问问题回复特别认真而且语气萌萌哒特别可爱就像同龄人一样！
19132,3524,黄桑若,2016-01-23 10:15:00,9,17,8,超好超漂酿的老师，问题的解答都特别详细耐心，看好多有意思的广告，超爱她！就是作业有点多但是这都不是问题！！！
19186,3524,黄桑若,2016-01-23 12:10:57,7,12,5,老师上课很好。
19239,3524,黄桑若,2016-01-23 15:36:13,2,7,5,真的超级喜欢桑若姐姐哒～给分超级好。每节课都会给我们看国内外最新的广告，上课干货很多。作业多算什么，学完以后感觉自己真的得到很多东西，受益匪浅。
19298,3524,黄桑若,2016-01-23 23:54:43,1,4,3,专业。负责。新颖。可以学到很多东西。\n\n
19307,3524,黄桑若,2016-01-24 00:44:11,8,18,10,作业要求有点奇葩形式也太新颖了，说论文不像论文的，做起来很麻烦，但是给分超级好！！！满绩一堆！上课可以看到很多优秀的广告作品，大开眼界！
20345,3524,黄桑若,2016-01-27 05:40:59,15,30,15,别人家的签到都是扣分的！桑若的签到都是加分的！俺修个性学分的，上课真的很有趣，每节课都去认真听（痴汉脸），无视正态的满绩课啊啊啊！特推！
21220,3524,黄桑若,2016-02-26 11:22:46,9,15,6,工信狗来看女神～
21284,3524,黄桑若,2016-02-28 03:08:18,2,5,3,课堂有趣！关键是老师也很漂亮啊！给分也很好！
21423,3524,黄桑若,2016-02-29 00:08:15,2,6,4,最认真的老师吧。\n\n
22194,3524,黄桑若,2016-03-03 02:04:58,2,7,5,人很nice很温柔 重点是每次发邮件都超认真的回复 感觉超耐心的 作业布置得很认真 上课看很多有意思的广告 给分超级棒！女神！
25793,3524,黄桑若,2016-06-08 11:12:01,0,5,5,大学最喜欢的老师没有之一，读广告很大一部分原因是因为桑若。上课真的超级棒，而且作业什么的虽然比有才多，但收获真的很大。发邮件问事情什么的，桑若都会回复好长一篇，感动哭。一定要选！！！
26051,3524,黄桑若,2017-12-15 04:24:03,7,11,4,女神！！！因为她读了广告。
26099,3524,黄桑若,2016-06-15 16:41:32,1,4,3,颜好分高
