评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
47207,2075,黄絮,2017-01-24 13:35:26,4,5,1,平时一目了然 成绩出来之后都愕然了
48461,2075,黄絮,2017-03-05 09:10:34,2,4,2,呵呵\n\n
48505,2075,黄絮,2017-03-06 07:24:24,17,18,1,完全听不懂，讲得很简单，基本依靠自学。和没讲没什么差别，不会的依旧不会，总说上学期什么什么课，但是没上过啊，至少简单讲一遍。
50556,2075,黄絮,2017-05-03 12:25:18,-2,2,4,絮妈上课虽然快，但是真的上的很好！会教给学生很多有用的知识，也会很耐心的回答同学的问题，上了絮妈的课就成了絮妈脑残粉！
50628,2075,黄絮,2017-05-04 02:34:12,-4,3,7,成绩出来了，居然美满
51040,2075,黄絮,2017-05-15 04:35:22,2,2,0,太快，不明白
51897,2075,黄絮,2017-06-13 08:32:33,16,18,2,上课还不如自学
55156,2075,黄絮,2017-07-01 02:17:52,3,3,0,认真负责好老师，但是希望讲的细一点
55281,2075,黄絮,2017-07-01 07:57:26,3,3,0,絮妈no1^^
55411,2075,黄絮,2017-07-01 12:45:19,9,11,2,助教哥哥又帅又温柔！
55546,2075,黄絮,2017-07-02 01:21:08,5,10,5,絮妈的课，听的不是书本上条条框框的细碎知识，听的是她自己的一种人生态度，她能把你的基础打得很宽，很牢（前提是你自己要付出努力）。我就很欣赏她这种上课方式，课上就只引导引导，回去自己思考看书。对了，结合我多次絮妈课的经历，她给分从来不卡绩点。
58089,2075,黄絮,2017-07-29 04:29:19,3,6,3,絮妈一直在追求更好的方式教学，上课能改变固有的思维方式很棒
59366,2075,黄絮,2017-09-21 04:29:34,2,5,3,助教人超好！超帅！为助教疯狂打电话！！
60521,2075,黄絮,2017-10-23 07:02:18,0,1,1,感觉老师画图很6，然后上课有点戏精的搞笑气质。虽然讲课时候硬要我们拧巴但是感觉她是有自己内化的一套画图方式。
60776,2075,黄絮,2017-10-30 03:11:44,2,2,0,懵逼 懵逼 懵逼
60826,2075,黄絮,2017-10-31 01:57:38,3,5,2,老师可能表现得很严格，可实际上真的为学生着想，讲的也很好
60939,2075,黄絮,2017-11-03 12:01:18,4,4,0,牢记黄老师的话：大学里有这么多有挑战性的事，你哪有时间打游戏
60968,2075,黄絮,2017-11-06 02:42:41,2,3,1,坐飞机，听不懂，\n\n还不让看书
60969,2075,黄絮,2017-11-06 03:04:30,17,17,0,台下全班懵逼，台上：“这很简单的！不许看书！轻松搞定！”
61091,2075,黄絮,2017-11-08 11:04:54,-5,10,15,一个想转进建工的小透明，希望能稍微被多一点人看到。建筑系的专业课全部冲突，权衡之下选了一门画几。只是抱着试试看的心态，完全是意料之外的惊喜啦。一开始就看到学长学姐们说节奏会很快，有做好心理准备。这门课可以说是我学的比微积分线代都更认真了，真的非常喜欢。\n\n而且由于同时在学工程图学（当然也可能是因为这个，上课比较容易跟得上），明显感觉的到画几学起来心情很好啊！不用尺听起来是有一点点过分的要求，但我觉得这才是建工行业浪漫嘛！（咦）上课跟紧进度，因为要动手的时间很多，画起来非常痛快，絮妈在上边high我在下边燃_(:з」∠)_\n\n正确，尖锐，精准，快速，旁观她批作业都觉得看着很爽（也觉得自己很智障）啊，总之是这学期最喜欢的老师了！许愿下学期可以转专业成功吧w
61794,2075,黄絮,2017-11-21 03:06:48,2,3,1,完全不知道在讲什么东西
62497,2075,黄絮,2017-11-25 12:59:42,52,54,2,“我最讨厌那些不自己思考的学习方式”，mdzz，你什么都不讲，我们学个鬼，搞得我还要去学建筑制图才懂画法几何
63442,2075,黄絮,2017-12-04 06:58:54,-3,2,5,有史以来最认真的一门课，自认为到目前为止最认真的一位老师。然后被老师记住名字真的是一个一生难忘的体验……不过有一个偶尔会水群的老师也真的是超棒哦～
63860,2075,黄絮,2018-01-08 04:04:51,3,3,0,妈耶 太简单了
64531,2075,黄絮,2017-12-25 03:07:35,0,1,1,这个学期的画几，之前一直都觉得老师开飞机，不考虑学生感受，后来上着上着，真的感觉变了，老师好负责。絮妈好老师
64667,2075,黄絮,2018-01-19 05:54:33,19,20,1,反正我是听不懂，按她的教学思想大学都不用办了，直接每个人自学成才好了。。。差评差评
65269,2075,黄絮,2018-01-02 07:25:58,-1,0,1,虽然不甚懂得原理，但是如絮妈所说，掌握的是方法论。
67939,2075,黄絮,2019-04-18 05:15:53,41,57,16,平心而论，黄老师是一个很负责的老师，知识技能也无可挑剔，但她的讲课方法并不能达到很好的效果，至少对大部分人来说是这样。并不是每个掌握技能的人都可以很好的把技能传授给别人。同学们考试通过有可能是他们在课下很辛苦花了好几倍的时间自己慢慢消化的。这无关上课快慢，有关教学方法。希望老师能做点改变，上课的时候真正考虑学生的知识掌握程度，老师可能觉得知识点很简单，但作为第一次接触的学生来说，体会和老师是完全不一样的。
68552,2075,黄絮,2018-01-23 10:51:57,1,1,0,打一波分，求明天好运orz
70384,2075,黄絮,2018-01-26 14:21:19,-3,0,3,棒，非常棒
70388,2075,黄絮,2018-01-26 14:27:40,8,8,0,感动啊，以为要挂，居然没挂\n\n
70399,2075,黄絮,2018-01-26 14:41:34,-33,6,39,大学第一个满绩，开心ヽ(○^㉨^)ﾉ♪
70417,2075,黄絮,2018-01-26 15:01:17,7,9,2,这学期上下来最无语的一门课。没有之一。\n\n
70446,2075,黄絮,2018-01-26 15:46:56,-7,0,7,絮妈人真的不错，很关心你的综合发展和未来发展，绝不仅限于这门课。但是问题也很突出，上课太快，认为你什么都懂，“这个自己画画就好了，那么简单的”。考前在群里各种说会很难很难，吓得我不轻。最后分数也比想象中的好，感谢絮妈~
70483,2075,黄絮,2018-01-26 16:43:18,-9,2,11,好老师，虽然讲的快，但是课不难啊
70509,2075,黄絮,2019-02-24 08:27:20,-15,8,23,老师人超好!对学生十分负责!助教也是面冷心热!值得一选!
70720,2075,黄絮,2018-01-27 12:31:50,3,5,2,絮妈讲课快是真的，但是我觉得不是絮妈的问题...这么难的课学校居然只放2.5的学分我觉得这才是问题...所以想读好的话（思维又不够敏捷的话）可能要自己课后多花时间！考前抱佛脚的我就比较凉了orz
70962,2075,黄絮,2018-01-28 01:00:49,2,7,5,垃圾老师
71323,2075,黄絮,2018-01-28 09:42:28,-2,1,3,老师上课认真，但可能没怎么考虑我们抽象思维较差的同学，期末自己录了学习视频给我们，老师尽了很大努力，怪我自己太蠢
72657,2075,黄絮,2018-01-30 16:09:25,6,6,0,我可能不会思考了
75144,2075,黄絮,2018-03-25 11:59:24,4,5,1,很少顾及学生能不能听懂。
75764,2075,黄絮,2018-03-16 22:51:28,11,12,1,什么鸡儿玩意儿，，
75914,2075,黄絮,2018-03-21 15:38:38,-1,3,4,想知道小哥哥有没有女朋友TAT
76047,2075,黄絮,2018-03-26 00:27:49,26,27,1,"恶竞，狠狠地恶竞，老师直接推动的恶竞，""这次作业不做要求，但希望大家恶竞""。布置了一个半学期的超大作业后，每周作业依然贼多，建筑出身，以建筑生的要求教土木生，如果你选了这门课，就准备大部分时间都交给它吧"
76062,2075,黄絮,2018-03-26 06:35:23,-1,0,1,？？？
76363,2075,黄絮,2018-04-04 09:12:12,-1,0,1,。。。
76776,2075,黄絮,2018-04-23 05:42:08,4,4,0,看PPT时老关灯，然后灯不开，又让我们画图，黑灯瞎火的，怎么画啊
77128,2075,黄絮,2018-05-02 12:56:25,3,3,0,这课太可怕了，听懂百分之一吧。
77317,2075,黄絮,2018-05-04 15:03:24,-2,4,6,絮妈和助教都是大好人！感恩！
77348,2075,黄絮,2018-05-05 01:36:43,4,6,2,黄妈还是有心的 助教也很负责给分也好 可…我就是不想上黄妈的课，提心吊胆我真的超怕的…
78194,2075,黄絮,2018-05-10 02:30:28,6,6,0,没预习听课没啥效率，老师讲课很热情，我们一脸懵
78775,2075,黄絮,2018-05-15 06:43:16,15,15,0,听课不知道在说什么，上课讲的和课本基本没有关系，而且很没有条理没有循序渐进的感觉，也许适合那些已经全会的大佬来再上一遍提高自己吧，总的来说太高估学生，以为我们上课前就都可以直接去工作画图了，不推荐
78818,2075,黄絮,2018-05-15 10:00:06,15,17,2,简直就是土木蔡萌
82947,2075,黄絮,2018-07-09 10:47:19,27,28,1,“你们这种图拿给我儿子看他都觉得是在侮辱他”。都怪我们太没用，侮辱您儿子啦
84306,2075,黄絮,2018-07-12 13:32:08,34,38,4,如果你是大佬，你每次都坐第一排，和老师各种互动，你会觉得这个课上的很high，但是如果你不是大佬，你会觉得她在开火箭，上课的时候虽然讲各种思维啊拓展啊看起来很高大上，可是拜托考试的东西完全不是这样的啊，而且永远觉得学生看过一遍书就能背下来了什么图都会画哦，什么条例都记得住哦，基础弱如我真的是上这个课好几次都想当堂哭出来，太tm挫败了。她是个好老师没错了，但是她的方法不适合上大课，只适合带精英。
87572,2075,黄絮,2018-10-07 10:22:46,-4,1,5,还行吧
89354,2075,黄絮,2018-11-18 15:29:48,7,9,2,太可怕了(๑ó﹏ò๑)麻麻我要转专业
89936,2075,黄絮,2018-11-21 10:30:29,19,21,2,坚定了转专业的信念
91579,2075,黄絮,2018-12-14 03:26:24,3,5,2,絮妈人真的很好 火箭课太可怕
91721,2075,黄絮,2018-12-18 23:58:22,-3,1,4,...
92059,2075,黄絮,2018-12-25 20:25:08,-6,0,6,一脸萌
98760,2075,黄絮,2019-01-24 01:56:37,5,9,4,人很好可以给10分 上课1分，基本靠自学
101818,2075,黄絮,2019-01-29 07:28:13,-10,2,12,谢谢老师让我过了，虽然绩点不好看但是小菜鸡已经满足啦！
101821,2075,黄絮,2019-01-29 07:35:51,-9,3,12,给分令人感动。
101824,2075,黄絮,2019-01-29 07:50:04,-13,1,14,给分令人感动到哭
101825,2075,黄絮,2019-01-29 07:58:41,-13,1,14,老师很好，但是想学好真的很难
101829,2075,黄絮,2019-01-29 08:09:51,-13,3,16,1分扣在上课好难，回答问题很积极、出分感人给9分
102429,2075,黄絮,2019-02-02 01:34:28,-14,2,16,老师人很好啊啊啊啊啊啊
102755,2075,黄絮,2019-02-22 09:47:12,-9,5,14,黄老师人是真的好。\n\n下课去问题目，老师一定耐心。\n\n就是课上从未听懂过哭辽…
103438,2075,黄絮,2019-02-28 06:30:37,62,67,5,我是来喷她的，说是不学画几学制图没问题，讲课又说这些在画几都讲过，不用讲。说是你只要把三个周末的时间都投进去，就可以把三个软件都自学个大概，我难道就只学这一门课吗？而且为什么不教怎么用呢，因为我们当年就是自学的呀！怎么自学呢？瞎点呀，你瞎点了你就可以研究它了呀。你自学你? 呢，你瞎点你? 呢!
103440,2075,黄絮,2019-02-28 06:36:24,31,31,0,听不懂
103576,2075,黄絮,2019-03-01 11:52:10,30,31,1,她是不是开了一群小号给自己刷分啊，lj老师
103593,2075,黄絮,2019-03-02 03:13:04,24,26,2,上课啥都不讲，作业又贼jb多，lj老师不解释。
103598,2075,黄絮,2019-03-06 01:44:58,44,45,1,黄：谁已经去南华园测量了，让我认识一下。（? 的闲得无聊这种都分先后）黄：没什么要求，允许恶竞（封面都要恶竞，学弟学妹们仔细斟酌一下）
103635,2075,黄絮,2019-03-03 07:54:33,21,23,2,垃圾老师，上课一点用都没有，什么都不讲，都靠自学，作业还死多，要求也不清楚
103636,2075,黄絮,2019-03-03 07:55:07,39,42,3,你教了什么？？？教你?呢
103675,2075,黄絮,2019-03-04 05:35:19,37,38,1,管院楼顶自学CAD
103715,2075,黄絮,2019-03-04 12:37:00,7,7,0,呵呵呵呵
103795,2075,黄絮,2019-03-06 00:19:30,15,15,0,上的啥玩意啊
103796,2075,黄絮,2019-03-06 00:25:46,11,11,0,。\n\n自学成才
103899,2075,黄絮,2019-03-07 05:40:38,33,35,2,hx：我的课都是一句话就能讲完的，剩下的都靠你们自己去悟。\n\n这其实是一门自习的课?
104033,2075,黄絮,2019-03-11 00:55:56,11,13,2,积极准备转专业吧\n\n
104045,2075,黄絮,2019-03-11 03:00:02,8,8,0,考试自学比较好
104216,2075,黄絮,2019-03-14 05:22:24,6,7,1,呵呵哒
104231,2075,黄絮,2019-03-14 07:44:51,11,11,0,这是人能听懂的东西么。。。。。
104468,2075,黄絮,2019-03-21 06:32:04,17,17,0,感谢黄老师让我学会了自学的重要性
104472,2075,黄絮,2019-04-15 14:57:11,11,11,0,根本听不懂，学生什么都不知道还让学生画图?怎么画?瞎画吗？
104554,2075,黄絮,2019-03-23 11:30:42,25,26,1,查老师的分数更新了 她的评分终于下来了
104674,2075,黄絮,2019-03-26 02:47:35,13,15,2,帮我顶上去，这位老师用简练的语言，以飞快的速度和精湛的教学方式，恨不得用少于1s的时间上完她编的书，毕竟于她而言，这是废话。当然她金句频出，我的课就是作业多，我不相信会有人挂科，哈哈哈
104698,2075,黄絮,2019-03-26 06:03:38,15,16,1,听过两次土木工图的课。。。\n\n现在我转专业了，过得挺好的
104809,2075,黄絮,2019-03-28 05:09:37,40,43,3,个人觉得6.95这个评分对她来说还是太高了，兄弟们在往下压一压，不要误了学弟学妹们
104848,2075,黄絮,2019-05-16 06:14:20,28,28,0,开局一日历，学习靠自己
104966,2075,黄絮,2019-04-01 06:10:17,4,4,0,体验极差
104992,2075,黄絮,2019-04-02 01:13:29,11,12,1,她啥也不讲，作业多成一匹野马，还鼓励恶竞。。。
105131,2075,黄絮,2019-04-04 06:21:41,5,5,0,对不起我也不想这样，但我
105132,2075,黄絮,2019-04-04 06:21:46,10,10,0,乌鸡鲅鱼
105136,2075,黄絮,2019-04-04 06:32:56,12,14,2,我宣布说hx好的你们都不4len哦 你把hx当你?呢？哦 原来你?死了 那没事了
105152,2075,黄絮,2019-04-05 04:51:03,6,6,0,第一节课就跟我们说鼓励恶竞，整天这个简单那个简单，不知道要这个老师干嘛
105164,2075,黄絮,2019-04-05 12:42:27,4,4,0,呵呵了
105165,2075,黄絮,2019-04-05 12:43:08,5,7,2,絮杂头子出来受死
105182,2075,黄絮,2019-04-06 13:47:57,8,8,0,作业也太多了吧T﹏T
105229,2075,黄絮,2019-04-15 01:39:57,19,22,3,黄奶奶上课简直暴走，每次发出笑声就是我们要死的时候。“如果这都不会那你们这群学生真是太可怕了啊吼吼吼吼吼。”“我年纪大了给以前几届放水，这次不给你们放水了啊吼吼吼吼”最刺激的是“你们都懂我意思吧？”我是真的不懂啊！！！作业真的多的一批，还鼓励恶竞。华南华园厕所男女厕都要画，害得学生进异性厕所。CAD作业真的多的一批，好像在上CAD制图课。希望大家谨慎对待。选上黄奶奶的课尽量退了吧。大三大四再学也不打紧的
105231,2075,黄絮,2019-04-08 02:13:40,9,9,0,很糟糕，尤其是cad方面，这学期开学听了一次絮妈的课顿时感觉天旋地转，日月无光，春天都要葬送在絮妈的“大家都懂得吧”里面了。
105245,2075,黄絮,2019-04-08 09:19:14,5,6,1,6.6。。嗯，这个分数好像还是有点高啊
105337,2075,黄絮,2019-05-03 04:05:18,7,8,1,emmmm
105368,2075,黄絮,2019-05-03 04:29:34,-17,3,20,过程很痛苦，结果还行
105382,2075,黄絮,2019-04-11 05:38:45,13,13,0,怎么说，很迷，作业很多，多到头炸，呵，口头禅（我的课绝对简单），她的课让人产生转专业的想法，作为已经一个星期都在做她的作业的课，根本没时间顾及期中考试的人，我自闭了，劝学弟学妹选上她的课，退了吧，身体重要。
105383,2075,黄絮,2019-04-11 05:46:15,11,12,1,垃圾老师，上她的课后悔一辈子
105533,2075,黄絮,2019-04-21 03:23:03,10,10,0,\n\n还能说什么呢
105648,2075,黄絮,2019-04-25 14:45:39,8,9,1,难受的上课体验
105652,2075,黄絮,2019-05-03 03:54:30,10,11,1,幸好过了，绩杀犹荣。辣鸡老师不解释
105681,2075,黄絮,2019-04-18 10:04:59,0,7,7,不吹不黑，上过她的土木工程制图以后，我起码知道了人的潜力是无穷的，赞！
105733,2075,黄絮,2019-04-19 08:20:27,14,14,0,自学CAD\n\n作业非常多\n\n全寝抄三天\n\n最后没搞完\n\n说是制图课\n\n不如听天书\n\n大家要慎选\n\n反正我醉了
105734,2075,黄絮,2019-04-19 08:39:10,12,12,0,什么都不教，为什么期望我们什么都会？仿佛我们全都是大佬。。。。真的很无语啊
105874,2075,黄絮,2019-04-22 12:11:45,12,12,0,体验极差，给我们真的不可能完成的任务，仿佛我们是天才一样，还没经过历练就能够设计展厅?我们这么牛逼的话，还要你教干嘛?对学生只会说:自己查资料去吧。对学生严厉怎么自己还是一个讲师?
105958,2075,黄絮,2019-04-23 14:17:10,5,6,1,lj老师
105983,2075,黄絮,2019-05-03 03:48:34,9,10,1,幸好没零分\n\n
106008,2075,黄絮,2019-04-24 08:24:40,-2,2,4,虽然没有听过她的课 但是做过她的卷子，我非常的遗憾，可惜，感觉她认为我们上过的课，和我上过的，不是同一门课，可惜！
106049,2075,黄絮,2019-05-04 14:55:41,-23,4,27,这种挂科率为0的专业课，你们怎么能好意思不给10分呢
106124,2075,黄絮,2019-04-25 04:56:17,4,4,0,ljlj
106125,2075,黄絮,2019-04-25 04:56:26,12,12,0,出的什么垃圾试卷
106322,2075,黄絮,2019-04-26 10:27:29,0,2,2,真是快乐?
106323,2075,黄絮,2019-04-26 10:29:29,30,30,0,我没有上过这位老师的课，但我室友每天都在做她布置的作业，我主持公道来了。
106673,2075,黄絮,2019-04-29 02:10:04,6,7,1,这老师凭什么在浙大，有后台吗？
107282,2075,黄絮,2019-05-03 04:03:50,13,13,0,怎么没有零分这个选项呢？！
107285,2075,黄絮,2019-05-03 04:05:08,8,8,0,呵哼，本来上了画几感觉确实蛮好的，条理也清晰。但是我不知道是不是制图这门课程安排比较紧，上课就是一堆你不知道的概念扎堆快速地砸下来，课后如果没有花大量时间消化就会跟不上。加之作业太多，上完制图，甚至怀疑自己是否还喜欢土木专业。因为土木大二上学期其实是有好几门大课需要一起学的，时间有限，难以兼顾。大家制图课慎选。
107289,2075,黄絮,2019-05-03 04:52:56,7,8,1,。。。
107296,2075,黄絮,2019-05-03 06:12:13,-20,0,20,很负责！
107947,2075,黄絮,2019-05-12 08:55:15,12,12,0,房建课彻底崩溃了，于夏学期弃修，讲课不清楚，不考虑大多数学生感受就算了，鼓励恶竞也算了。就说这学期的房建课，作业量最起码是另一个老师的三倍，还加了一个期中考试，抱歉，我太菜，这样玩我学不来。
107948,2075,黄絮,2019-05-12 15:45:13,10,10,0,请她自己开一个5学分的房建课吧，别在坑了
108105,2075,黄絮,2019-05-15 02:32:57,4,4,0,自闭了
108419,2075,黄絮,2019-05-23 12:02:38,-15,1,16,老师自己的水平是很高的，画图贼快，但上课前不花大量时间预习也肯定是听不懂的，作业也确实多，但老师超有活力的，单独找老师问问题会很耐心的回答，必须说还是很喜欢老师.
108824,2075,黄絮,2019-06-18 00:52:02,6,6,0,这个老师不适合教浙大
109613,2075,黄絮,2019-06-18 00:54:59,5,5,0,一言难尽 我怀疑自己是不是该读这个专业了
110175,2075,黄絮,2019-06-24 07:14:20,7,7,0,怎么说呢，我也不会喷人，所以把所有喷的都顶了一下emmmm
110434,2075,黄絮,2019-06-26 15:36:13,5,5,0,每次画图我很开心，就是眼睛有点湿润
111082,2075,黄絮,2019-06-29 13:30:24,10,10,0,这么说，我之前制图和画几是她的课，我觉得我做的很差，但是成绩出来也不差。房建这学期我是另一个老师班的，第二节课我就看到了二十多个黄絮班退选来到我们班的难民
113742,2075,黄絮,2019-07-07 07:10:25,7,9,2,想过就选另一个老师 听我的 没错 包红泽老师好多了
114327,2075,黄絮,2019-07-09 21:26:24,6,6,0,确实只有自学。。
114459,2075,黄絮,2019-07-10 04:11:26,-11,8,19,emmm怎么说呢，我是制图基础非常差的那一类，是连三视图都不过关的毫无空间想象能力的学生，听絮妈快到飞起的课真的很吃力，所有她觉得我们应该懂的点我一个不落地全都不懂，要我们画的“简单”题我甚至无从下笔。\n\n画几和制图都是絮妈教的，两门课也都在挂科边缘挣扎，最后想必是被好心的助教捞了起来。虽然还是承包了个人最低绩点但那也是我知道理应如此的事，没有什么可以抱怨的。\n\n因为作业很多而且课听不懂，所以在这门课上花的心思非常多，经常约我自习的其他专业的小伙伴每次自习都一脸震惊看着我不学微积分不学其他只带着一卷拷贝纸或是搬了一个电脑拼命画图……还是不会。大概是我自己太傻。每次都是寝室里最早开始画图最晚画完还画得最烂的那一个，说起来真的是相当惨。\n\n但是想想其实很多时候都是我个人的原因，听不懂、画不出、想不透，都是因为我自己太菜，都是因为我没有能力缺乏经验，和是哪个老师教进度快不快其实没有什么关系，这不是我学不好的借口。\n\n而且絮妈其实没那么可怕，就算是抱着傻乎乎的、比基础还基础的问题去问也可以得到非常耐心细致的解答，并不会被格外嫌弃。她很温柔，真的很乐于回答我们提出的任何问题。如果你愿意在她的课后留一会儿听她给同学的答疑，你会发现她其实可以讲得很细致很清楚很明白，不厌其烦讲到我这样的学渣勉勉强强可以理解。她是真心希望我们好，真心希望我们能学到些什么。\n\n虽然我很菜，但我还是知道努力了自己还是可以有那么一点点进步，很微弱，但毕竟是进步了，也算对得起自己。\n\n学得到或者学不到其实都是我们自己的事情，努力了多少也是我们自己的事情，人有多大的潜力自己是要去试一试的，把这样的课当作是一场历练其实也不错。很苦没有错，很想哭没有错，但请大家不要轻易去抱怨，放平心态，要相信一切都值得。
114725,2075,黄絮,2019-07-11 06:39:39,-22,3,25,画几制图房建一直选的是老师的课，老师一直作业量比较大但从来都不是完成不了的量。她一个月前就布置的作业你到最后两天来做然后怪她作业量太大这样可不行，大学不是高中了没有老师会天天提醒你要记得交作业。而且她的助教人都非常好，作业来不及做了提前告知是可以迟交的，这学期房建作业我迟交过也没怎么样。她确实鼓励恶竞，但并不代表不恶竞你就不会有好成绩。制图类的课程，本就是在作业中掌握绘图方法的（草图和CAD不学好测量实习你要哭）考试乍一看都很难的，考前书上的图都画一画，考试不要慌，因为她的班考试占比不高，平时很好的那种会给你提分。以前没有来评价过因为那个时候的评价都还挺客观的，但这学期的评价不知道为什么换了一个画风。我觉得老师并没有突然变差什么的，所以来评价一下。祝大家一切顺利。
115038,2075,黄絮,2019-07-14 22:45:53,4,5,1,楼下两个是水军来洗的?？
115369,2075,黄絮,2019-07-20 04:00:54,-3,4,7,本来以为房建会低分飘过，结果4.2.....我觉得房建作业还行吧，像我这种比较水的，达到任务的基本要求就交作业了，所以没有觉得很多。老师上课真的有点太草率了，认为学生自学也可以的，其实嘛，好像不太行?
116017,2075,黄絮,2019-08-31 16:51:35,2,3,1,。。。\n\n
116802,2075,黄絮,2019-09-16 02:33:47,2,2,0,无语啦
117041,2075,黄絮,2019-09-18 14:06:09,2,2,0,还没有听懂
117338,2075,黄絮,2019-09-23 05:18:28,3,3,0,辣鸡老师
117580,2075,黄絮,2019-09-30 04:00:54,3,3,0,垃圾，真的垃圾
117728,2075,黄絮,2019-09-30 02:59:12,5,5,0,不知道在讲什么，术语一大堆，还推荐不看书，听屁啊
117743,2075,黄絮,2019-09-30 06:11:54,2,2,0,煎熬挫败
117770,2075,黄絮,2019-10-01 02:00:23,7,7,0,真的很垃圾，你自我为是的样子真的很让人恶心。坚定我转专业的信念。全靠自学，真的很垃圾，希望大家以后不要踩雷了。你永远不知道她说的简单有多难！
117849,2075,黄絮,2019-10-05 08:11:39,3,3,0,为什么没有0分，就是一个垃圾老师，讲得什么也不知道，也许自己水平很高，真的不适合当老师。理论根本讲不清楚
118024,2075,黄絮,2019-10-19 03:15:12,6,6,0,上课讲的让人摸不着头脑，还不让我们看书，连作业要求都讲不清楚，这是让我们去死吗？
118074,2075,黄絮,2019-10-20 10:27:09,1,1,0,太难了
118089,2075,黄絮,2019-10-21 01:38:51,5,5,0,学建筑的同学可以试试，学土木的同学别来了。超级恶竞，无限自学，考试起飞，绩点爆炸。
118112,2075,黄絮,2019-10-21 03:56:52,3,3,0,感受一下：太简单了  你懂我意思吧  我都不知道同学们怎么画不出来了  我都很着急  这不是很简单吗  没有任何难度  就这样很快就好了  所以这一题是没有难度的 这一题呢也没有难度  这个题目就不用讲了
118119,2075,黄絮,2019-10-21 07:34:49,0,1,1,。。。。
118573,2075,黄絮,2019-10-28 17:08:30,6,6,0,"上课不好都不算什么，如此刚愎自用的老师还是第一次见。说着自己的课如何简单，这么多意见的声音竟然就完全不管，小测平均分低于六十分也一笔带过了。说是上课方法""看情况进行调整""，看这几年一直的骂声和上课的自信发言估计也只是说着好听了。只能说老师牛逼，舔狗牛逼。"
119335,2075,黄絮,2019-11-12 06:05:27,3,3,0,要带建筑了？
120150,2075,黄絮,2019-11-18 00:31:14,2,2,0,折磨人
120380,2075,黄絮,2019-12-01 14:42:24,5,5,0,人生阴影，坚定了转专业信心
121408,2075,黄絮,2019-12-16 10:17:03,8,8,0,老师上课挺认真的，这个无法反驳，但老师上课时是认真到自嗨的，有时候你甚至都不知道她在干嘛，老师经常演示绘画的时候画出显示范围了却不自知，我只能感谢我的朋辈辅学。另外老师对于她的学生都太自信了，认为我们是生而知之的，以至于很多时候说一些专业术语都不加以解释，留下一脸懵逼的我们。老师上课是跳着来的，甚至是从后往前讲的。而且老师上课有时会随机抽人回答问题，感觉应该会和平时成绩挂钩，并且老师要比其他老师多一次期中考，所以选不选慎重吧
121759,2075,黄絮,2020-01-21 17:43:18,0,0,0,大部分时间不知道在说撒
122441,2075,黄絮,2020-02-27 13:19:31,3,7,4,上课开火箭是真的\n\n高估学生实力觉得都超简单也是真的\n\n提前预习上课努力跟一下火箭的速度\n\n不要产生抵触情绪的话是可以学好的\n\n絮妈本人真的人超级可爱给\n\n盲猜是二次元圈的 直播的时候还展示她的手办\n\n有什么问题问她也都是超级耐心的回答\n\n希望能在絮妈的课上拿满绩\n\n10分10分\n\n
122923,2075,黄絮,2020-04-21 02:53:34,2,2,0,辣鸡老师，🈚
123570,2075,黄絮,2020-06-10 05:50:30,3,3,0,黄妈的课也上了一年了。怎么说呢？就是画法几何真的是很玄乎，黄妈的课很认真的在讲。我很认真的在听。就是听不懂。。。。。。。。。。最后画几2.7低空飘过。（黄妈是刀子嘴豆腐心只要你不是太差。基本不会卡你）
125742,2075,黄絮,2020-09-14 01:26:45,0,5,5,黄絮老师好好，讲的又细又认真，给分也超级好。上絮妈的线下课最想有个录播。
126786,2075,黄絮,2020-10-20 03:33:26,-5,1,6,讲的好哇\n\n
126883,2075,黄絮,2020-10-26 15:11:21,1,1,0,第一节课就几乎讲完了所有。
127079,2075,黄絮,2020-11-05 13:24:40,6,6,0,上课能不能讲点正常人听的懂的？
127536,2075,黄絮,2020-11-24 06:14:16,3,4,1,根本听不懂
127549,2075,黄絮,2020-11-24 07:45:37,2,3,1,听不懂听不懂听不懂根本听不懂
128094,2075,黄絮,2020-12-07 06:40:15,1,2,1,真的听不懂啊
128251,2075,黄絮,2020-12-15 05:22:08,15,17,2,感谢黄絮老师，让我的室友下定决心转出土木，去了软工，让我吃到了他的bg，感谢黄絮老师!
128254,2075,黄絮,2020-12-15 06:01:42,7,8,1,谢谢老师坚定了我转专业的信心！
128727,2075,黄絮,2020-12-25 05:55:45,0,1,1,差劲。
129563,2075,黄絮,2021-01-07 10:41:33,2,3,1,上课没有条理的 浆糊一样 东讲一点西讲一点 崩溃了要
129623,2075,黄絮,2021-01-09 05:57:46,8,9,1,画法几何就是她编的，教材上的内容还行，习题集上的题目就他妈的变态，编成这样展现你高超的水平？另外，透视和阴影其它学校画法几何都不学，这本书上就要学。建筑制图学分可以替换画法几何，工程图学学分可以替换画法几何，试问：画法几何学分可以替换哪门制图课？学分替换不了、难又真特么难。这对一个转出土木却退不了画法几何课程的人来说很难受。如果再给我一次选课的机会，我一定会选工程图学，也会劝身边学土木的人别选画法几何，选工程图学！
132753,2075,黄絮,2021-02-03 12:31:56,4,4,0,这叫会调分？说着平时作业都交、上课都到的、小测都参加的最后成绩不低于期末考试卷面分，最后分数出来就这？？？
