评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
86447,4300,陈正,2018-09-16 09:30:40,-4,10,14,很棒感觉受用一生
86448,4300,陈正,2018-09-16 09:30:43,0,14,14,老师上课非常有趣，知识点讲解透彻。给分也不错
102568,4300,陈正,2019-02-09 05:53:29,4,15,11,非常棒
112906,4300,陈正,2019-07-05 10:16:59,-1,10,11,高大上
116184,4300,陈正,2019-09-05 15:03:59,-1,16,17,海院第一帅！虽然老是点我起来回答问题，但就是很喜欢陈老师的课，给分也不错。
118224,4300,陈正,2019-10-23 07:59:22,-3,9,12,讲的非常通透！
120320,4300,陈正,2019-11-28 09:32:59,0,12,12,男神！！！
121641,4300,陈正,2019-12-11 07:13:28,-4,7,11,正哥我爱你
141280,4300,陈正,2021-09-28 06:07:51,-3,9,12,老师好帅！声音也好听！
149927,4300,陈正,2022-04-28 12:05:43,15,46,31,下面说陈正老师的，自己差就别过来bibi，老师给分非常好，老师讲的很好，给分也很好，卡绩？好笑，今年海院是出了什么东西，一个两个因为自己菜在这无差别乱喷，不仅喷陈正老师，还去黄豪彩老师底下喷，垃圾，就会动嘴皮子
150226,4300,陈正,2022-01-20 15:54:48,11,23,12,从今年开始，老师就像变了一个人一样，讲课也没有以前那么清晰，给分也绩杀，整个海院都处于摆烂的状态，奉劝看到评论的各位尽早准备跑路吧，海院不珍惜自己的学生，留在这纯属浪费时间。
150301,4300,陈正,2022-01-22 01:18:06,15,23,8,讲课还行，不知道以往如何，至少今年给分特别差。
150436,4300,陈正,2022-01-25 07:53:18,9,18,9,绩杀，慎选。
150574,4300,陈正,2022-01-31 00:29:06,0,22,22,强烈建议取消这位老师的职称。\n\n上完唯一的收获就是看清了浙江大学海洋学院金玉其外败絮其中的真相，一众所谓杰出人才皆欺世盗名之徒，这位老师更如跳梁小丑一般哗众取宠，真乃百年求是之大耻！
150755,4300,陈正,2022-02-17 12:18:46,-7,14,21,卡了点成绩至于吗？被卡绩谁都失落甚至痛苦，但因为一分两分就对老师妄加评价，这就是浙大学生吗？
151687,4300,陈正,2022-03-11 16:27:02,-9,14,23,老师就是好，一群人自己不行别哔哔，爷照样满绩
151971,4300,陈正,2022-03-22 06:34:39,9,24,15,金玉其外，败絮其中，这个老师讲课没有一点水平，果然科研能力和教学能力不挂钩，上课态度极其敷衍
152515,4300,陈正,2022-04-14 00:37:13,13,27,14,楼下那几个乱bb什么给分好，讲课好的，差不多得了😅 。\n\n别说是控评了，我只能说还没转专业的抓紧时间跑，反正我们又不用对你们今后在海院遭受的折磨负责，一路培养方案上过来，机械设计、信号与系统、海洋资源学概论、物理海洋学基础、水声学原理、海洋信息学、海洋调查方法、都是逆天老师逆天课，新一届提交转专业有70几个，成功跑了30几个，直接问直系学长学姐，海院傻逼老师多不多就完事了。
153431,4300,陈正,2022-04-29 12:07:21,9,27,18,偶尔逛一逛查老师\n\n发现海院听话舔老师的狗还挺多嘛\n\n傻逼玩意
158973,4300,陈正,2022-07-04 06:19:03,-4,19,23,海院确实出问题了，就不该招今年上课的来这骂街的这几个人。自己菜就把怒气都撒给老师撒给学院，知不知道羞耻。你如果正常批评一些该批评的老师、该批评的现象，我们支持，在这无脑乱喷，真是跳梁小丑。
159051,4300,陈正,2022-07-05 07:05:51,17,30,13,楼下那几个乱bb什么给分好，讲课好的，说什么无脑乱喷的差不多得了😅 。\n\n别说是控评了，我只能说还没转专业的抓紧时间跑，反正我们又不用对你们今后在海院遭受的折磨负责，一路培养方案上过来，机械设计、信号与系统、海洋资源学概论、物理海洋学基础、水声学原理、海洋信息学、海洋调查方法、都是逆天老师逆天课，新一届提交转专业有70几个，成功跑了30几个，直接问直系学长学姐，海院傻逼老师多不多就完事了。
159491,4300,陈正,2022-07-25 12:33:44,-14,10,24,希望求是一点，没有所谓一点不付出就想有好的回报的，有些人天天上课都不来，出成绩了就在这骂，而且你考的差不代表老师不行、其他人不行，不要把你的无能怪在别人身上，爷照样满绩。\n\n老师讲课逻辑很清晰，知道自己在讲什么，而且考试小测都有捞人，唯一可能就是平时作业会有点多，不过自控原理也难免。
164275,4300,陈正,2022-12-20 06:18:04,-1,8,9,那两条评论别复制粘贴了
170811,4300,陈正,2023-03-10 03:33:04,8,17,9,海院过誉的老师之一，没必要捧上神坛
170942,4300,陈正,2023-03-13 03:38:30,-3,17,20,srtp极其不负责任，对课题提供不了半点指导，无语
171434,4300,陈正,2023-03-24 04:10:43,1,9,8,上过课的都知道讲的怎么样吧，自控讲的那么清楚都能打低分，什么学渣啊
171764,4300,陈正,2023-04-04 10:32:58,10,10,0,中规中矩，下面无脑吹的差不多得了
172059,4300,陈正,2023-04-18 09:01:23,0,5,5,上课上的好，作业量合理，给分不错。
173940,4300,陈正,2023-06-05 04:09:39,1,5,4,相较这学期的神课，自控还是太友好了
174294,4300,陈正,2023-06-09 05:24:12,10,10,0,不点名但小测很多，平均两节课一次，别翘课。讲的还可以吧，反正也无所谓，不都是靠写作业自学吗\n\n另外，这是我上过的所有海院专业课里，体感最好的一门课。\n\n注意，并没有说这门课真的好的意思。
174979,4300,陈正,2023-06-20 13:36:21,10,11,1,课程中规中矩，没必要喷，但也没必要捧这么高
178941,4300,陈正,2023-08-03 00:57:57,13,17,4,也就那样，别太当回事
179458,4300,陈正,2023-09-16 07:06:02,27,35,8,背靠大树好乘凉
180869,4300,陈正,2023-09-27 10:07:44,12,23,11,傻逼东西
180995,4300,陈正,2023-10-01 07:25:22,33,39,6,前面那位骂SB的我知道是谁了hh 只能说cz今年保研搞得骚操作是真的多，提前联系老师的学弟学妹们建议稍微谨慎点
184115,4300,陈正,2023-12-09 23:55:41,6,17,11,垃圾老师
189473,4300,陈正,2024-01-24 14:42:00,0,12,12,讲课不错！给分也不错
191157,4300,陈正,2024-04-09 11:55:27,1,10,9,挺好，回答问题很及时
192286,4300,陈正,2024-05-13 14:55:10,11,17,6,感觉老师是个i人哈哈哈哈哈，老师很可爱很帅人很好很好！！！
192813,4300,陈正,2024-05-30 23:48:53,-5,10,15,公道自在人心，垃圾老师
193703,4300,陈正,2024-06-16 01:07:13,6,9,3,这个真的还可以了，硬喷没意思
193940,4300,陈正,2024-06-21 02:57:05,20,24,4,在海院里已经是T0级别的好老师了，硬喷没意思
203637,4300,陈正,2024-11-20 08:26:00,16,18,2,楼上这是在乱讲什么，随便复制粘贴别的老师评论区的评论？
206409,4300,陈正,2024-12-15 03:58:57,-13,2,15,风骨远胜于媚骨
218888,4300,陈正,2025-05-11 09:35:04,0,1,1,老师非常好，推荐读他的研究生~
138716,4321,罗佩珊,2021-07-10 13:08:36,22,22,0,这tm是宁上课还是老子上课啊……英语和中文说得都很迷，海院为提高国际化程度招这种外国野鸡大学毕业的老师也是醉了
152828,4321,罗佩珊,2022-04-20 07:56:44,20,20,0,什么垃圾啊  英文说的还没小学生好  也没啥水平
153257,4321,罗佩珊,2022-04-27 07:13:45,18,18,0,傻逼老师节节课点名几十分钟 从头点到尾 是个什么垃圾水平 想必不用多说
153561,4321,罗佩珊,2022-07-04 05:58:19,30,31,1,纯SB，群里那些说谢谢老师的几个玩意差不多得了😅\n\n海院知名畜生之一 什么垃圾也配当老师？嗯？
153562,4321,罗佩珊,2022-05-04 17:31:23,16,17,1,你在狗叫什么
153795,4321,罗佩珊,2022-05-11 08:42:16,22,22,0,英文念得跟坨屎一样 海院为了什么国际化也是不择手段了什么垃圾都能引入
153888,4321,罗佩珊,2022-05-15 16:16:48,-16,5,21,罗老师yyds！
153929,4321,罗佩珊,2022-05-17 05:16:37,24,24,0,那个无脑说好话的  学生的叛徒 老师的走狗\n\n你怎么敢的？还是走错片场了？
157576,4321,罗佩珊,2022-06-23 22:34:22,19,19,0,讲课一塌糊涂，给分更是重量级，差不多得了😅
157591,4321,罗佩珊,2022-06-24 01:36:45,25,25,0,给分太感人啦，着实绷不住了
157605,4321,罗佩珊,2022-06-24 06:42:07,23,23,0,我三年以来最低的一门课\n\n上课内容：内容本身没什么营养，认真听课毫无收获，上课英语口语口音很严重，口语极差，严重影响听课。\n\n上课方式：PPT很差，对复习没效果，我在整理的时候甚至发现某些个PPT没有任何信息和知识。浪费大量时间在讨论和点名上，没有意义。会时不时给十分钟要求看视频写总结，不过有一说一视频的英语口语舒服多了…\n\n课程展示：没意义\n\n期末考试：平时说可以用中文写，最后说不行，很离谱\n\n绩点给分：呵呵，我2020疫情期间夏学期的离谱常微分（期末比春学期难很多，给分差）都比这课高…
191613,4321,罗佩珊,2024-04-26 01:20:39,2,2,0,这也能当老师？我不好说
217862,4321,罗佩珊,2025-04-17 08:27:39,0,0,0,喜欢点名互动，口语一般
219565,4321,罗佩珊,2025-05-30 01:11:18,0,0,0,大份的大粪
220021,4321,罗佩珊,2025-06-13 13:47:05,2,2,0,每节课都点名，口音严重。课程内容没啥东西，这门课程真的很差劲。\n\n中间陈雪刚老师会来教学几次课，实话说陈老师上的要比罗老师好很多我个人觉得，教学内容会更深入，课堂讨论也会更有深度。\n\n教学的内容很空洞无味，知识很少，很多时候拿一些很浅显的知识来讨论来讨论去（很大部分是在海洋化学基础这种课里学到过的）。总的来说设置这门课时可能预想很好，既有国际化因素又可以加强同学们的环保教育吧，但实际上这课我真的觉得开设的效果很一般......\n\n分数是由某次课程讨论加课程展示加课程论文加考试决定的。我的分数很低，但我确实没在期末给这门课花时间，所以不讨论给分问题。
220193,4321,罗佩珊,2025-06-16 07:45:46,0,0,0,每节课必一个个点名\n\n简单的东西重复讲，重复的东西学生再讲，我上我也行的课
182339,4453,江宗培,2023-11-15 02:45:22,2,4,2,江老师课题组是不是延毕了好多（）
185779,4460,刘维杰,2024-01-04 09:44:19,0,1,1,太棒了
216203,4460,刘维杰,2025-03-12 10:50:56,1,1,0,老师为人和善，专业知识精通
105916,4498,沈佳轶,2019-04-23 04:48:54,0,0,0,有意思
203351,4589,王赤忠,2024-11-19 10:24:37,-1,0,1,讲课讲的很好，势流理论功底非常扎实，为数不多的能在课上学到东西的好老师。
150342,4723,赵洪洋,2022-01-23 00:47:47,16,16,0,流体力学实验老师。 \n\n一上来就让我们课下预习，上课什么都不讲直接就让我们做实验，还鼓励恶竞，说什么手写可以得高分。 \n\n实验设备一言难尽，每次都要花大量时间去判断仪器能否正常工作，实验考试随便糊弄两道1+1=2的题滥竽充数，最后给分大绩杀。 \n\n强烈建议这样的牛马老师滚出海院，这样的课我上我也行。
170842,4723,赵洪洋,2023-03-10 08:54:18,7,7,0,qnmd臭煞笔，lz要知道实验课三节，谁tm选你这傻逼课，纯脑子有屎
143052,4727,张治针,2021-11-18 11:54:48,4,6,2,emmm，怎么说呢，感觉自己在上药学院的专业课?一堆化学式和化学测量手段，到头来期末考试考得跟政治题一样，大题写的手都断了，海洋资源学概论，快跑吧
115648,4821,冀大雄,2019-08-15 03:34:45,22,24,2,傻B\n\n
118387,4821,冀大雄,2019-10-26 06:57:01,19,20,1,shab导师
124958,4821,冀大雄,2020-07-26 06:01:36,19,19,0,是个sb
133129,4821,冀大雄,2021-02-09 06:07:08,20,20,0,是个sb
139775,4821,冀大雄,2021-07-26 08:37:16,21,21,0,有幸被这sb指导srtp，差点延毕了
139959,4821,冀大雄,2021-08-22 14:11:56,15,15,0,sb啊
140204,4821,冀大雄,2021-09-05 01:19:54,14,15,1,傻bi
140206,4821,冀大雄,2021-09-05 02:16:07,16,16,0,sbsbssb
140232,4821,冀大雄,2021-09-06 08:07:22,20,20,0,煞笔？
140249,4821,冀大雄,2021-09-09 11:44:25,19,19,0,真的sb
140256,4821,冀大雄,2021-09-07 06:46:45,28,29,1,1202年了浙大居然还有这样的sb
140666,4821,冀大雄,2021-09-15 03:32:49,20,20,0,真的是傻b啊，恶心死我了！
143677,4821,冀大雄,2021-12-01 10:52:06,19,19,0,有幸被sb评审
143690,4821,冀大雄,2021-12-02 00:59:21,47,49,2,评1分的原因是没有0分的选项； 🐔大🐻基本上可以说是个报复社会的（S）B，一天天除了吹牛不不讲啥实在内容，海院的学生真的可怜，学着所谓的21世纪学科，就业平均薪资比不上开挖掘机也就算了，还要在这种毫无意义的课（水下机器人设计）上面浪费时间，接受这种蠢币老师的压迫。 上来就直接让我们达到研究生水平，你他妈不识字是不是，老子是海洋工程的本科生，你他妈动动嘴皮子我就牛逼了是吧?那你他妈还当啥老师，直接去开辅导班啊，布置个完全不会的作业给学生，学生就牛逼了，你他妈肯定可以一本万利。 日常：“这个问题我觉得太简单了，大家自学就行，这个代码我没写，但是我觉得很简单，大家努努力肯定可以完成。”最可笑的是，拿着个github上面直接clone下来的代码，连尼玛解压缩都没干，就发上来了。老子辛辛苦苦装环境，结果尼玛根本跑不了。问他，他他妈说什么是以前学长写的，毕业很久了，没法弄。他妈的真当我们不会用github，连readme.md都没删，上面有原网址的链接，是他妈国外的一个大学写的，真她妈大言不惭。 看到这个评论的兄弟，如果你还是大一大二，赶紧转专业吧。动科、农学，哪个专业水转哪个。4年紫金港不香吗？要来这么个鸟不拉屎的小岛？腾出时间考研跑路不好吗？要在这么个毫无前途又令人秃头的专业上面耗？如果你大三了，考研准备起来，别在意这种傻逼课的绩点了，纯是坑人的。（以上建议对想要多赚点钱韭菜有效，后浪们就随意吧）
143724,4821,冀大雄,2021-12-02 13:55:00,16,16,0,无话可说
145590,4821,冀大雄,2021-12-31 11:45:37,17,17,0,傻逼😅
148453,4821,冀大雄,2022-01-12 13:37:01,18,18,0,大傻B
151039,4821,冀大雄,2022-02-22 06:31:56,19,19,0,大雄老师，柠檬什么时候酸啊
151046,4821,冀大雄,2022-02-22 07:44:43,12,12,0,ex，ex
151302,4821,冀大雄,2022-02-28 06:44:40,34,34,0,每次上课困了就来看一遍 看完很感谢 立马精神
152121,4821,冀大雄,2022-03-27 16:06:14,29,29,0,唉 记录一下\n\n2022  02.21开始水机课  到03.25号  修理模型机一事儿以学校资金不足，四到五个小组共同使用一个模型机的方式告终\n\n然后紧接着在群里发大言不惭的说03.29进行模型机检查，纯纯铁树开花，牛马奇葩\n\n牛马海院，不怪学生们考研都想逃离这儿，自己看看这水声学，嵌入式，通信原理，海洋调查，引以为傲的水机，哪一门不是纯纯谢特，还tm专业课，全改成自学课算了，啥也没学会，就学会了复制粘贴，有没有任何价值？\n\n望后来的学子要么清醒逃离要么奋勇向上当个院长换这个专业一片光明！
152844,4821,冀大雄,2022-04-20 11:52:11,15,15,0,真离谱，存不存在没有区别
154383,4821,冀大雄,2022-05-31 11:22:06,18,19,1,我操你妈了个逼的傻逼玩意儿\n\n一天天整的跟个脑瘫一样\n\n问问题从来都不回复\n\n你他妈个逼的以为自己是谁啊\n\n整天热衷于做宣传，从不考虑学生感受\n\n把学生当作牛马来使唤，自己坐收渔翁之利\n\n纯纯傻逼一个
155232,4821,冀大雄,2022-06-09 14:19:44,34,34,0,活了20年第一次碰到这种傻逼
159826,4821,冀大雄,2022-09-04 06:25:36,24,24,0,什么睿智
192632,4821,冀大雄,2024-05-26 14:37:02,8,9,1,利雅得新越VS冀大联合
197410,4821,冀大雄,2024-07-13 08:13:39,6,6,0,大傻逼啊我操你妈
197411,4821,冀大雄,2024-07-13 09:23:24,4,5,1,别光骂老詹，这玩意也半斤八两😊
72233,4870,高铭希,2018-01-29 15:10:37,0,0,0,官僚主义浓厚，作为学生会的负责人真的是差劲！带个军训，装模作样，官腔一套一套的，当个辅导员觉得训学生很好玩很开心？
75658,4870,高铭希,2018-03-15 01:31:36,0,1,1,蓝田刘恺威
76734,4870,高铭希,2018-04-19 12:26:38,0,0,0,话痨...
80183,4870,高铭希,2018-06-21 06:56:07,0,1,1,希哥真心和善，表扬。。
90214,4950,林渊,2018-11-22 13:20:14,9,9,0,Just soso
117370,4950,林渊,2019-09-23 11:41:05,8,8,0,念ppt
150059,4950,林渊,2022-01-18 15:18:44,13,13,0,垃圾中的垃圾，给分差的一匹，一分都不调。 \n\n海院的课还真是奇葩，期末直接照搬人家其他学校的期中考试卷，被当作重点的后四章几乎没怎么考，反倒你妈出一堆要背诵的概念题来故意拉分，我看你妈真是个nt😅。
150118,4950,林渊,2022-01-19 07:52:42,12,14,2,1分不能再多了。\n\n上课不知所云，期末试卷乱出题，上课讲的所有重点一点没考，反倒考了一堆概念题。\n\n最后给分绩杀又卡绩，建议这样的老师都滚出海院。
162614,4950,林渊,2022-11-29 07:21:01,4,4,0,上课念ppt
214131,4950,林渊,2025-01-25 04:58:11,0,0,0,just soso
213961,4961,王晓萍,2025-01-22 06:40:57,0,0,0,讲课挺清楚，就是微机原理这门课事情真的太多了，学生拿的都是辛苦分
197746,4968,何方,2024-08-08 02:36:19,6,6,0,大啥笔
197876,4968,何方,2024-08-18 09:12:27,6,6,0,啥笔呀
98342,4977,邓争志,2019-01-23 10:45:10,6,6,0,老邓牛逼
120544,4977,邓争志,2020-01-12 10:08:20,2,2,0,确实让我们有在课堂中掌握到学习方法的一位老师
123675,4977,邓争志,2020-06-11 10:09:49,3,3,0,课堂氛围可以说是最好了。
125479,4977,邓争志,2020-09-10 03:48:51,3,4,1,真正的好老师，有情怀，会考虑学生。\n\n结构力学课教得很好
160626,4977,邓争志,2022-09-28 14:10:23,0,1,1,邓老师是真大牛
165911,4977,邓争志,2023-01-10 11:09:28,4,4,0,好好好
170154,4977,邓争志,2023-03-01 14:48:32,2,2,0,好好好
175361,4977,邓争志,2023-06-24 08:07:15,1,1,0,邓哥嘿嘿我滴邓哥
181167,4977,邓争志,2023-10-10 12:24:33,4,4,0,这是不是海院所有老师里评分最高的
187640,4977,邓争志,2024-01-17 02:44:01,1,1,0,老师你是我的神
190465,4977,邓争志,2024-03-05 03:08:32,2,3,1,This time of last semester， no one knows who Mr.deng is. This time this semester，everyone knows Mr.deng is the king of jungle!\n\n“喜欢打野”，讲课清晰，作业合理，给分不低。上课没法水手机，但确实能学到东西且拿到不错的分数
215939,4977,邓争志,2025-03-07 22:37:09,-1,0,1,邓老师是我在浙大这么多年遇到的最好的几位老师之一了，无论是学术能力还是情怀层面，希望老师做大做强！
216152,4977,邓争志,2025-03-11 05:25:04,1,1,0,邓老师看来是王者老玩家了，经常打野
127781,5113,乐成峰,2020-11-27 01:51:19,-4,8,12,既然老师给我的分不太行那我给老师的分也必然不太行……几乎没有平时分吧……课上的这么水给分还这么不行也是我没想到的\n\n
127795,5113,乐成峰,2020-11-27 06:49:16,10,15,5,画饼大师
139761,5113,乐成峰,2021-07-26 02:17:56,7,10,3,希望老师给分能好一些，这门课难度很大，再加上ppt讲的不是很清楚导致学起来很费劲。
143089,5113,乐成峰,2021-11-19 01:49:17,-1,6,7,10分 必须10分 我乐哥课上得好 人也负责 给分只要你认真那就是好
159536,5113,乐成峰,2022-08-05 10:21:33,7,11,4,纯纯的狗杂种
182130,5113,乐成峰,2023-11-10 11:33:46,1,2,1,不清楚
200597,5113,乐成峰,2024-10-20 07:35:19,0,1,1,物海特有的必修水课
205309,5113,乐成峰,2024-12-04 07:25:19,0,0,0,上他的课不如上课睡会觉，至少自己还开心点\n\n不知所云\n\n真是伟伟又大大的海洋水课
208762,5113,乐成峰,2025-01-01 12:12:10,1,2,1,为什么自家学院的学生还要绩杀这么狠呢，半学期课考的东西又这么糅杂
107566,5127,张朝晖,2019-05-06 17:57:13,10,13,3,垃圾中的垃圾，要求做答辩还不能查文献了？个人主观因素太多了，对于学生区别对待，不舔的没活路，真的
115468,5127,张朝晖,2019-07-26 00:50:22,7,10,3,呵呵了
115469,5127,张朝晖,2019-07-26 09:10:09,9,12,3,爱怼人
115620,5127,张朝晖,2019-08-10 02:22:07,20,24,4,听完物理海洋那个女老师讲的课之后我居然觉得zzh挺真诚挺可爱的……但是海洋科学概论这门课除了像阿笠博士的老爷子以外所有老师都透露着一种蜜汁自信不可一世的感觉……连cy前院长都那样……讲真海院各位老师的辣鸡双非甚至二本学历和科研成果真的配不上zju的名头，仔细看看简历ls老师她们还大搞学术近亲繁殖，海院的研究生每年调剂一堆助教有多水你们又不是没听说过……从这种意义上说zzh真的还算老师里面好的，你们别怼他了，有这么多猪队友真不是他一个人的锅。总之理论课水过史纲实验课乱七八糟最后几篇报告七拼八凑混个分数完事，舟山公费20日游我给满分。不过答辩被怼的各位摸着良心想一下，你放几个显微镜下的微生物照片从知网荡几篇论文复制粘贴一下的工作量和选物海的组至少用计算器算了个平均值甚至学了学怎么用matlab装逼的能比吗？没说不能查文献但不能只查文献。最后分数不好回来把气全撒在老师身上，你真的觉得老师们不知道海院均绩低不想找机会拉你一把？
115859,5127,张朝晖,2019-08-21 09:05:56,9,12,3,上课很水，真正的干货没有，但是答辩要求又高
132999,5127,张朝晖,2021-02-06 05:09:24,12,16,4,百度或豆瓣搜索“征婚启事（wife needed）”你会打开新的天地（溜了溜了）
139798,5127,张朝晖,2021-07-27 14:46:56,11,14,3,做个答辩能被怼出心理阴影（lz是一年级本科生，不是研究生）
139815,5127,张朝晖,2021-07-28 07:36:49,12,15,3,渣渣辉怼人名不虚传，\n\n建议取消答辩，毫无意义，要求还贼高。
139915,5127,张朝晖,2021-08-18 05:07:38,11,14,3,总评成绩中等，喜提2.5绩点
139922,5127,张朝晖,2021-08-20 02:44:13,15,20,5,小学期成绩奇低。答辩不说清楚要求还以一套所谓的标准把真正有思考的答辩选材一顿痛骂，那么多同学那么多辛苦和思考全部白费。上课不知所云，自私自利，没有一点为人师表的样子。
144515,5127,张朝晖,2021-12-22 04:01:56,22,25,3,张老师的课是我上过的所有课中最有意义的\n\n通过张老师的课堂，我学到了人生中一条宝贵的箴言\n\n那就是:\n\n学生的人格和尊严，算个屁
152394,5127,张朝晖,2022-04-07 14:43:10,16,19,3,前日出版的《扬子晚报》刊登了一则征婚启事，征婚者自称南京大学教授、博士生导师，广告用4种语言穿插，诗词歌赋并用，希望找到一位30岁左右的姑娘。不过，通篇启事只留下个人邮箱，未透露姓名和其他联系方式，引发网友好奇。很快，有人根据履历检索出他是南京大学地球科学与工程学院教授、博士生导师张朝晖。前日，记者证实了这一消息。\n\n\n\n经历非凡文风霸气\n\n\n\n这则占据了半版、引发网络强烈围观的征婚启事用词诙谐，开篇即夹杂使用中英文等4种语言展开自我介绍：……男，44岁，168cm，74kg，未婚，浙江人……\n\n\n\n因为征婚者介绍了身份——南京大学本科，中国科学院硕士，美国常青藤(IvyLeague)学校Ph.D.（哲学博士），麻省理工学院(MIT)博士后，2009年结束在美13年的生活，到南京大学担任教授和博士生导师，因此引发了网友的好奇。这名教授还详细介绍了自己的兴趣爱好和经济情况：江南地铁沿线住房3套，地下车位2个，勉强可维持体面、温饱生活的收入1份。\n\n\n\n征婚最后提出要求“寻找一位30岁左右的未婚姑娘，心态平和，热爱生活，性格温柔、乐观、开朗；足够成熟可以为人妻、为人母”，并表示对容貌的要求是长相体面即可。\n\n\n\n征婚广告花两万元\n\n\n\n征婚的教授身份神秘，除了留下征婚邮箱外，没有留下其余的联系方式，也没有透露真实姓名。\n\n\n\n不过，很快有网友根据其履历对南京大学疑似人员展开搜索，并锁定在一个人身上：南京大学地球科学与工程学院的教授、博士生导师张朝晖。\n\n\n\n《扬子晚报》广告部的一名工作人员向记者证实，征婚者就是张朝晖教授本人。据其透露，张教授明确要求将征婚启事刊登在“南京城事”版面，刊登这样版面大小的征婚启事需要花费约两万元。\n\n\n\n前日，张朝晖在接受媒体采访时透露，征婚启事写作连带修改大概有两个月。
154998,5127,张朝晖,2022-06-07 09:33:37,11,14,3,张老师要求比较高，学术水平是没得说的，想混学分的同学，退！退！退！
172113,5127,张朝晖,2023-04-20 01:50:02,9,14,5,不论海洋科学概论如何（22年的海洋科学概论也有改进）有机地球化学真的是一门很棒的课程，只有两次作业，是课上讲过的题，考试虽然闭卷，但是基本上是作业和上课讲过的。如果专心听的话，每一节课还是会很有收获的。
175006,5127,张朝晖,2023-06-21 02:39:30,-7,6,13,楼上那个无脑吹老师好的差不多得了\n\n别给你一个可怜的分数，就表现出一幅跪下来舔的嘴脸
178786,5127,张朝晖,2023-07-22 14:32:40,7,11,4,渣渣辉，这人不是很友好，出了名的坏老师。\n\n反正对于能从zzh手上毕业的研究生，我是很佩服的😅
178982,5127,张朝晖,2023-08-11 15:24:50,3,5,2,舟山三周游还行
179011,5127,张朝晖,2023-08-20 07:11:45,5,10,5,挺负责的老师，生病了还坚持来上课。海洋科学概论给分变好了，答辩氛围也没有底下评论说得可怕。
179012,5127,张朝晖,2023-08-20 07:21:28,2,7,5,短学期安排还挺不错的，就是个别可能累了点，最后的答辩也不会太折磨人，每个报告都认真写了的话成绩还是不错的，最后满啦，谢谢张老师
183481,5127,张朝晖,2023-11-26 14:52:39,3,8,5,从上课来看是挺好的老师。据说以前很凶，现在起码从有机地化来看没有什么逆天的地方。上课内容比较充实，很多PPT讲的都是他自己做的研究，讲课得挺实在，听起来挺舒服。给分也蛮好，考试作业重合度高，考的也不难，平时事少。这届有机地化就5个人选，挺推荐之后的学弟学妹选的。
197567,5127,张朝晖,2024-07-19 09:08:25,1,3,2,天才一般的老师，把学生也当作天才，所有的软件都是自学，两天创造一个奇迹
198566,5127,张朝晖,2024-09-10 03:23:11,3,3,0,短学期课上的挺舒服的
201408,5127,张朝晖,2024-11-02 04:42:57,5,5,0,上课很踏实的老师，短学期和有机地球化学都是他带过来的，从本科生的角度来说并没有什么逆天之处，恰恰相反，反而是海院里难得一见的知识踏实，不讲废话，上课有水平的好老师。
170816,5196,梁旭,2023-03-10 03:56:19,6,9,3,情商巨低
219896,5196,梁旭,2025-06-10 11:26:35,1,1,0,压榨研究生，慎选
152645,5201,袁野平,2022-04-17 06:04:47,2,11,9,真tm无话可说，物海实验课非要考试，考试还没说要带尺子和计算器，最后试卷乱出题，真有你的
152648,5201,袁野平,2022-04-17 10:18:25,2,10,8,你是什么垃圾玩意儿？😅 就这态度和能力还能当浙大的老师？
152710,5201,袁野平,2022-04-18 15:24:59,-3,6,9,袁老师真的不错～
152744,5201,袁野平,2022-04-19 06:13:05,-10,7,17,可以给老师一个中规中矩的评价。作业布置不算很明确，但是考试内容确实都是上课讲过的，尺子我觉得不是什么问题，因为考试对画图的精确性要求不高，都是示意图即可。计算器的问题老师也说了没带计算器的话就保留根号。我觉得这些都是挺小的事情。没想到有人特意拿这些事情来评价老师。\n\n不过yysy，我们这届有些人戾气真的很重。如果有后面几届的同学来看这些老师的评价，还希望辨别一下，不要提前主观带入了。
152915,5201,袁野平,2022-04-21 15:14:10,-6,9,15,还行吧 事不多
157606,5201,袁野平,2022-07-24 14:26:45,-6,11,17,袁老师如果你们还能挑出毛病那你们到了社会是活不下去的
171338,5201,袁野平,2023-03-22 03:52:25,8,8,0,中规中矩
191069,5201,袁野平,2024-03-31 15:17:14,2,3,1,绝对的好老师！能感觉到知识储备超级丰富
193610,5201,袁野平,2024-06-14 02:00:54,2,2,0,讲课很温柔，逻辑清晰。
193905,5201,袁野平,2024-06-20 13:33:39,2,2,0,科技英文写作，还算可以
197721,5201,袁野平,2024-08-04 10:57:02,4,4,0,科技英文写作这门课给分还是不错的，袁老师人也很好，虽然上课的几位老师都很喜欢喊人回答问题哈哈哈
197760,5201,袁野平,2024-08-10 13:15:21,4,4,0,老师挺好的
115780,5209,于洋,2019-08-20 08:38:29,0,1,1,哈哈哈
132892,5209,于洋,2021-02-04 13:00:16,0,1,1,老师对学生非常真挚，讲课有条理又风趣
190496,5209,于洋,2024-03-06 04:15:26,0,0,0,蛮有意思的老师
132118,5260,杨续超,2021-01-30 11:59:09,21,26,5,感谢老师的大作业让我一天速成ArcGis（雾）。给分海星讲课是真的不行，内容基本等同文献综述，念ppt好歹带点感情吧老师……
