评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
211011,7408,池步云,2025-01-10 10:27:23,0,0,0,非常非常好的老师～很温柔，也超级捞（嘻嘻）
211067,7408,池步云,2025-01-10 12:50:48,0,0,0,人超级好，每次点名会事先通知，来不及通知也一般会在第三节课点名，给没到的同学们充分的时间，期末小组展示也不允许打低分，尊重同学们展示成果，我课堂上从没发过言，最后绩点也有4.8，老师人超级捞，推荐选
212005,7408,池步云,2025-01-13 04:20:00,1,1,0,点名会通知 给分不好不坏，但是卡绩会捞
212239,7408,池步云,2025-01-13 13:48:18,1,1,0,上课比较无聊，但给分很好
213196,7408,池步云,2025-01-16 09:10:55,1,1,0,点名也会提醒，不鼓励恶竞
215032,7408,池步云,2025-02-20 12:43:30,0,1,1,呃呃呃
215041,7408,池步云,2025-02-20 08:38:53,0,1,1,plq扣帽子的技术令人咋舌
219546,7408,池步云,2025-05-29 12:45:19,0,0,0,很好的老师～
220122,7408,池步云,2025-06-15 07:03:15,2,2,0,党史给分一般
220539,7408,池步云,2025-06-18 12:09:50,0,0,0,想要高绩点需要付出多点努力
221360,7408,池步云,2025-06-23 04:37:09,1,1,0,党史给分不好（不过应该是助教的原因？）
124490,7514,桑建泉,2020-07-02 02:15:34,-5,36,41,老师平时挺好的，我没有鹅颈，小组分86（小组里一半的人是86，两个88，一个90），期末自己有好好复习，最后3.9，就这样吧，没有脾气。
138717,7514,桑建泉,2021-07-10 13:09:44,0,5,5,舟山班有感：老师真人比视频里好看多了
153609,7514,桑建泉,2022-05-06 01:06:01,3,4,1,老师人很好，我们小组采访给好几个老师发了邮件，只有桑老师和其他一个老师答应了，能课余帮助学生解决课程作业的老师真的不多得～
157710,7514,桑建泉,2022-06-24 12:08:02,-13,2,15,老师人很好，佛佛的。期末只要认真考分数不会低的～
157974,7514,桑建泉,2022-06-26 01:33:22,6,8,2,分好低
159885,7514,桑建泉,2022-09-08 01:32:25,6,9,3,不调分。期末分数太离谱，平时成绩不差，直接问了老师，发现是按比例直接算，甚至正态低了一档。
165679,7514,桑建泉,2023-01-09 08:57:40,12,14,2,桑老师人好的，人也挺可爱，但是给分确实一般般，很多人都卡了。
165765,7514,桑建泉,2023-01-09 14:34:41,5,8,3,给分太糟心了叭，真的有点扛不住，平时做那么多事平时分也不低啊
165907,7514,桑建泉,2023-01-10 10:28:57,7,8,1,真一点都不调分啊
170254,7514,桑建泉,2023-03-02 09:12:15,4,6,2,桑老师人还是很好的，非常和善，上课也十分认真
189175,7514,桑建泉,2024-01-22 09:05:36,0,4,4,桑老师今年给分很不错，感觉被狂捞了一把，推荐选
193570,7514,桑建泉,2024-06-13 06:29:04,17,18,1,做那么多事，分数是一点没见高啊，蛮有意思
193574,7514,桑建泉,2024-06-13 06:42:20,5,5,0,不是特别推荐
195334,7514,桑建泉,2024-06-27 18:16:57,4,5,1,给分还是不太好啊，平时分更是徒劳无功
195364,7514,桑建泉,2024-06-28 01:15:20,12,12,0,给分太烂，平时分能比平行班低两个档
195661,7514,桑建泉,2024-07-14 06:53:41,8,8,0,给分奇差
196835,7514,桑建泉,2024-07-05 11:33:55,2,3,1,给分真烂
197005,7514,桑建泉,2024-07-06 14:14:29,3,3,0,给分很烂很烂
207702,7514,桑建泉,2024-12-24 02:32:49,3,3,0,真傻逼，平时分全是被你拉下来的
210553,7514,桑建泉,2025-01-09 10:39:01,2,2,0,给分不好 跑
210653,7514,桑建泉,2025-01-09 14:42:03,-5,0,5,平时分给的不高，但最后总评很高
217422,7514,桑建泉,2025-04-10 06:25:19,0,0,0,人很土，课也土
220721,7514,桑建泉,2025-06-19 10:10:43,3,3,0,给分不好，跑
220955,7514,桑建泉,2025-06-20 12:43:24,0,0,0,1. 平时分给分貌似看小组，找些靠谱点的队友\n\n\n\n2. 只点过一次名，在开学前几周。参观艺博馆和党史馆都不点名
122330,7528,庞虎,2020-02-24 07:38:28,0,6,6,退课吧
123156,7528,庞虎,2020-05-14 00:56:12,3,17,14,上课不知道说些什么东西，一股愤青的样子，又是说什么发论文国外期刊是让西方把握话语权，又是喷留学生说有种你别回来，回来就别抱怨，或者喷什么国家现在都是一帮戏子。。。\n\n没想到我浙还有这种水平的导师，佛了
123269,7528,庞虎,2020-05-27 06:23:30,4,10,6,习中特“文化”专题，结果讲了一堆“传统文化”，一股“国学”课即视感……说什么中国古代读书人都是不分学科样样都学的，所以出大师；现代西学东渐了分专业了，出不了门门精通的大家了。这不是十几年前网络毒鸡汤吗。然后扯什么民国四大美男，姑且当作活跃课堂气氛了。后面又谈起了三纲五常在当时的合理性，以及“规矩”的重要性……我不是说老师不能喜欢传统文化，但是你要上课讲这个，能不能开一门传统文化课去讲？\n\nps:ppt看上去也像十几年前的风格
125769,7528,庞虎,2020-09-14 06:45:28,219,247,28,小夫，我要进来了
126440,7528,庞虎,2020-09-27 02:30:29,3,14,11,课堂不严格，事儿少。但是庞老师的部分观点我是真无法苟同。讲外国对中国的意识形态渗透，举的例子真的偏激，说“公费留学生80%不回国，庚子赔款建起来的某校就是给国外培养人才”等等。这还是中特吗？没有思政哲学课的“科学”属性。
126441,7528,庞虎,2020-09-27 03:06:14,0,16,16,再补充一句（真的是被他憋了一节课不吐不快），虽然我本人坚决抵制地域歧视，但总感觉这位老师身上充满了网上各种对沙东男士的刻板偏见：审美低下，大男子主义，蜜汁自信，反同反弱势群体，儒学爱好者，粉红自干五，阴谋论，鼓吹武统……感觉他随便说一句话就能打好几个tag，槽点多到我甚至一度怀疑是不是反串黑。但最后事实证明我还是高估他了。
129905,7528,庞虎,2021-01-13 11:00:53,-7,8,15,上网课还好我一直关着声音，听了线下的课哈哈哈哈哈哈哈哈哈，不仅是上大学见过的最可笑的老师，还一直发出声音让我嘲笑他不让我写作业，无能狂怒
129949,7528,庞虎,2021-01-14 05:22:18,11,14,3,虽然思想确实比较迂腐，但是对同学的不同观点还是非常包容的（讨论课只要认真准备，努力脱稿，都会给高分）\n\n\n\n这学期恢复线下教学了，但他还是让同学们都做线上调研（防疫），看得出很为学生着想\n\n\n\n事少给分不错，而且毛概也不是只听他的专题，我觉得选庞虎上课是很舒服的
129981,7528,庞虎,2021-01-14 13:35:16,22,32,10,看了评论，大家对于胖虎老师的一些观点归结起来就是老师比较古板，与一些年轻的主流思想格格不入这样子，ppt老旧啊，举的例子比较迂腐啊什么的。\n\n但老师确实也有那种老老实实做学问的儒雅风范，为学生着想也很多。可能老师获取信息的渠道还是比较传统，上网的本领也需要锻炼吧。
131256,7528,庞虎,2021-01-27 00:38:35,5,8,3,有点憨憨，不过还挺可爱是怎么回事？
132622,7528,庞虎,2021-02-03 02:23:49,-6,11,17,出分巨慢，给分还让我绩点降了0.3，不想多说什么
135981,7528,庞虎,2021-06-07 12:17:51,2,3,1,小夫那个泥垢了（
136018,7528,庞虎,2021-06-09 11:13:07,4,12,8,想问下观点是不是要基于事实？。。举几个例子体验下吧，胖老师语录：“美国军事上不行的”“专业课教科书从头到尾都没有中国人名字，这个导向有问题，是西方意识形态渗透”“官员腐败是西方颜色革命”“华盛顿（人）贪婪成性”“中国没有宗教信仰传统”……\n\n还有一句：“到2050年的时候中华民族就实现伟大复兴了，还有21年，我一定要好好锻炼身体，一定要亲眼看到那一天，那样就算我马上over我也愿意啊，要不然我死不瞑目了！”\n\n相信各位会自己作出判断
136053,7528,庞虎,2021-06-10 10:55:52,3,5,2,讲课认真，兢兢业业
136054,7528,庞虎,2021-06-10 10:51:06,-1,5,6,老师人超级好，认真负责还幽默～助教很nice，课代表也认真负责。给分很好！
136661,7528,庞虎,2021-06-22 14:11:39,-1,3,4,点名会提前通知的好老师
137082,7528,庞虎,2021-06-30 14:31:03,0,6,6,给分很好，把我均绩上了0.3
138897,7528,庞虎,2021-07-11 15:21:26,5,8,3,挺好的挺好的老师。第一节课的自我介绍就让我觉得他特别真诚，我也感受到了他对学科的热爱，坚定的信仰。给分很好！
139253,7528,庞虎,2021-07-14 00:26:54,16,46,30,谢谢老师，让我大三狗有机会和喜欢的妹子分到了一组，不仅收获了绩点，还收获了女朋友
139383,7528,庞虎,2021-07-15 03:23:07,0,6,6,庞老师给分好，选就完事
139894,7528,庞虎,2021-08-12 11:07:17,2,3,1,给分不差，高分是大部分，但是平时分公布考勤外的，一旦考勤出现bug，你想沟通老师和助教是不会理你的。总之庞虎的课建议期末前就跟助教确认考勤情况，不然gg
141611,7528,庞虎,2021-10-17 13:20:55,-2,2,4,好好好
142922,7528,庞虎,2021-11-17 11:01:04,4,6,2,反智，我只想说这一个词
143381,7528,庞虎,2021-11-24 14:41:13,1,5,4,我真的无语了，手机网卡住没在规定时间内签到一下课就去找助教，说不能补签？..
145237,7528,庞虎,2021-12-28 11:46:42,0,2,2,。。。
145902,7528,庞虎,2022-01-04 04:47:31,0,3,3,很不错
146582,7528,庞虎,2022-01-07 03:35:16,6,11,5,平时分给的是什么玩意，比别的班第一个档次，无语了
149203,7528,庞虎,2022-01-14 18:20:23,1,6,5,关于上课 中规中矩 一板一眼\n\n关于考勤 与课代表有关 21年秋冬相当乱\n\n具体 第一次考勤只在上课时钉钉群通知 原来上课时不看消息是有问题的？！ 虽然经过反映 这次考勤取消 但是 第二次考勤 改成了下课时在黑板上写几个字说要考勤？！ 主要是这样子做明明在场的同学错过也不能补签啊 反而是线上统计时长比较好\n\n关于平时分 整体较差 建议找有课代表的组 给分较好\n\n关于考试 毛概书和学习问答\n\n总体而言 胖虎老师是个还可以的老师 但是与其他老师横向对比 有一定差距 可以换时尽量换
149204,7528,庞虎,2022-01-14 18:04:49,1,3,2,。。。
149364,7528,庞虎,2022-01-15 07:28:00,2,4,2,【21秋冬习概】考勤太乱了，课代表群里通知签到，认真听课的同学反而看不到。平时分给的较差，但是最后考试分貌似给得挺高。
149838,7528,庞虎,2022-01-17 08:33:11,2,10,8,老师挺好的，比较温文尔雅，而且愿意听学生的意见，最后卷面分给的比较高。
150823,7528,庞虎,2022-02-19 06:03:34,0,1,1,。。。
151732,7528,庞虎,2022-03-14 05:53:19,13,13,0,暴论比较多，说话是真的不严谨，不知道是不是因为对实际社会观察比较少。
152603,7528,庞虎,2022-04-17 02:58:46,1,1,0,。。。
153269,7528,庞虎,2022-04-27 09:17:21,21,24,3,小粉红中的老战狼……
153280,7528,庞虎,2022-04-27 11:09:33,0,1,1,你不了解的东西能不能不讲，讲你自己的课得了。
153549,7528,庞虎,2022-05-04 13:27:36,10,11,1,有些暴论我真的无语……
154085,7528,庞虎,2022-05-23 03:37:20,4,5,1,可怕的观点，当成个人秀了吧
154352,7528,庞虎,2022-05-30 18:56:25,13,19,6,开场半个小时废话。一节课还没有展示同学的信息量大。三纲五常挂在嘴边，认为三纲五常好又不满意家里听女方的，就是想自己做主人呗，也不看看孩子是谁生的，是谁照顾的，听妈妈的话有问题吗。还将后宫和深宅大院的女性悲剧归结于女性争风吃醋，认为应当夫为妻纲整顿风气，却不知封建时代的女性悲剧就是女性没有独立的劳动权和财产权力，夫为妻纲是一切悲剧的根源啊！这怎么还是解决措施了，因果颠倒，夹带私货，不知所云。你要是真的支持这个策略不如妻为夫纲试试看，反正只是要有一个权威稳定社会关系罢了，你怎么不子为父纲呢？就不能想想平等的关系吗，就非得在人与人之间建立等级权力关系？还有招个学生感觉自己给了天大的恩赐，学生应该感恩戴德，不好好学习就赶出师门，以骂哭女同学为傲。从来不懂得沟通和尊重是吗？这是清朝来的老夫子吗？也不看看真正的好老师是什么样子的，人家以身作则，以兴趣引导学生，给予足够的指导和支持，尊重学生的职业规划方向，是你这样学生不努力就骂就威胁要赶出去的吗？当你学生真是倒八辈子霉。真是忍着恶心听完中特的课程，感谢老天再也不用见到他了。
154909,7528,庞虎,2022-06-06 23:32:06,5,6,1,膝盖大作业说什么论文字数超上限不扣分，书币一个
155298,7528,庞虎,2022-06-10 10:07:28,6,10,4,臭傻B
155479,7528,庞虎,2022-06-13 11:05:17,8,12,4,垃圾老师，平时分比其他老师低10来分，慎选
155506,7528,庞虎,2022-06-14 01:17:15,20,22,2,垃圾，快跑！
155520,7528,庞虎,2022-06-14 02:26:34,31,34,3,这辈子没拿过这么低思政平时分
155527,7528,庞虎,2022-06-22 12:59:57,25,32,7,几乎节节课点名，结果平时分出来发现整个班级的平时分比别的班低6-10分，毛概平时分占60%哦，还是5学分的课，你就会发现你的心态有多炸。\n\n————\n\n成绩出来了，修改下评论，老师人还行，但平均分确实没有别的老师高，尤其较低分的组比别的班低好多，对绩点有追求的建议选别的老师，实在不行去课代表的组。（有评论说最后调分，我不是很认可，建议看下査老师均绩，不是倒数？
155560,7528,庞虎,2022-06-20 14:48:51,15,20,5,平时分确实很拉跨，比别的班低了10分左右，最后骗我们期末也不通融，搞得大家也很生气，从2022年6月上旬一直到19号出分前全是在骂，疯狂刷1分。但是最后感觉狠狠调分了。lz所在的小组又讨论了一下成绩，都发现普遍挺高，确实狠狠调分了。大家从6月19号后查老师评论上没人骂了也可以看出来，证明给分还行。\n\n平时还说的过去，没什么问题。综上：ph不一定是最好的，但绝对不是特别不近人情的老师，还是可以选的
155564,7528,庞虎,2022-06-14 10:02:20,34,55,21,日你妈个巴子，几乎节节课点名，结果平时分比别的老师低10分？老子一锤干碎你婊子妈的头盖骨
155569,7528,庞虎,2022-06-14 10:58:17,8,8,0,平时分比其他班低一个档次。
155582,7528,庞虎,2022-06-14 12:30:44,5,6,1,快跑\n\n真sb
155625,7528,庞虎,2022-06-14 19:51:55,-19,12,31,怎么说呢，我觉得庞虎老师介绍的时候就说自己是农村出身，他这样背景能在浙大教书也是不容易的。因为是马克思主义给他的工作，他肯定在观点上对党和国家是比较感激的。尽管观点上很多时候他确实片面，拿一些同学话说是迂腐，但对本科生和自己工作他是比较负责而且会为同学考虑的。之前看到他上课前坐在走廊外面桌子上翻课本备课，很少老师会这样。
155786,7528,庞虎,2022-06-16 02:57:17,11,13,2,lj 毁我青春！
155792,7528,庞虎,2022-06-16 04:24:14,1,3,2,不为难学生
155800,7528,庞虎,2022-06-16 05:01:18,8,8,0,很傲慢的一个人
155803,7528,庞虎,2022-06-16 05:02:59,19,21,2,老师，你上十大啦
155835,7528,庞虎,2022-06-16 07:28:37,5,5,0,傻逼c
155850,7528,庞虎,2022-06-16 09:46:05,5,5,0,傻逼一个
155869,7528,庞虎,2022-06-16 10:47:40,2,2,0,000
155879,7528,庞虎,2022-06-16 11:56:50,2,3,1,第一次课：学这课是为了考研
155910,7528,庞虎,2022-06-16 13:39:23,2,2,0,拟态baby辣
155995,7528,庞虎,2022-06-17 04:35:41,0,1,1,无呜呜呜
156279,7528,庞虎,2022-06-18 15:53:50,3,4,1,ph给分是真不行，组长课代表联合跟他反馈了调分的建议他也不听，别选，平时分比其他班低五六分，他说期末考卷也绝对不会宽限的，不说了，快逃
156894,7528,庞虎,2022-06-21 09:47:15,2,2,0,这么低的平时分也是能打出来的啊
157165,7528,庞虎,2022-06-22 07:00:29,22,25,3,老师讲得很好，听完都很受益，坚定了要润的决心。十分送给老师，谢谢老师！
158788,7528,庞虎,2022-07-02 07:48:25,13,13,0,水平低劣，不学无术，纯纯混子\n\n混的不好的那种
161624,7528,庞虎,2022-11-09 12:58:45,19,23,4,垃圾，纯纯的垃圾\n\n听他说话简直就是在污染思想\n\n小粉红中的小粉红，原则只有一个：不犯政治错误\n\n完全没思想，大部分时间在黑美国
162060,7528,庞虎,2022-11-16 11:33:56,0,2,2,很难想象其真实水平
162070,7528,庞虎,2022-11-16 11:56:03,5,6,1,你啥时候出生的和我有半毛钱关系？
164227,7528,庞虎,2022-12-19 12:34:42,2,4,2,啊这么差吗？我听过他上课，觉得没啥问题呀，给分我不知道，因为不是他班上的。难道大家觉得其他毛概老师就好很多吗？
164685,7528,庞虎,2022-12-23 10:53:05,-3,2,5,老师永远的神！！！！！！！！！！！！！！！！！
165275,7528,庞虎,2022-12-30 17:23:28,0,1,1,上的是研究生的中特课程，只能说完全听不下去，前四节课的方老师讲的好多了
165415,7528,庞虎,2023-01-04 14:19:58,1,2,1,习概给分比其他老师低多了，事情多，分组大，还喜欢点名，适合喜欢找不痛快的同学
166315,7528,庞虎,2023-01-12 02:38:53,5,7,2,依托答辩
166350,7528,庞虎,2023-01-12 04:47:50,3,4,1,一坨屎一样的老师 操你妈
166869,7528,庞虎,2023-01-14 03:55:08,-7,4,11,习概给分还不错吧，我看我们班平时分各组也就扣了四到七分，考试有道大题写歪了最后4.8挺好的了
169991,7528,庞虎,2023-03-01 02:33:29,0,1,1,呃呃呃
171044,7528,庞虎,2023-03-15 02:37:25,6,7,1,上课全是陈腐思想，感觉根本不懂意识形态以外的任何知识，太恶心
172368,7528,庞虎,2023-04-25 12:03:42,3,3,0,水平低下
172924,7528,庞虎,2023-05-10 03:01:20,7,9,2,“世上只有妈妈好有意识形态问题，至少也要爸妈好”\n\n“家里只能有一个权威，否则会崩溃，我家小子就只听他妈的，我在家就是个小绵羊”（所以只有“我”是最高地位才是合理的）\n\n“三纲五常发挥了巨大的安内作用”\n\n你没事吧
173149,7528,庞虎,2023-05-14 11:38:22,8,8,0,反智，听他一节课智力下降50点
173278,7528,庞虎,2023-05-17 12:57:45,4,5,1,傻呗玩意
173492,7528,庞虎,2023-06-04 06:34:02,0,1,1,发重复了
173518,7528,庞虎,2023-05-27 14:56:32,8,10,2,言论逆天，什么大学退出泰晤士排名是爱国，从来不进寺庙说敏感从来不信这些，还有什么大学课本里都是外国名字，给中国学生洗脑，可是那些典型学者理论提出人确实是西方的呀……太多槽点了，总之立场至上，不论事实，迂腐守旧
182511,7528,庞虎,2023-11-17 00:21:04,1,2,1,受不了了根本听不下去
183332,7528,庞虎,2023-11-24 01:51:19,0,3,3,是个具有大国情怀和强烈爱国情感的好老师
183342,7528,庞虎,2023-11-24 03:02:59,-2,3,5,成绩无关，上课如同逼着喂你吃屎；根本没有国际视野的老师，完全是个阿谀奉承时政的人精；本来还期待能学到点内容的，结果长达三个小时的课基本全程都在毫无根据的拉踩😓
187056,7528,庞虎,2024-01-14 09:31:13,-1,3,4,点名，而且鼓励恶竞。最后是恶心人的发言题，自己瞎几把什么毛泽东思想都不讲，净在那里跟我说毛泽东的什么奇闻异事啊日常生活啊，我上毛概不是为了听相声。\n\n平时分给分极差，考试估计不怎么捞，差。助教也差，什么帮助也不提供，阿谀奉承，牛马的点名
187933,7528,庞虎,2024-01-18 00:22:23,1,4,3,感觉上课很有意思\n\n最后给分也挺捞的\n\n没有查老师说的那么吓人
190382,7528,庞虎,2024-02-29 04:11:26,8,8,0,看到那些人气评论我感到很震撼，老师没有那么不好，最后一节课还会划重点，要听的话总能学到一点东西，当然毛概考试完全靠看书。但那位同学语言太过激了，骂人父母还在乎什么平时分，如果这样的人在思政课平时分高才奇怪吧
196080,7528,庞虎,2024-07-01 12:37:34,0,0,0,毛概\n\n老师感受下来并不算糟糕，也比较体谅同学了。不鼓励恶竞，只布置了毛概课所要求的最基本任务。不过平时分确实没有某个老师给的高，这个确实得认。但是也不是不能选，因为这样的差距也就是从卡绩点到不卡吧，选不上好老师的情况下可以选。并不是说是坑
197676,7528,庞虎,2024-07-27 08:37:01,0,0,0,老师不点名，今年小组任务是两次展示两次讨论，平时分本人91，个人感觉重点在于考试，可以到98上找找资料，多背一些大题，最后一节课跟老师画好重点，好好复习评分不会差。
201812,7528,庞虎,2024-11-06 12:22:43,3,3,0,对思政课的恶性刻板印象就是被这些老师加深的
123688,7573,余根雄,2020-06-11 13:30:39,-9,8,17,老师不错 网课没见过本人，只听过声音，感觉很年轻
124289,7573,余根雄,2020-06-28 16:24:14,8,19,11,事多分低
124290,7573,余根雄,2020-06-28 16:50:59,18,29,11,认真复习了，考试感觉答的还行，出分被暴击，成绩创所有课程新低，可能是考几分就给几分吧
124294,7573,余根雄,2020-06-29 00:32:43,9,14,5,分太低了啊，觉得论文和考试都特别努力，为什么却没有一个好的回报？慎选新老师
124297,7573,余根雄,2020-06-30 06:55:52,4,9,5,分太低的
124309,7573,余根雄,2020-06-29 03:59:22,-13,6,19,老师是新老师，论文好好写，因为疫情只有一次展示，考试字数写的比较多，但好像也没怎么答在点子上，4.2
124332,7573,余根雄,2020-06-29 09:54:15,8,16,8,事多分少的一个老师，同样的一张卷子，别的老师调分，他不调分，觉得不公平于是去问老师，已读不回。用原始成绩，4.2都是高分，相当固执的一位老师。
124337,7573,余根雄,2020-06-29 11:18:04,4,7,3,分数出乎意料的低
124347,7573,余根雄,2020-06-29 13:01:40,4,9,5,垃圾垃圾垃圾，事多给分低，还固执，憨憨老师
124417,7573,余根雄,2020-06-30 14:40:05,4,8,4,事多分少
124996,7573,余根雄,2020-08-04 12:29:08,5,11,6,考试不调分，一堆三点三，和他费了半天口舌也没用，上课讲的都不考
125127,7573,余根雄,2020-09-01 12:36:54,1,5,4,老师人是不错，但是给分也太裂了，3分的大课真的想哭
126226,7573,余根雄,2020-09-20 06:16:35,5,8,3,辣鸡老师
126370,7573,余根雄,2020-09-24 02:54:25,7,10,3,迷惑行为，迷惑老师。事情贼多，讲哲学的一点不哲学。鼓励鹅颈，直接说自己给分低，不给高分。
131388,7573,余根雄,2021-01-27 10:07:07,1,3,2,上课好啰嗦好多废话，还不如方老师讲得好
131836,7573,余根雄,2021-01-29 08:51:12,2,5,3,给分不行
131848,7573,余根雄,2021-01-29 06:15:14,25,35,10,老师不是每节课点名，一共点了三次，还有小组展示需要到场。然后上课的话，惭愧我没怎么听过（思政苦手默默流泪），老师上课的时候会视察一圈，但是基本不管又默默坐回去。比较有自己的想法，确实不怎么按考试内容讲，考前会说:“看到有同学在看我的课件，我的建议呢，是别看了，考不到的”太实诚了吧哈哈哈哈\n\n然后专门拿了一次课给我们划重点，考前还特地进行了一次线上答疑。\n\n还有，读书报告加分。\n\n老师现在改变啦，不绩杀了（听了好几个同学都是这样）而且真的好负责哦😂 😂 总之最后成绩出来4.5超级满意啦!
131869,7573,余根雄,2021-01-29 07:11:46,4,6,2,给分还行
131923,7573,余根雄,2021-01-29 10:02:54,1,2,1,还行吧，虽然讲课确实比较枯燥。
132376,7573,余根雄,2021-02-01 07:17:12,1,3,2,其实今年还可以
132902,7573,余根雄,2021-02-04 16:55:06,2,4,2,给分不太好
133145,7573,余根雄,2021-02-10 09:48:49,0,1,1,还行吧
133220,7573,余根雄,2021-02-19 07:55:16,1,3,2,比以前好多了
134277,7573,余根雄,2021-03-22 15:28:57,2,8,6,这学期（2020-2021学年秋冬学期）的老师有所改变啦！马原事情也不多，给分档也很明确，考前划了重点，虽然上课还是有些小无聊，但最后成绩出来真的特别好！本来很害怕绩杀的。上课没认真听，只能来这里补偿下
137800,7573,余根雄,2021-07-06 07:39:01,0,1,1,事情就一次个人展示和读书报告，给分也蛮不错
137953,7573,余根雄,2021-07-07 00:58:21,10,12,2,老师很好，备课很认真，虽然人少但还是很努力地把课上好，语速是有一点偏慢的，给分也很不错。老师真的很为学生着想，教我们怎么阅读名著怎么写论文，还因为考试形式改了安排了模拟小测，也很尊重学生的想法。老师也很有趣，印象最深的是上课还放过张艺兴的《莲》来讲文化什么的，还有放《西游记》选段讲古代哲学思想的，希望大家能选老师的课！这学期收获挺多的，很感谢老师～
138658,7573,余根雄,2021-07-10 06:47:19,6,7,1,在社会主义发展史这门课上，余老师和其它几位老师比起来略有逊色，讲课经常停顿，可能是准备不充分吧
147401,7573,余根雄,2022-01-10 02:42:19,3,7,4,真心不错朋友们，别看评分低。课讲得也不算太烂，一些例子都还可以。摸了一学期，平时成绩看了眼大概中等差不多，喜提3.9，很满意了。有什么事都会提前通知。
147402,7573,余根雄,2022-01-10 02:45:27,0,1,1,老师人挺好的，不过我太菜了
147428,7573,余根雄,2022-01-10 03:20:35,5,6,1,不错，会捞了，能选
147438,7573,余根雄,2022-01-10 03:42:05,3,4,1,老师挺好的 小测啥的会提前说（两次 一次主观题开卷 书上都有 一次闭卷 线上答题60个选择） 重要的是没有论文！！！ 不过最后这个考试也挺重要的吧
147439,7573,余根雄,2022-01-10 03:42:02,1,2,1,老师挺好的 小测啥的会提前说（两次 一次主观题开卷 书上都有 一次闭卷 线上答题60个选择） 重要的是没有论文！！！ 不过最后这个考试也挺重要的吧
147497,7573,余根雄,2022-01-10 05:44:35,2,3,1,挺好的 无论文
147499,7573,余根雄,2022-01-10 05:50:31,3,6,3,没有论文和读书报告，一点都不卷\n\n发言也没有平时分\n\n一次展示也很水hhhh\n\n就两次小测，一次开卷基本都满分，一次闭卷\n\n期末也就这样\n\n给分还可以的，大胆选他
147507,7573,余根雄,2022-01-10 06:10:09,12,14,2,老师在改变了。会捞的，没有前面评论那么可怕，没有读书报告，没有论文，只有两次小测，一次开卷主观题，一次“半开卷”客观题，老师真的很好，这学期马原感觉没什么论文负担，论文苦手狂喜！！！ygx值得
147511,7573,余根雄,2022-01-10 06:20:16,1,2,1,老师有在改变，给分不错，事情也很少
147520,7573,余根雄,2022-01-10 06:33:37,5,6,1,事少分高（个人经历）
147557,7573,余根雄,2022-01-10 08:20:27,9,13,4,来帮老师把分刷高点，老师还是不错的
147580,7573,余根雄,2022-01-10 08:49:40,1,3,2,老师很好 和之前的评论挺不一样的
147620,7573,余根雄,2022-01-10 10:22:15,7,10,3,老师真的已经很好了 这学期开始会捞人了\n\n放心吧朋友们 可以选
147786,7573,余根雄,2022-01-11 00:46:44,1,3,2,这学期我选的是老师的马原。老师会公布平时成绩，但是不会给最终分数，因为他会按照我们的期末分数来捞我们。老师讲课也还不错，没有像之前评论里讲的那么无聊（也可能因为我要求比较低）。这学期老师的马原不用写论文，平时成绩由小组展示、开卷考（主观题）、闭卷考（选择题）三部分组成，爱了。
147841,7573,余根雄,2022-01-11 03:35:34,0,3,3,虽然自己的分数比较失望吧，但是平心而论老师很认真，讲得也还不错
147868,7573,余根雄,2022-01-11 04:38:42,0,0,0,没有论文
147871,7573,余根雄,2022-01-11 04:49:14,-1,1,2,事少，也捞人\n\n分高不高不知道。思政课总得有人被正态，我是被正态了。\n\n老师很好的，各方面
148150,7573,余根雄,2022-01-11 15:47:51,-3,1,4,老师这学期不绩杀了，讲课和给分都很好，就是小测可以更规范一点，说好的闭卷小测一半多人查手机
149024,7573,余根雄,2022-01-14 07:22:10,-1,2,3,事情是真的少，给分也还行不算差，挺不错的
149903,7573,余根雄,2022-01-17 16:00:54,2,2,0,我只能说给分真的一般
151098,7573,余根雄,2022-02-23 03:44:56,-1,2,3,思政好老师
160769,7573,余根雄,2022-10-10 12:32:11,2,5,3,讲课水平太差，没有干货，没有任何知识性可言，自己也没有什么知识和思想，一点都不专业，尽在胡说八道和念PPT，所有社会主义发展史的老师就他这么差劲！
161074,7573,余根雄,2022-10-26 01:02:04,2,7,5,社会主义发展史的小测题简直离谱！这只是一门通识课，又不是马克思主义原理的专业课，为什么小测出这么专业的简答题？！题目都看不懂，差点交白卷，最后只能抄材料。。。理工科生慎选，小心挂科。。
161401,7573,余根雄,2022-11-06 05:55:06,0,3,3,上余根雄老师的社会主义发展史，感觉老师还是挺负责的，PPT也挺充实，去问了几个问题也有回应。但是社会主义发展史每节课都是不同老师上，分不太清楚老师，学在浙大上给授课老师评分时把老师和另一个PPT短小精炼（）上课时不时歇会的老师（虽然这个老师确实是上了一天课很累了所以也能理解，但是介于从这位老师这儿我确实没学到多少东西，分数也不能打太高）弄反了。意识到时为时已晚，提交的评分没法改。遂在查老师补个高分。
161406,7573,余根雄,2022-11-06 09:31:06,3,5,2,社会主义发展史，出了分数就把钉钉群解散
161805,7573,余根雄,2022-11-13 16:11:05,1,3,2,今年社发给分满好的
162736,7573,余根雄,2022-12-05 11:30:12,2,3,1,讲课讲得很慢，一页ppt念10分钟。建议上不出什么内容可以快点讲完下课，没必要拖时间到下课铃响
