评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
97755,1143,朱培霞,2019-01-22 15:14:32,2,3,1,有情绪分在里面 都说老师人好 就是我的分特别低
97756,1143,朱培霞,2019-01-22 15:15:20,-8,3,11,上课确乎有点无聊但给分是真的好
97759,1143,朱培霞,2019-01-22 15:21:17,-1,2,3,分虽然不高，但是其实老师人挺好的，给分也不错，一学期大概点过3次名
97760,1143,朱培霞,2019-01-22 15:21:37,-3,2,5,给分还行，主要看小组
97761,1143,朱培霞,2019-01-22 15:30:59,-4,0,4,感觉像初中政治课？？\n\n
97762,1143,朱培霞,2019-01-22 15:32:03,-12,3,15,查老师就跟豆瓣一样越来越没法看
97763,1143,朱培霞,2019-01-23 07:52:25,2,15,13,我是昨天那个diss第一组的，我不是第八组的，具体哪个就不说了，我想说的是，按照前面那位仁兄所言，第一组时间被压了这么多，你们能怪第八组，难道不应该去质疑老师能力么？其次，你时间被压了这么多，做的这么仓促，比时间做的长的第八组，分高那么多，从客观角度来看就是最后一句给高分组长门门满绩的拉拢语直接有关，这就直接反映出学生权利太大，按照感情而不是事实给分，再者，我就是diss你第一组没有丝毫内容，各种掠过，搞笑呢，打水漂在？相比而言，第八组就是比你们有内容。他们的辩论确实很累赘，但是不像你们组那样直接把重点内容掠过反过去花时间打感情牌         我又不是第八组的，回答这个问题不应该最公正么？你们心里有点数就不会去踩我上一条回答。
97764,1143,朱培霞,2019-01-22 15:32:05,18,20,2,老师人总体上挺好的，但是展示的制度很有问题。总体上觉得赋予同学的太多权力去打展示分了，而且有些小组的展示时间被压缩的太过分了，希望老师看到之后能改变一下展示制度。然后有些同学的吃香真的太难看了，给别的小组打分完全出于主观情感。老师课上讲的‘慎独’，希望你们能好好学学。
97767,1143,朱培霞,2019-01-23 06:19:13,27,30,3,总结一下，上课不知道在讲啥，下课经常拖课，作业随你乱做，小组恶竞严重，学生权力太大，制度十分不合理，课堂展示随意打断。很ok！谢谢老师帮忙拉低绩点！很！9！8！o！k！\n\n老师：你尽管认真读！给的分高算我输！
97768,1143,朱培霞,2019-01-22 15:40:37,22,23,1,一言难尽。。首先，自己上课时间控制不合理，给每个组的机会其实是不公平的，其次，恶竞尤其严重。我佛了，没翘过一次课，读书报告和小组作业都认认真真完成了，除了小组里的人一切不配合外，最后得分还比每次迟到的人低。。。
97773,1143,朱培霞,2019-01-22 15:49:27,18,22,4,听课是没什么好听的，作业都交，期末考认真准备，小组任务也参与，最后3.3。真的谢谢老师帮我拉低绩点，真的！
97777,1143,朱培霞,2019-01-22 15:53:05,30,37,7,有点恶心-_-||\n\n别的老师没考试不说，还拼命捞学生\n\n你呢？
97783,1143,朱培霞,2019-01-22 16:01:42,12,15,3,有自知之明地认为是水课，给分过于随意，这是对待自己所授课的态度也随意吗？还是不在乎拉低的绩点对同学的影响？搞不懂? ? ?
97787,1143,朱培霞,2019-01-22 16:11:00,18,20,2,给分随意，没有时间观念，最后的付出与收获完全不成正比。选了她的课可以什么都不干，这样分可能还会更高一点。这样的老师除了被绩杀也没什么办法。。。
97799,1143,朱培霞,2019-01-22 16:48:32,0,3,3,。。。
97823,1143,朱培霞,2019-01-23 04:52:05,-16,8,24,给分的话，读书报告好像作用不大，要求1800，我写了2500左右，编不下去，但是给分也没公开，所以不知道效果如何，期末考选择题一般，简答题写了四开满满一面，感觉在分数上没有体现，主要看小组作业吧。4.2，超级感谢老师!
97841,1143,朱培霞,2019-01-22 23:44:04,-7,4,11,上课有点水hhhhh但是给分不错呀!
97843,1143,朱培霞,2019-01-22 23:46:25,-8,7,15,给分还不错啊。老师很善良。没当组长还有4.5。选个好组长很重要。期末考需要把书过一遍，对选择判断题很有帮助。
97854,1143,朱培霞,2019-01-23 00:14:55,-6,3,9,课，思修嘛……但是事情不算特别多，老师人很好，调分调得辛苦，思修嘛，不错了。老师自己也说这是水课hhh
97884,1143,朱培霞,2019-01-23 00:50:17,-12,6,18,老师人真的超级好，经常讲儒释道的知识，每次思修课带着其他作业去，最后都被老师讲的内容吸引，听了整整一节课，绩点给的也很棒，我上课发言了几次，上四没问题，不知道评分里为什么会有负面的东西，老师真的棒，全班同学都超级喜欢她，么么哒，真的吹爆。
97885,1143,朱培霞,2019-01-23 00:50:43,1,5,4,朱老师人非常善良，脑子里也是有货滴！虽然绩点不高，但还是要说nice!
97899,1143,朱培霞,2019-01-23 01:23:51,4,6,2,课水，老师确实没有什么时间观念，但是给分还可以，恶竞什么的没有亲眼看见也不好评价，就酱
97900,1143,朱培霞,2019-01-23 01:24:41,3,5,2,这老师原来教史纲的，突然发现她史纲和思修gpa一样，莫不是把思修成绩按史纲标准正态的，求求您向隔壁梁老师学习学习，上课真的毫无亮点，小组互评暗流涌动
97991,1143,朱培霞,2019-01-23 03:27:27,2,4,2,emmmm确实挺水的。不过事情不多。老师本人知识水平是不错的，但是上课真的就一般了。给分还是不错的。
97992,1143,朱培霞,2019-01-24 02:11:47,8,15,7,我还真他妈要反驳一下那个高赞说第八组认真做比不过第一组不认真的，我们第一组你哪只狗眼看出来不认真？我们这™是诙谐的PPT风格。我可qmndb的不认真，老师给分什么的就不评价了 反正冲你这评论我他妈就给老师10分了，反正课是没听过的
98007,1143,朱培霞,2019-01-24 02:11:55,16,20,4,1.22那个喷第一组的，你们用你们自己的猪脑子好好想想，是哪个组搞了一个跑题又没用的辩论，最后超时使得第一组只有十五分钟?第一组最后介绍了具体的方法论和推荐做法，你们那个跑题辩论最后得出什么有用结论了吗?自己做不好就别瞎bb
98030,1143,朱培霞,2019-01-23 04:08:40,14,16,2,思修的课我一直认为是水课，上她的课就更不用听了。不是没听过，而是真的学不到什么东西。有人说她上课讲的好，还有的人说听不懂。我去～她讲的课有丁点逻辑吗？一个非常肤浅的道理还要讲上半天的老师，说听不懂的估计是你自己没思想，被人家说一套信一套。至于评分，呵呵，绩点上4的高兴自然想着法的夸老师，苦的是那些平时规规矩矩来上课，按时认真完成作业绩点最终却不如一个天天旷课上课迟到的人。
98054,1143,朱培霞,2019-01-23 04:30:46,9,17,8,1. 老师确实没有把小组展示的时间和上课的时间安排好，这是缺点没错。\n\n2. 但是老师儒释道的东西真的讲得很好啊！！！你们上课不听就觉得老师讲课一无是处吗？真的是很有趣了。\n\n3. 最后一组和八组的展示，说好了一组15分钟，先说的第八组讲了21分钟给一组留了9分钟你们特别好意思是吧？？？完了还在群里说想讲的东西太多了讲不完了呜呜呜？？？本身对于时间的把控就是你需要掌握的东西，你做不到别人给你低分你怪谁？？？这也算恶竞那您们还是别学习了。\n\n4. 再退一步，小组展示是小组互相打分，不服课程群里骂大家啊，你们跑过来骂老师是什么意思？？？\n\n5. 回到给老师评分，第一节课上善之水就让我很喜欢，穿插的宗教文化和伦理学知识也让我有所收获，这不是一门毫无意义的课。我喜欢。
98153,1143,朱培霞,2019-01-23 06:27:11,1,6,5,老师人很善良，但是讲得确实一般，其实读了不少书，但不能很好的表达出来，而且课堂节奏很乱，小组展示、课堂等没有安排好。小组互评水分比较重。但不管怎么说还是谢谢老师，老师应当尊敬。希望大家不要把查老师当作一个发泄的平台，而是客观地评价老师，给其他同学一个良好的参考，谢谢
98183,1143,朱培霞,2019-01-23 07:05:25,3,6,3,上课极其无聊，一学期只记得她说过“好生活”三个字，为了刷平时分还举手发言了两次。小组作业认真完成了，期末考试卷大题写满，结果绩点3.6。老师只说可能是期末考的原因，本人高中选修政史地，政治第一次考就100，难以理解。然后就不回复了，另一同学去询问老师只说“成绩不重要”。
98211,1143,朱培霞,2019-01-23 07:51:53,-1,2,3,都能tm在这里嘴臭对线？牛批哦，我真的笑了
98245,1143,朱培霞,2019-01-23 08:42:58,3,5,2,emmmmmmm只希望老师更公平一点，给组长的权力太大了，然而有些组长自己抢着要当组长之后还毫无作为，变成组员催着组长完成任务，与此同时，组员还要被组长打分？？exm？？太搞笑了吧
98288,1143,朱培霞,2019-01-23 09:18:52,0,4,4,客观的说一下，有些事情不要都在那里怪老师，有多少人是把思修当水课的，课都没开始上就拿出其他东西来看，课堂氛围不是都靠老师一个人的，很多时候老师上课大家都没反应，老师上课的激情都被你们磨掉了，在课堂上都能看到老师无奈的表情，现在在这里疯狂diss老师上课不好，能不能先反思反思自己。不过实话实说小组互评这个机制真的有些问题，给学生太多权利了，同学很难真正客观的去打分，最好把权利部分还给老师自己，这样才能更客观一点，而且每次最好能稍微点评一下自己对这组同学展示的看法，给大家一个指导作用，不然课堂展示对听课的同学意义真不大，而且互评评分同学们又不能做到客观公正。
98304,1143,朱培霞,2019-01-23 09:51:12,-4,4,8,我觉得老师人挺好的
98319,1143,朱培霞,2019-01-23 10:12:26,-9,2,11,很幽默
98415,1143,朱培霞,2019-01-23 12:25:36,-1,4,5,不点名，事情少，这就行了，反正思修考试全是常识
98444,1143,朱培霞,2019-01-23 12:51:55,5,8,3,真是难受了 绩点出来的一刻均绩直降 说是思修考试不用复习但是我看了一天认真准备了 小组展示也挺不错班级前列 组长分配也没有问题 没有缺过勤 也认真完成各个任务了 结果成为本学期最低绩点（???\n\n首先觉得给分不公开不透明真的很让人疑惑 其次老师给各个小组展示的时间机会也不均等 真的很难过
98453,1143,朱培霞,2019-01-23 13:03:18,8,10,2,前面说我们对待思修不认真的请搞清楚因果关系，我记得第一节课大家基本上都去的，甚至有不少人做笔记，大家都希望大一有个好的开始，可老师表现真的太让人失望了，尬笑，跑题，到后来拖课让小组没办法展示，可以说一点点消磨了我对思修的耐心，也正是这种老师才让思修成为了所谓的水课
99130,1143,朱培霞,2019-01-24 09:59:02,11,11,0,道理我都懂，求求你们不要battle了。我就是第一组的，我3.3。自认为期末考试也没有比别人差很多，小组该做的也都做了，该交的作业也都交了，难不成我是被老师踢出第一组了？？？？
99428,1143,朱培霞,2019-01-24 22:46:44,6,6,0,绩杀。
99452,1143,朱培霞,2019-01-25 00:01:31,18,20,2,课是真的水，思路是真的不清晰，期末是真的自己要复习。评论里有人的吃相确实也够难看的，平时认真听课的能有几个？考后把所有的事往老师头上安。老师的确给分有些迷，但人本身是真不坏的，平时水的轻松，绩点看综合和一丢丢运气了，不推荐，也不批评。
99971,1143,朱培霞,2019-01-25 11:22:45,5,5,0,讲的不咋地
100248,1143,朱培霞,2019-01-26 00:41:55,6,8,2,挺负责的老师，只是给分有点迷，感觉付出与回报不成正比
102195,1143,朱培霞,2019-01-31 09:22:29,-21,3,24,给分很高，大家不要受其他人影响
102465,1143,朱培霞,2019-02-03 02:35:37,2,2,0,我觉得楼下的思想可能出了问题，给分当然有高的，之前那些朋友讨论的是给分低的低在哪里。\n\n
103631,1143,朱培霞,2019-03-03 02:15:03,-1,4,5,老师人很好，很亲切。
104000,1143,朱培霞,2019-03-09 01:52:31,0,1,1,真的难受
105262,1143,朱培霞,2019-04-08 17:31:02,0,3,3,一个思修，上出了整个大学四年的阴暗面，我也是服了
108974,1143,朱培霞,2019-06-05 02:34:39,1,1,0,感觉挺好的呀 思修课好像大家一般都不怎么听 但是讲的还可以有时候听听也挺有意思
110273,1143,朱培霞,2019-06-25 09:06:56,2,2,0,仿佛是随机生成的绩点
115675,1143,朱培霞,2019-08-17 16:40:53,3,4,1,很开心能在这里见到大家，评论区里的个个都是人才，讲话又好听，我超喜欢你们的。你说什么？高分？高分是不会有的，这辈子都不会有的，也就勉勉强强躲过绩杀才能维持的了生活这样子（狗头报保命）
116518,1143,朱培霞,2019-09-11 03:24:25,6,6,0,刚听课，不知道在讲什么
117349,1143,朱培霞,2019-09-23 07:17:56,-17,1,18,给分太差，读书报告写了一万字，3.3
117402,1143,朱培霞,2019-09-24 02:43:27,-2,1,3,还好吧
119287,1143,朱培霞,2019-11-12 02:49:36,0,3,3,恶心，不知所云
121261,1143,朱培霞,2019-12-25 07:14:00,0,3,3,上课不知所云，讲的东西和考试内容毫无关系。分组18人一组，读书报告志愿活动研究性学习最后还要期末考。研究性学习展示近40页ppt每组只给6分钟，还包括了她要提问的时间。讲了没半分钟就被打断，之后又被屡次打断提问。仿佛只是给她一个人展示，自己看过知道了就说这段过或者结束的时候来一句“唉下去吧”。发送了报告电子稿当作没收到，只看纸质稿的报告，没交纸质稿就说没看到报告。
121264,1143,朱培霞,2019-12-25 04:31:45,3,4,1,小组展示真的是一言难尽……
121267,1143,朱培霞,2019-12-25 02:49:58,2,3,1,绝了。真的绝了。
121658,1143,朱培霞,2019-12-10 04:52:17,2,3,1,思修课整组一人一张大A4纸上去念？知道自己组超时还挺得意？老师就是不愿意批评？呵呵
121662,1143,朱培霞,2019-12-11 03:10:20,2,4,2,这老师真的，选上就退吧，毫无原则，前两组展示一节课，剩下的让你压缩5分钟，这玩个锤子玩。恶竞最严重，看不懂给分规则，想不明白为什么在教课
121767,1143,朱培霞,2020-01-21 17:59:06,-1,3,4,如果想水的话很不错了 事少给分还行 老师人挺不错 （上课水平比较一般）
121776,1143,朱培霞,2020-01-22 00:26:24,3,4,1,最重要的不是绩点低。最令我失望的还是思修这门课花了一个秋冬学期，我却什么都没有得到。
121779,1143,朱培霞,2020-01-22 01:21:28,5,8,3,你们都说水水水，老师上课水平不行，可我一个学期听下来，感觉其实用心听，收获还是蛮大的，可能不是人人都喜欢听人生哲理？而且小组讨论我觉得也蛮和谐的（至少我们组内是这样的）组内的10位同学我们都相处甚欢，编排情景剧，户外志愿者，一个学期下来至少还是很开心的
121783,1143,朱培霞,2020-01-22 01:35:39,4,6,2,orz，根本不知道是按什么打的分，我还复习你妈个鬼啊，玄学，早知道开学看她评分这么低就该换掉，你评分是抓阄吗
121790,1143,朱培霞,2020-01-22 02:12:11,0,3,3,不怎么点名 偶尔让人回答问题 但我们这个班基本没人主动举手回答问题 我没答过 最后绩点还不错（非组长）。 感觉老师上课在很努力的幽默 看出来老师的认真 但课的内容和考试的关联不太大 不如多做做题…总的来说老师的课还是可以选的～
121791,1143,朱培霞,2020-01-22 02:17:45,0,2,2,挺水的，适合想水的同学，给分不错
121913,1143,朱培霞,2020-01-23 17:17:21,5,5,0,老师很善良讲课也很用心，但是课堂恶竞严重，小组互评打低分暗损现象明显，小组成员过多总是有一种效率低下的感觉。给分一般吧。
122055,1143,朱培霞,2020-02-07 16:36:10,12,13,1,绩点3. 3的举手
122266,1143,朱培霞,2020-02-21 12:12:21,2,3,1,介于思政类课堂的硬性要求，老师在限定题材上能尽力让课堂生动实属不易。作业不多但是想要做好的话还是不容易的（非常感谢思修的组员们，在一起完成小组合作的过程中一起成长了许多）。至于之前有同学提到上课讲ppt被打断的情况，事实是，由于本学期课时少了一节，导致所有小组都得在1个半小时时间内完成研究报告的课堂展示，为了让所有小组都有展示机会，自然得压缩每个小组的展示时间。且老师已经提前通知了每个小组只会有6分钟的展示，关注课堂通知的同学前期准备的时候可以稍微讲ppt做得精简一些。每个小组展示后，老师都会给出细化的评价与改进方向，老师还是负责任和尊重同学的。
123038,1143,朱培霞,2020-05-04 02:46:44,2,3,1,其实老师还是挺不错的，感觉蛮和蔼，给分还可
128350,1143,朱培霞,2020-12-21 01:34:44,4,4,0,这个老师会拖ddl，懂的都懂
128659,1143,朱培霞,2020-12-25 02:49:50,2,3,1,老师真的人很好，上课仔细听收获很大，小组成员比较多活也比较少，老师也喜欢聊天来提起大家兴趣。真的是个好老师，可惜被思修这门水课局限。没办法，思修嘛，老师再好该水还是水，平常都是一边听老师讲一边下面做自己的事。不过作业任务少给分还行，选她绝对挣，就是不知道啥时候点名就没办法旷课碎懒觉😎
128691,1143,朱培霞,2020-12-25 04:26:11,3,4,1,我觉得朱培霞老师超好啊，虽然讲课的讲述过程不很流利、逻辑也不太强，但讲的内容很实在、有深度啊。而且她真的很认真负责地在备课讲课，她自身也是一个很乐观的人，这学期刚生完孩子，就晚上带孩子白天上课很辛苦，但她依然超认真又很开心的讲课，上课的同学在水课，她自己一点没有水。\n\n尤其要说的是她会讲很多书本里空话以外的内容，包括道德绑架、LGBTQ！学到很多的\n\n还没上完不知道给分怎样，反正她说不会为难学生
129071,1143,朱培霞,2020-12-29 12:30:40,1,3,2,很可爱的一个老师。确实水，但老师很可爱
129785,1143,朱培霞,2021-01-12 09:46:17,3,4,1,谢谢老师让我感受到社会的险恶，太过于放权给学生不是什么好事
130134,1143,朱培霞,2021-01-18 01:49:48,6,7,1,今天知道了她的厉害，课堂展示时间把控不了，有的课堂展示讲20分钟，最后一组只有两分钟时间，哈哈哈哈笑死了
132824,1143,朱培霞,2021-02-04 01:57:25,8,9,1,刚刚出了分，来说几句自己的感受（只是一个非课代表非组长也不卷的普通同学，观点仅代表自己）。思修课本身的内容就是很水，但是老师确实也是认真在讲了。老师不会强制要求听课，偶尔走下来大家心照不宣地收起来手机和其他课的书，有同学太入迷没有察觉老师也不会当面批评。课堂展示时间分配确实是不合理的，但是并不是完全是老师的问题，有些组在老师反反复复提醒时间的情况下还是要继续讲下去，看得出老师真的很无奈，所以提个小建议以后可以和别的班一样规定时间，超时扣分。不过不用担心的是展示的评分和展示时间并没有太大的关系，但是展示的内容有深度还是很重要的，因为老师真的有认真去听。平时上课一定不能逃课因为有不止一次的点名（思修规定至少要点两次名）。出分之前看了很多以前的评价有点慌，但是最后发现给分还可以（虽然也不是特别高）。很长时间没有出分老师可能确实是在捞。总之选上了课的不用慌，正常上课正常交作业完成任务分就不会难看。而且其实老师人挺好的，要是上课听得特别认真还会下课悄悄跟你说你听得好认真。每次课堂讨论老师的观点都很质朴，发言的时候说自己想说的就好。
132826,1143,朱培霞,2021-02-04 04:13:39,0,1,1,人很随和\n\n给分很好\n\n大爱
132827,1143,朱培霞,2021-02-04 02:25:12,2,3,1,人挺好的啊 给分也挺高 不知道为什么要给低分
132828,1143,朱培霞,2021-02-04 02:28:20,3,4,1,虽然讲得确实不咋地但是给分超好的！爱了
132832,1143,朱培霞,2021-02-04 03:44:17,2,2,0,老师人真的很好 思修课吗 大家都懂 任务比较轻松 给分不错
132843,1143,朱培霞,2021-02-04 06:20:34,-5,2,7,我来给老师高分了！！！\n\n给分真的棒！老师人很好！\n\n不是组长，有发言，读书报告认真写，小组研究性学习认真参与，考试水水过\n\n4.8\n\n真的不虚
132847,1143,朱培霞,2021-02-04 07:04:43,0,0,0,课水事少给分可以。观点也很nice。小组展示时间分配确实有些问题，但其实不影响分数，只是对认真准备的同学来说，可能有些失落感。
132849,1143,朱培霞,2021-02-04 07:14:55,0,0,0,想水还不错
132860,1143,朱培霞,2021-02-04 08:06:54,0,1,1,有时听课有时不听课，考试像写了篇作文绩点3.3，已经麻木了，无所谓了。虽然水课，以后还是要认真卷啊
132863,1143,朱培霞,2021-02-04 08:21:36,2,2,0,给分超级好(✪▽✪)
133067,1143,朱培霞,2021-02-07 12:19:14,0,1,1,虽然老师讲课逻辑有点乱，但会与同学分享一些很好的思想和观点，而不是简单拘泥于课本，认真听会有很多收获
133701,1143,朱培霞,2021-03-04 03:55:47,0,1,1,老师真的挺好的，她自己也说这门课是水课，但能感受到她真的想上好这门课。给小组打分也很公平，不知道为什么朱老师的评分这么低
133748,1143,朱培霞,2021-03-04 11:54:43,-1,2,3,什么sb老师，认认真真学还被绩杀，小组展示什么都不干的最后满绩，我真是佩服这评分机制
135883,1143,朱培霞,2021-06-01 01:07:08,0,0,0,真觉得老师挺好的，活泼可爱，让本来无聊的思修课多了一丝活力，给分也很好啊
136255,1143,朱培霞,2021-06-14 05:07:25,1,1,0,上学期的朱老师的课，客观来说两句。首先对于老师本人，性格非常好，上课很有活力也不会强制要求发言之类的，能感觉老师是在认真授课，但个人感觉水平一般，对于思修这种思政水课来说也已足够。看见其他评论说的，小组展示时间分配出问题，后面的组完全没有时间这一点，确实是存在的，但是并不会影响得分。我当时是最后一组。只剩下三四分钟展示的时间，只是匆匆而过，课后去找老师问情况，老师说展示时间并不会对评分有很大影响，主要还是看展示前提交的那个调研报告。另外还有一点，因为我是课代表，所以更清楚，朱老师给大家的平时分都打得很高很高，最高分和最低分之间没差几分，所以绩点低的同学很可能是因为期末考考得不好才被正态的，成绩不好有的时候不要总是想着怪老师，先问问自己。
138342,1143,朱培霞,2021-07-08 14:37:14,0,0,0,老师很好！
7423,1240,吕有志,2015-09-14 10:33:47,32,46,14,老师快退休了，讲课不多，但是真的很有知识
7620,1240,吕有志,2015-09-15 06:40:59,6,9,3,深入浅出，很有知识，非常熟识社会，对时局把握得很好。
8420,1240,吕有志,2015-09-21 06:40:57,17,20,3,老师很社会  是领导  教的很大气
8468,1240,吕有志,2015-09-21 12:30:56,10,12,2,课件层次清楚，有其独到见解，不照本宣科。
8557,1240,吕有志,2015-11-20 01:58:44,6,8,2,厉害的老师。知识渊博，有人格魅力
8607,1240,吕有志,2015-09-23 05:36:25,5,7,2,这样的老师我们喜欢，有学问，不摆架子，注重方法。虽然一开始有点难，但值得听下去。
8940,1240,吕有志,2015-10-03 13:50:46,5,11,6,就是麻烦了些
9392,1240,吕有志,2015-10-26 03:29:53,5,6,1,长知识
9590,1240,吕有志,2015-11-02 10:35:45,13,19,6,君子风度，大师风范。翩翩公子，温润如玉。他的课不能错过！很尊重学生的老师。肚子里也很有货。
9799,1240,吕有志,2015-11-09 13:54:18,14,17,3,吕老师对国际政治研究有自己的理论观点，教的也很有水平，能深入浅出。吕老师是教授，也是领导，但是在学生面前很亲切，很尊重学生，丝毫没有架子。
10137,1240,吕有志,2015-11-16 17:08:57,5,6,1,老师思维很开阔，课程生动，推荐读物具有启发作用，结合时事评论分析。
11029,1240,吕有志,2015-11-24 02:30:35,4,4,0,这门课哒事情比较多。考试不好考
11065,1240,吕有志,2015-11-24 04:36:21,7,9,2,作业略多，考试对理科生有点麻烦，我个人感觉是我的问题导致成绩略低，老师人还不错
11075,1240,吕有志,2015-11-24 05:13:03,0,1,1,还好，有思想
11089,1240,吕有志,2015-11-24 06:01:06,-5,2,7,很好的老师，给分也超赞
11121,1240,吕有志,2015-11-24 10:43:36,1,3,2,讲课内容基本和教材一样，差不多等于念ppt…给分不咋滴…
11154,1240,吕有志,2015-12-02 04:56:40,0,1,1,挺好的
11165,1240,吕有志,2015-11-25 02:36:49,-1,0,1,Ppt做得很好，听后有收获
11202,1240,吕有志,2015-11-25 08:38:50,15,17,2,老师讲的不错，就是给分有点低了，原则性强。
11279,1240,吕有志,2015-11-26 07:25:46,4,5,1,知识渊博
11372,1240,吕有志,2015-11-29 08:54:29,-3,4,7,最后考试很简单哇，很好拿分，力赞
11397,1240,吕有志,2015-11-30 04:01:52,2,4,2,讲课很好。但是给分真的不知所以，辛辛苦苦准备了两三个星期的论文和读书报告还不如人家两小时赶出来的东西，真的不服
11398,1240,吕有志,2015-11-30 05:27:11,1,2,1,给力！
12990,1240,吕有志,2015-12-24 12:43:33,4,6,2,讲得挺有意思的，但给分一般…
14509,1240,吕有志,2016-01-07 09:56:22,-1,1,2,老师很博学讲的很好  可惜就是课麻烦
15015,1240,吕有志,2016-01-11 13:29:38,6,7,1,老师挺好的，就是有点拖堂
15202,1240,吕有志,2016-01-12 15:17:08,0,1,1,老师讲课很认真，这门课拓宽了我的视野，对我们写作很有帮助。
20242,1240,吕有志,2016-01-26 15:57:37,-1,0,1,德高望重。
20263,1240,吕有志,2016-01-26 22:53:21,4,9,5,大绩杀，给分超坑，谁选谁倒霉，不在乎绩点的随意！！！不喜欢，一点都不喜欢。
20665,1240,吕有志,2016-01-30 16:44:48,2,3,1,课的事比较多 给分一般
20790,1240,吕有志,2016-01-31 12:02:31,-1,0,1,了解不少时政和国际关系方面的东西\n\n不过任务不少
21114,1240,吕有志,2016-02-17 22:05:22,-2,0,2,分数还算可以，印象不错。
35644,1240,吕有志,2016-11-10 07:38:12,0,1,1,增进知识
36193,1240,吕有志,2016-11-11 03:26:55,-1,0,1,很棒的老师，能收获很多知识
36426,1240,吕有志,2016-11-13 11:54:06,-2,0,2,老师非常棒   很有知识    也亲切
36916,1240,吕有志,2017-01-10 09:16:21,7,8,1,1.5分通识课能上出4分的感觉…如果不是实在没课上了，建议理工科同学不要轻易选。（老师说话方式有点奇怪。句尾必接啊~ 做作业bgm略魔性）
37953,1240,吕有志,2016-11-22 08:26:34,7,7,0,给分坑
37961,1240,吕有志,2016-11-22 09:34:16,3,4,1,点名，事多，考试难。本人被正太了，但老实说老师讲的不错。想学知识的可以去，想拿绩点的还是算了吧。
37969,1240,吕有志,2016-11-22 11:24:20,3,3,0,五人小组展示八分钟+4000字论文+两道很难的大题 事情比较多 可以学到很多知识
37984,1240,吕有志,2016-11-22 15:43:29,3,3,0,给分超级烂 论文要求高 还有考试 \n\n手动再见/:bye
38084,1240,吕有志,2016-11-24 03:16:23,3,3,0,课很棒很棒，老师很有知识，但是绩点很低不知道为什么
38658,1240,吕有志,2016-12-13 15:28:54,1,1,0,讲课无聊。给分莫名其妙
39053,1240,吕有志,2016-12-21 01:54:58,2,2,0,老师不错，给个低分是因为任务真的很多，小组展示要写成论文，个人要写一篇4000字论文，期末还有开卷考试。
39180,1240,吕有志,2016-12-21 13:16:03,0,2,2,玛德我第一次遇到这么能拖堂的人 一节课就算了 八次课八次拖堂 真当学生等下都没事情我擦
41399,1240,吕有志,2017-01-11 09:24:52,1,1,0,不说了，创造了我通识课的最低分。。
41400,1240,吕有志,2017-01-11 09:30:38,0,0,0,认真听很有收获的，就是声音有点催眠……
41522,1240,吕有志,2017-01-12 06:09:48,1,1,0,奔着经济去的，讲的太多是政治。人很严谨，给分太低，不适合水，\n\n讲真这给分醉了
41527,1240,吕有志,2017-01-12 06:29:06,3,3,0,老师本身还是不错的，但是，但是，给发不好，事情多！！！
41995,1240,吕有志,2017-01-13 11:23:01,2,2,0,讲课也一般吧，感觉也没学到自己想学的东西，而且大绩杀，已经后悔了
42339,1240,吕有志,2017-01-14 04:52:19,2,2,0,没意思，给分差，超级后悔
42490,1240,吕有志,2017-01-14 09:30:30,5,5,0,催眠术
47415,1240,吕有志,2017-01-26 05:45:56,0,0,0,老师认真讲课，但也就……科普水平感觉……作业是真多……但是论文期末考试稍微恶竟一下，也有4+。感觉，理科生还是绕道吧……能言善辩，有自己独立想法的文科生可以试试。
47580,1240,吕有志,2017-02-02 20:32:33,0,0,0,被迫看了几本书
47581,1240,吕有志,2017-02-03 22:01:59,0,0,0,作业要求高了一点，老师还是很负责任的。
54960,1240,吕有志,2017-06-30 13:33:17,0,2,2,吕老师温和博学，很幸运从他的通识课上到了他的毛概，给分真的很好啊！老师要退休了，祝福～
55216,1240,吕有志,2017-07-01 04:04:44,0,0,0,无话可说
63765,1240,吕有志,2017-12-14 06:51:46,0,0,0,没什么干货
66324,1240,吕有志,2018-01-15 06:10:26,0,0,0,事情太多了，对理科生不是很友好
73779,1240,吕有志,2018-02-03 05:28:50,0,0,0,给分低
79923,1240,吕有志,2018-06-15 07:59:00,0,0,0,不知道给分怎样 但讲课确实很棒
86232,1240,吕有志,2018-09-11 14:03:20,81,87,6,呢啊~~~~~~~~~~~
86234,1240,吕有志,2018-09-11 06:50:27,28,30,2,嗯丶啊～
86235,1240,吕有志,2018-09-11 06:55:23,24,26,2,嗯啊～娇喘
86236,1240,吕有志,2018-09-11 07:24:06,20,21,1,嗯啊 要三个字才能发布耶 嗯啊
86237,1240,吕有志,2018-09-11 07:03:29,15,18,3,嗯♂  啊♂ 嗯～啊～
86238,1240,吕有志,2018-09-11 07:10:56,6,7,1,有丶东西的哦，弟弟们别刷手机了
86239,1240,吕有志,2018-09-11 07:17:25,5,5,0,嗯呐。
86240,1240,吕有志,2018-09-11 07:19:48,7,7,0,确实有点东西，但是一天只睡了三个小时真的很困，满脑子都是嗯啊
86241,1240,吕有志,2018-09-11 07:20:14,0,3,3,求你别再嗯呐了
86245,1240,吕有志,2018-09-11 08:30:40,1,1,0,什么都没听却要写观后感
