评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
200445,6630,邵昉伟,2024-10-17 05:19:22,5,7,2,怀疑不是国内人，同胞不会自相残sha
200787,6630,邵昉伟,2024-10-22 10:09:29,1,2,1,唯学无绩，寄于天地。
200788,6630,邵昉伟,2024-10-22 10:12:36,1,2,1,6 6 6
200804,6630,邵昉伟,2024-10-23 01:39:56,0,2,2,想卡分就直说别弯弯绕绕的
200845,6630,邵昉伟,2024-10-23 09:46:12,-22,2,24,世界上最事实求是的老师，认真严谨，对学生态度很好，考试期间也会及时更正试卷上出问题的地方，考后也会对自己出错的地方虚心承认。从来不降低TA的工资，还没入学就听学长说这个老师很好了，现在经历了一下，感觉真的很不错，希望可以拿个A
200864,6630,邵昉伟,2024-10-23 14:54:57,13,13,0,大四还要搞签到，纯纯sb\n\n现在还要提前搞毕设，真是人才，纯逆天
200949,6630,邵昉伟,2024-10-25 10:03:22,-1,1,2,哈哈哈哈
200951,6630,邵昉伟,2024-10-25 10:41:45,0,0,0,。。。
200952,6630,邵昉伟,2024-10-25 10:42:42,2,3,1,去尼玛的人脸识别蓝牙签到
200955,6630,邵昉伟,2025-05-24 08:51:50,8,9,1,态度是傲慢的，内心是施虐的，权力是喜欢的，增负是一直的，只能说只要sfw在校一天后面的学生有福咯
200968,6630,邵昉伟,2024-10-25 12:39:00,1,1,0,呵呵呵
201033,6630,邵昉伟,2024-10-27 14:03:58,0,1,1,呃呃 以后去wc少吃点
201537,6630,邵昉伟,2024-11-04 06:51:31,5,5,0,💩💩💩
201549,6630,邵昉伟,2024-11-04 07:55:31,-6,0,6,其实还彳亍
202343,6630,邵昉伟,2024-11-12 01:55:12,0,3,3,课上得很好，但是不上好像也没有区别，下次就别上了
202398,6630,邵昉伟,2024-11-12 10:34:46,2,3,1,无需多言。😅
203176,6630,邵昉伟,2024-11-17 15:14:24,2,4,2,四菲钨既是投注，也是飞魄
204596,6630,邵昉伟,2024-11-27 03:15:48,7,8,1,课是最没用的，分是最会卡的，考题是漏洞百出的，人是不肯更改错误的。这辈子最后悔的事就是免修考试没过。ex人
204624,6630,邵昉伟,2024-11-27 06:05:16,0,2,2,听我说谢谢你
204879,6630,邵昉伟,2024-11-28 09:09:45,2,3,1,太有签到了。\n\n讲课老师不要求签到硬要签到，还要亲自过来让学生扫码👍👍👍
205102,6630,邵昉伟,2024-12-01 12:56:27,3,3,0,666
205425,6630,邵昉伟,2024-12-06 05:35:30,0,1,1,nmd
205446,6630,邵昉伟,2024-12-06 10:54:20,0,1,1,讲得实在是太好辣！
206621,6630,邵昉伟,2024-12-16 15:46:37,2,4,2,这个老母猪以前来讲过一节课生物分析化学，我从智云里一看，卧槽，面相差到炸，讲课也纯纯模因污染，让人不忍直视
206851,6630,邵昉伟,2024-12-18 03:00:16,2,3,1,老师很不错，就是没什么用
207379,6630,邵昉伟,2024-12-21 04:48:24,3,3,0,NB兄弟
208667,6630,邵昉伟,2024-12-30 14:24:27,4,4,0,考试死难。简直糖丸了！
208740,6630,邵昉伟,2025-01-01 07:02:41,5,6,1,彼阳的晚意，初生的东曦
208746,6630,邵昉伟,2025-01-01 09:38:11,-1,1,2,呃呃呃
208748,6630,邵昉伟,2025-01-01 09:41:34,5,8,3,讲课一坨，考试专挑犄角旮旯考，分数贼低。满分15中位数9平均分8.6？？？？？一半学生因为一次期中考直接告别A。颐指气使的🐖一个
208750,6630,邵昉伟,2025-01-01 09:51:09,0,1,1,嘶\n\n难绷啊
208752,6630,邵昉伟,2025-01-01 10:03:10,6,6,0,真是倒了八辈子霉遇到这样一个老师，课是讲不明白的，考试题目是天马行空的，试题不严谨一点也不改的，油盐不进，啥也不行，还是行政老师，还管ps上评教，行政也不咋地。发消息从来不处理从来不回。题目搞错了么也话术糊弄过去一点也不改，问问题一点也讲不明白。本身课就没什么意义还要花时间自学，受不了一点。看错题还不让仔细看，就怕我们挑出题目里的错误。
208778,6630,邵昉伟,2025-01-01 17:39:34,2,3,1,邵老师的midterm足够支持我来打分，看看final会不会发力吧
208875,6630,邵昉伟,2025-01-03 03:16:50,11,12,1,“东西拿出去”\n\n“老师我先放...”\n\n“拿出去！！”\n\n纯纯草履虫，没办法处理Y/N以外的问题，特大码飞柱二极管\n\n咋上来的呢，学术？？还是情商？？难道是靠潜规则？\n\n潜规则倒是合理，学术压力太大了，总有大佬好这口\n\n中文是要用来发飙的，英文是要用来发通知的，主打一个执法必严，违法必究，立法必养\n\n真心觉得ZJUI在它的带领下蒸蒸日上
209344,6630,邵昉伟,2025-01-05 13:09:57,3,4,1,其他人说的对
213442,6630,邵昉伟,2025-01-17 11:33:05,2,3,1,笑出强大
213565,6630,邵昉伟,2025-01-18 08:59:10,8,8,0,后来有人似你三分像，我便慌了神
213976,6630,邵昉伟,2025-01-22 10:02:36,-3,3,6,没有想象的那么糟糕，你好好学她也还算客气
214104,6630,邵昉伟,2025-01-24 08:11:12,2,3,1,s2938～！：
214117,6630,邵昉伟,2025-01-24 13:01:31,3,5,2,易投注
214499,6630,邵昉伟,2025-02-10 02:25:18,3,3,0,初生一个，当教务纯粹是为了恶心人
214515,6630,邵昉伟,2025-02-10 12:20:41,3,3,0,死了媽的教務
214970,6630,邵昉伟,2025-02-19 14:26:37,5,5,0,降TA工资。。
215120,6630,邵昉伟,2025-02-21 12:57:45,7,7,0,降TA工资是真出生
215218,6630,邵昉伟,2025-02-24 11:14:13,3,3,0,组头一个
215932,6630,邵昉伟,2025-03-07 13:59:49,1,1,0,。。。\n\n无语，\n\n评价她浪费网络资源
216549,6630,邵昉伟,2025-03-18 08:32:00,3,3,0,感觉不如danking
217482,6630,邵昉伟,2025-04-11 03:57:32,1,1,0,。。。
217956,6630,邵昉伟,2025-04-18 09:52:22,3,3,0,求求你了，赶紧回美国吧，懂王需要你👊😭🔥
218115,6630,邵昉伟,2025-04-21 08:21:48,5,5,0,助力收敛
218116,6630,邵昉伟,2025-04-21 08:22:23,7,7,0,but a piece of fking crap
218853,6630,邵昉伟,2025-05-08 12:54:01,1,1,0,sbez
218867,6630,邵昉伟,2025-05-09 15:00:21,2,2,0,还在那里搞签到和降助教工资呢？知道ZJUI高阶课程烂成什么样了吗，教得一坨，助教0个。
218908,6630,邵昉伟,2025-05-13 02:06:58,2,2,0,damn
219168,6630,邵昉伟,2025-05-22 15:20:51,2,2,0,姐妹们，她喜欢肖战
219340,6630,邵昉伟,2025-05-25 13:12:07,2,2,0,cs东西 一个新加坡人 黄皮白心 跟李德红一样都是牧羊犬
219509,6630,邵昉伟,2025-05-29 03:40:42,0,0,0,不看教材
219842,6630,邵昉伟,2025-06-08 13:08:33,0,0,0,dick
222070,6630,邵昉伟,2025-06-29 11:17:38,0,0,0,sb教务
133713,6813,谭述润,2021-03-04 06:19:08,-81,7,88,很好的导师
134019,6813,谭述润,2021-03-12 02:33:50,-81,6,87,人非常非常好的导师
139967,6813,谭述润,2021-08-22 14:45:20,40,43,3,喜欢搞早8quiz，说话语气很娘，我不太能适应
140910,6813,谭述润,2021-09-17 15:39:43,51,53,2,怪人一个
145848,6813,谭述润,2022-01-03 08:51:45,35,41,6,说实话 不太喜欢。我承认老师上课认真 希望同学掌握好知识的初心是好的。但是，这门课完全没有必要考的这么难。uiuc的卷子照着出不就行了？非得考这么难，我们又听不懂课，搞得好像我们能学多好一样。希望老师能明白我们没有能力学的这么好，我们只想拿个学分罢了。魔改难度，属实不应该的，最后两节课，上十个lecture的内容，说实话，也不应该。
154310,6813,谭述润,2022-05-29 17:32:17,20,30,10,科研界的一股清流，适合教学不适合育人
165527,6813,谭述润,2023-01-08 03:43:02,69,72,3,是种折磨
168409,6813,谭述润,2023-02-24 00:40:44,59,61,2,出生！
168416,6813,谭述润,2023-02-15 14:54:17,55,58,3,纯纯÷
168455,6813,谭述润,2023-03-03 03:13:01,49,50,1,纯牜馬
170343,6813,谭述润,2023-03-03 03:42:19,51,54,3,能力比较低，但事情却比较多，建议不要选
170358,6813,谭述润,2023-03-03 06:03:27,62,64,2,浙大这种^&7%#$老师都能留下，真是个奇迹
170642,6813,谭述润,2023-03-07 11:40:31,54,56,2,误人子弟
170812,6813,谭述润,2023-03-10 03:33:51,42,43,1,÷÷÷
171178,6813,谭述润,2023-03-17 15:07:41,47,49,2,初生嘞
171179,6813,谭述润,2023-03-17 14:28:44,32,34,2,先搞清楚做人的理念，再来谈教学，谈科研
171181,6813,谭述润,2023-03-17 15:04:10,45,46,1,喜欢PUA学生，不懂学生真正想要什么。喜欢叫学生写研究计划，其实最没计划的是他自己。做事拖沓，犹豫不决，喜欢把任何问题的锅都丢给学生，永远都是学生的错，道貌岸然，双标，情商太低
171183,6813,谭述润,2023-03-17 15:27:06,18,22,4,这么喜欢跟学生说英文，为什么不润国外呢？
171250,6813,谭述润,2023-03-20 06:16:29,43,44,1,纯小丑
171427,6813,谭述润,2023-04-03 16:07:37,39,40,1,选他不如直接去投胎
171455,6813,谭述润,2023-03-24 17:12:48,52,54,2,不会做人，国内学术圈各种人情世故根本就不懂，人都给他得罪光了还不自知。恶心学生有一手，喜欢搞道德绑架，论文拖一两年都不发，甚至毕业后还在折磨学生。美其名曰要讲究实际的学术贡献论文不让互相挂名，结果自己每年在别人的论文里不知道挂了多少个名，也许所谓他的贡献就是最后帮别人改个论文而已，真的是当b子又立牌坊。五年到现在只有两个一作，一个通讯，一作还都是博士毕业论文的内容，学术水平是真的高呀_(:зゝ∠)_
172055,6813,谭述润,2023-04-18 07:33:38,24,25,1,差评，表示不想再来
172571,6813,谭述润,2023-04-30 10:29:41,17,20,3,脾气很乖僻，是种折磨
173344,6813,谭述润,2023-05-22 15:52:24,34,35,1,如果可以我想打0分，甚至负分。真是谭他M给谭开门，傻杯到家了。
203891,6813,谭述润,2024-11-22 00:27:29,3,4,1,继续观察
214856,6813,谭述润,2025-02-18 10:04:36,24,25,1,老师的玉音听的我蛇年蛇的几几年年的
215600,6813,谭述润,2025-03-02 11:20:41,3,4,1,ppt压根看不懂啊喂
215931,6813,谭述润,2025-03-07 13:59:00,-18,1,19,作为讲课老师的话，非常好
216371,6813,谭述润,2025-03-14 13:35:46,23,23,0,2025.3.14记录一下\n\n\n\n讨论课Worksheet每个人都要写完，且全对才能走。\n\n考试提前20分钟必须到场否则0分，考前要到候考室。课上做问卷调查问是否理解他这样做（不知所谓），约25%的人赞同，遂失望。\n\n考试不得提前交卷。\n\n\n\n下附今日发布的打卡新规（篇幅原因略有删节，保留主要内容）：\n\n大意是只能在上课前后5分钟（共10分钟）check-in，iClicker纳入考勤评分，且题目需要答对。上课不能用电脑，再次强调（离谱）。\n\nYour attendance score will be based on your DingTalk check-in record and your iCliker performance. We are going to consider if your vote is correct. \n\nYour DingTalk check-in duration will only be open for 10 minutes each lecture (starting from 5 minutes before the lecture starts to 5 minutes after the lecture starts). And I will no longer accept excuses for forgetting to or being unable to check-in in time.\n\nWe will address one more time on not using your laptops during lectures.
216393,6813,谭述润,2025-03-15 10:46:26,9,9,0,打卡不只要打卡，强制大家课堂中随机做题，做不对没有考勤分。
216400,6813,谭述润,2025-03-15 13:05:46,7,7,0,诗人我吃
216522,6813,谭述润,2025-03-18 03:06:39,20,20,0,课前十分钟打卡，过期不候，开学说不用iclicker，上了半个学期就变卦，小南娘真的善变啊。考试必须提前二十分钟到，准点到不让进场，直接零分。上课讲的速度飞起来，屁事一堆。依托答辩，这个月评分1.0，躺赢狗。
216545,6813,谭述润,2025-03-18 08:16:17,12,12,0,小湳酿，真听奢了
216550,6813,谭述润,2025-03-18 08:39:58,16,16,0,纯出生
216555,6813,谭述润,2025-03-18 10:01:55,10,10,0,sbsb
216556,6813,谭述润,2025-03-18 10:15:25,6,6,0,请问捐款入口在哪，我要给你水滴筹
216586,6813,谭述润,2025-03-19 02:08:28,3,3,0,什么诡异声线
216651,6813,谭述润,2025-03-20 05:44:46,5,5,0,腔调奇奇怪怪，课程上一半改变attendance的要求，只给10分钟钉钉签到，考试没有提前20min到不给分，还是有些极端了
216664,6813,谭述润,2025-03-20 10:58:14,7,7,0,诗人握持
216779,6813,谭述润,2025-03-25 07:20:25,4,4,0,？？？
217075,6813,谭述润,2025-04-01 08:34:36,4,4,0,星期六早上期末考是为什么啊🥺考试提前二十分钟不让进又是为什么啊😧
218633,6813,谭述润,2025-04-27 13:25:54,4,4,0,从题库里给谭老师抽出来的1分
219370,6813,谭述润,2025-05-26 04:37:53,2,2,0,谭老师我错了，你是我爹，之前觉得你不好是我不识好歹了，是我不懂感恩了
222069,6813,谭述润,2025-06-29 11:17:06,1,1,0,考完期末给谭圣翻个案\n\n课程难度还好。谭述润讲课还行，midterm破事不少，好在期末成绩给的挺高。
134068,7631,Cristoforo Demartino,2021-03-15 04:07:24,4,7,3,cris超可！
134576,7674,Penkov Oleksiy,2021-04-02 12:07:33,47,65,18,我的妈呀讲的是啥玩意儿，讲课还不如去看pre lecture。
134729,7674,Penkov Oleksiy,2021-04-12 08:26:07,28,41,13,乌拉，苏式英语我是真的什么都听不懂
141764,7674,Penkov Oleksiy,2021-10-25 02:27:54,2,3,1,stubborn and offensive
141765,7674,Penkov Oleksiy,2021-10-25 03:22:18,3,8,5,讲得太好了，半个学期就会俄式卷舌了
141811,7674,Penkov Oleksiy,2021-10-27 03:13:49,7,13,6,Now It’s our game
141812,7674,Penkov Oleksiy,2021-10-27 03:14:10,2,3,1,上课花式点名，真是个小机灵鬼，波兰人🤗 \n\n你留得住我的人，但留不住我的心🤗
141813,7674,Penkov Oleksiy,2021-10-27 03:14:14,0,2,2,口音浓重听不懂，教学质量堪忧
141815,7674,Penkov Oleksiy,2021-10-27 05:42:57,-71,5,76,老师特别特别负责
141816,7674,Penkov Oleksiy,2021-10-27 03:26:23,17,27,10,他就是条*，没见过这么恶心的老师，邮件从来不回，上课讲话嘴里跟喊着*一样，各种套路学生赚iclicker差价，签到还识别字迹，开定位，隐藏ppt题目，整天不干正事搞些歪门邪道，让我对乌克兰人的印象一落千丈，他让我再也看不起这个国家，教育出这样的东西，就这么夸张
141817,7674,Penkov Oleksiy,2021-10-27 03:26:49,5,8,3,真心听不懂他的英语……上的电磁学真不如看PPT和prelecture……\n\n（真不咋地
141818,7674,Penkov Oleksiy,2021-10-27 03:27:10,21,34,13,该老师秉着一口鹅式英语，嘴里含糊不清，上课内容与checkpoint惊人一致，却强制同学到场听课。现场随机签名签到，代签者直接扣50分，而这一点在开始课程时从未提到过，也没有写进syllabus里。偶尔还会想尽一切歪门邪道检查同学是否真实到场，包括但不限于设置陷阱题，看签名字迹等。此外，该老师强制使用付费的课堂练习软件，正版一年近200，checkpoint作为prelecture软件每学期也需付费200➕，这些都算作额外花费，不纳入学费或学杂费。
141820,7674,Penkov Oleksiy,2021-10-27 03:31:55,2,3,1,狗都不上
141826,7674,Penkov Oleksiy,2021-10-27 06:12:34,2,2,0,its our game
141827,7674,Penkov Oleksiy,2021-10-27 06:12:34,-3,1,4,its our game
142343,7674,Penkov Oleksiy,2021-11-22 06:31:00,3,5,2,不太行
142939,7674,Penkov Oleksiy,2021-12-06 11:57:56,15,25,10,更：就是说。。。就算因为突发疫情改线上考，到考前一天依然没有告诉我们在线考的要求是什么，用什么平台，形式是否改变。。。\n\n\n\n真……这个老师一言难尽了……感觉他没有很认真地在教我们？抛开变相强制的iclicker不说，至少他的作业和exam schedule都特别随意（好多作业的DDL是混乱的，还会出现没有教学过的新内容出现在当周作业中），exam每次都等到前一天了，才确定到底什么时候考，甚至离考试就几个小时了说考试地点改了……上他的课可以治愈低血压，真的。
143791,7674,Penkov Oleksiy,2021-12-22 11:10:50,90,109,19,极致的伞兵\n\n他妈的我好心好意问问他作业的问题，不回邮件，然后让ta和全部同学说这个同学不看syllabus，我盘老师就是不回邮件？？？？\n\n然后第二天的考试没有音信？还是听别的ta说明天考？？？？？？\n\n有时间阴阳学生没时间做announcement？？？？\n\n什么牛马？？？？？？？？！！！！！！！！！\n\n能不能好好尊重学生？？？？？？？？？？\n\n更新\n\n\n\n好啊\n\n我发个邮件问个打分政策就要向学校举报我\n\n好大的面子啊\n\n\n\n再更新\n\n期末改分骚操作真的无语到了\n\n全程录像还觉得不放心一定要把midterm3 给砍一半\n\n真的喜欢给学生搞心态呢\n\n真是太棒辣！！！！！！！！！！傻逼！！！！！！！
143807,7674,Penkov Oleksiy,2021-12-07 08:35:04,3,10,7,垃圾老师一个，人际关系和谁都处不好，蚌埠住了
144164,7674,Penkov Oleksiy,2021-12-20 03:06:38,2,2,0,期末前说期末权重增加，嘿就是给你增加负担，嘿就是玩，嘿就是没有码
144165,7674,Penkov Oleksiy,2021-12-20 03:37:51,5,10,5,上课也就那样，花活倒是挺多
144166,7674,Penkov Oleksiy,2021-12-20 04:07:02,1,2,1,“快逃”
144951,7674,Penkov Oleksiy,2021-12-26 04:34:15,2,3,1,希望老师不要老是想一些奇怪的方法来抽查到课率
145549,7674,Penkov Oleksiy,2021-12-30 08:36:52,11,20,9,又整花活了，之前从来没说过，期末考试一周前突然说出勤分低于15不让参加考试，纯纯牛马一个😅
145558,7674,Penkov Oleksiy,2021-12-30 08:31:23,2,2,0,傻逼教授我日
145559,7674,Penkov Oleksiy,2021-12-30 08:32:21,3,3,0,一个字，寄！
145938,7674,Penkov Oleksiy,2022-01-04 13:12:30,0,2,2,其他评论已经说完我要说的话
145985,7674,Penkov Oleksiy,2022-01-05 02:14:23,6,8,2,完善的Phy212 至少会完善的展示往年试卷，review section等学习资料，不知道penkov斗智斗勇搞这么累干嘛
146043,7674,Penkov Oleksiy,2022-01-05 07:59:01,2,6,4,课很简单人很离谱
146061,7674,Penkov Oleksiy,2022-01-05 09:45:43,1,2,1,明天考试了，给个一分转个运
147980,7674,Penkov Oleksiy,2022-01-11 08:56:19,1,2,1,玩计谋被我拿捏两次啦～～～
149349,7674,Penkov Oleksiy,2022-01-15 06:50:26,2,2,0,上课太水，俄式英语听不懂
150632,7674,Penkov Oleksiy,2022-02-06 07:12:06,7,9,2,绝绝子～\n\nzju招他进来简直是给zju的教学抹黑
150719,7674,Penkov Oleksiy,2022-02-16 03:15:51,9,12,3,纯纯傻篮子
159972,7674,Penkov Oleksiy,2022-09-10 13:21:13,7,8,1,还没上课，先打个一分
160607,7674,Penkov Oleksiy,2022-09-28 02:05:24,1,5,4,俄式英语基本听不懂，全靠看PPT。建议对照课件自学
161132,7674,Penkov Oleksiy,2022-10-28 05:50:08,3,4,1,一眼丁真鉴定为教授丁真
162629,7674,Penkov Oleksiy,2022-11-30 04:26:08,3,8,5,纯纯的➗，整天就想着怎么背刺学生
162630,7674,Penkov Oleksiy,2022-11-30 08:34:23,8,11,3,离谱啊 不上网课答了iclicker 整个学期attendance要被清零 甚至上课之前还拍照查签到 打个一分转个运
162632,7674,Penkov Oleksiy,2022-11-30 06:56:02,8,16,8,真就捏妈上课还得实名呗，你是不是没有木琴啊，天天就知道整这些有的没的签到，你木琴能不能从骨灰盒爬出来上icliker签到啊？
162633,7674,Penkov Oleksiy,2022-11-30 08:38:17,3,6,3,有点钓鱼执法 先斩后奏
162687,7674,Penkov Oleksiy,2022-12-04 12:11:33,7,10,3,过于低能
173259,7674,Penkov Oleksiy,2023-05-17 06:41:31,3,7,4,毫无人品，算了和这种人没办法谈人品
180524,7674,Penkov Oleksiy,2023-09-22 10:05:29,4,8,4,最单纯的嘴臭 最极致的享受 **
180525,7674,Penkov Oleksiy,2023-09-22 10:16:27,6,8,2,考试变难，鉴定为脑瘫中的脑瘫
181704,7674,Penkov Oleksiy,2023-10-29 10:36:55,2,4,2,考试时间bb上都不给明白，讲个锤子
182425,7674,Penkov Oleksiy,2024-01-05 01:55:47,54,64,10,"纯纯的➗升，一天天就想着怎么背刺学生，和sfw卧龙凤雏天生一对。\n\n追评：Tmd还学会用nmbyd铝箔纸包住打卡机器了，上课上到一半让学生上去打卡，电子战属实让你乌克兰➗生玩明白了嗷，nmd我看你个byd脑子里就没想着好好教学生知识，就天天想着怎么恶心人。\n\n2024/1/4 期末考试后更新：背刺传统艺能贯彻到底，平时hour exam三选题都是不用写解题步骤的，final突然就要写了，不过确实是在第一页明明白白写了要求的，麻了，骂不动了。\n\n2024/1/4下午再次追评，50分的考勤分，少去一次课扣7分，老子每节课都去，然后因为你那个逆天打卡方式没打上卡三次就直接变29/50了？？？？？？？这tm一分和期末考试的一分是一个权重的奥，以后如果真的重度抑郁症，想紫砂，一定带上op和sfw两个私募二人组\n\n2024/1/5 op版本更新，强化技能：出尔反尔。4号下午因为同学反馈，所以三分（三选）题不写过程给满分了，这下老老实实写了三分题的变消愁了吧；5号一早又变成因为同学反馈不写过程给分不公平，不写过程依然只给一分，这下不写过程又变回消愁了吧。\n\n\n\n不过在我看来，我们同学无论如何都不会是真正的消愁（哪怕是考试忘带计算器），唯一的消愁始终只有一个，让我们大声喊出他的名字：\n\nO! leksiy P! enkov !!!\n\n\n\n希望这条评论在2024/1/5可以更新完结了，学弟学妹们，记住，PHYS212 is ""our"" game 由于“our""是由penkov的嘴说出的，而他显然户口本上只有一页，所以PHYS212 is his own Deep-Dark-Dork-Torque game， 你们除了尽可能乖乖陪他玩，保住自己的分数以外别无选择，祝你们好运。"
182426,7674,Penkov Oleksiy,2023-11-16 03:02:31,5,8,3,纯纯出生
182437,7674,Penkov Oleksiy,2023-11-16 03:58:02,-5,40,45,老师很有个性，上课幽默风趣，很好地提高了学生的发言积极性和课堂参与度。bonus给的也很多。难得一见的好老师！
182630,7674,Penkov Oleksiy,2023-11-18 14:38:35,2,6,4,潘烤芙的口音实在难以理解，明明看prelecture做作业就能A+的课还强制签到。。让人忍受“dork = torque”的发音。。
182785,7674,Penkov Oleksiy,2023-11-20 08:33:15,3,6,3,给他建议，就说我们嫌烦。甚至还不听取我们的建议，自己瞎搞。和fw简直天生的一对
183433,7674,Penkov Oleksiy,2023-11-26 06:02:31,-20,13,33,很好的老师，上课很耐心
185278,7674,Penkov Oleksiy,2023-12-27 13:13:17,1,2,1,好好关注讲课内容吧
185280,7674,Penkov Oleksiy,2023-12-27 13:19:57,3,5,2,不太行，以上课举手发言作为bonus，鼓励同学恶意竞争。而且说说是bonus，实际上是95+三个2.5的bonus，你不做就很难拿A。而且想举手发言的同学很多他根本顾不过来。真不太行
185786,7674,Penkov Oleksiy,2024-01-04 11:27:01,10,11,1,明明每节课都去了，一次漏打卡就扣我7分？比期末考试少做一道大题还高？别惦记你那attendance了是中国学生物理太好让你有压力了吗？
185792,7674,Penkov Oleksiy,2024-01-04 12:07:08,10,11,1,邵舫伟让每节课钉钉签到就罢了，你PO还用锡纸屏蔽信号上到一半再放出来让我们签，midterm3加了几道主观题，结果期末一多半全是主观题，3选项选择题还让写过程，真的无语，学习全靠smartillinois
185864,7674,Penkov Oleksiy,2024-01-05 04:24:57,14,16,2,教学上，上了一个学期的课，教授口音特别重，感觉不如在网站上自学。人品方面，特别喜欢整活，为难学生，上课钉钉签到就他要搞特殊，不仅是课中签到，而且定位也十分离谱，手机在打卡机器一米以内才能签，我还以为是我手机的问题，导致有几次没签上，结果扣的分比两次期中考都多。在考试方面，今年还增加了主观题，并且期末考三选题还要写过程，通知的也不是很到位。在处理这件事的时候也是出尔反尔，一会说不扣分，一会说要扣分，朝令夕改。
185867,7674,Penkov Oleksiy,2024-01-06 05:48:08,13,16,3,人好的老师是想着法子让学生考高分，想着法子捞人。一般的老师是按规章制度办事，不瞎搞，有几分是几分。像这种东西，这种***，想着法子扣学生分，和学生作对，期末考举着手机拍三个小时，一定要抓几个人让他们挂科。突然出现三选题要写过程…………
185879,7674,Penkov Oleksiy,2024-01-05 09:03:29,4,5,1,纯出生，无需多言
185943,7674,Penkov Oleksiy,2024-01-06 14:58:45,12,14,2,成绩已出，前来还怨。哪来的哪里回去，找自己妈妈去。哦对了，想起来你可能找不到你妈妈了。\n\n\n\n更新一下：\n\n致楼上：\n\n帮老师的都是什么成分，教授教的明明很差。哪怕期末三选题过程分全拿，漏打卡了零次（更何况你周一周四的课还有周三的漏卡呢），照样也不能拿A+，容错率这么低的课去哪里找。\n\n打个狗头，怕是友军
185950,7674,Penkov Oleksiy,2024-01-06 09:49:15,-32,6,38,骂老师的都是什么成分，教授教的明明很好。哪怕期末三选题过程分扣光，漏打卡了几次，照样也能拿A+，容错率这么高的课去哪里找。
185978,7674,Penkov Oleksiy,2024-01-07 04:30:50,-48,5,53,回复一下别人的评论，我上课发了八九次言，期中考全满分，期末考只被扣了过程分，算了一下分数，是有A+的
186770,7674,Penkov Oleksiy,2024-01-13 04:15:42,7,7,0,这人不是教的好不好的问题，人品就有问题。建议滚回去别在这恶心人了
187181,7674,Penkov Oleksiy,2024-01-15 03:40:31,5,5,0,。。。
190986,7674,Penkov Oleksiy,2024-03-27 11:35:09,2,4,2,是人我吃  😄
191289,7674,Penkov Oleksiy,2024-04-16 20:04:08,6,9,3,真的逆天，你永远可以相信OP的恶心人能力，教学能力是依托的，恶心学生是一套一套的。付费系统司马physics，付费软件iclicker，上课考勤整到恶心，仿佛他不抓考勤就有人把他不存在的妈妈抓走似的，上学期物理电磁屏蔽，这学期来个什么fucused iclicker，smart physics是唯一练习题，然后每道题只限制叫两次，你是不会一点作业就会扣一堆分，就是鼓励抄是吧
191626,7674,Penkov Oleksiy,2024-04-26 05:10:01,17,19,2,213课上举手发言的全部视为op性奴
192009,7674,Penkov Oleksiy,2024-05-29 09:15:45,8,10,2,如果你觉得一切太正常了，那么OP要开始整活了ᕦ༼༎ຶ_༎ຶ༽ᕗ
192539,7674,Penkov Oleksiy,2024-05-23 09:21:26,1,3,2,又死在他手上了，好耶（mdzz）
192565,7674,Penkov Oleksiy,2024-05-23 15:09:50,1,3,2,潘烤麸你是我爹！
192592,7674,Penkov Oleksiy,2024-05-24 10:10:12,2,2,0,邮电部诗人啊
192595,7674,Penkov Oleksiy,2024-05-24 10:32:20,4,5,1,OP你个臭*巴啊！\n\n原神玩多了是吧！\n\n213给的分不如原石多。。。\n\n选图：DE_OVERPASS (OP)\n\nCT: Oleksiy Penkov (OP)\n\n送你打真人CS去。。。
192712,7674,Penkov Oleksiy,2024-05-29 06:25:34,-1,2,3,6666
192714,7674,Penkov Oleksiy,2024-05-29 07:00:24,0,3,3,...
198519,7674,Penkov Oleksiy,2024-09-09 11:48:53,3,4,1,只能说sb
208876,7674,Penkov Oleksiy,2025-01-03 03:12:38,3,4,1,老钟在外国是要被歧视的\n\n他险些做了天线宝宝，老钟给了容身之所，结果不来捧我臭脚我是有点没料到
214427,7674,Penkov Oleksiy,2025-02-02 17:09:12,3,4,1,第一次想打10分，结果被曹髦清正下了9分\n\n第二次想打10分，被神孙笨平定了9分\n\n第三次想打10分，被大宝盖了9分\n\n第四次想打10分，被谋丞相看破了9分\n\n所以都是1分喵
215586,7674,Penkov Oleksiy,2025-03-02 01:24:58,0,2,2,该去真人cs了
216988,7674,Penkov Oleksiy,2025-03-31 04:59:43,-5,1,6,你是我爹，我要孝敬你一辈子
219090,7674,Penkov Oleksiy,2025-05-21 09:16:47,2,2,0,帮OP说话的想必是去找OP建议他给final下午场所有人扣十分的那两个孤儿吧，可惜了，没爹没妈只能认贼作父
219369,7674,Penkov Oleksiy,2025-05-26 04:18:51,2,2,0,我真是日死你的吗啊，你吃你妈的傻逼卷子呢，我操你妈啊，你出你妈的竞赛呢？我学过吗那我问你，我真是草泥马啊。93.5A 没curve，那期末考完谁能A呢那我问你，学生绩点低低的很好玩是吧
219373,7674,Penkov Oleksiy,2025-05-26 05:07:39,1,1,0,考完期末特地来送一波差评
219485,7674,Penkov Oleksiy,2025-05-28 10:04:25,1,1,0,一个半月的速成课宁出个击败的难度卷子？
128394,7944,王爱丽,2020-12-22 06:53:44,3,3,0,老师上课不错，
