评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
200069,10211,周鹏,2024-10-12 08:08:41,49,51,2,大一秋冬选上了周老师的《探索人类语言的奥秘》通识课 ⦁֊⦁ \n\n课程本身就很有意思，涉及语言学的发展历史、人类语言的特性、国际音标、动物能否学会人类语言等方面。\n\n课堂互动很多，经常小组讨论，气氛很棒，老师也很鼓励大家发言。\n\n这门课的参考文献很多是全英文的，经常要放全英文的文字资料和研究视频。\n\n（因为周老师以前是在清华教的，所以查老师上没什么人评分，其实是非常随和的老师，讲课的趣味性也适中，(ˊᵕˋ)
201841,10211,周鹏,2024-11-07 01:49:47,32,35,3,老师讲课很有意思，有兴趣的同学可以直接选
202318,10211,周鹏,2024-11-11 14:11:21,43,45,2,上了老师的《探索人类语言的奥秘》老师上课会有特别多有趣的视频，有趣的案例，能学到很多有用有趣的东西。人也非常随和，鼓励大家积极思考讨论，发言是话筒轮流传的。课程内容只要听了就很好理解的。因为语言学国外发展的确实系统，所以涉及了挺多英文概念和理论，刚开始学到音标和各种概念确实有点模糊，但是慢慢就能理解，而且这些概念也没有让大家死记硬背，就是根据一些实例了解含义就可以了。老师说他教这门课不是赶进度，是希望大家真的学到一些东西，能够对语言学感兴趣。和老师一样，也希望语言学能够尽早建立它的范式。
202340,10211,周鹏,2024-11-12 00:54:57,33,35,2,周老师的课很有趣且很丰富，很有启发性，周老师人也非常nice！
202641,10211,周鹏,2024-11-13 14:45:39,36,38,2,很好的老师，从清华来的，课程没啥要求，基本认真听很有收获，从对语言学一无所知到目前也能够对某些问题有自己的看法，得到老师的肯定（也可能是鼓励性质的吧），总觉得有了一定小小的成就感，前几节课会有点偏理论，目前期中来说更接近实践了，有的资料视频真的很有趣，能让人在课堂上忍不住笑出来，很推荐老师的课程，讲的很有深度，还会引导学生深度思考，希望老师能够给分给力一点。
202895,10211,周鹏,2024-11-15 04:43:46,42,43,1,自信有才又有个性的老师，印象很深的是第一节课就和我们说“无论如何我们每个人都拥有一个由语言构成的独特世界对吗？”，顿时感受到老师对语言的理解。并且无论作业还是考试都完全允许AI，可能是出自一种AI绝对不会有真的真知灼见的自信吧，“你们写到1500字是什么水平已经很清楚了。对语言学讲解很透彻，对于描绘语言稍稍侧重（可能是因为语言与思维的关系到现在语言学界几乎也无人解答），有几个案例都是老师自己的研究结果，感觉对于如何解析语言以及语言与思维的关系都有进一步的认识。老师应该是刚来到浙大，很庆幸学期初在没有查老师评分的情况下就“赌”的选了这么课，很有收获。
203627,10211,周鹏,2024-11-20 07:52:58,31,32,1,老师讲得非常好，作业不多，助教姐姐很漂亮（\n\n下午一点多连上三节课完全不是压力，反而非常享受课堂（然而我有时会犯困\n\n现在还没到期末 球球老师和助教姐姐给我高分
203654,10211,周鹏,2024-11-20 10:29:02,25,29,4,老师很好，温柔细心，准备的资料很丰富，很有趣！课堂发言是传话筒，不用卷发言（本i人友好）作业也不是很多，课堂条理清晰！就是感觉学术理论性较强，没啥基础的我有的时候会有点晕晕的，感觉在和老师一起搞研究哈哈哈哈，希望给分好
204294,10211,周鹏,2024-11-25 06:51:51,31,33,2,老师很友好，助教小姐姐真的很漂亮，平时上课也可以划划水，虽然会传话筒提问，但是一般不太难。就课程而言内容丰富，较为有趣，课程毕竟是双语，资料和上课时也会有很多英语，但都会给你解释。如果给分好就是一个很好的老师了！
204636,10211,周鹏,2024-11-27 07:09:23,35,38,3,期中考允许带电脑，期末考提前一周把试题原封不动地告诉你，什么神仙老师！对语言学有兴趣的强烈推荐！
205548,10211,周鹏,2024-12-09 05:28:29,30,34,4,就冲期末考提前一周公布原题来说，就必须打高分
205762,10211,周鹏,2024-12-12 03:07:25,43,44,1,周老师是今年刚从清华来的老师，谦和包容，风趣幽默，很有学者风度。老师备课认真，极富情怀，这里引用老师的一句话：“如果你们中有一个人能够受到启发从事这项事业，那我这门课就算没有白开。”\n\n课程内容本身也很有意思，从语言学发展史到语言的基本结构，从动物语言的可能性到语言和思维的关系等等，无所不包。课堂氛围轻松活泼，会有很多非常有意思的资料和视频，正如楼上同学所说，就像老师手把手带你做科研一样。课上传话筒回答问题，也经常小组讨论，问题难度不高，回答不出来也没什么。每次课都能收获满满。老师上课不点名，但是从来不会有同学舍得翘课；每节课下课时，大家都会自发地鼓掌。\n\n考评方面，不点名，作业是真的少，课下完成的只有两次语言日记（300字以内）和一次小组作业。期中开卷，甚至可以随意使用电子产品；期末闭卷，但是提前一周会发布原题。\n\n如果期末给分好，这将是这门课最微不足道的优点。
206653,10211,周鹏,2024-12-18 09:53:07,23,25,2,神中神
207263,10211,周鹏,2025-01-24 02:57:01,26,28,2,老师有学者风度，风趣幽默，谦和包容，对语言学充满热情，对学生也很好
207586,10211,周鹏,2024-12-23 07:35:08,23,26,3,绝对的好老师，为人儒雅随和，课很有意思，期末考试提前告诉我们题目，事少分高。冲就完了!
207590,10211,周鹏,2024-12-23 07:42:06,22,25,3,很幸运在大一第一学期选了周老师的课，甫一入学便看到了他身上的学者风范，儒士气度。
207705,10211,周鹏,2024-12-24 04:01:25,-9,9,18,上的语言学导论 人好教学水平也是真高 论文也是真难写。。我是弱智我已经写得神经衰弱情绪崩溃感觉随时可能一命呜呼了🏳️🏳️🏳️🏳️🏳️🏳️求老师手下留情如果还开别的专业课的话我还会回来的
207991,10211,周鹏,2024-12-25 06:59:19,25,26,1,强烈推荐啊啊啊啊啊！！！周老师性格稳定，风趣幽默，内容硬核但不无聊，真的是会循循善诱来传授知识和价值观的！《探索人类语言的奥秘》就是这个👍
207998,10211,周鹏,2024-12-25 07:16:54,26,27,1,大三上才选了周老师的《探索语言学的秘密》，之前就听朋友说过这个课很不错，亲身体验后会发现更好，无论是作业、考试还是成绩，希望以后顶天立地，大有所为
208000,10211,周鹏,2024-12-25 07:31:55,24,25,1,就通识课来说，选这门课不亏，老师真的是以希望学生学会知识为主，而不是纯讲，还说如果我们不会，就是他教得不好，老师是希望让语言这方面的知识普遍化，因为老师也有提到国内目前这方面的研究并不多，希望可以透过普及化，让更多感兴趣的人投身到科研上。老师第一眼就看起来是一位非常有涵养的人www上课一开始会问问题复习上一节的内容，课上也会问问题，就是以传话筒的方式回答，每节都看着话筒传到哪了www不会回答也没关系，老师会引导你或是让你传给下一位同学，课上会有小组讨论，讨论的时候助教会巡，但其实也很轻松。作业也就三次语言日记（后两次基本上所有人都给满分了）和一次小组作业，小组是第一节课就分好的了，每节是固定座位。今天最后一节，老师提到了「顶天立地」，和我们平时想的意思并不⼀样，特别是立地，是想让我们所研究的可以化为服务社会的结果。期中考也挺轻松的其实，就是些简答题，可以用电子设备，但老师说Ai也查不到，都是乱吹的www但，反正反正！选这门课不亏！
208541,10211,周鹏,2024-12-29 06:29:39,15,19,4,老师博学儒雅，课程本身也很有趣味性
208610,10211,周鹏,2024-12-30 05:33:28,15,19,4,这学期上了周老师的《探索人类语言的奥秘》，真的很有收获感。我之前没有任何语言学的背景，在老师的带领下，一点一点了解了语言学的相关研究，并且可以对一些语言现象进行分析，探讨语言背后的相关机制。再说说老师，周老师本人很随和，风趣幽默，博学儒雅。强烈推荐！
210021,10211,周鹏,2025-01-08 02:26:14,19,22,3,虽然老师的语言学是有点偏向认知神经学的方法范式的，但老师是我在浙大见过最有人文关怀的老师之一。课上有一章是讲儿童语言障碍和发育行为性疾病，比如孤独症谱系综合症、威廉姆斯综合症之类的。老师在上课反复强调不要以一种治疗疾病的眼光去看待他们，不要“fix them”而是要“live with them”，强调神经多样性的观点。我觉得这恰恰是一门通识课最需要教授的东西：不仅仅的学科相关的知识，更是对待这门学科应有的态度。最后 虽然这门课还没出分，但我想分数是这门课最无关紧要的东西。
210793,10211,周鹏,2025-01-19 13:48:00,22,25,3,老师有个性，有才华，也很幽默，能够让每个同学都发出自己的声音，对语言学理解透彻并且能把这种思维传递给我们
211504,10211,周鹏,2025-01-12 00:10:34,19,21,2,很好的课，老师风趣幽默，善于引导，很有风度。
212034,10211,周鹏,2025-01-13 05:19:07,16,19,3,老师非常好，博学而风趣。课程设置也很有思辨性。
212279,10211,周鹏,2025-01-14 00:12:01,20,21,1,很有内容的课程。非常欣赏老师对语言学的态度和传递给我们的价值观。
212819,10211,周鹏,2025-01-16 02:12:44,19,21,2,老师讲课方式很有意思，很有启发！
212931,10211,周鹏,2025-01-15 09:34:11,21,22,1,我选上课时还没有评分，老师是从清华大学来的，今年应该是第一次带班，我只想说周老师真的特别好，\n\n上课内容非常的硬核，涉及语言学的各种知识\n\n但是考核有非常的简单，平常的几次作业给分都很高，而且期中考试在第8周课上考，可以使用各种电子设备，期末考试提前一周告诉你试题，就6道简答题，提前搜一搜答案记一记考场上直接默写就可以，真的是一个特别好的老师
213138,10211,周鹏,2025-01-16 05:49:44,21,24,3,啊啊啊啊啊啊周鹏老师和助教姐姐真的超级好！！！周老师很很很有人文关怀，上课蛮有意思的能学到很多平时接触不到（lz是理科专业）的知识o(*≧▽≦)ツ 学习语言学的一些知识，了解非典型群体的特征等等，老师上课常强调我们不是要修正他们，而是应该思考怎么更好地和他们生活在一起。\n\n感觉这门课还蛮硬的，老师第一节课就说了这门课是不能水过去的（）课上也会有好多英文的内容，也会让我们读全英论文（后面助教姐姐会带读）和看电影（这个是有一次的作业(◍•ᴗ•◍)），虽然我的英文水平并不高但还是基本能跟上的！上课会先回顾前一节课的内容然后继续讲，老师很会举例子和引导，所以一些知识不知不觉就慢慢强化记住啦。\n\n第一节课抽签分了小组，课上会传话筒（回答一些小问题啊读一下ppt啊，都很简单的，老师会引导，回答不来也没关系传给下一个人就好了），有时候小组讨论或者小组完成一项作业，助教会到处看看并适时提供帮助；期中考开卷可带电子产品，主要是简答题，题目的话一般是老师上课有提到让同学们思考/回答过的，时间也很够；期末考闭卷，六道简答题，最后一节课会告诉原题，整理好背上去就ok，时间也很够。\n\n老师说他和助教都是easy marker，平时分（几次语言日记和小组作业）真的给的很好，期中考老师没公布成绩（说比他预想的要低所以最后得再调整就不公布了），期末考也没公布。刚刚出成绩了大一小登荣获第一个满绩!感动wwwwwwww\n\n老师说对语言学感兴趣的同学都很欢迎联系他和助教，如果这堂课后能有同学深耕这个方向他这门课就不算白上qaq\n\n最后祝大家都能像老师说的那样“顶天立地，大有可为”！！！
213152,10211,周鹏,2025-01-16 06:47:33,14,17,3,好老师，选就对了！
213659,10211,周鹏,2025-01-19 02:31:51,15,17,2,周老师对待课堂内容非常认真投入，还记得他说这门课的目标之一是培养我们的“元语言意识”，一个学期下来学到了很多关于语言学的干货知识！上课气氛轻松，会传话筒回答一些复习的问题或者是朗读、翻译英文论述，回答不出也没有关系。考试是开卷或者给原题，且最后总评老师会捞一档，真的很好！庆幸自己来zju的第一门通识课就遇见了满意的课程
214265,10211,周鹏,2025-01-31 09:03:12,12,16,4,老师教学认真，考虑学生的感受。同时，老师又风度翩翩，温文尔雅，是我学习的典范。
214481,10211,周鹏,2025-02-07 08:38:45,18,20,2,这学期所有课程里最喜欢的老师QWQ，上了老师的语言学导论，对我来说是跨专业的课程但是可以说是几乎没有学习障碍，老师是真的可以用简单易懂的方式让学生学会有一定深度的知识。课堂内容也很有意思，是我上过的少数上课的时候会情不自禁笑出来的课。上课可能会被抽到回答问题，但是问题都很简单，而且就算回答不出来也没关系。有很多有意义的小组讨论环节，学生课堂参与感很强。期末考核方式是完成一篇论文，平时作业也不多，总的来说比较轻松。老师幽默风趣且很有人文关怀，喜欢周老师！
214730,10211,周鹏,2025-02-17 06:29:19,13,15,2,好老师，点赞点赞点赞
214824,10211,周鹏,2025-02-18 05:47:02,-15,4,19,已出分，虽然老师特别好，但是感觉给分一般，我平时小作业和小组作业完成得挺认真的，期末提前给的题目也好好准备了，最后综评85，绩点3.9，有点小伤心
215081,10211,周鹏,2025-02-20 15:59:51,16,17,1,已经很多人夸周老师的为人和授课了，浅浅说说给分。周老师真的是心慈手软的神😭👍不管是平时作业还是期末的research proposal真的是能捞则捞、应捞尽捞，客观题捞不了就附加权分，他真的我哭死😭👍
216583,10211,周鹏,2025-06-18 02:04:07,11,11,0,非常棒的老师，很喜欢老师的讲课风格，很会引导我们去探索和发现
216889,10211,周鹏,2025-03-28 06:29:04,11,11,0,老师的课程很有趣，也能引发思考
217067,10211,周鹏,2025-04-01 05:59:15,9,9,0,第一次选语言学方向的通识课，太有意思了。老师的讲课方式和内容极大地打开了我的思路和对人类语言的认识，赞！
217088,10211,周鹏,2025-04-01 13:34:18,9,9,0,博学而有风度，上课有趣，不只是照本宣科，对语言学感兴趣的人有福了！！
217179,10211,周鹏,2025-04-03 06:38:42,9,9,0,上了老师一门英专的专业课，学术性很强能学到很多东西，一点不水，推荐大一大二的同学去上，了解语言学
217625,10211,周鹏,2025-04-14 08:13:21,10,10,0,去年上了老师的课，得了高分。老师真的是有才华，有温度，能够照顾学生的感受，同时能够以通俗易通的方式把他对语言学的理解传递给大家。
217748,10211,周鹏,2025-04-16 02:04:19,8,8,0,我这学期上的是《探索人类语言的奥秘》，这应该是我上过的最有收获感的一门课程。课程内容很丰富也很有趣，非常推荐对语言学感兴趣的同学去上。
217907,10211,周鹏,2025-04-18 01:22:16,3,3,0,神中神
218823,10211,周鹏,2025-05-07 03:52:44,5,5,0,这学期选修的老师的通识课，很有收获感，就是我心目中理想的课程的样子
218940,10211,周鹏,2025-05-14 02:00:12,6,6,0,浙大有先生，实属我们之幸
219291,10211,周鹏,2025-05-24 08:51:19,3,4,1,非常棒的老师！
219351,10211,周鹏,2025-05-25 14:55:34,0,0,0,无脑冲
220845,10211,周鹏,2025-06-20 05:59:06,2,2,0,很喜欢老师的课，对语言学感兴趣的同学一定要去上，而且老师给分也不错
198693,10268,刘益光,2024-09-11 02:28:02,5,5,0,严谨幽默，对学术有极致的热爱，上刘老师的课是一种享受
198726,10268,刘益光,2024-09-11 06:42:28,4,4,0,好好好
199312,10268,刘益光,2024-09-21 01:07:47,7,8,1,人很好，作业少，效率高，这样的老师哪里找
199326,10268,刘益光,2024-09-21 04:49:58,3,3,0,刘老师很有趣哦！！！
199400,10268,刘益光,2024-09-23 02:40:54,3,3,0,老师认真负责，风趣幽默！
199444,10268,刘益光,2024-09-24 01:19:02,4,4,0,好好好
199512,10268,刘益光,2024-09-25 01:18:24,15,17,2,刘老师很幽默，而且是新老师，跟别的老师教学方式还是很不一样的。很关心我们，听力视频有些难辨别发音，他就自己写完了三分钟的翻译，不是很多老师愿意下这种苦功夫吧。整体教学在reading上是循规蹈矩的先跟读再通篇浏览提问题，但是对各方面的拓展很有心了
199975,10268,刘益光,2024-10-10 05:20:59,5,5,0,好评没得说
201515,10268,刘益光,2024-11-04 04:15:34,3,3,0,好好好
202324,10268,刘益光,2024-11-11 15:08:42,8,8,0,玛雅特别好一老师😘新老师特别有活人气息🤩刚开学还不会骑自行车，选课选得特别差通勤时间很紧，给刘老师说前几周没学会自行车都可能会迟到，本来很忐忑老师态度怎样，结果刘老师还让我路上小心走慢一点😍上课也很好循循善诱🥰quiz前十还会送奖品😚人还特别幽默和蔼
202894,10268,刘益光,2024-11-15 04:43:03,11,12,1,很认真负责的老师，10分奉上。\n\n预置刘老师的同学有福了。\n\n上课有幽默感，很年轻有活力，所以也和同学们有共同语言，上课干货很多。大英有quiz和dictation是必然的，但是刘老师上课讲的很到位，所以其实还好。有一次翻到刘老师的主页，震惊了，30岁的博导...这么优秀的青年学者在给我们上课orz
203935,10268,刘益光,2024-11-22 05:51:12,5,5,0,虽然大英这门课史，但老师还是可以的
204600,10268,刘益光,2024-11-27 03:26:44,6,6,0,人真的超级好的帅气男老师，作业少上课风趣，男神！
205994,10268,刘益光,2024-12-13 02:45:43,3,3,0,刘老师真的很好！！！但是我自己不努力导致成绩没那么好 辜负刘老师了… 一定要珍惜！！！上课认真听就可以！！
206510,10268,刘益光,2024-12-15 15:20:33,4,4,0,老师人巨好，经常没有作业，问他，他说“提高课堂效率”，非常人性化，课堂氛围也很轻松
207188,10268,刘益光,2024-12-19 15:42:39,4,4,0,刘老师我的男神
207922,10268,刘益光,2024-12-25 03:25:12,9,9,0,伟大无需多言。选就完事了。帅哥男神
207927,10268,刘益光,2024-12-25 03:38:28,4,4,0,讲课风格轻松幽默，事情少
207975,10268,刘益光,2024-12-25 06:14:57,11,14,3,刘老师应该是今年的新老师，讲课很仔细很负责任，会耐心地解释生词，小测前十名会发奖品。唯一不足就是老师的发音不是很好听。
208002,10268,刘益光,2024-12-25 07:34:18,7,7,0,超好的老师，quiz和作文都尽可能的给分高，课堂还是很有趣的（因为是年轻老师高强度冲浪），quiz前十和进步的同学还会有奖品，最后一节课也是送了每个同学糖吃。本来补选是抱着什么老师都能接受的心态，结果开盲盒开到宝藏了。
208781,10268,刘益光,2025-01-02 01:04:55,5,5,0,人超好，小测还会给前十和进步的同学发奖品
209112,10268,刘益光,2025-01-04 13:46:38,8,9,1,特别好！to learn to unlearn to relearn
209324,10268,刘益光,2025-01-05 12:09:50,8,8,0,出分前夕来打10分\n大英0分，老师10分\n刘老师教的确实很细很到位\n班里没人挂大英🥰
209879,10268,刘益光,2025-01-07 10:09:32,4,4,0,男神级别的幽默儒雅温柔，只能说在大学的开场遇见这么好的老师实乃一生之幸。虽然大英这门课很难评，能学到的记住的东西也很有限，但刘老师真的有很用心地深挖很多有价值的东西来讲授给我们，不仅仅是language points，更重要的是一些很有意义的思维方式和人生智慧——这也是老师真正想让我们在大英课上收获的、能够受益一生的东西。总而言之，选择不要犹豫，选到务必珍惜。
217752,10268,刘益光,2025-04-16 03:04:42,2,2,0,特别特别好，有趣，有新意，答不上来也会给台阶下，对同学特别好
217807,10268,刘益光,2025-04-16 22:08:42,1,1,0,好好好
220014,10268,刘益光,2025-06-13 13:17:44,1,1,0,想不出不给刘老师满分的理由 刘老师特别特别好！上大英四收获满满的一个学期，刘老师专业水准高，而且很有自己的视野和视角，可以说是真正的英语课堂。而且刘老师人也很好 总之是满分10分肯定要给20分的程度
199745,10288,施嘉伟,2024-09-28 23:07:45,-14,5,19,课堂氛围很好，课间还可以看哈利波特，但你有通知是真什么都不发啊
200990,10288,施嘉伟,2024-10-26 07:00:22,13,15,2,上课之前会放哈利波特，课程确实不错，不局限于课本内容，教学有拓展。上课主要看课件(虽然过的有点快，但是课后会发课件到钉钉里)总的来说还是不错哒！
201899,10288,施嘉伟,2024-11-07 08:44:39,20,20,0,施老师说话很好听，课堂挺欢乐，推荐～
205101,10288,施嘉伟,2024-12-01 12:06:32,14,14,0,同学们还是有点害羞，要是人人都积极参与进来，课堂氛围会更欢乐(上课讨论不会为难学生，知识储备丰富，很好的老师！)
205482,10288,施嘉伟,2024-12-07 12:36:54,17,17,0,施老师挺好的，很博学，也很照顾我们的情绪大家都不会感觉到尴尬或者为难，有在鼓励大家积极表达。而且会记住学生，遇见会主动给我们打招呼。期待期末给分好就真的男神啦！
205683,10288,施嘉伟,2024-12-11 06:41:23,14,14,0,很nice的老师！！
205843,10288,施嘉伟,2024-12-12 08:45:25,10,10,0,老师很好很温柔，上课虽然是主要看ppt，但是也有延伸
205912,10288,施嘉伟,2024-12-12 15:40:04,17,17,0,老师发音和声音都很好听！课堂氛围也比较轻松，会点人回答但不强求。课内之外会讲一些拓展的东西，偶尔会提到自己研究的领域（语言学），感觉很有意思！
205916,10288,施嘉伟,2024-12-12 15:57:31,9,9,0,老师十分博学，上课很有趣，任务量也很少。
206126,10288,施嘉伟,2024-12-13 05:51:43,14,14,0,在我心里就是那种声音好听脾气好性格温柔的文科男生，上课会提到自己的研究领域（挺有趣的哈哈哈），而且事少没pre，钉钉上有问必答已读必回（哪怕你只是说个谢谢他都会回一句没事）\n\n很好的老师
206142,10288,施嘉伟,2024-12-13 06:12:28,8,8,0,作业很少
206713,10288,施嘉伟,2024-12-17 08:01:00,9,9,0,课堂氛围很欢乐，每个人都能得到充分的发言锻炼机会，但不会强求让你尴尬。有求必应，出差国外还给学生带好吃的特产
207009,10288,施嘉伟,2024-12-25 13:34:28,7,8,1,（听说老师以前是清华合唱团的
207869,10288,施嘉伟,2024-12-24 15:22:43,8,8,0,平时分是会捞的，课间是有哈利波特看的，出差回来是会带巧克力的，非常温柔的老师，而且不强求回答问题，简直是我男神！！！
207932,10288,施嘉伟,2024-12-25 03:54:33,8,8,0,祝温文尔雅儒雅和善的施老师圣诞快乐🎄\n\n感谢老师每节课前课间的Harry Potter，感谢老师时不时刷新的巧克力投喂，感谢老师捞满的平时分和不强制的回答问题！\n\nAuld Lang Syne\n\n施老师你是我男神！！！
207935,10288,施嘉伟,2024-12-25 04:00:45,7,7,0,泪目，最后一节课组织小游戏，侥幸收获巧克力一枚(嘻嘻😁)，施老师真的人特别好，选他的课你就偷着乐吧！(Merry Christmas，友谊天长地久！)
208016,10288,施嘉伟,2024-12-25 08:31:44,12,12,0,最后一节课上完啦\n\n预置大英四的时候挺忐忑的，开学初也查不到分数，但也没换，事实证明，惊喜值得期待！\n\n无pre，发言按顺序，作业基本就是偶尔布置教材习题，大英的分数更多还是靠自己双手创造的（我不勤背单词，在此忏悔）老师已经尽力给分内的分数了。\n\n温文尔雅，幽默风趣，博学多才，整体课堂氛围轻松愉快一些，答不出或者作业忘写（问就是我真的忘写了一次）也很包容。\n\n还有，你怎么知道课间可以看哈利波特，你怎么知道老师波士顿回来带了巧克力，你怎么知道最后一节复习课是笑着上的。\n\n今天是圣诞，Merry Xmas!\n\nAuld Lang Syne!
208096,10288,施嘉伟,2024-12-25 14:41:06,6,6,0,🥹🥹🥹😭😭😭👍👍👍👍👍👍👍
208733,10288,施嘉伟,2025-01-01 05:16:16,5,5,0,很好的老师
209076,10288,施嘉伟,2025-01-04 11:03:47,5,7,2,还没出分但我10分来了！！选上施老师的课你就偷着乐吧😎预置上的时候查还没有评分，但开盲盒真让我开着宝了哈哈哈，事少无pre不卷发言不强求回答问题，总之上课超级舒服了。老师人也特别好～最后一节课的goodbye message是友谊天长地久 真的泪目了ww。祝老师做大做强🥳我不允许任何人忤逆你！
209240,10288,施嘉伟,2025-01-05 07:05:45,4,4,0,分还没出来（其他老师的分都登上了），在怀疑是不是在悄悄捞人嘻嘻，施老师很好的，学期初预置大英四还挺忐忑的，但是施老师上课完全感受不到压力，时间很轻松就过了。而且课前一定放哈利波特，导致我现在也入坑啦嘻嘻，出国考察还带巧克力回来给大家，做实验的被试是真的舍得给钱，二十分钟抵上其他的一个小时的价了（），平时分给的也很好的，强烈推荐
209740,10288,施嘉伟,2025-01-07 02:11:22,3,4,1,出分后赶来评价一下，施老师教得很好的，但是大英这门课课程设置比较逆天导致给分不高，不能算是老师的问题。上课还是很轻松愉快的，每个单元结束会报听写，督促背单词，我觉得挺好的，不然小测和期末会吃亏的；课间会放哈利波特，最后一节课还给大家拍了合照纪念
209755,10288,施嘉伟,2025-01-07 03:40:04,4,4,0,很好的老师
209762,10288,施嘉伟,2025-01-07 03:49:09,4,4,0,很好很好的老师！上课会放哈利波特，出差回来会给我们带巧克力，平时也没有pre事情相对比较少，是见识很广的年轻老师！
209848,10288,施嘉伟,2025-01-07 08:53:53,2,3,1,施老师超好的！发言基本都是轮流制，每个人都有锻炼机会，每个单元单词都听写，对我这样的懒蛋起到极大督促作用（虽然每次小测仍然因为太懒惰单词马马虎虎分数糟糕）。老师从波士顿回来还给我们带巧克力！最后一次复习课非常有意思，用游戏的方式复习重点，因为荣获倒数第一的好成绩以及座位地理优势再一次拿到巧克力哈哈哈。超级幸运可以选到这么好的老师，平时的事真的很少。最后分数老师其实也不能怎么样吧，还是要靠自己努力，绩点低只能怪我自己太懒了小测期末成绩不好看。
210154,10288,施嘉伟,2025-01-08 08:57:09,4,4,0,老师真的好啊啊啊啊啊！！单词有小测但是就是督促根本不计分，上课也好细心！
213429,10288,施嘉伟,2025-01-17 09:53:59,3,3,0,一位极有人格魅力的好老师。
214257,10288,施嘉伟,2025-01-31 03:59:41,2,2,0,老师出差还会带礼物
219810,10288,施嘉伟,2025-06-07 03:44:56,0,0,0,伟大无需多言
220216,10288,施嘉伟,2025-06-16 11:32:44,1,1,0,很有风度的老师！老师说这次班上没有fail的同学，并且平均分在平行班中遥遥领先
208708,10361,宣奔昂,2024-12-31 06:49:49,6,11,5,难绷，建议删除
214685,10361,宣奔昂,2025-02-16 22:53:27,-3,7,10,宣老师非常认真负责，是真的想让我们从课堂中学到东西。不仅花大量时间备课，准备前沿知识，不落窠臼，听后非常有启发。并且老师会让同学们相互讨论发表相关问题的观点，进行思想的碰撞，氛围轻松。更重要的一点是老师会给作业的反馈，能很有效地提高我们的写作能力。选宣老师的课就对啦！！！
214978,10361,宣奔昂,2025-02-19 15:39:04,-6,3,9,宣老师的课让我对英美文学有了全新的认识。他的讲解深入浅出，总能将复杂的文学理论和作品背景讲的很好，让每一部经典都变得生动有趣。无论是课堂上的讨论还是课后的思考，宣老师都鼓励我们大胆表达自己的见解，同时引导我们从不同角度去解读作品，这让我受益匪浅。宣老师的课堂氛围轻松而充满活力，他的热情和幽默感让每一节课都变得特别有趣。他不仅注重知识的传授，更注重培养我们的独立思考能力，这让我在学习过程中不仅收获了知识，还学会了如何用更开阔的视野去看待文学和世界。总之，宣老师的课让我对文学的热爱更加深刻，也让我在学习中找到了更多的乐趣和意义。如果有机会，我一定会继续选择宣老师的课程！
215085,10361,宣奔昂,2025-02-20 21:00:11,-6,2,8,作为文学基础or素养比较薄弱的选手，被老师在文学和艺术上的博学和独到的学术眼光深深地折服。跟着老师细读作品，回归文本，不用大谈各种抽象的理论，感觉自己在慢慢沉淀和积累，还蛮有成就感的。
218818,10361,宣奔昂,2025-05-07 02:09:36,16,16,0,带恶人
220944,10361,宣奔昂,2025-06-20 12:10:36,6,6,0,如果不会当老师的话就不要来当老师了好吗？我真的会谢 难评。
221519,10361,宣奔昂,2025-06-24 07:34:22,2,2,0,不喜欢课前预习的宝宝慎选。\n\n不喜欢文学的宝宝慎选。\n\n不喜欢互动的宝宝慎选。\n\n爱用ai的宝宝慎选。\n\ni人宝宝慎选。\n\n不然你就既会感到没参与感，又会收获一个很微妙的结果。😭\n\n不说了，至少这一切都结束了。
221920,10361,宣奔昂,2025-06-27 12:06:11,3,3,0,看到有人在骂我就放心了
198555,10375,李莎,2024-09-10 02:39:58,21,22,1,最好的英语老师！
198679,10375,李莎,2024-09-10 23:34:59,15,15,0,大英三大英四都是李莎老师，上课讲的很好，没有pre，小测分数改的挺高的，很完美
199499,10375,李莎,2024-09-24 14:41:10,16,17,1,事少，通情达理
200151,10375,李莎,2024-10-14 04:54:45,11,11,0,挺不错的
201004,10375,李莎,2024-10-26 12:42:22,9,10,1,很好的老师👍🏻
201135,10375,李莎,2024-10-29 08:09:53,10,10,0,大一，现在目前感觉很好
203357,10375,李莎,2024-11-19 10:37:15,10,11,1,超级好老师，上课会分享她自己的经历，课前就放点小视频，而且超级体贴学生，要不要pre都来征求我们的意见。而且老师非常非常好说话，上次我出车祸了，和老师说一下就请假了，都没有要求有什么什么手续的，然后第二节课还主动来问我有没有事，人怎么样，尸体暖暖的\n\n平时也会有听写什么的，但是不会很苛刻，主要就是为了促进学习的，而且会给听写得很好的同学发小礼物，虽然没有发我，但是不妨碍我吹她。\n\n总之就是非常非常好的老师，然后给分的话，大英课的给分能操作空间不大，所以选好老师就完事啦，选李莎就完事啦～
203789,10375,李莎,2024-11-21 05:28:22,13,13,0,很好的老师，很温柔，不会强制发言，没有杂七杂八的事，上课很有意思
205293,10375,李莎,2024-12-04 03:46:18,12,12,0,无作业无pre
205812,10375,李莎,2024-12-12 06:07:04,3,6,3,事情很少课上挺轻松的适合没那么想学英语的人
