评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
38906,1544,唐建军,2016-12-19 23:43:19,4,6,2,老师很幽默，很有风度，知识渊博。
39204,1544,唐建军,2016-12-21 15:03:51,1,4,3,脱衣服的N种托辞
39650,1544,唐建军,2016-12-26 13:08:14,0,3,3,个性十足的老师，其他不说什么呵呵
39687,1544,唐建军,2016-12-27 03:21:30,0,2,2,风趣幽默，给人思考，给分棒棒
40597,1544,唐建军,2017-01-04 08:15:57,2,5,3,上课就是瞎讲\n\n没什么好讲的\n\n无聊
41083,1544,唐建军,2017-01-09 06:25:19,33,37,4,如果你是一个比较安静，比较正统的孩子，就不要选了，老师真的不适合你，感觉真的老师很多时候哗众取宠
41717,1544,唐建军,2017-01-12 12:03:53,-1,3,4,凡是想要告诉学生知识的老师都给10分
44194,1544,唐建军,2017-01-17 11:49:15,1,2,1,幽默风趣 而且ppt也很不错
45118,1544,唐建军,2017-01-19 04:00:30,3,5,2,很幽默，很哲学，很拓宽视野的思维
45818,1544,唐建军,2017-01-20 06:43:28,4,7,3,垃圾课，还核心通识呢，课上就会跑火车，什么都学不着，事还那么多
45940,1544,唐建军,2017-01-20 09:30:45,0,1,1,老师很诙谐，但其实很认真的，有想法，不过讲课有点玄学……
49139,1544,唐建军,2017-03-27 11:54:18,9,10,1,剧毒剧毒剧毒? ? ?   ? ? ? ? ? ? ? ? ?  ? ?  人品还可以 ? ? ? ?  ? ? ? ? ?但是真的剧毒剧毒剧毒
49143,1544,唐建军,2018-11-16 03:39:01,11,15,4,虽说是带病（看不出来）给我们上的课，但是说实话真心不好，跟前四节课的史烽老师完全没有办法比，也不知道为什么最后这么多人鼓掌。。。这种讲课水平我真的不敢恭维
49934,1544,唐建军,2017-04-27 09:51:03,8,13,5,虽然我不是很认真听，但考试的内容的确是课上都讲过的，那个说考试与上课无关的到底有没有听课？
50622,1544,唐建军,2019-02-24 08:12:45,9,10,1,上课瞎扯淡
52863,1544,唐建军,2017-06-23 08:16:39,28,40,12,公然反对同性恋，认为结婚是为了交配。
52877,1544,唐建军,2019-04-26 12:37:06,22,25,3,嗯，我觉得我还是比较开放的人，对于性知识并不排斥，但如果将此作为哗众取宠的工具是不是不太好？这个老师讲的话让人不是很舒服：对于婚恋的看法很奇葩，有时候会让我觉得不太尊重女性（也有可能我这个人比较敏感）。上课时会在某些时刻提高音调把人吓一跳。。。至于学不学得到东西，我不太好评价，因为不太喜欢他的授课方式，没怎么听过。
53485,1544,唐建军,2017-06-26 23:43:14,1,2,1,虽然有时候会开开车但是人挺好也有思想\n\n
55146,1544,唐建军,2017-07-01 02:02:57,-1,1,2,上课会有笑点，1000页ppt闭卷考，最后给分很好～
55753,1544,唐建军,2017-07-04 03:20:56,2,4,2,我真的不服，成绩排名80%，上课发言没我积极的都有80%了 气死
55765,1544,唐建军,2017-11-27 01:51:10,18,21,3,上课大吼大叫，考试用脚出题，给分全看他认不认识你。
56534,1544,唐建军,2017-07-04 02:49:03,1,2,1,蛮幽默的
57367,1544,唐建军,2017-07-07 04:28:06,2,4,2,水水的，很垃圾，表示生竞省队B级略过～～～这个考评哦～无话可说
59747,1544,唐建军,2017-09-26 13:15:22,6,11,5,老师上课很有思想 只不过方式有问题 让很多人觉得他的课是哗众取宠 但你认真听认真思考 完全可以听到一个生态学家的谆谆教诲 所以九分
60736,1544,唐建军,2017-10-29 05:42:44,1,1,0,哗众取宠
62050,1544,唐建军,2017-11-22 09:06:59,1,4,3,看完成绩整个人完全崩溃，有史以来最低绩点，比微积分现代大物还要低！我真的，要有下次宁可死也不想选生科导！
62106,1544,唐建军,2017-11-22 11:45:54,14,16,2,生科导……不想说话，考前明明说要考变态植物器官，结果没考，准备了很久……太夸张了，哗众取宠……考试最后的四道大题真的是让我感觉写了4篇议论文……不想说话……绩点超低……
62224,1544,唐建军,2017-11-23 09:00:48,2,3,1,哇  你真不愧是浙江人\n\n一节课不少于夸八次浙江或者浙江人
62283,1544,唐建军,2017-11-24 03:23:06,2,2,0,上课很逗，挺有思想，但好像学不到什么东西，最后绩点有点坑啊！
62324,1544,唐建军,2017-11-24 07:55:39,-2,0,2,口音重，生科导讲的挺有趣的，不过坐后面听不太清，内容也没史峰老师讲得好
62344,1544,唐建军,2017-11-24 09:45:09,2,5,3,只要期末分高，满绩也是有可能的。建议记忆力强的，有生物功底的同学选。
62393,1544,唐建军,2017-11-24 16:53:28,2,2,0,垃圾给分
62406,1544,唐建军,2017-11-25 02:00:40,-9,5,14,说期末考1000+PPT的我觉得不真实，只有800+好吧。看了两天两夜PPT居然拿了4.8，真的，我是个文科生，高中没读过生物。只要认真看完PPT（最好一起学一门营养新观点，两门课内容很接近），最后的问答题还是游刃有余的。
62416,1544,唐建军,2017-11-25 04:20:37,2,7,5,1000＋ppt真的背到崩溃   虽然最后满绩 但是考试周时候每天早上七点起床去图书馆背书  每晚躺床上就开始后悔为什么当初选生科导 高中时候选课没选生物  好像也没什么影响
63275,1544,唐建军,2017-11-30 02:50:57,3,4,1,上课没什么内容\n\n考试也瞎考\n\n给分很低\n\n建议想水过的同学别选
64292,1544,唐建军,2017-12-22 08:55:46,2,2,0,认真听，认真复习，生物基础好，不翘课，给分会高的
64673,1544,唐建军,2017-12-26 07:35:38,-10,1,11,很幽默风趣的老师呢，宏观生物学的知识本就概括性较大，不能怪老师呢。\n\n还有绩点3.3的那位同学，你应该是选择题和判断题答的不好吧！
65054,1544,唐建军,2017-12-28 11:28:01,1,1,0,文科生学这个。。。
67306,1544,唐建军,2018-01-20 15:54:33,1,1,0,绩点低，伤心π_π
68512,1544,唐建军,2018-01-23 09:42:21,0,0,0,懵逼了
68651,1544,唐建军,2018-01-23 14:21:30,2,2,0,老师幽默风趣，车速略快
68654,1544,唐建军,2018-01-23 14:25:21,2,4,2,不懂，我是组长，而且听课了，做笔记了，回答问题了，考试感觉良好，结果3.5
68699,1544,唐建军,2018-01-23 15:42:31,7,7,0,生科通核给分实在是惨不忍睹
76788,1544,唐建军,2018-04-23 10:56:20,1,5,4,还没考试呢\n\n有点性别歧视切歧视同性恋\n\n不太好
76795,1544,唐建军,2018-04-23 12:45:00,2,7,5,如果有0分
78280,1544,唐建军,2018-05-10 11:28:34,3,4,1,老师是好老师，很有个人特色。不过个人觉得上课风格略迷，也会讲一些“不切题”的东西。很哲学，也很“哲学”。不过生科导还是能学到东西的，好好复习的话绩点不会难看。
78298,1544,唐建军,2018-05-10 13:42:28,-3,1,4,生科导，很有趣，只要认真听课，一定是高分，水绩点的还是算了吧。\n\n
78342,1544,唐建军,2018-05-11 03:37:43,-26,1,27,就两小时大致看了一下PPT，考试的格子都写满，而且字写的好看一点，就满了……
78499,1544,唐建军,2018-05-12 11:21:12,4,6,2,上课听不下去
79082,1544,唐建军,2018-05-22 08:53:57,9,9,0,确实有点哗众取宠了，感觉备课方面有些不足。
80415,1544,唐建军,2018-06-26 08:33:08,0,0,0,? ? ? ?
83584,1544,唐建军,2018-07-10 15:58:23,-1,1,2,很，赞
85036,1544,唐建军,2018-07-15 05:04:20,1,1,0,平时分莫名低
86550,1544,唐建军,2018-09-17 06:50:15,8,8,0,你是人吗？我不是人，你们也不是人……
86616,1544,唐建军,2018-09-17 12:50:06,6,6,0,除了搞笑其他好像也没什么了
86626,1544,唐建军,2018-09-17 13:30:56,2,2,0,人间不值得，何需1.5学分。
86656,1544,唐建军,2018-09-18 01:15:18,0,0,0,很棒的
87001,1544,唐建军,2018-09-20 02:16:04,1,1,0,难以抓重点
87241,1544,唐建军,2018-09-26 05:11:49,3,4,1,老师不想评价，但助教小哥哥是真心可爱啊，帅帅的暖男
87840,1544,唐建军,2018-10-15 11:14:28,1,1,0,很好玩（凑足三个字）
88065,1544,唐建军,2018-10-21 10:46:41,0,2,2,睿智，是幽默不是装逼
88114,1544,唐建军,2018-10-22 10:56:37,2,3,1,哪位好心的学长学姐能分享下期中考试和期末考试的内容啊啊啊啊啊啊学弟感激不尽啊啊啊啊啊 qq1027008250\n\n邮箱orangelcz@126.com
88397,1544,唐建军,2018-10-30 06:34:01,4,4,0,恶趣味
88884,1544,唐建军,2018-11-11 13:48:48,0,1,1,只会bb真的是…
89233,1544,唐建军,2018-11-17 07:18:40,-6,0,6,平常没有破事，而且努力与回报是有正比的，虽然考试前看了快1000张PPT但最后也拿了一个不错的成绩，很开心
89240,1544,唐建军,2018-11-17 10:13:18,-1,2,3,感觉还是很不错的\n\n给分还可以\n\n
89251,1544,唐建军,2018-11-17 13:36:22,0,0,0,哗众取宠，人挺有趣的，但是讲的东西考试中没考到。文科生建议不要来当被正态对象。忠告。
89265,1544,唐建军,2018-11-17 16:48:50,1,1,0,生科导 老师讲得挺好的啊……上课的确在好好讲干货的 考试内容也都是他在课上强调说了的 人也很有趣和善 不过课间一般不下课 最后也不早下课
89291,1544,唐建军,2018-11-18 05:54:00,-1,1,2,老师很尬。说实话。没史老师好。绩点3.3不过是自己的问题吧
89336,1544,唐建军,2018-11-18 13:54:02,0,1,1,两个班讲的不一样？我惊了！！！这不是让另一班吃亏！明明好好复习，和别人不复习的有什么区别！
89470,1544,唐建军,2018-11-19 08:35:46,2,2,0,上课很水，喜欢吹嘘自己的光辉历史，讲课没有重点。
89861,1544,唐建军,2018-11-21 05:20:45,0,0,0,学到的东西很少。。。
89957,1544,唐建军,2018-11-21 11:23:23,-4,0,4,老师上课蛮有趣的，而且人也很好……就是上课答题有点慌兮兮。虽然我生科导绩点……只有3.9，但是确实是个好老师。
90808,1544,唐建军,2019-04-15 11:53:08,6,6,0,难受，很困，虽然的确很幽默还是无法理解自己的绩点，就这样吧
90895,1544,唐建军,2018-11-27 06:30:12,4,4,0,低俗的笑点 。。
91591,1544,唐建军,2018-12-14 15:10:12,1,1,0,口味是真的重
92354,1544,唐建军,2018-12-28 03:24:55,4,4,0,水课，没有什么实际内容，蜜汁评价标准，就一次闭卷考试，考一些细枝末节莫名其妙的内容，生命科学导论是我绩点最低的一门通识，摧毁一直以来对生命科学的兴趣，老师上课激动得莫名其妙，幽默得奇奇怪怪。
93282,1544,唐建军,2019-01-08 17:03:28,3,5,2,绩点3.0我也打3分好了
93630,1544,唐建军,2019-01-11 03:56:09,-1,0,1,我就静静地坐在那里看老师不知所云（说来搞笑，这竟然是我绩点最高的一门课。考试的时候一定要乖乖认真答，好好答，能多写的就多写。）
94888,1544,唐建军,2019-01-18 12:07:38,-1,0,1,声音响亮
95330,1544,唐建军,2019-01-19 08:32:38,2,2,0,期末考试居然不给ppt，考试只考ppt
98955,1544,唐建军,2019-01-24 05:47:37,0,0,0,老师的黑色幽默让我此生难忘……\n\n
101406,1544,唐建军,2019-01-28 06:59:36,-6,1,7,老师很幽默风趣，上课富含哲理，这学期真的很感谢老师拯救了我的绩点，真的非常感谢老师！鞠躬?！强推！
101485,1544,唐建军,2019-01-28 09:39:28,2,2,0,不知所云
101530,1544,唐建军,2019-01-28 11:00:45,-1,4,5,从来没想过通核能满的！（当然课堂讨论每一个方面都做的挺好，课也每次都听的）就这们课而言，上课还是很有趣的，讨论课环节也的确是学到了不少东西，给分也还不错，没有选到其他有意思的通核课的话，这门课也还算不错！
101572,1544,唐建军,2019-01-28 13:05:28,-19,2,21,通核居然满了！专业课好多满绩的，通识课这可能只是第二次啊！考前两天开始看课件，认真复习，认真讨论不会差的！老师水平很高啦，就是有些黑色幽默，有时候还会开车……还不错
101577,1544,唐建军,2019-01-28 13:20:25,2,4,2,通核绩点出乎意料的高，老师其实不错
101783,1544,唐建军,2019-01-29 05:16:33,2,2,0,通核事情挺多的，文科生慎选！！！！！(多用几个感叹号表示强调)至少我学得真的很痛苦，没有生物基础只能靠记忆而不是理解
102974,1544,唐建军,2019-02-25 07:26:33,3,3,0,吹嘘自己吹了一节课了老哥！
104489,1544,唐建军,2019-03-21 12:37:09,7,7,0,老师讲得还可以，但是生命科学讨论课鹅颈真的有点点严重。我很欣赏那些真正有思考的发言，思维的碰撞还是很有深度的，但是那些水发言次数的真的忍不了了，不仅问一些没营养的还特别爱钻牛角尖!拖时间!
105199,1544,唐建军,2019-04-07 11:47:30,-16,0,16,我是ikun反正我满了你们呢弟弟们\n\n\n\n
105481,1544,唐建军,2019-04-15 06:29:42,8,10,2,实在是讲的太差，一天就会讲玄学，抱怨社会（每天一副别人压榨自己的样子，其实就是自己菜），还非要大家听课，“考的都是我讲的”，考玄学吗？考扯淡吗？唐老师你良心呢？听听听，我听你mlgb的课！
105888,1544,唐建军,2019-04-22 15:40:53,-1,0,1,其实老师挺好的啊，声音大是因为真的是考点。真的还是很不错的老师
106214,1544,唐建军,2019-04-25 15:03:14,-1,0,1,感觉还行吧  自己本身能力就不行
106422,1544,唐建军,2019-04-27 08:27:54,1,2,1,...
108180,1544,唐建军,2019-06-28 03:25:41,15,21,6,我喜欢蔡徐坤
108575,1544,唐建军,2019-05-29 02:31:48,-1,2,3,老师真的学识渊博，而且上课会透露考试题目，超赞
108871,1544,唐建军,2019-06-03 11:50:19,2,3,1,老师讲的会出成期末原题，认真听认真总结就行
109295,1544,唐建军,2019-06-13 03:05:57,5,5,0,莫名其妙的不尊重人（搞hs）的段子 哗众取宠 而且他对很多老师的头衔都不满 上课没干货 真的很烂
110215,1544,唐建军,2019-06-24 14:39:38,-3,0,3,被生物耽误的诗人
110579,1544,唐建军,2019-06-27 13:53:29,-5,0,5,还是蛮有意思，就有的时候感觉有点哗众取宠?他说坐第一排的会有加分，但第一排的会被经常当做例子。。。
110697,1544,唐建军,2019-06-28 04:49:52,5,5,0,你搞黄色？？
111230,1544,唐建军,2019-06-30 16:29:16,5,5,0,垃圾课垃圾老师垃圾课程网站
113482,1544,唐建军,2019-07-06 18:13:12,11,11,0,生命科学，虽然3.3，但是很开心终于不用上事多、无趣、需要无意义鹅颈的课了！
113497,1544,唐建军,2019-07-06 18:53:39,9,9,0,付出与回报不成正比
113804,1544,唐建军,2019-07-07 15:59:13,6,7,1,你是什么垃圾？请自动分类，谢谢
114460,1544,唐建军,2019-07-10 04:15:33,5,6,1,生命科学，个人是很不喜欢老师的授课方式。确实老师幽默，但有点浮夸和尴尬。老师思想很开放，但有时候说的话比较失智。恕我直言，讲起课真的有些阴阳怪气。前面都是老师的个人风格吧，但上课极其没有节奏，八次课最多就上了三节课的内容，很多时间来讲一些莫名其妙的东西。本来讲一节课的导论讲了三次课，其中夹杂着没什么营养的尬聊和废话。老师对生态学以及人类的一些理解确实独辟蹊径，让人眼前一亮，很有启发意义，但这就很尴尬，因为讲课中掺杂了很多鸡肋的内容，如果全听浪费时间，不听又怕错过经典。总之老师其实很有想法，但表达得不好，每节课都听，但一学期下来感觉没有学到什么
116870,1544,唐建军,2019-09-17 02:19:25,3,4,1,生科导，评分时还没考试，单纯上课感受。没有一些评论说的那么不堪。偶尔有全班爆笑。老师上课讲到他自己的一些想法，可能并不主流叭。个人上课经验：如果从头听到尾，会觉得很顺，有点道理，有点有趣；如果一会听一会不听，乍然听到他的想法（比如社会也是生命）可能就会觉得--什么莫名其妙哗众取宠的狗屁？
117535,1544,唐建军,2019-09-25 14:00:05,2,4,2,我怀疑你在ghs
118553,1544,唐建军,2019-10-28 11:57:14,3,4,1,低俗。哗众取宠
118772,1544,唐建军,2019-11-01 01:00:38,4,4,0,扯一堆有的没的，学不到知识。有很多论点也并不是很客观
119505,1544,唐建军,2019-11-13 06:45:01,-13,2,15,超级喜欢唐建军老师！！！上课好有激情，虽然讲的很多是一些听起来貌似没什么大用处的故事或笑话，但是真的很有助于对知识点的记忆。考试前会较为详细地说明考试具体内容，只有认真听讲的同学才知道哦(´-ω-`)～
120394,1544,唐建军,2019-12-03 06:39:13,-8,2,10,课讲的还阔以 生命科学导论最后给分也是真的好！
122276,1544,唐建军,2020-02-22 07:55:23,3,4,1,长的不可描述，挺喜感的，比如那胡子；很幽默，但是幽默的地方很奇怪；上课不知道在讲什么；点名像拍卖会挺搞笑的；正常学的，没有参加那些加分项，任务也都完成，3.5
122627,1544,唐建军,2020-03-09 06:47:56,9,10,1,他和他的课让我感到迷惑\n\n老放自己的图片是怎么回事？
123341,1544,唐建军,2020-06-04 07:04:26,19,21,2,平时理论课每周1000+小论文，说可写可不写凭自觉，期末了告诉老子占比30%\n\nnb 真nm nb
123346,1544,唐建军,2020-06-04 11:59:35,3,4,1,给我气笑了，开学和你说学在浙大作业一堆问题可做可不做，期末和你说算最终成绩，还不让补交，无话可说，真就人均生命科学专家呗。
123820,1544,唐建军,2020-06-14 14:55:31,4,4,0,生科通核 期末更改考核方式要用以前明确说不用交的作业计分 \n\n我终于知道为什么生科作为通核到了第二轮选课还能有余量了
124164,1544,唐建军,2020-06-26 04:52:20,13,13,0,生命科学每节课都没缺，讨论课PPT评分还有接近90 讨论也认真发言 该做的也都做了 最后3.2（B减）均绩直接掉，自己感受
124199,1544,唐建军,2020-06-27 02:37:27,12,14,2,气笑了，成绩就这？就这？就这？一节课不缺，论文写了一堆，每次讨论课至少三四次发言，改做的我全都做到最好了，分数就这？就这？就这？
126530,1544,唐建军,2020-09-29 09:08:59,-3,0,3,不多说 生之态
126762,1544,唐建军,2020-10-19 05:50:29,-3,1,4,最轻松的一门课
126929,1544,唐建军,2020-10-28 11:29:30,16,19,3,脑子有问题
127445,1544,唐建军,2020-11-23 06:21:55,2,3,1,比较傻
127692,1544,唐建军,2020-11-26 00:46:27,2,4,2,哗众取宠实锤
127746,1544,唐建军,2020-11-26 10:05:24,2,2,0,太不好了
129280,1544,唐建军,2021-01-03 08:16:14,5,6,1,大一冬学期，生科导H唐老师负责宏观部分，于是乎成了唯一一门想抢后排座位的课。虽说本人对生物不感兴趣，高中也没选考，但吴敏老师的课还是收获了一些。
129499,1544,唐建军,2021-01-06 10:28:29,0,0,0,？？？
129588,1544,唐建军,2021-01-08 04:22:01,1,1,0,哈哈哈
130027,1544,唐建军,2021-01-15 06:29:25,4,4,0,大家快逃
130106,1544,唐建军,2021-01-17 05:51:12,7,7,0,真的不想听，每节课都不知道在说什么，还有那次点名真的气死我了，7.55点名，奇了怪
130255,1544,唐建军,2021-01-20 08:47:45,2,2,0,上课没什么营养
130678,1544,唐建军,2021-01-24 07:23:56,0,7,7,虽然有很多人都说唐老师上课不好之类的，但我觉得还是能学到很多东西的。一开始认真听的时候单纯为了期末考试，但是后来越听越觉得确实学到了生命科学中关于世界的新的思考方式。有人或许觉得唐老师上课很偏激，但是其实是每个老师不同的风格吧，我下课去问题目都时候老师都很亲切的，ps来自文科生
131082,1544,唐建军,2021-01-26 01:22:39,0,0,0,老师很迷\n\n第一堂课以及每堂课最后十分钟都在自我介绍\n\n讲课易激动，偶尔开车，其他还行吧，挺认真的\n\n暂未出分，担心jpg.
131713,1544,唐建军,2021-01-28 13:56:32,8,8,0,生命科学通核事情很多，还很容易绩杀，就是说不是那种付出多就一定有回报的，我已被绩杀，快逃快逃快逃
131947,1544,唐建军,2021-01-29 12:10:48,3,4,1,老师太烂啦，不知道上课在干什么，给分还贼差
132211,1544,唐建军,2021-01-31 03:47:31,1,1,0,真的不知道在干嘛，上课迷糊，给分也差
133074,1544,唐建军,2021-02-07 12:34:48,1,1,0,感觉并不是能学到很多东西，给分也不太好
133275,1544,唐建军,2021-02-23 06:43:11,3,3,0,生科导H。注意期间tjj老师会有一次点名，一旦不到绩点会崩的很惨。上课可以直接不听，但是考试前一定要认真复习微观部分。宏观部分tjjppt太多了，直接去看回忆卷就好了。另：给分超级烂，能跑就跑吧
133288,1544,唐建军,2021-02-23 13:02:52,0,0,0,上课很drama，可以听听。前两三节课是课程总览，挺水的。考前看回忆卷+PPT即可。
135354,1544,唐建军,2021-05-08 10:23:06,0,0,0,环境生物学，学不到东西。一个个人or小组展示一个开卷考试，点一两次名。想水学分可以来，想学东西快逃
135810,1544,唐建军,2021-05-27 04:02:29,10,16,6,sb玩意
143981,1544,唐建军,2021-12-15 05:37:48,1,3,2,会把生物课讲成哲学课的老师，人很有意思
144106,1544,唐建军,2021-12-17 15:20:48,-1,3,4,老师讲课挺有激情的，感觉对生态的思考很深入。
147573,1544,唐建军,2022-01-10 08:45:48,1,1,0,老师很好，上课也很有激情，看得出他对生物的热爱。
147585,1544,唐建军,2022-01-10 08:57:38,-2,2,4,坐标生命科学导论，唐老师上课很有意思，人也很好，水平也高，给分很不错
149740,1544,唐建军,2022-01-16 15:46:48,4,4,0,上的是生科导（H）。\n\n唐建军上课大概就在讲哲学。反正我也是睡觉。\n\n最后考试的宏观部分——一定要找cc98回忆卷，生命科学的那份也行。\n\n唐建军上课会有一次点名，非常重要。
150691,1544,唐建军,2022-02-13 08:01:31,0,0,0,点名，有点怪，一般
152819,1544,唐建军,2022-04-20 06:42:22,30,30,0,抛开授课不谈，这家伙长得像大佐。上课记得带良民证（bushi）
154824,1544,唐建军,2022-06-06 02:32:42,1,3,2,救命，快逃吧\n\n别选生科导
154946,1544,唐建军,2022-06-07 03:51:12,0,2,2,老师上课很有激情，坐在前排简直是一种享受诶。平时讨论课认真发言，上课放空了听，考试看一下老师总是强调的话题，4.5不错了诶*罒▽罒*。
155226,1544,唐建军,2022-06-09 13:05:01,6,8,2,唐老师是一位很好的老师，上课也非常有激情，给分也还挺好的
155227,1544,唐建军,2022-06-09 13:13:58,5,6,1,唐老师确实是一位很好的老师
166949,1544,唐建军,2023-01-14 10:22:13,4,4,0,有点逗
166990,1544,唐建军,2023-01-14 13:28:45,0,0,0,老师很好很幽默
167572,1544,唐建军,2023-01-17 11:48:17,0,0,0,课是好课，但想要高绩点的建议别报
169490,1544,唐建军,2023-02-26 11:59:17,1,1,0,给分烂事多
169491,1544,唐建军,2023-02-26 12:00:15,2,2,0,考试出题离谱
169706,1544,唐建军,2023-02-27 12:55:31,6,7,1,老师很有趣，但是言之无物...上课一半是废话，然后给分也一般，很求是，班里最高分两个4.5...一般老师都会捞一捞出两个满绩的吧...给个7分吧
174069,1544,唐建军,2023-06-06 04:58:12,1,1,0,听不懂
174366,1544,唐建军,2023-06-11 02:08:14,6,7,1,逗逼中的战斗逼，比较沉闷的同学别选，会很尴尬\n\n喜欢讲他的水稻产业，讲课使人感兴趣，但是废话也不少\n\n通核比较绩杀，每个讨论课都要做PPT，一学期得做两个小组任务和四个个人PPT，还有个仿真实验（这个真的逆天，把里面的电脑屏幕弄得清楚一点不行吗！）\n\n综上，打个7分
180875,1544,唐建军,2023-09-27 11:39:08,2,2,0,打巴掌，不好评
184021,1544,唐建军,2023-12-06 10:56:32,3,4,1,唐..
185450,1544,唐建军,2023-12-29 11:43:56,7,7,0,虚拟仿真实验就是依托答辩
185470,1544,唐建军,2023-12-30 03:49:29,7,7,0,因为他我对生物彻底丧失兴趣了
186547,1544,唐建军,2024-01-11 15:25:01,6,6,0,大学写作无须多言
188162,1544,唐建军,2024-01-19 12:14:55,9,10,1,纯傻逼
188193,1544,唐建军,2024-01-18 11:25:54,7,7,0,课堂内容与正常的生物教学关系甚微，考试题莫名其妙，考察各种奇奇怪怪的内容——明明生物学最基础的东西都没有考察
188593,1544,唐建军,2024-01-23 03:06:30,12,13,1,上课暂且不论，暂且称之为还行。单论考试，问你他讲的ppt中提到的一个人物的英文名字，问你他讲的各种生物种间关系的英文名字。试问出这种题目有何意义？假使一个同学认真听课，这些东西他就一定能注意到并且记住吗？简答题图看不清楚也不注明，让考试的同学自己猜。出分也迷，低的很，难评
188638,1544,唐建军,2024-01-19 12:39:22,9,10,1,不得不在这里吐槽一下了。生命科学课，6个PPT，1个所谓“仿真实验”，期末闭卷，绩杀......本人有幸在生命科学课上得到比大学英语Ⅲ还低的绩点，在此吐槽。
188647,1544,唐建军,2024-01-19 12:47:26,5,6,1,给分奇差 学不到什么东西 哗众取宠
188652,1544,唐建军,2024-01-19 12:51:29,6,7,1,我吐血了，千万别选，快跑！事多给分差，讨论课还遇上逆天组员，呵呵
188710,1544,唐建军,2024-01-19 15:55:02,3,6,3,给分真的差，希望大家赶紧逃通核生命科学，百来人的群没人谢谢老师，ppt认真准备，展示次数最多最后只有3.0，又是闭卷考试又是论文又是每周一次展示，够恶心，给分又低，最被恶心的课，均绩4.8多掉了0.3因为这b课
188904,1544,唐建军,2024-01-20 13:48:45,-46,1,47,生命科学给分还行啊，我4.8，一群废物自己菜怪谁啊
191672,1544,唐建军,2024-04-27 11:34:43,1,1,0,环境生物学：给分一般，基本学不到什么东西，任务是一篇文献翻译和一次pre，比较水，考试是开卷的，也挺水
191693,1544,唐建军,2024-04-28 07:55:14,0,0,0,马上退休，参考意义不大，环境生物学给分一般，学不到东西，不如听同学们文献汇报，总体上是个水课，不建议修读。参考绩点4.2
191978,1544,唐建军,2024-05-06 14:04:52,4,4,0,唐建军，唐完了
194059,1544,唐建军,2024-06-21 18:14:04,2,2,0,生命科学通核，上课时说要考的两个大题最后不考，实在难蚌\n\n从ppt内容到上课状态，唐老师显然更适合从事科普类的工作：讲课很有激情人也很热心，看得出来在努力保持幽默感，但所有上课时的笑到了期末复习和考试时都会变成泪。如果这门课没有考试或者考试里没有加入那么多奇奇怪怪的内容，唐老师得到的评价可能会高一些吧
199098,1544,唐建军,2024-09-17 07:43:45,-1,0,1,上次上的应该是唐老师开的最后一次的《生命科学导论》了。宏观的部分不好讲，但是唐老师还是给我打开了一扇世界的窗户，即使以后基本不会再用到这些知识。
205702,1544,唐建军,2024-12-11 11:00:28,2,2,0,【生命科学导论】感觉pre的时候有点听不懂人话，问的问题也奇形怪状
4815,1591,谭芸,2015-06-29 07:08:26,20,31,11,谭老师的职规课作业实在是太多了TAT老师人还不错
58223,1591,谭芸,2018-09-15 07:46:40,-12,5,17,垃圾老师
58255,1591,谭芸,2017-08-28 02:53:37,-1,5,6,是一种享受
60493,1591,谭芸,2017-10-22 12:03:19,4,8,4,上的她的形策，感觉完全在照着资料念，语速还很快，表示一脸懵逼，还不如把课件给我们我们自己看。。。
64349,1591,谭芸,2017-12-22 15:56:10,-1,2,3,还好把
64477,1591,谭芸,2017-12-24 11:20:00,-2,1,3,老师还不错
78651,1591,谭芸,2018-05-14 07:19:53,5,12,7,我很努力啊，我就是不喜欢发言吗，你也不能这么拉我绩点啊
78678,1591,谭芸,2018-05-14 11:24:18,-3,4,7,给分真的好，出乎意料的高。看楼上的，似乎是要多多发言啊。争取给老师留个好印象。
78689,1591,谭芸,2018-05-14 13:13:21,-1,2,3,事情是有点多，当个组长，绩点不会低的。
79660,1591,谭芸,2018-06-12 12:57:45,2,3,1,哭泣，啥都不想说
83137,1591,谭芸,2018-07-17 15:20:28,3,7,4,别信什么给分好，全看组长。组长认真，成长手册和展示完成得好，绩点就好。组长不认真，普通组员就是绩杀。组长给分都很好。然后事情很多很多很多。为了写职业规划书，专业课都要不学了，结果还是3.9
83506,1591,谭芸,2018-07-10 12:43:23,5,6,1,负责的有点过，作业比专业课还多，总之上一门通识太累了，慎选
84101,1591,谭芸,2018-07-12 04:16:56,7,9,2,作业有点多。服了那蜜汁微笑
85373,1591,谭芸,2018-07-17 09:29:36,-3,4,7,职规课事情都挺多\n\n认真的完成测试和职业生涯规划书还是挺有帮助的\n\n给分真的好\n\n谢老师隆恩
85413,1591,谭芸,2018-07-17 13:06:18,0,5,5,作业多到烦躁……每次上完课还要小组讨论……拍照什么的……我不知道我这个分数咋样，还算满意叭，平时作业写的也敷衍，规划书好好写了的！3.9还可以接受哒！\n\n不过这个课再让我有机会选是不会选的……作业太多了……(跪)
85483,1591,谭芸,2018-07-18 10:36:48,1,5,4,事情多，反正我觉得自己的付出与绩点不成正比
85859,1591,谭芸,2018-08-23 12:53:35,-2,1,3,垃圾?
