评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
13430,1199,邬建敏,2015-12-28 03:45:24,0,0,0,
13432,1199,邬建敏,2015-12-28 03:46:40,0,4,4,挺好滴(^ω^)
13438,1199,邬建敏,2015-12-28 03:57:41,4,6,2,上课逻辑性挺差的……
14251,1199,邬建敏,2016-01-06 01:20:20,0,3,3,其实认真听 预习下 还是蛮好的
14874,1199,邬建敏,2016-01-10 13:07:38,6,9,3,说实话，是无机的错
15270,1199,邬建敏,2016-01-13 06:42:08,-3,1,4,老师懂得东西很多，很好
17308,1199,邬建敏,2016-01-20 04:21:18,0,1,1,无机要人命，辜负老师了。
17787,1199,邬建敏,2016-01-23 10:50:24,-5,1,6,老师人还是比较有趣的 就是无机本身别叫无聊
19889,1199,邬建敏,2016-01-25 14:02:44,0,3,3,上课比较无聊，分析化学部分讲的还不错，不过整体知识点讲的还是挺全的。考试还给加10min也是蛮良心的了！
19918,1199,邬建敏,2016-01-25 14:23:51,-2,2,4,老师人很好的。讲的很细致，是个温文尔雅的老师。认真听能听懂的。
19934,1199,邬建敏,2016-01-25 14:41:17,-3,3,6,挺好的，男神级别人物，感觉他的课越上越好，越到期末越好，好好学习会有收获
21139,1199,邬建敏,2016-02-21 02:05:04,-15,3,18,其实老师还是不错的，水平很高，答疑时候很仔细，还会鼓励人！和老师多交流会有更多收获。唯一满绩的一门课，老师年轻时一定很帅
21401,1199,邬建敏,2016-02-28 14:15:24,3,3,0,就是作死
21754,1199,邬建敏,2016-03-01 03:31:43,-3,2,5,老师手超好看，作为手控没有抵抗力啊，之后学的同学们注意看手！
22334,1199,邬建敏,2016-03-04 00:01:32,-3,5,8,听了某某的有机以后发现邬老师讲的无机实在太好了，邬老师是一个超级优雅的老师！给分也不错！
25317,1199,邬建敏,2016-06-28 08:01:32,-4,0,4,给分还不错
47953,1199,邬建敏,2017-02-27 13:09:40,-3,0,3,很棒的老师
56720,1199,邬建敏,2017-07-04 12:26:01,10,12,2,我最低的一门课，这老师坑。我有机他妈都是满绩的。
59948,1199,邬建敏,2017-09-29 01:01:48,8,8,0,放弃吧。自学更好一些。\n\n我讨厌英文ppt
60369,1199,邬建敏,2017-10-18 06:53:55,1,2,1,想睡觉
60699,1199,邬建敏,2017-10-27 03:23:09,0,1,1,很好啊！
63207,1199,邬建敏,2017-11-29 07:34:32,7,7,0,建议自学
63702,1199,邬建敏,2017-12-13 06:16:46,4,4,0,大家一定要撑到分析化学，分析化学讲得真心好。不过无机化学部分呵呵呵。今天换了一个老师代课，听得头痛而且昏昏欲睡。
64042,1199,邬建敏,2017-12-20 15:36:27,0,2,2,感觉很好，学到了不少东西。
64169,1199,邬建敏,2017-12-27 07:32:49,4,7,3,“我发现五六十年代的科学家都很勇敢，对那些有毒试剂都无所畏惧的”“这个很简单的，你只是简单的在excel编一个程序就出来这个曲线了”“诶，这个仪器在我那里就有的，一台就三万多，有机会可以来玩啊”
64789,1199,邬建敏,2017-12-27 06:42:03,0,1,1,困困困喜欢英语比较跳跃
67944,1199,邬建敏,2018-01-22 10:58:13,12,15,3,我真的不明白为什么这个老师的评分这么高？？？？他是我们分析化学讨论课的老师，可是一整个秋冬长学期都从来没有出现过，都是他的研究生代课，而其他班的老师却带病都要上课组织讨论。他也是高效液相色谱的实验老师，改报告非常不认真，只看报告纸的同一面，反面连钩都不会画一个的？？？然后就打个分数就完了。总而言之，一个非常不负责任的老师。
68332,1199,邬建敏,2018-01-23 03:37:37,0,2,2,非常能讲!速度快但是很耐心!很有人格魅力的老师!
70259,1199,邬建敏,2018-01-26 10:06:52,6,8,2,给分不好
70264,1199,邬建敏,2018-01-26 10:17:56,16,17,1,期中期末考试都是七八十分，作业一次都没落下，上课一节都没翘，平时分却只给六十多。上他的课不如自习，老师讲课跳跃，书上内容没教几句，还喜欢用英文装逼，英语水平却不怎么样，孤电子对是“long pair”。
70271,1199,邬建敏,2018-01-26 10:24:47,15,16,1,给分极差。
70810,1199,邬建敏,2018-01-27 14:20:11,1,3,2,老师还是很好的，上课讲得比较清楚，但是助教也许没有经验吧，平时分给得很不好，我一个学期好好写作业，从不抄答案，作业有时候有些错误，小测也都做了还可以，但是平时分给我74是什么鬼啊？凭什么那些抄答案的看不出平时分还给很高啊？？？
70832,1199,邬建敏,2018-01-27 14:59:15,-9,4,13,感觉改卷也不是很严啊，明明30多分的题目不会还给了80+的分数。至于平时分，可能是和考试成绩统一的吧。毕竟作业想抄答案太容易了，也看不出来，平时有没有学，表现如何，考试成绩也是能够反映出来的吧。
71266,1199,邬建敏,2018-01-28 08:21:11,13,14,1,给分不好
71276,1199,邬建敏,2018-01-28 08:30:41,26,29,3,讲课本身比较无聊，和课程内容也有关系吧，老师还是很有干货的。期末考试内容说实话和平常作业和练习差别太大了，感觉考试成绩并不能客观反应学习情况复习情况和努力程度，给分很不好，考试难也没有调分一说。
73858,1199,邬建敏,2018-02-03 09:15:43,-2,0,2,我觉得还行
93657,1199,邬建敏,2019-01-11 07:46:19,8,8,0,分析化学I 15%的挂科率可还行。\n\n惶恐.jpg 考前膜一波，但愿别挂科。。。
97110,1199,邬建敏,2019-01-21 16:12:27,1,1,0,考前祈祷一下 感谢老师 希望不要挂呀?
99036,1199,邬建敏,2019-01-24 07:30:12,1,1,0,老师讲的不错，但是给分不好
99142,1199,邬建敏,2019-01-24 10:17:39,21,23,2,给分真的不好哇，自认为辛辛苦苦的复习了好久分析化学，考前看了很多遍书，考试的时候卷子答的还算满意。不懂为什么出来的结果这么低，3.3。。。
99384,1199,邬建敏,2019-01-24 15:52:24,3,3,0,给 分 是 真 的 迷
104055,1199,邬建敏,2019-03-11 06:26:33,2,3,1,讲课好没逻辑，，，还有令人难受的英语ppt
104079,1199,邬建敏,2019-03-11 13:57:38,2,3,1,上了几节课 我就觉得他上课不怎么样 真的很清楚的东西 他就讲的很混乱
105039,1199,邬建敏,2019-04-03 00:33:51,2,2,0,哎。。一言难尽
105230,1199,邬建敏,2019-04-08 02:09:45,7,7,0,受…不了了\n\n自己水平不好怪学生？还有男女偏见?？？？
105248,1199,邬建敏,2019-04-08 10:14:32,7,7,0,能看出来作为学者是挺有水平的，但作为讲师就真的emmmmmm
105466,1199,邬建敏,2019-04-15 01:51:32,6,6,0,出题目有点迷，喜欢纵容装逼的学生
105963,1199,邬建敏,2019-04-23 15:17:50,3,4,1,出卷能不能出点和平时有关的
106501,1199,邬建敏,2019-04-28 02:48:06,-4,3,7,给分其实还行啊，我也就这样听下来，英文PPT其实还好的，绩点还可以。
106510,1199,邬建敏,2019-04-28 03:22:05,13,13,0,上课本身就讲不清楚，还要拽英文，我嘞个去！
106531,1199,邬建敏,2019-04-28 04:22:18,-30,1,31,老师其实还不错，就是普化没满有点难受。
106546,1199,邬建敏,2019-04-28 05:13:53,-7,3,10,平心而论这个老师讲的还行起码节奏还可以。上课时要注意首先一定一定要预习，这个老师讲课有一套自己的逻辑在里面。其次上课要认真去领会其中的逻辑部分。考前把做过的题，PPT和书过一遍，绩点应该不会低。老师也有变化，现在考试不像他们之前说的那么难了。来自一个勉强上了4.5的建议。
106602,1199,邬建敏,2019-04-28 09:50:54,3,4,1,迷 迷 迷
110174,1199,邬建敏,2019-06-24 06:49:12,2,3,1,和王敏一比上课不要太有逻辑思路太清晰
115860,1199,邬建敏,2019-08-21 11:43:09,0,3,3,老师很和蔼！
122723,1199,邬建敏,2020-03-26 07:12:58,7,7,0,讲课垃圾的洗，什么都听不懂，还喜欢装逼，比如自己看书学习。
137990,1199,邬建敏,2021-07-07 04:12:42,6,6,0,给分差
141498,1199,邬建敏,2021-10-12 07:56:17,14,14,0,让英语和化学都不好的我雪上加霜
141510,1199,邬建敏,2021-10-12 15:11:49,6,7,1,讲课又快又没逻辑，1+1等于几还没教就让你背九九乘法表了，发音不标准真的听不懂，不知道讲得哪个字母哪个概念，一节课波速波数真是彻底把我绊住了，搞清楚讲的到底哪个一抬头完全不懂了就是说。。。
141678,1199,邬建敏,2021-10-19 15:03:53,17,18,1,课上得很好，以后都别上了
141963,1199,邬建敏,2021-11-02 06:11:27,12,13,1,听课不如自习，课前给一分钟签到，爱了
142483,1199,邬建敏,2021-11-12 05:05:26,6,7,1,老师你是我亲爹，在出成绩前最后求求您给我放海
142633,1199,邬建敏,2021-11-15 00:38:12,-17,3,20,爱了爱了，虽然上课听不懂，作业分不高，但感谢老师给我上大学第一个上四的绩点，很激动，
142666,1199,邬建敏,2021-11-15 03:20:39,8,9,1,绩杀😶
142674,1199,邬建敏,2021-11-15 04:14:08,14,15,1,不如自习
142742,1199,邬建敏,2021-11-15 16:48:24,15,16,1,我去他喵的wjm，一个班几个上4的你没点数吗
142795,1199,邬建敏,2021-11-18 14:17:03,20,21,1,绝对绩杀！！！我普化期末考高平均分10分，平时分就扣了3分，结果3.0！！！没话说，就是绩杀！
142908,1199,邬建敏,2021-11-17 09:18:05,6,7,1,快跑 只能帮大家到这里了\n\n有的人被骂不是没有理由的
142914,1199,邬建敏,2021-11-17 10:21:40,11,12,1,如果你不幸选上或被预选邬老师的课，请快逃！！！！！退课！！！！！\n\n评分这么低不是没有理由的！！！！！！\n\n邬老师，希望不要让你的子女在实验室中挂科捏😄🥰\n\n谢谢你，把我的均绩用四五门都拉不回来🥰我爱你吗
143219,1199,邬建敏,2021-11-21 14:47:01,0,1,1,快跑上了等于没上
145784,1199,邬建敏,2022-01-02 07:05:15,2,5,3,教的很好，这辈子别教了
147768,1199,邬建敏,2022-01-10 18:38:36,-1,3,4,给分有点迷吧\n\n上课好好听作业好好完成感觉期末写的也还好?\n\n绩点4.2\n\n老师知识储量很好其实认真听课学的到东西的\n\n但   希望老师能多学学海底捞
148559,1199,邬建敏,2022-01-13 01:23:22,3,3,0,喜提大学生涯最低绩点
149007,1199,邬建敏,2022-01-14 06:33:30,0,0,0,【分析化学1】分化本身就是个。。。很闹心的课，很多东西要去记背。这门课不像别的分化课，是闭卷的，不允许带抄写材料。邬老师上课水平还是可以的，最后班上给分也还行。
155821,1199,邬建敏,2022-06-16 06:25:56,3,3,0,喜提大学最低绩点
160860,1199,邬建敏,2022-11-02 02:02:37,10,10,0,英文ppt有卖弄之嫌 英语又不是很好 不懂在逞什么强 提升英语不应该是英语老师的事儿么\n\n编的书也是一言难尽 不如对着目录一个个去百度百科 百度百科起码是讲得想让你懂的 那本书 名词解释多有穿凿附会 甚至不够严谨细致 我作为一个化竞生 那个课本给我看懵了 想念我的化学奥赛课本\n\n看评论 还杀绩 所以 跨专业别选他 预置课程的话能润就润 我现在没润就是非常、非常后悔
161170,1199,邬建敏,2022-11-11 01:34:11,1,2,1,绝对绩杀哈哈哈哈哈啊哈
161490,1199,邬建敏,2022-11-07 13:49:36,1,1,0,只能说对高中没学过化学的同学太不友好，讲的太难理解了，真的还是自己做研究吧，先别教书了
161710,1199,邬建敏,2022-11-11 02:06:00,9,11,2,FUCK  you！绩杀，辣鸡老师
162390,1199,邬建敏,2022-11-21 11:31:49,-20,0,20,还好啦，只要认真学，考前背背公式，看例题就好了，我4.8也还算不错啦
163299,1199,邬建敏,2022-12-12 09:21:59,7,8,1,个人认为邬老师的课上得还可以，课后解答也较为耐心。原理和推导过程讲得比较清晰，不是纯纯应试的，不考的内容也会讲（本人一直不知道不用考，就背了很多，后来考前听上别的老师的课的同学说哪里哪里不用考的），但是课上以及ppt中会有较多的英文，他会做出一些解释的，只要不是报着特别排斥的心态去听，还是可以学到很多的。唯一，我们这次后来课有些来不及了，最后一单元多以自学为主，但是邬老师也提点了重点，放了网课的视频供参考。这次分到的两个助教学长学姐人超级好，超级耐心，很细致！ 如果大家预置到了老师的课，不要受一些言论过多的影响，静下来听一听，课后多花点时间，还是可以学到很多，并取得一个不错的成绩的。
163742,1199,邬建敏,2022-12-16 04:43:13,2,2,0,对于高中没选化学的人很不友好，对于高中学过化学的人来说又没什么用，建议自学。英语不好上课记得用翻译软件…
175706,1199,邬建敏,2023-06-28 04:47:49,7,8,1,分析化学老师讲课挺不错的，但是给分太求是，一点也不捞啊
175922,1199,邬建敏,2023-06-27 06:58:05,2,2,0,很不负责任的老师。\n\n申请缓考碰上端午教务处休假，流程没办完，跟他提前说了不要把我记成缺考，等工作日我把材料补上。结果直接记成缺考给我挂了，还踢皮球让我去找教务解决，呵呵。
181265,1199,邬建敏,2023-10-12 12:08:33,2,2,0,不要跟风黑，和邬老师讨论问题很愉快的，上课都是干货，讲的有点快需要课后巩固。我觉得用英文PPT挺好的，上两次课就习惯了，大一就对我看英文学术论文做好了基础
183437,1199,邬建敏,2023-11-26 08:36:22,-5,3,8,给分史上最好！
183438,1199,邬建敏,2023-11-26 08:36:40,1,2,1,给分很好，上课认真听都能听懂的，问问题也会耐心解答
183439,1199,邬建敏,2023-11-26 08:46:42,5,5,0,邬老师上课对高中没学化学的人简直是折磨，虽然科研水平很高但不适合上这类通识课程，但助教姐姐真的很能捞！！！！！！表白xxr姐姐！！！！！
183448,1199,邬建敏,2023-11-26 11:17:18,-5,1,6,上课体验0分\n\n给分5.0，10分\n\n综合评定：10分
183449,1199,邬建敏,2023-11-26 11:21:29,1,2,1,老师讲得很好，就是有点快，给分很好！！！
183450,1199,邬建敏,2023-11-26 11:26:20,0,1,1,普化的进度非常快，但是只要认真听，会基本题型，还是能拿满的
184905,1199,邬建敏,2023-12-24 09:35:30,1,1,0,给助教xxr学姐10分，给老师-5分
195538,1199,邬建敏,2024-06-28 17:06:35,3,4,1,讲课好，从不点名，但给分非常差
195546,1199,邬建敏,2024-06-28 17:24:41,4,4,0,分析化学讲得很好很有调理，给分一般
195614,1199,邬建敏,2024-06-29 04:37:22,7,7,0,上课很认真但说实话给分很难反映学生的学习情况，基本上就是期末考试一锤定音的，期末考多少总评基本就是多少，给分很差
195864,1199,邬建敏,2024-06-30 11:43:57,3,4,1,感觉不如蔡昌慧，你问蔡昌慧是谁，他是我高中化学老师，讲课都讲不明白
201426,1199,邬建敏,2024-11-02 12:02:59,1,1,0,脑袋没有Shaun Murphy聪明，脸蛋没有Furina美，如果说你能帮我随便转专业的话，我会给你打高一点，我要巴德年医学班，听到了没有
201763,1199,邬建敏,2024-11-06 04:07:11,2,2,0,真的上课一点逻辑也没有，他的课就是用来装B的，真的很无语，两个月上200多页，感觉它讲课像是口齿不清，还故意搞英文，一点逻辑也没有，上的烂的要死。
202125,1199,邬建敏,2024-11-09 17:45:56,9,9,0,讲课是枯燥的，考前是没有考试范围的“全是重点”，模拟卷是没有的，考试题型是不给的；平时成绩是不公示的，作业是最后几天才改的，考试是巨难的，捞是一点不会捞的，再加上自己还被绩杀。。。大一刚进来就碰上这种情况真的很难评。唯一的好处就是不点名，于是可以看着教室里的人越来越少。。。
202128,1199,邬建敏,2024-11-10 01:28:19,9,10,1,从来不改作业还quiz，到期末了助教才走流程似的随便改几份，上课特别爱用英语，而且自己又发音不标准
202132,1199,邬建敏,2024-11-10 02:03:49,5,5,0,千万避雷他的课，讲课一点也听不懂，天天在装自己英语很好，在美国的时候如何如何，给的绩点贼低，我的一个同学也学的普通化学乙，他不会的题比我还多，结果人家老师很爱捞人，人家绩点比我高1个点，这个老师给分真的垃圾，千万别选他的课，不然后悔死，你要是好好学最后他给你个垃圾绩点就老实了。
202135,1199,邬建敏,2024-11-10 02:34:20,1,1,0,大一普化乙\n\n平时分占四成 包括作业和小测\n\n考试分占六成 只有期末考 不赋分\n\n上课不点名 喜欢说英语 比较枯燥无聊\n\n期末考改的比较水 大题基本上只看答案
202138,1199,邬建敏,2024-11-10 03:34:45,10,10,0,在理性的化学教学中带着些许荒谬，上课空讲，PPT挂英文，上课提问问单词，有种上英语课的美感，公式啥的基本过一嘴，最后一节课扯皮一大堆，结果课没讲完就期末考，纯纯搞笑
202139,1199,邬建敏,2024-11-10 03:55:46,1,1,0,上课是真的快，基本要靠自己课后自学，作业和例题也基本不讲
202140,1199,邬建敏,2024-11-10 04:25:33,2,2,0,看在他不点名的份上，就给三分吧。。
202147,1199,邬建敏,2024-11-10 05:02:07,4,4,0,孩子们快跑
202148,1199,邬建敏,2024-11-10 05:20:28,5,5,0,哈哈哈，2.4，上课是念PPT的，PPT里是书本的，作业是不批的，平时小测不是等于白做的，因为根本就不批，考试是根本就不捞的，就是一坨，希望大家都来选，肯定给你的大学生涯带来浓墨重彩的一笔，让你的绩点非常的好看，一定都要来听哦，我真的爱死你了。
202149,1199,邬建敏,2024-11-10 05:15:15,1,1,0,上课是飙英文的，作业是不讲的，ppt是什么都没的，作业是期末临时批的，小测是没反馈的，考前复习是没的，唯一的考试提醒是要带计算机
202150,1199,邬建敏,2024-11-10 05:22:53,4,4,0,大家一定要都来选这门课，选这位老师，还不点名哟，可以让你的绩点嘎嘎高，可以看到你课上的同学越来越少，你的绩点越来越高，给了1分好评。诶！0去哪里，原来没有啊，真是可惜。
202164,1199,邬建敏,2024-11-10 08:03:50,0,0,0,被绩点击败
202301,1199,邬建敏,2024-11-11 10:44:38,5,5,0,给分差
202325,1199,邬建敏,2024-11-11 15:28:12,9,9,0,傻逼老乌龟
202328,1199,邬建敏,2024-11-11 15:47:34,2,3,1,我操你妈美国汉奸老乌龟吊毛玩意腿怎么不两天都断了喂狗
202821,1199,邬建敏,2024-11-14 14:10:21,1,1,0,。。。
205509,1199,邬建敏,2024-12-08 10:18:59,4,4,0,傻逼老师
205943,1199,邬建敏,2024-12-13 01:46:37,1,1,0,避雷，讲不明白
206562,1199,邬建敏,2024-12-16 06:14:54,1,1,0,喜提1开头.呃...
206853,1199,邬建敏,2024-12-18 03:19:04,10,10,0,完全讲不明白，毫无重点提醒，一分不调，论高考化学满分的绩点3.0是什么感受
206854,1199,邬建敏,2025-02-14 13:59:55,2,2,0,给分很敷衍，避雷
207001,1199,邬建敏,2024-12-19 02:58:47,0,0,0,讲不明白，给分特别离谱
208616,1199,邬建敏,2024-12-30 05:55:51,4,4,0,老乌龟怎么不两条腿一起断
209436,1199,邬建敏,2025-01-06 02:58:46,4,4,0,纯纯一傻逼，上课秀英语秀留学秀实验室就是不讲知识，平时作业从来不改，给分好似和学生有仇，给分历史最差，逆天东西预置了这逼真他妈晦气
209905,1199,邬建敏,2025-01-07 11:10:54,2,2,0,谁遇上谁倒霉
209965,1199,邬建敏,2025-01-07 15:00:32,1,1,0,给分差到离谱
211090,1199,邬建敏,2025-01-10 14:56:00,1,1,0,差差差差差差
211396,1199,邬建敏,2025-01-11 10:19:56,3,3,0,除了不点名真的一无是处
214612,1199,邬建敏,2025-02-14 14:01:09,2,2,0,气笑了害我转不成专业
215072,1199,邬建敏,2025-02-20 14:41:12,1,1,0,臭傻逼
215951,1199,邬建敏,2025-03-08 03:39:32,0,0,0,就是不点名，其他的等于零
216392,1199,邬建敏,2025-03-15 09:52:20,0,0,0,给分差
216565,1199,邬建敏,2025-03-18 13:29:30,0,0,0,吹牛逼吧
217032,1199,邬建敏,2025-03-31 14:01:51,0,0,0,选他的课这辈子有了
217606,1199,邬建敏,2025-04-14 04:57:06,0,0,0,纯傻逼
218004,1199,邬建敏,2025-04-19 05:02:00,0,0,0,傻孩子们快跑啊
222065,1199,邬建敏,2025-06-29 10:27:38,0,0,0,就是一坨
22779,1273,徐光明,2016-03-11 03:33:28,0,0,0,能扯，interesting
23095,1273,徐光明,2016-03-17 10:29:19,1,1,0,很有意思 讲的也不错\n\n
23955,1273,徐光明,2016-04-22 08:46:59,1,1,0,上课坐在前排只要跟他互动一点点他就会一直跟你有眼神交流别问我怎么知道的
86003,1273,徐光明,2018-08-26 16:11:30,-1,0,1,爽爽爽
93213,1273,徐光明,2019-01-08 06:42:53,0,0,0,超级nice
100370,1273,徐光明,2019-01-26 03:54:42,0,0,0,不错，就是回复比较慢
102617,1273,徐光明,2019-02-14 00:04:20,1,1,0,成天开会，好忙呀\n\n不过老师讲的声音很有磁性
105789,1273,徐光明,2019-04-20 13:29:48,1,1,0,老师上课超有趣，我本来对分析化学没有兴趣的，现在觉得挺有意思
107132,1273,徐光明,2019-05-02 01:06:14,1,1,0,怎么没有人评分啊?那我先来给个十分吧！其实上课讲的还是可以的。给分也还行吧没有楼上说的那么迷。老师人很好的，对待教学和学生也很有热情，而且有点可爱的。
830,1783,黄兆镇,2015-03-17 15:53:21,15,16,1,我们亲切的称呼他为老黄。他是我在浙大最喜欢的老师，也许是我这辈子唯一能接受在我三米内抽烟的人。\n\n
1216,1783,黄兆镇,2015-03-21 16:43:43,8,10,2,老师人很好，可能有时候听不太懂口音。不过是个好老师
1458,1783,黄兆镇,2015-03-22 05:21:10,11,12,1,唯一一个，结课以后我与其拥抱的老师。从心底里敬佩，喜欢。他的思维殿堂如迷宫，转悠着跟他走了好久，却只体味到一星半点他的悲情，哲学与数学的悲情。
1675,1783,黄兆镇,2015-03-23 07:28:57,-9,9,18,我们想去旁听，却被粗暴的赶了出来。\n\n本来以为老师很好亲近，但是真的很让我失望。我不希望老师有多大的架子。
1677,1783,黄兆镇,2015-03-23 07:33:29,-11,6,17,我是和楼上一起被赶出来的，不多评论了
1688,1783,黄兆镇,2015-03-23 08:45:53,8,8,0,老师是个负责诚恳的老师～
2340,1783,黄兆镇,2015-04-23 14:21:28,10,11,1,我在浙大上的第一门印象极其深刻的数学课，讲线性代数渗透了好些抽代的内容，回过来看才发现老黄是故意做了这些铺垫。
52597,1783,黄兆镇,2017-06-21 09:55:32,0,0,0,...
65590,1783,黄兆镇,2018-01-06 18:13:46,1,1,0,老师非常热心，总是自愿在自己的休息时间组织学生的读书讨论班，让大家受益匪浅！
191736,1783,黄兆镇,2024-04-29 08:09:45,2,2,0,黄老师一路走好
6246,1916,方群,2015-07-12 09:57:44,3,5,2,挺逗的一老师
20461,1916,方群,2016-01-27 15:58:13,0,2,2,很喜欢用比喻，讲得清楚明白，上课不无聊，赞
20575,1916,方群,2016-01-28 14:00:08,-1,2,3,好好听课，好好复习，得分会不错的
49061,1916,方群,2017-03-23 02:01:20,-2,0,2,真心好老师
54005,1916,方群,2017-06-28 07:57:14,1,3,2,比其他老师有趣，能把事情讲明白
56972,1916,方群,2017-07-05 05:14:26,0,6,6,给分超级差
69614,1916,方群,2018-01-25 05:28:18,0,2,2,老师很好
81275,1916,方群,2018-07-04 14:00:35,4,6,2,给分真的差
81276,1916,方群,2019-09-24 10:57:58,4,7,3,给分太差了
81279,1916,方群,2018-07-04 14:18:06,4,6,2,上课还行，仪器分析部分确实有点无聊，研究性实验蛮有意思的，就是安排在考试周不太舒服，给分的话，emmm，我觉得有点差。。。
112235,1916,方群,2019-07-03 23:48:59,3,3,0,课上的还不错，但是给分实在有点差了
113909,1916,方群,2019-07-08 00:28:25,2,2,0,老师人还是挺好的，讲课也深入浅出。分数不太好只能怪自己确实背得不够，考点还是考的很细的。\n\n至于平时作业的打分...emmmmmm......
158826,1916,方群,2022-07-02 12:51:22,0,0,0,一言难尽
158827,1916,方群,2022-07-02 12:51:42,2,2,0,大特人
190809,1916,方群,2024-03-20 02:59:41,2,2,0,wm分化二的，正在听着方老师22-23春夏的智云自学分化二，方老师的PPT是纯中文，内容简明而且详实，讲课很吸引人，也比较逗，喜欢说:“我在上学的时候有什么分析技术，发展的什么样”。\n\n建议食用方法:直接把他的笔记内容大致记下来，如有不明白的内容直接讲解此页。如果只看他讲的内容加个翻译器，也足够应付wm的阴间作业了
196668,1916,方群,2024-07-04 17:20:34,2,2,0,老师挺好的，分化2讲得很有意思很清楚
196711,1916,方群,2024-07-05 01:34:00,0,0,0,方老师挺有乐子的
196768,1916,方群,2024-07-05 04:25:03,1,1,0,开铲！
196872,1916,方群,2024-07-05 17:11:00,0,0,0,被捞一档～
201204,1916,方群,2024-10-30 06:12:38,1,2,1,喿尔马畐
88109,3217,范杰,2018-10-22 09:19:32,2,7,5,老师很好，对于很多原理更多的是讲为什么而不是怎么做。会布置课外的思考题，收获很大
88658,3217,范杰,2018-11-05 05:42:36,6,13,7,听不懂。是我太菜了么。
116671,3217,范杰,2019-09-23 03:19:11,-2,1,3,...
117294,3217,范杰,2019-09-22 13:32:08,-8,6,14,PPT与课本相似度极高?
117330,3217,范杰,2019-09-23 03:38:14,2,5,3,延伸到位，应用联系加深理解
118032,3217,范杰,2019-10-19 03:57:32,-2,7,9,上课很无聊，完全不讲本质，只会说PPT上的内容，上课就是在浪费时间
122440,3217,范杰,2020-02-27 12:43:19,1,2,1,老师挺好的，问问题也会耐心解答。
125772,3217,范杰,2020-09-14 06:54:34,3,5,2,好老师，第一节课就非常有意思
128396,3217,范杰,2020-12-22 07:51:10,3,6,3,挺好的，不知道为什么分不高
129321,3217,范杰,2021-01-04 06:41:27,0,2,2,老师上课很有意思，还拓展一些课堂之外有深度的内容，老师真滴很好啊。
129322,3217,范杰,2021-01-04 06:43:56,7,9,2,一个特别好的老师。有先进的教学思维，没有被传统的考试思维束缚，在课堂上会拓展我们的思维和眼界。而且每次作业量适中，还会布置一些有意思的思考题，这种老师不拿高分天理难容！一学期的普化课，最后在一首《只要平凡》中谢幕。
129323,3217,范杰,2021-01-04 06:45:34,0,2,2,进浙大的第一个学期遇到的最好的老师。不仅仅是讲授课本中的内容，会进行最前沿最实时的科研成果普及，会引导我们进行真正的深入思考。声音很温柔很磁性，普化课有一种很轻松的氛围。学到很多，一定会想念他。
129324,3217,范杰,2021-01-04 06:49:50,3,4,1,老师的课时这个学期最喜欢的课。其实大一很多的通识课，考试结束过两周你就不会记得这节课讲了什么知识，但是真的会记得老师带给你的一些思维方式以及习惯性的对社会问题的关切。范杰老师就是这样的老师。第一节课绪论的时候谈到“人类社会的发展史怎么出现差异的”推荐《枪炮病菌与钢铁》，一个理科老师，竟然让人很想去看社科的书；他会在上课的时候普及很多诺贝尔奖的成果、最新发的论文等等，很多知识没有记得，但是在赶一些报告的ddl的时候这些例子就会直接被想起来。回答问题也非常耐心，还会引导你去思考。真的很喜欢老师的课。
129972,3217,范杰,2021-01-14 09:00:23,5,8,3,如果我说我梦到范老师了大家会相信吗
132245,3217,范杰,2021-01-31 08:17:53,2,2,0,范老师博学多才，对诺贝尔奖得主了如指掌，即将获得下一届诺贝尔博物学奖。开玩笑啦，老师上课非常有趣，能从多个角度切入主题，物化生文艺都有涉猎，既能学普化，又能拓宽知识面，好评！
133771,3217,范杰,2021-03-05 02:43:48,4,5,1,超级棒的老师！上学期刚上他的课时来看评分居然只有6分多我真的惊了，这学期过来看就9分多了，超级开心！！老师是很优秀也很有趣的人！！【针对之前说不讲本质内容的评价，我觉得这应该是普化这门课本身的问题，这课本身要求就不高，老师讲得也就不深，不过同时还能做到有趣的延展，真的非常棒了
141731,3217,范杰,2021-10-23 10:08:22,0,0,0,老师很渊博，但是讲课有点快，也可能是我的问题
144287,3217,范杰,2021-12-21 04:16:13,1,2,1,作为高中没选化学的化学白痴，表示老师讲的好快，根本听不懂啊听不懂，好吧是我太菜了
146921,3217,范杰,2022-01-08 05:04:21,0,2,2,为什么我给分这么低我不理解
153066,3217,范杰,2022-04-24 17:21:03,3,4,1,我是一个理科很菜很菜的家伙，普化课对我来说很不轻松，每节课有听不懂（不是老师的问题，老师节奏很好，完全是我的问题）的地方是基操，下课也经常拿一些很傻很基础甚至很奇怪的问题去问老师。现在我已经大三了，还记得老师总是微笑着很耐心地跟我一步步讲，思考的时候又是认真脸哈哈哈。助教xgg我也经常拿问题，甚至是很多基础的课后题去骚扰，也好耐心回答我。老师课后也会留下一些思考题，完全是书本之外的，又完全是书本知识深入的东西，在明知我们这种专业不会深入学习化学的同时又很想启发我们。最后一节课结尾，我记得老师给我们放了一首歌，一首童声，唱的什么我不记得了，但是还记得老师对我们说，不是所有人都能所谓的成功还是很厉害啥的，但是到那个时候，也请你接受自己。难得的好老师。
