评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
191483,1226,张寒洁,2024-04-23 12:19:30,6,6,0,大物实验快跑，数据处理巨多，但上课又不讲清楚实验要求，报告给分差，惯量测定实验巨麻烦，快跑
191498,1226,张寒洁,2024-04-24 00:53:17,0,0,0,固执死板
191688,1226,张寒洁,2024-04-28 04:30:58,1,1,0,大雾实验做碰撞。喜提最低分，拉了均分4-5分。\n\n上课的时候感觉还行，出分就是笑面虎。\n\n碰撞实验这么大的误差，弹性碰撞确实20%（相比其他人数据算好的了），另外两组实验不到1%的误差和我说误差过大？？？真就别求是爆改数据就行了呗。按照往年报告填写数据就不规范了？上课啥也没说就开始傲慢的不规范了？？？\n\n希望后来者不要有侥幸就算说碰撞实验给分好，也不要选这个老师。
191950,1226,张寒洁,2024-05-06 06:02:52,0,0,0,给分低
192410,1226,张寒洁,2024-05-18 08:44:40,1,1,0,别的老师给我的分都是88，但是这个老师他给了我一个88（扭）一个92（碰），他真的打破了我88的噩梦循环。虽说扭真的很难。
193341,1226,张寒洁,2024-06-06 15:18:13,3,3,0,逆天实验
193896,1226,张寒洁,2024-06-20 12:57:33,3,4,1,上的万物运行，真乃捞王中的大捞王，上课很有意思，不点名，虽然讲物理知识的时候我听不懂（因为我真的菜），但是讲笑话的时候我一定会认真听哈哈，一篇小论文，最后开卷考抄资料最后得分蛮好的
195561,1226,张寒洁,2024-06-28 18:17:37,1,3,2,特别垃圾
198310,1226,张寒洁,2024-09-06 15:25:58,0,1,1,很好的老师，讲话很好听！
202490,1226,张寒洁,2024-11-13 02:01:08,0,1,1,马不要了，给分低
202789,1226,张寒洁,2024-11-14 11:02:01,8,8,0,绩点确实不高，但我自认论文注水考试一点没复习最后只有3.9是我活该……但并不后悔选这门课，毕竟带给我了半个学期的快乐，满课的周一只有晚上的万物能使我放松，唯一要小心的就是不要笑死在课上……讲相声我们老张是专业的（狗头）
203127,1226,张寒洁,2024-11-17 06:23:42,9,10,1,本人上的万物，最后4.2，事非常少，只有最后一个作业和考试，总而言之，showtime
205125,1226,张寒洁,2024-12-02 02:53:02,3,3,0,别选碰撞实验
205131,1226,张寒洁,2024-12-02 03:55:57,1,1,0,大物实验纯sb
205197,1226,张寒洁,2024-12-02 13:46:11,6,6,0,上过老师的万物运行的奥秘，体验感很好，相对比较水，上课也很有趣，给分也还不错。\n\n但是大物实验纯纯避雷，虽然没选张老师的实验。但是第一节在教室里的绪论课很不幸匹配到了张老师，听老师瞎扯了两节半课。也没学会算不确定度（不知道其他老师有没有讲清楚），导致最初的几次实验报告的不确定度都是瞎算的（还自认为算的没问题），不确定度的有效数字都是自己随缘保留的，报告分也比较低。后来会算了明显实验报告的分提高了很多
205604,1226,张寒洁,2024-12-10 05:25:25,0,0,0,大物实验，铁磁材料的居里温度测量。做三次实验，一次实验70组数据，每组数据记录温度和电压。数值变化比较快，拿手机录像，再通过视频记录数据。\n\n我都从视频里查看数据了，直接输到Excel里生成图表不过分吧，竟然还要抄到草表里？？？这不是脱裤子放屁么？\n\n明明可以用软件拟合曲线，还要手绘图表，清朝来的么？
206613,1226,张寒洁,2024-12-16 12:47:46,1,1,0,万物运行，很棒的课！超级期待每周一晚上的show time!事情少，不点名，但真的不想翘，笑着笑着一节课就过去了
214860,1226,张寒洁,2025-02-18 10:42:55,4,4,0,老师说话有趣，但是有点太过跳脱，而且经常带着玩笑的语气贬低文科生，能听出来不是恶意，不过脏话多了观感不是很好。“考试内容就在我上课的内容里！”但PPT大部分都是照片，上课的时候是讲故事为主。
217488,1226,张寒洁,2025-04-11 06:24:55,0,0,0,千万千万不要选碰撞试验
218194,1226,张寒洁,2025-04-22 03:23:54,3,3,0,别选凝聚态实验方法快跑！
218415,1226,张寒洁,2025-04-23 08:59:58,2,3,1,破水课又有论文又有考试（还是英文），最后绩点3.3，给一分都高了
219199,1226,张寒洁,2025-05-23 03:08:45,1,1,0,凝聚态物理近代实验方法，史课，快跑
219606,1226,张寒洁,2025-05-31 12:12:28,0,0,0,大物实验来的。一次转动惯量，一次碰撞实验。都给了90+分。老师比较看态度，最开始就听说了张老师比较刁钻，所以两次实验报告都写的很详细。\n\n建议追求绩点的uu，先看看有没有其他事少给分好的老师，实在没有了再考虑张老师。他的实验如果认真完成，报告字迹清晰板正，数据处理得当还是会给88以上的。\n\n另外记得他的实验好像误差确实很大，我记得我碰撞实验误差在20%以上，然后我自己在后面分析了一下误差原因，最后还是给了我一个比较好的分。不过好像有同学觉得是自己实验出问题，偷偷改了实验数据降误差，被张老师枪毙了，还是要慎重啊。
1612,1467,谢小平,2015-03-23 02:02:02,48,53,5,讲课讲的很好也很仔细透彻
3288,1467,谢小平,2015-05-27 08:45:13,6,12,6,老师很和气，讲课也很负责，给分嘛目前还不知道
3294,1467,谢小平,2015-05-28 00:49:39,15,18,3,简直棒
3376,1467,谢小平,2015-06-08 03:48:24,129,145,16,应该给谢老师一个荣誉称号：薛小建
3405,1467,谢小平,2017-09-18 04:01:38,31,35,4,超级赞
3700,1467,谢小平,2015-06-17 02:27:42,6,9,3,讲课很细致，听的懂而且不拘泥于课本
3985,1467,谢小平,2015-06-17 12:04:30,31,34,3,良心老师，大物难得的好老师
4115,1467,谢小平,2015-06-18 00:03:23,0,2,2,棒棒棒
4136,1467,谢小平,2015-06-18 01:55:46,25,30,5,PPT做的可清晰了～～～预置他的课真是不错吖～也不点到～只有两个小测，写了名字就有三分（≧∇≦）
4593,1467,谢小平,2015-06-25 00:17:23,0,2,2,人好课也好！
5356,1467,谢小平,2015-07-07 02:55:06,1,5,4,测试都会提前通知，让做好准备，讲课特别好，亲和力特别强，不过平时分给分制度就会让学习好的更好，不好的更不好
5567,1467,谢小平,2015-07-08 09:50:54,5,8,3,很好
5655,1467,谢小平,2015-07-09 04:13:12,0,3,3,好
6419,1467,谢小平,2015-07-14 01:35:28,0,3,3,棒棒棒棒棒～清楚～
6703,1467,谢小平,2015-07-19 08:57:51,11,13,2,老师讲课很好的而且给分不错
6967,1467,谢小平,2015-08-23 10:35:03,0,3,3,超级平易近人！ppt做的也很认真！
8474,1467,谢小平,2015-09-21 14:05:06,1,3,2,良心好老师
8824,1467,谢小平,2015-09-28 09:35:27,0,2,2,老师很好，讲的很细，很和蔼
12679,1467,谢小平,2015-12-24 01:19:45,-10,0,10,～～～
12946,1467,谢小平,2015-12-24 11:07:29,37,48,11,谢小平是好老师这点毋庸置疑。但是有一点要注意：他的期中考试与课堂练习的题目比期末考试套题的难度要大，平时要是只刷历年试题的话，估计平时分容易吃亏。
13107,1467,谢小平,2015-12-25 02:04:06,-3,6,9,上课信息量有点大
13391,1467,谢小平,2015-12-27 14:34:32,2,6,4,棒棒哒～
13514,1467,谢小平,2015-12-29 00:54:30,-4,3,7,也就是说———
13861,1467,谢小平,2016-01-01 10:47:52,0,3,3,讲得特别好
13900,1467,谢小平,2016-01-02 06:19:24,22,26,4,好不夸张地说，浙大最好的大物老师！
15002,1467,谢小平,2016-01-11 13:11:07,0,2,2,好老师 有两次小测
15072,1467,谢小平,2016-01-12 01:46:42,0,2,2,好老师哈！
15473,1467,谢小平,2016-01-14 14:27:14,5,9,4,老师讲课真心赞，可惜我是学渣
15883,1467,谢小平,2016-01-16 13:42:02,2,4,2,老师讲的挺细的，课件也很有用
16500,1467,谢小平,2016-01-18 08:49:49,83,95,12,看了教务网上老师的简介，发现他教过大物甲乙丙，带过大物实验就罢了，居然还教过程序设计和高频电路！最关键的是他本身是研究信号分析与处理的！
17467,1467,谢小平,2016-01-20 08:59:44,1,3,2,老师课讲得好，回答问题也耐心，给分也好！
18337,1467,谢小平,2016-01-21 12:54:49,6,8,2,非常好的老师！考前看一遍他的ppt就可以很好得复习了，讲课也很有逻辑
18376,1467,谢小平,2016-01-21 13:52:46,-33,9,42,给分极差
19135,1467,谢小平,2016-01-23 10:18:25,1,3,2,很认真负责的好老师，讲得也很清楚
20313,1467,谢小平,2016-01-27 03:40:38,4,6,2,难得的好老师，让对大物没什么脑子的我变得对大物十分感兴趣，只可惜大物甲2才预置了老师的课ORZ
21038,1467,谢小平,2016-02-13 02:50:58,1,3,2,比薛大建善良多了
25839,1467,谢小平,2016-06-11 12:18:27,1,2,1,薛小建那个233333
25944,1467,谢小平,2016-06-14 13:30:00,0,0,0,老师真的好，虽然我基本自学的
26129,1467,谢小平,2016-06-16 05:16:58,77,79,2,是我见过第一个早课来得比学生还早的老师，非常负责。人也很和蔼。
26144,1467,谢小平,2016-06-16 05:57:38,0,1,1,老师很好，真恨自己没有好好学
26351,1467,谢小平,2016-06-17 04:57:45,21,23,2,绝对的好老师，早课我去的再早也只有一次比他早，上午两个班一站一上午，讲课很清晰深入，基础好的同学不预习，认真听讲，课下刷一边PPT就没问题，强烈推荐
26381,1467,谢小平,2016-06-17 08:58:20,4,6,2,非常棒，老师很多时候迷之激动。但是最重要的是晚上不要熬夜，好好睡觉。不然老师讲的再好睡过去了也没用。期中考试很难。
26701,1467,谢小平,2017-01-04 05:40:38,2,2,0,超好的老师认真负责和蔼有条理?很讲时间观念
26900,1467,谢小平,2016-06-21 14:04:08,0,1,1,谢小平老师人很和蔼亲切！上课超级棒！很细致认真！讲得很清楚！不点名，讲课讲得十分清晰！最喜欢的大物老师！
27550,1467,谢小平,2016-06-27 03:19:57,4,5,1,虽然我没怎么听大物课 但老师真是可爱 真是好 真是好啊
27935,1467,谢小平,2016-06-28 06:03:55,0,0,0,作为物理基础不太好的渣，听老师的课真的神了！讲的很透彻，再加上课外努力把布置的题目做懂做会那就完美了。
28298,1467,谢小平,2016-06-28 08:28:47,0,1,1,老师人很好很好，讲课也讲的很好，超级爱的老师
28492,1467,谢小平,2016-06-28 09:28:35,0,0,0,不错不错
29819,1467,谢小平,2016-06-30 11:04:29,4,5,1,小平哥哥绝对是好老师！亲切和蔼，讲得透彻。主要是他把课上得很精致，让人感觉到他的用心！
29956,1467,谢小平,2016-06-30 14:56:17,0,0,0,老师超好人啊，讲的好细致，课件做的非常好，虽然我最后分不是很好，但老师真的很好。。。只可惜下学期我不是他的课了，课表冲突也选不了，伤心。。。
29977,1467,谢小平,2018-12-26 11:05:03,264,294,30,他给了我98分，可惜我只能给他10分
29981,1467,谢小平,2016-06-30 15:55:26,6,6,0,男神！！！上课挺棒的！ppt也做的很用心，知识点也讲的很透彻。可惜自身原因上课经常犯困，可惜大物甲二选不上....反正就是棒棒哒！
29996,1467,谢小平,2016-06-30 16:28:05,1,1,0,感动cry 小平人是真的很好  很和蔼 给分合理 好棒！！大雾甲2不能来听好遗憾！
30060,1467,谢小平,2016-07-01 01:20:17,3,5,2,第一个满绩～
30113,1467,谢小平,2016-07-01 02:50:16,0,0,0,讲课清晰，人很负责，重点是给分好。
30114,1467,谢小平,2016-07-01 02:50:23,0,0,0,炒鸡棒
31914,1467,谢小平,2016-07-05 06:55:56,2,2,0,给10分不解释，顺便提醒学弟学妹期中考好好考因为平时分按照排名的。我就是毁了期中考没能满绩。
31981,1467,谢小平,2016-07-05 10:21:30,0,0,0,男神不解释！个人认为最好的物理老师，尤其他做的ppt，还能供学生下载，思路特别清晰！
33383,1467,谢小平,2016-09-19 03:17:40,13,15,2,大物2换了老师，默默回来给老师点个赞。学的时候没感觉，一对比才知道老师多好。。
33800,1467,谢小平,2016-09-22 00:48:17,0,0,0,真的是个好老师
36676,1467,谢小平,2016-11-15 10:11:14,0,2,2,乍一看，好像崔永元
39327,1467,谢小平,2016-12-22 05:56:24,0,0,0,男神级别的
39660,1467,谢小平,2016-12-27 01:54:36,0,0,0,好好好
40430,1467,谢小平,2017-01-03 09:10:24,0,0,0,必须满分
41382,1467,谢小平,2017-01-11 07:27:50,0,1,1,好老师啊，讲课条理清晰有逻辑，ppt内容充实很好用，肺腑之言啊……
41661,1467,谢小平,2017-06-05 11:04:02,-90,6,96,谁啊不认识，给个一分，路过
43329,1467,谢小平,2017-01-16 06:56:06,1,1,0,很好的老师，讲课很细致
43844,1467,谢小平,2017-01-17 04:58:08,0,0,0,棒棒棒\n\n
43853,1467,谢小平,2017-01-17 05:05:04,0,0,0,老师真的很好，讲的很细，应该没人听不懂他讲的课吧。上他的课不满就是自己的原因，课后少花无数时间。
44420,1467,谢小平,2017-01-17 23:22:05,1,1,0,特别好\n\n
44907,1467,谢小平,2017-01-18 13:08:18,2,3,1,http://yjsds.zju.edu.cn/daoshiInfo.jsp?uid=8a4ac9b43d610c0f013d622313bc001f\n\n小平哥哥年轻时帅爆了！
45758,1467,谢小平,2017-01-20 04:37:36,14,14,0,最好的大物老师，讲课清晰温柔耐心。大物二考得一塌糊涂自己还没意识到错在哪儿，谢老师超认真超仔细地答复我，又有建议又有鼓励，真是感动到泪目。选上谢老师的学弟学妹千万不要辜负了他呀！
46072,1467,谢小平,2017-01-20 14:37:12,1,2,1,老师讲课很好！很负责  ppt也非常好
46881,1467,谢小平,2017-01-22 15:40:10,2,2,0,老师上课真的好，循循善诱，讲知识点简单易懂，同时上课之前都会去的很早，有问题可以直接跟老师交流的
48180,1467,谢小平,2017-03-01 06:00:29,7,8,1,是吧。
48197,1467,谢小平,2017-03-01 07:13:44,13,15,2,谢是吧?
48270,1467,谢小平,2017-03-02 00:18:58,119,126,7,谢老师是好老师 是吧 课件超级好 是吧 到的超级早 是吧 回答问题特别认真 是吧
48421,1467,谢小平,2017-03-03 04:32:25,28,29,1,是吧，是吧……
49059,1467,谢小平,2017-03-23 01:33:59,1,3,2,老师讲课很有调理逻辑清楚
49158,1467,谢小平,2017-03-28 02:11:20,-12,5,17,上太快听不懂，而且占座现象超级严重
50292,1467,谢小平,2017-07-04 02:02:31,-1,6,7,好老师，讲得好，给分好，耐心解答学生的邮件，会心平气和地和学生沟通。
52776,1467,谢小平,2017-06-22 23:54:40,3,3,0,小测虽然难，但是是按排名来给分的，讲课讲的超级好，十分不解释
52810,1467,谢小平,2017-06-23 04:26:44,0,1,1,老师人真的好，讲的清晰，言语无法表达的好，问弱智问题也不会不好意思。
53027,1467,谢小平,2017-06-25 02:27:59,2,2,0,很好的老师，讲课清晰，回答学生问题耐心仔细。
53084,1467,谢小平,2017-06-25 11:18:54,4,4,0,很负责，认真，专注，可惜二不是他上的
53111,1467,谢小平,2017-06-26 02:21:18,2,2,0,老师真的特别棒，上课讲的很仔细，PPT内容特别全特别清晰，考前好好看看老师的PPT，考试就不成问题了，碰到一两个原题也不是问题，大赞?
53301,1467,谢小平,2017-06-26 10:18:44,1,2,1,棒到没话讲 真的能听懂 为了他退了预置大物二老师 希望补选的上
53798,1467,谢小平,2017-06-27 15:01:14,1,1,0,小平好可爱滴
54805,1467,谢小平,2017-06-30 08:52:59,-17,3,20,94分飘过... 老师人挺好的 讲课蛮清晰的 然而基本没听过课orz....一听物理就想睡觉怎么破 两次小测太伤了...都6带头的分数 （还是那种来了就50分的emmmm） 然而平时分按排名给 也不会低到哪去 给的课件蛮难的 其实考试考不到这么难 还是看书比较靠谱 期末的时候发过几次邮件问问题 也都回答了 反正都靠自学 老师给分还是不错的
54806,1467,谢小平,2017-06-30 08:53:14,4,4,0,讲课很好，但是特别看中小测，(小测超级难)，平时分主要看小测，期末再好也不会给你多一点。。。。()
54807,1467,谢小平,2017-06-30 08:56:09,3,3,0,给分很公正 期中期末你考的好肯定不低 平时分不会有多大差距
54907,1467,谢小平,2017-06-30 12:25:37,3,3,0,PPT胜过书本
54939,1467,谢小平,2017-06-30 13:05:26,0,0,0,老师耐心又很有亲和力 每次早课都到得超早 最重要的是讲得超棒啊啊啊 只要上课别犯困 课下看遍PPT就能成绩很好了
55033,1467,谢小平,2017-06-30 16:21:06,4,6,2,老师人很好  浓浓师生情！但是友情提示一定要注意平时努力！！！血的教训  期末总评90  扣的10分里有8分扣在期中和小测   特别是小测一定要认真准备  做错一题班里排名一下去  最后平时分就可能扣个三四分了
55050,1467,谢小平,2017-06-30 16:36:30,0,0,0,挺不错的老师
55092,1467,谢小平,2017-07-01 00:03:26,0,0,0,好棒的
55628,1467,谢小平,2017-07-02 05:20:00,0,0,0,老师人超棒
57568,1467,谢小平,2017-07-10 01:06:10,3,3,0,平时分比较吃亏
58187,1467,谢小平,2017-08-18 01:03:35,0,0,0,好老师，人很和善，水平也高，而且很博杂，虽然自己比较垃圾
58949,1467,谢小平,2017-09-19 00:39:53,0,0,0,亲近学生，讲课细致，好老师。
59216,1467,谢小平,2017-09-20 08:08:06,0,0,0,爽得很
59235,1467,谢小平,2017-09-20 10:29:55,8,8,0,下课不过问他多少问题他都认真回答，有一次还害他错过了两班班车，我都内疚死了…
59863,1467,谢小平,2017-09-28 01:03:48,4,4,0,听了zxa，lmb，wqm，zdf，fb之后觉得他讲得最好
62676,1467,谢小平,2017-11-26 10:53:55,0,0,0,hin好
66236,1467,谢小平,2018-01-14 01:55:10,1,1,0,哈哈哈
70568,1467,谢小平,2018-01-27 08:28:51,4,4,0,都给我让开，我要给谢老师打十分，认真听课好好做作业高分木得问题。
70603,1467,谢小平,2018-01-27 09:33:26,2,2,0,感谢谢老师，老师课讲的很好，很有条理，PPT也很棒，小测不坑。你问他问题他也会很耐心给你讲。
70622,1467,谢小平,2018-01-27 09:55:24,1,2,1,即使我挂了 我也要说 老师是真的棒 是都怪我自己
70643,1467,谢小平,2018-01-27 10:25:00,2,2,0,感谢老师不挂之恩
70701,1467,谢小平,2018-01-27 12:05:47,0,4,4,啥也不说了 太感动了 不小心翘到了次quiz还是把我的平时分调到满了 惊险上了4.5(不过期末还是没考的太好啊 难受感觉对不起老师)
70772,1467,谢小平,2018-01-27 13:41:17,0,2,2,老师讲得炒鸡好，课后认真做作业，上课认真听就能考好~但是唯一比较难受的是小测很难拿到满分，不过物理竞赛可以挽救这个平时分? 最后，致敬谢老师和他上课的例题。
71608,1467,谢小平,2018-01-28 16:38:05,29,29,0,大物甲一厉位阳3.0，大物甲二谢小平5.0
73090,1467,谢小平,2018-02-01 01:54:11,2,2,0,优点楼上们都总结过了 我就一句话 好老师！真的好老师！谢谢谢小平老师！
73497,1467,谢小平,2018-02-01 17:58:59,3,3,0,PPT和期中期末的复习提纲超好评！上课讲推导分析比较多，对物理头痛的同学可能一不小心就睡着了，像我emmmmm
75515,1467,谢小平,2018-03-13 01:56:01,0,2,2,是吧是吧。。。
75803,1467,谢小平,2018-03-19 02:19:19,1,2,1,真的没啥好说的，就俩字儿，忒棒！
76595,1467,谢小平,2018-04-16 06:01:03,20,20,0,好老师，很尊敬他，每次下课都在ppt上亮出五个大字:同学们再见！真的很好的老师，希望有一个理想的成绩，不枉老师这么用心地教我们……也不枉自己的努力
77943,1467,谢小平,2018-05-09 01:06:56,1,1,0,好好好
80314,1467,谢小平,2018-06-25 04:02:32,2,2,0,完美！
80402,1467,谢小平,2018-06-26 06:28:54,2,2,0,太好了，我这个辣鸡期中考得很差所以就给老师发了邮件，没想到老师很认真地回复了，写的比我还多，真的很感动，自己也有动力学习物理，虽然也没好到哪里去（另最不好的体验就是投影成绩，对我来说简直公开处刑_(:з」∠)_
80475,1467,谢小平,2018-07-12 14:16:48,5,5,0,我遇到过最好的老师。
80557,1467,谢小平,2018-06-28 01:33:40,5,5,0,没有不给十分的道理啊
80647,1467,谢小平,2018-06-29 01:45:08,2,2,0,好老师！！
82338,1467,谢小平,2018-07-08 02:36:43,13,14,1,老师上课讲课超级认真，PPT也很好，有知识点也有例题，很适合课后复习用，很好的上课体验。有3次quiz，写了名字就有一半的分！！！趁着没出分，先给老师打个10分^ω^
82627,1467,谢小平,2018-07-09 00:10:53,2,2,0,老师是完美的
83178,1467,谢小平,2018-07-10 01:21:02,3,3,0,出成绩之前来给个十分\n\n老师真的很棒！\n\n很喜欢他的课件！非常有条理！\n\n平时分也是很公道的给的。\n\n平时答疑也很耐心\n\n大物2还是谢老师的，感谢老师！
84305,1467,谢小平,2018-07-12 13:25:28,3,3,0,对老师的赞美已经无法用语言表达了
84309,1467,谢小平,2018-07-12 13:36:57,2,2,0,老师是一位非常好的老师，强烈推荐
84353,1467,谢小平,2018-07-12 15:28:42,5,5,0,超nice的老师！很喜欢！上课很有规律，就是循序渐进，讲的很清楚。最后也拿到了很好的成绩，感谢老师！
84437,1467,谢小平,2018-07-13 00:25:15,3,3,0,最好的大物老师 没有之一
84493,1467,谢小平,2018-07-13 03:56:38,-6,8,14,老师给我满绩，我给老师打满分。谢老师实在是太好了呜呜呜，下学期还是他的大物，炒鸡开心
84494,1467,谢小平,2018-07-13 03:58:43,4,4,0,讲课上，思路非常流畅\n\n为师上，笑容非常灿烂
89608,1467,谢小平,2018-11-20 02:39:32,8,9,1,把全班成绩投影到屏幕上 玩的就是心跳
99324,1467,谢小平,2019-01-24 14:51:09,0,1,1,。。。
100090,1467,谢小平,2019-01-25 14:29:04,0,1,1,虽然被卡绩了，但是还是很感谢老师，教的很好，期末考低了能怪谁。老师是好老师，但我也是辣鸡学生，而且是调不动分稳稳被卡的那种。
100418,1467,谢小平,2019-01-26 05:51:05,5,5,0,上课有条理，讲的很仔细，好好听可以跟上的，每次课前也会大致复习一下上节课的内容。有四次小测，交了就有50分，我只有一次小测过了九十，但是最后总评里的平时分老师还是给满了20，可能是因为我去了物理竞赛吧，虽然也没得奖。期中84，期末86，绩点4.2
104373,1467,谢小平,2019-03-19 03:25:08,2,2,0,感觉真的挺好的一个老师，如果最后成绩不好真的只能怪自己
104550,1467,谢小平,2019-03-23 11:26:45,2,2,0,给分很求是
104915,1467,谢小平,2019-03-31 02:17:31,5,5,0,我在答疑的时候碰到了谢老师，不得不说，老师的水平真的很高啊。而且人很和蔼的呢，希望以后可以选到老师的课\n\n(๑òᆺó๑)(๑òᆺó๑)
109965,1467,谢小平,2019-07-03 02:33:30,10,12,2,出分啦 我高中没学过物理 但是上了谢小平老师的课期末竟然有89 可见谢小平老师教的有多好 感谢? ！！小平老师
111537,1467,谢小平,2019-07-02 01:31:36,2,3,1,最棒的大雾老师！
111918,1467,谢小平,2019-07-03 02:41:40,6,6,0,下学期的大物甲2我打算申请免听然后去听谢老师的课，讲的多好可见一斑
111944,1467,谢小平,2019-07-03 04:27:45,2,2,0,下学期还是他～感动\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
111963,1467,谢小平,2019-07-03 04:45:38,-5,1,6,3.0 好桑心。应该是我太菜了
112015,1467,谢小平,2019-07-03 07:31:23,2,3,1,超级赞 虽然我期末自己考不好
112731,1467,谢小平,2019-07-05 01:21:20,9,9,0,给分求是，对学生很和蔼，课也上的好。btw小测是按排名赋分的，你最后得分大概率比你做出来的高。我小测加起来会扣3分的，最后还是捞到只扣一分
117232,1467,谢小平,2019-09-20 23:19:51,3,3,0,最多只能给您10分，有些遗憾
118103,1467,谢小平,2019-10-21 03:22:23,3,3,0,很好的老师啊啊啊学不好怪自己噜
119484,1467,谢小平,2019-11-13 04:23:45,3,3,0,老师超温柔的，可惜我学渣，没有好好地学习，小朋友们要认真一点啊
120976,1467,谢小平,2020-01-19 06:18:29,8,9,1,感觉老师最厉害的地方，是能够把这么难的大物讲得通俗易懂。PPT做得非常好，讲课也属于极其细致的类型，基本上不需要课前预习只要上课认真听+课后巩固就行了。
125406,1467,谢小平,2020-09-08 07:39:14,3,3,0,挺好的！！！！
125465,1467,谢小平,2020-09-09 15:46:17,97,98,1,永远最爱谢小平老师！！！是吧！！！
125604,1467,谢小平,2020-09-12 08:53:49,8,8,0,谢老师的课只能用极致形容。
125846,1467,谢小平,2020-09-15 00:18:46,5,5,0,吹爆谢老师！！！！！超级好的一个老师o(^o^)o
126054,1467,谢小平,2020-09-17 03:37:52,3,3,0,上课讲的很细致，给分也不错，好老师
127418,1467,谢小平,2020-11-23 00:13:44,-25,3,28,不捞 耗子尾汁
128678,1467,谢小平,2021-01-26 15:17:08,61,66,5,先感谢谢小平老师给的100分。老师人超级好，讲课内容非常有条理，思路也很清晰。大雾I和II都是谢小平老师的，超爽。（要是大雾II满了我还要再来吹一遍）\n\n\n\n更新：感谢谢小平老师的第二个100，说要再来吹一遍说到做到（
129467,1467,谢小平,2021-01-06 02:51:56,4,4,0,PPT很清晰 讲课超棒 人也超nice
131301,1467,谢小平,2021-01-27 04:23:09,13,13,0,太棒了太棒了，讲课真的高水平
134351,1467,谢小平,2021-03-24 13:44:54,4,4,0,好老师棒棒
135868,1467,谢小平,2021-05-31 04:50:33,38,41,3,过于求是，通过几道偶然性很大的小测验（只有两道题的那种）来直接确定平时成绩，容易翻车；不过老师讲课和为人还是不错的，自行权衡吧
137201,1467,谢小平,2021-07-02 08:44:14,18,18,0,谢老师人是很不错的，上课认真听的话也蛮通俗易懂，也比较平易近人，只不过在小测安排上总觉得有失考虑，首先不会通知你小测的时间（有时能猜出来），另外小测占比太高并且是根据排名赋分，有些同学小测上直接小猿，你的排名很容易就下去了，结果你平时分就低了五六分
138401,1467,谢小平,2021-07-09 02:45:39,17,19,2,老师的教学质量还是没得说的，不过通过几次偶然性很大小测直接决定很大一部分的平时成绩是否合理，就仁者见仁智者见智了。\n\n因为我期末考98总评86hhh，不过还是大爱xxp！
138410,1467,谢小平,2021-07-09 03:39:04,3,4,1,老师是好的...但是给分太实诚了QAQ
138568,1467,谢小平,2021-07-10 00:59:42,14,16,2,给分大求是，出分大绩杀
139812,1467,谢小平,2021-07-28 06:58:18,12,13,1,小测一定要重视，提前下好小猿
139940,1467,谢小平,2021-08-22 07:54:17,0,0,0,爱的感觉
140838,1467,谢小平,2021-09-16 17:03:11,0,0,0,实在是太棒了
145813,1467,谢小平,2022-01-03 00:35:38,0,0,0,拯救了我的物理！
147648,1467,谢小平,2022-01-10 10:56:59,15,15,0,1.老师人非常好，一直微笑，很可爱\n\n2.老师水平非常高，你问什么问题他都秒答甚至一针见血看出你的问题\n\n3.数学也很好，有时候我还会和他探讨物理中数学的应用，可以看得出老师有独到的理解\n\n4.老师有一点不太好的地方是，讲课不突出重点，众所周知大学物理有些东西不做要求但他什么都会讲而且讲得很仔细，然而这在一定程度上加大了学习压力，可能就大学物理这门课而言是多余的，适合学有余力的人\n\n5.小测难度比别的老师高，建议通力合作或者小猿，不然最后平时分会比较难看\n\n6.平时作业不是交了就给分，而是切实地打分！然后算进总评分里！请务必认真对待每一次作业
147716,1467,谢小平,2022-01-10 14:08:03,3,3,0,真的讲得很好，就是那种虽然考得不好，但完全不会怪老师。
147753,1467,谢小平,2022-01-10 16:39:47,6,7,1,课上的挺好的（虽然没怎么听），但是平时分确实有待商榷，可能是大物课体制原因，不太懂这样一门课平时分占到40是怎么想的
147802,1467,谢小平,2022-01-11 01:29:35,0,2,2,讲课速度快，不适合基础不好的同学，非大佬慎选
149891,1467,谢小平,2022-01-17 15:18:48,7,7,0,谢老师真的很好，是吧！
151662,1467,谢小平,2022-03-10 15:48:30,57,59,2,老师上课提到大物挂科后重修到满绩的人就是我。非常感谢谢老师一直以来的支持与帮助，非常感谢2年后老师还能记得我。希望能激励后来的同学们努力进取。
151878,1467,谢小平,2022-03-19 01:09:17,13,14,1,小平老师水平真的很高，是哇。小平老师不仅物理好，数学也强的一塌糊涂，是哇。认真听他的课你会比别班的同学大物强一大截，是哇。对于后续的工科课程尤其是电类，我觉得大有裨益，是哇。除了小测和ppt偏难（其实也在锻炼大家的水平），其他都超棒的，是哇。轻松满绩，是哇。
