评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
172852,1398,蒋岳祥,2023-05-08 11:19:19,2,2,0,杀了我吧
174490,1398,蒋岳祥,2023-06-13 05:39:29,4,4,0,想法是很好的，但是上课思路不清楚，难以听懂，布置作业很迷，讲义有些粗糙。真的要开好这门课，不如改好讲义，用数学语言踏踏实实地从头推到尾，不然真的不如普通班。
176328,1398,蒋岳祥,2023-06-28 11:51:52,10,11,1,老师水平很高，东西非常理论，但是没啥心思讲课，喜欢扯有的没的，课程有主线但是内容非常混乱。要不别考试了，都讲你那佛学当个通识课也行。。。
192629,1398,蒋岳祥,2024-05-25 14:01:27,3,3,0,作为高级计量来说，课程内容过于浅显，课程时间安排不合理，半学期的内容在讲初等概率论初等统计的知识，完全不能满足博士层面的计量经济学需求。
195898,1398,蒋岳祥,2024-06-30 15:08:20,3,5,2,不点名还是好的\n\n没心思上课建议不要上了，赶紧退休\n\n考试的话看看讲义就行（没讲过但讲义有的也会考）
200728,1398,蒋岳祥,2024-10-21 11:43:34,2,3,1,垃圾，不想多说
201284,1398,蒋岳祥,2024-10-31 06:08:51,4,4,0,逆天，讲数学就算了，数学讲的一塌糊涂，还自创证明法，讲计量的时候把简单的东西复杂化 屎
215196,1398,蒋岳祥,2025-02-24 03:31:59,2,2,0,很难评。。真的很难评。。
215684,1398,蒋岳祥,2025-03-04 04:22:49,0,0,0,老师比较传统，很喜欢吹捧古人
216515,1398,蒋岳祥,2025-03-18 02:14:22,0,2,2,老师很传统复古，经常吹捧古人的理论（eg玄学，佛学，缘分，风水）如何如何好。我不是说古人的理论不好，而是说没必要提到这么一个高度，上课除了讲数学之外就剩下一半就是在扯这些。另外还感觉老师讲话透着一股文人的傲慢，然后不管什么东西都要从哲学（or玄学）的角度思考，符合我对那个年代做学术的人的刻板印象吧hhh数学部分讲得挺好的，但麻烦把您的那套东西留到课下说吧
216530,1398,蒋岳祥,2025-03-18 03:58:52,1,1,0,你懂缘分吗
216573,1398,蒋岳祥,2025-03-19 00:14:37,1,1,0,你懂缘分吗
219946,1398,蒋岳祥,2025-06-12 03:07:56,4,4,0,啊呀，骇死我力
220282,1398,蒋岳祥,2025-06-17 05:36:07,2,2,0,纯纯逆天，sb老师，sb课，什么东西都不教
220391,1398,蒋岳祥,2025-06-17 14:49:16,3,3,0,从来没骂过老师，他是想骂的第一个。因为数金取消了中级计量就把原本两学期的内容放到一学期囫囵吞枣上完，以为自己讲的很好实际上学生既听不懂又没学会实证性的东西。一直重复机械性的矩阵推导却不说清楚实证的方法，拔苗助长式的的教学下学生学到的有用的东西为0，更别说一个暑假甚至考完试一周以后。此外卷子出得奇难无比。这样一门无用的垃圾课程，唯一能想到的开出来的目的是刁难学生和满足老师，尤其是在数字金融大二下本来就专业课最多最难的情况下更无异于是屋漏偏逢连夜雨，连带其他有用的课程一起学不好。开出这样的课却沾沾自喜以为是“特色好课”，羞也不羞。
220416,1398,蒋岳祥,2025-06-18 01:30:01,6,6,0,我看了往届的试卷还以为能下手轻一点，考试才发现他已经沉浸在自己出卷子的艺术中了。您还是做自己的研究去吧，您不适合讲课教学生。
220996,1398,蒋岳祥,2025-06-20 15:20:17,2,2,0,是数金同学的灾难了\n\n别去上课也没必要去上课 因为你考的上课根本讲不到 上课讲的也都是佛学
221031,1398,蒋岳祥,2025-06-21 02:55:07,0,0,0,早点退休吧
221646,1398,蒋岳祥,2025-06-25 05:08:39,0,0,0,老师是统计学博士，讲的内容会更偏向数理统计一些，许多定理会提供细致的证明，难度较大，由于中级计量经济学被删掉了，两个学期的内容被合并到一个学期因而上课会比较赶。而且本门课有许多课后作业（没有答案）需要自己思考。总得来说是比较花时间的一门课，选课时请慎重（老师不点名）。
2010,1420,王昌福,2015-03-28 14:03:27,9,11,2,普通话不太好
4870,1420,王昌福,2015-06-30 06:13:33,5,5,0,口音醉了
5352,1420,王昌福,2015-07-07 02:24:44,2,2,0,反正都是自学…
5386,1420,王昌福,2015-07-07 05:49:40,-3,2,5,每节课都要签到 不能代签 因为他会和期末考卷比对字迹 说话有口音 语气抑扬顿挫 优点就是最后一节课会划重点
5701,1420,王昌福,2015-07-09 07:39:54,3,3,0,只能说奇葩 千万别选这破老师的课 cao...
5927,1420,王昌福,2015-07-10 02:51:35,0,0,0,哦
5959,1420,王昌福,2015-07-10 04:26:43,2,2,0,并没有什么卵用
7785,1420,王昌福,2015-09-15 13:26:38,2,2,0,吃屎…完全不懂他对自己数学哪来的自信
10546,1420,王昌福,2015-11-19 15:35:58,0,0,0,对这个老师无语
26546,1420,王昌福,2016-06-20 05:13:58,0,0,0,这是我在浙大遇到最糟糕的老师，没有之一
3652,1468,史晋川,2015-06-17 02:02:27,4,4,0,好，水，有趣
4326,1468,史晋川,2015-06-19 04:02:53,5,5,0,作业多 有趣
4718,1468,史晋川,2015-06-26 12:12:53,2,4,2,教学经验丰富的老师~
5180,1468,史晋川,2015-07-05 14:37:58,2,2,0,认真负责作业多
5396,1468,史晋川,2015-07-07 07:51:26,2,4,2,超级好！
5419,1468,史晋川,2015-07-07 09:18:42,2,2,0,水。有趣
6038,1468,史晋川,2015-07-10 12:03:40,5,6,1,太水了！
6251,1468,史晋川,2015-07-12 10:28:36,12,35,23,上课不错，但是给分，呵呵，我3.0，我室友2.8，朋友一个3.0，一个直接挂了。到底是给分问题还是我交的就是一批学渣朋友。
6254,1468,史晋川,2015-07-12 11:09:02,7,12,5,我3.1好友一个3.0一个1.5\n\n作业难.多\n\n我就呵呵
6255,1468,史晋川,2015-07-12 11:22:26,5,6,1,基本是想讲什么就讲什么  和书没什么关系  作业多又难
6305,1468,史晋川,2015-07-13 01:42:45,10,12,2,微经基本靠自学 老师只管教学不管作业打分 作业难且多 平时回回有作业加期中三千字论文 关键是给分真的很坑很坑很坑！
6310,1468,史晋川,2015-07-13 02:24:12,1,5,4,感觉今年微经一难下面全是喷的。感觉老挺好，去年修的
6326,1468,史晋川,2015-07-13 04:21:49,6,7,1,除了给分低没什么人缺点\n\n
6834,1468,史晋川,2015-07-24 00:15:52,2,3,1,讲课挺有意思的
7536,1468,史晋川,2015-09-15 02:49:08,2,4,2,老师人不错，但是给分真心不懂
7958,1468,史晋川,2015-09-16 08:39:29,2,4,2,给分烂\n\n
9072,1468,史晋川,2015-10-12 06:07:43,3,4,1,给分太烂
78801,1468,史晋川,2019-03-28 02:06:46,1,1,0,课上的好
81546,1468,史晋川,2018-07-05 10:43:56,1,1,0,很有经验，补充了新教材没有旧教材有的
83202,1468,史晋川,2018-07-10 02:20:37,-3,4,7,满了，讲课很棒，听着很有趣
89726,1468,史晋川,2018-11-20 12:04:46,1,1,0,有趣！有料！很喜欢！\n\n
104788,1468,史晋川,2019-03-28 02:07:18,3,3,0,很好的课堂
105903,1468,史晋川,2019-04-23 02:11:01,2,3,1,非常好的老师
106080,1468,史晋川,2019-04-25 02:01:31,1,2,1,微观经济学有深度，有拓展
106312,1468,史晋川,2019-04-26 09:50:53,3,3,0,很有内容
107627,1468,史晋川,2019-05-07 23:17:06,1,1,0,微观经济学收获大
107769,1468,史晋川,2019-05-09 10:53:26,0,1,1,比较幽默
107802,1468,史晋川,2019-05-10 01:32:10,0,1,1,亲民，幽默
107855,1468,史晋川,2019-05-10 11:17:29,1,2,1,有大格局
107894,1468,史晋川,2019-05-11 00:33:29,-1,1,2,很厉害
107931,1468,史晋川,2019-05-12 01:55:14,2,3,1,大牛，会分享他学习和研究经济学的经历
107957,1468,史晋川,2019-05-12 10:04:52,1,2,1,和善，有料
107989,1468,史晋川,2019-05-12 14:37:21,-1,1,2,值得期待
108157,1468,史晋川,2019-05-15 16:34:54,2,3,1,为什么老师就上半个学期的课呀？
112569,1468,史晋川,2019-07-04 17:57:39,1,1,0,和xyh形成对比
114772,1468,史晋川,2019-07-11 12:38:14,7,9,2,真正有大学教授风范
138794,1468,史晋川,2021-07-11 01:17:43,-16,6,22,sb老男人
140317,1468,史晋川,2021-09-08 12:07:20,9,10,1,【中国改革开放史】课程组各位老师的水平很高，能够博采众长。期末做3道思考题和1篇论文，事情比较少，但个人认为难度比较大。给分方面，五级制给分，做好分数不高的准备。
142316,1468,史晋川,2021-11-10 06:19:29,6,9,3,中国经济学教材编写组成员！
156906,1468,史晋川,2022-06-21 10:16:44,-13,3,16,臭名昭著的天则研究所成员
172237,1468,史晋川,2023-04-23 08:47:42,10,10,0,我的天哪 不理解为什么这么多人给史老师差评 我觉得听他的课（微经）是真的有很大的收获 而且老师很亲厚幽默而且可爱，听了史老师的课真的会感觉眼界开阔许多，收获真的很大很大，而且老师说英文很迷人、是我目前见过最有大学教授风范的老师了www
176790,1468,史晋川,2023-06-30 06:57:59,5,5,0,史老师挺好的，人也不错
176912,1468,史晋川,2023-06-30 16:04:34,3,3,0,大师风范，非常好的老师！
194889,1468,史晋川,2024-06-26 00:36:46,5,5,0,活着的大师
196455,1468,史晋川,2024-07-03 13:38:13,-2,1,3,天则研究所有意思
222074,1468,史晋川,2025-06-29 12:03:23,0,0,0,微经讲课很有意思
375,1489,来雄翔,2015-03-15 01:37:35,-7,39,46,集邮课真的很棒，给分也很好，收获颇丰的通识
921,1489,来雄翔,2015-03-19 02:10:57,-10,11,21,能学到很多知识，讲述集邮后面，邮票后面的故事。还有老师对生活的热情。很好！！！
1617,1489,来雄翔,2015-07-02 14:05:50,-12,9,21,给分好
2088,1489,来雄翔,2015-04-01 09:09:21,-10,13,23,给分高，收获多，很有意思！！
2313,1489,来雄翔,2015-04-20 11:25:36,-9,9,18,可很好，看你自己愿不愿意听。老师会送邮品。
2477,1489,来雄翔,2015-05-04 12:02:55,-7,6,13,课还算有意思的，但是要做的虚拟邮集和上课内容略脱节。考试要背的也不少。但愿给分好一点吧。
2979,1489,来雄翔,2015-05-12 06:53:33,5,14,9,不喜欢集邮的倒是没有觉得有意思，而且和文化不沾边不多，简单地说除了集邮知识学不到其他文化方面什东西，给分自己看均绩，通识课中属于一般。
4635,1489,来雄翔,2017-11-27 13:10:32,22,39,17,通识课里最后成绩最低的
4857,1489,来雄翔,2015-06-30 01:18:38,4,11,7,呵
4953,1489,来雄翔,2015-07-01 13:28:48,19,38,19,说话100个墨迹，夏天上这个课自残
5420,1489,来雄翔,2015-07-07 09:19:59,7,17,10,给分低…
6123,1489,来雄翔,2015-07-11 05:01:43,143,215,72,第一节课和最后一节课去就行，另外最后一节课做好拖堂1小时得准备
6130,1489,来雄翔,2015-07-11 05:49:32,8,17,9,通识课最低，上课无聊至极。
6452,1489,来雄翔,2015-07-14 04:38:44,7,15,8,不好
7316,1489,来雄翔,2015-09-13 11:37:50,-10,2,12,～～～～～。。。。。
7529,1489,来雄翔,2015-09-15 02:20:03,-10,10,20,给分好！！作业只有邮集和给答案的考试！！！请了很多老师来上课，很有意思
7716,1489,来雄翔,2015-09-15 10:38:13,-12,9,21,听集邮课不但学到很多知识，更能体会到老师对于自己爱好的热情。确实能学到很多东西。   毕竟像集邮的学问如果没有老师的引领，在当代不好入门的。  力荐！
7732,1489,来雄翔,2015-09-15 11:11:35,9,16,7,要求好多好烦
8111,1489,来雄翔,2015-09-17 05:13:55,-10,4,14,不错的
8365,1489,来雄翔,2015-09-19 12:52:29,-7,7,14,这课挺好！培养自己热爱的事物很重要
13968,1489,来雄翔,2016-01-03 06:52:33,-22,3,25,浙大好课
14056,1489,来雄翔,2016-01-04 03:49:25,24,28,4,秋学期的课元旦后还没出成绩，吼吼，稍慢。
14230,1489,来雄翔,2016-01-05 13:21:36,62,78,16,作为一个短学期的通识课，要求确实有点多
14396,1489,来雄翔,2016-01-07 01:33:30,13,19,6,说话啰嗦
14539,1489,来雄翔,2016-01-07 13:17:38,7,10,3,无聊。
14901,1489,来雄翔,2016-01-11 02:03:57,6,18,12,课是好课，老师可以真真切切交给你集邮的全部，不过作业有点坑
14990,1489,来雄翔,2016-01-11 12:24:22,29,43,14,要求真的太繁琐了\n\n
15179,1489,来雄翔,2016-01-12 13:04:42,37,44,7,上课很水..但邮集和考试前复习题的记忆很花时间..作为一门通识课来说太烧时间
16167,1489,来雄翔,2016-01-17 11:11:39,-15,6,21,集邮课能学到很多东西！老师人很好，上课也会请别人来讲东西、总之学到了很多东西～给分很不错
16180,1489,来雄翔,2016-01-17 11:58:03,-6,6,12,还可以，对集邮有兴趣的人可以选
16183,1489,来雄翔,2016-01-17 12:07:47,35,43,8,给分太低 不推荐选！
16205,1489,来雄翔,2016-01-17 13:19:46,15,20,5,cao
16210,1489,来雄翔,2016-01-17 13:30:44,19,21,2,给分低！
16219,1489,来雄翔,2016-01-17 13:48:54,8,12,4,woc\n\n
16233,1489,来雄翔,2016-01-17 14:13:38,-18,3,21,学到很多东西，认真上收获是很大的。
16260,1489,来雄翔,2016-01-19 13:11:51,-13,4,17,挺有意思的
16270,1489,来雄翔,2016-01-17 15:31:10,48,63,15,平时作业是虚拟邮集 要求很高 还不如写论文 最后考试看似会给答案 实则还不如其他考试没答案的好 给分又不好 真的不要相信有些人所说的好 实话
16277,1489,来雄翔,2016-01-17 15:55:56,101,129,28,明明作业做的很认真考试也认证复习了莫名其妙很低分……不想说什么了心塞
16334,1489,来雄翔,2016-01-18 03:12:48,44,54,10,给分哪里好了，投入产出根本不成比..比较坑，考试多的学期最好别选，不然就是作死
17414,1489,来雄翔,2016-01-20 07:36:40,-9,3,12,内容丰富
18528,1489,来雄翔,2016-01-22 02:09:01,21,26,5,投入产出不成正比。
20830,1489,来雄翔,2016-02-01 12:11:16,29,37,8,哎明明作业很认真考试也背了很多但是绩点很低\n\n
20876,1489,来雄翔,2016-02-02 18:47:21,-7,4,11,到底要怎么选上这个课，我选了十几次都没选上，补选的时候我抢在前面为什么没有用
20931,1489,来雄翔,2016-02-13 12:10:24,8,11,3,不想多说
21352,1489,来雄翔,2016-02-28 07:28:23,21,26,5,和文化没有关系，课堂上学不到什么东西，还要求做虚拟邮集，要求多，很烦人。最后一节课会拖一小时，把“复习”资料给你，要把4张纸的内容都背下来！讲话炒鸡慢，废话一大堆。出分特别慢，秋学期的课元旦才出来，我就呵呵了
21450,1489,来雄翔,2016-02-29 01:45:17,16,21,5,什么破老师
21988,1489,来雄翔,2016-11-22 04:21:27,6,13,7,秋学期的课到今天都没出成绩
22408,1489,来雄翔,2016-06-07 05:29:35,2,4,2,分少还出的慢
22409,1489,来雄翔,2016-03-04 13:25:50,-6,1,7,很有味道！
22419,1489,来雄翔,2016-03-05 01:50:54,1,6,5,讲的还可以，但是给分真的与投入不成正比
22422,1489,来雄翔,2016-03-07 02:10:38,85,130,45,看到成绩之后有感而发，真的不知道老师的评分标准是什么，辛辛苦苦做了两三天的虚拟邮集，考试题库也认真背了，等了将近一个半月，成绩出来后却是大一上所有成绩的最低绩点，直接拉低均绩0.1，而我恰好处于选专业的绩点分界线，这个成绩真的无法接受，肯定也有得分很高的同学，但是对于我来说真的是给分和努力不成正比，只能说自己倒霉吧⋯⋯
22472,1489,来雄翔,2016-03-07 00:00:33,-6,4,10,课有趣 但是事情真的有点麻烦 给分还不错
22481,1489,来雄翔,2016-03-07 01:09:47,-8,2,10,老师人很好，给分也很良心！就是出分太慢了，不过这也没办法，毕竟老师一个人负责那么多学生，而且大作业和期末试卷都是老师一个人批改
23833,1489,来雄翔,2016-04-18 11:23:56,4,6,2,血的教训！邮集真的全是坑！大坑！
23840,1489,来雄翔,2016-04-18 13:12:07,4,9,5,如果只是一般般喜欢集邮，那你上完这么课，可能就不会喜欢集邮了。同时这门课还考验你的耐性，讲道理，老师比较啰嗦，一件事能反反复复讲个好几遍，特别是最后一节课，嗯，要说一下复习题，建议八点五十五下课铃响了之后再来，他可能刚讲完废话开始说复习题。复习题里选择题答案全部是A，判断题全部正确，之后还可能会传到群文件，所以大概交个作业就可以走了。讲真，选课还真的要看看评价，不能直接看名字选。
23842,1489,来雄翔,2016-04-18 13:36:39,3,7,4,课是好课，会请很多集邮家分享集邮的经历，喜欢集邮的同学会长见识。但是拖堂概率大，如果后面有事就比较糟糕。
23860,1489,来雄翔,2016-04-19 02:58:32,13,20,7,老师说选上这门课是人品炸裂，我只能呵呵了，讲道理的话，我觉得老师并不是那种考虑学生感受的人，听他讲课真的不要太要命，邮集的标准讲得不清不楚，基本都要重改，给分没出但我想肯定是不高的。如果你不想在最后一节了猝死，趁早退了吧(干脆就别选！)
23895,1489,来雄翔,2016-04-20 10:53:01,-1,3,4,要求巨多!
23986,1489,来雄翔,2016-04-24 07:42:25,6,7,1,作业要求太高了   不知道花了多长时间  而且考试要背   真的付出太多了 建议不要选
24003,1489,来雄翔,2016-04-25 04:43:32,18,22,4,考试周前邮集做到天昏地暗，考试前背了一下午，最后得个低绩点
24009,1489,来雄翔,2016-07-01 09:51:23,-1,5,6,傻逼老师...谁选谁怀孕..
24593,1489,来雄翔,2016-05-02 05:08:03,-6,2,8,最后考试给答案，超级简单。就是虚拟邮集有点儿坑，想听故事水课的同学强烈推荐。
25004,1489,来雄翔,2016-05-05 00:05:30,6,7,1,建议秋学期和春学期选，这样考试周背东西压力不会太大。冬学期和夏学期要期末考，再来一个集邮比较累。
25410,1489,来雄翔,2016-05-17 13:39:40,0,2,2,。。。。。。。。
25762,1489,来雄翔,2016-06-07 08:40:00,-1,3,4,课内容精彩，但是作业巨多，给分不是很好!
25776,1489,来雄翔,2016-06-08 02:14:37,-1,3,4,不太能理解这个老师的世界观
25881,1489,来雄翔,2016-06-13 06:42:40,3,6,3,我觉得老师很好啊课也很有趣，每次就是听故事”。理论考完全就是给答案了的\n\n
26066,1489,来雄翔,2016-06-15 09:58:59,4,7,3,作为一门通识课，又有大作业又有考试。作业要求看似具体实则多且模糊；考试看似给题库，实则有误导倾向。（并不是说答案是错的，而是如果要答对题需要把题库所有关键数据背出来）。或许高分同学确实作业有独到之处，然而既然作业要求不明确我也不知道为什么给我这样一个分。毕竟作业有好好做，考试也认真背了。大概想拿高分凭运气，处于绩点关键期的同学请不要选。
26343,1489,来雄翔,2016-06-17 04:08:59,3,5,2,只有清明放假点过一次名，给分垃圾，投入与产出不成比，不喜欢集邮的简直浪费时间。而且他的有些价值观真是呵呵，作为一个老师大讲特讲怎么占小便宜真的呆胶布？
26595,1489,来雄翔,2016-06-20 09:19:15,-6,2,8,要求是有点多，准备是有点累。但老师还是给我满绩了。可能是大家都很努力吧，成绩的正态分布也在所难免
28078,1489,来雄翔,2016-06-28 08:04:37,-4,5,9,听课很好，会邀请别的集邮大师分享，还会不时有小礼物的，只要你认真准备集邮，和考试，给分很好。
28121,1489,来雄翔,2016-06-28 08:07:56,-4,1,5,感觉蛮好
28366,1489,来雄翔,2016-06-28 08:41:15,0,2,2,要求太多，给分也不怎么样，心塞
29295,1489,来雄翔,2016-06-29 14:39:14,6,8,2,第一门挂的课555\n\n
31758,1489,来雄翔,2016-07-05 01:22:58,-1,2,3,给分低，事情多，请别人讲的东西不成系统根本学不到东西
31767,1489,来雄翔,2016-07-06 10:22:55,5,19,14,给分还行吧，我来来回回邮集改了三遍，最终91，但作为一门通识，真的要求太多了。还有大家说的给分不好，这我要为老师辩解一下，其实应该是邮集上出了问题。每次做好我都会给老师看，明明感觉自己做的很好，但老师总能指出一大堆错。而且最终考试成绩大家都差不多，关键就是邮集的好差。
31791,1489,来雄翔,2016-07-05 02:22:35,0,1,1,不知道怎么算分的 作业和考试感觉都还行 认真做了 并且 每节课都去 不知道为什么就是分不高 很不理解
31821,1489,来雄翔,2016-07-05 03:13:06,3,6,3,第一次给分那么低 通识课上的那么差 还要求那么多 还给分那么差 老师还一副很傲娇的样子 我觉得他真的应该来看看学习帝的存在 大写的呵呵 去你妹的2.5
31861,1489,来雄翔,2016-07-05 04:31:55,0,7,7,神坑！付出很多时间然而给分很差。神坑！非集邮大神不推荐选。
31893,1489,来雄翔,2016-07-05 05:48:14,0,4,4,真心脑残老师，大学第一次挂科，就挂在了他手里！真的不知道她的评分标准是什么，他的课谁做谁知道
31894,1489,来雄翔,2016-07-05 05:55:09,0,3,3,烂，大坑\n\n
32067,1489,来雄翔,2016-07-05 14:13:29,-2,6,8,这门课的内容很丰富，老师请了很多集邮的专家来讲课，能够学到很多。讲道理，课程作业只有一项，时间为一整个短学期，虽然要求有点多但只要好好做都是会有很好的结果的。要想得高分花费三天真心不多，我做了至少一个星期。而且考试绝对会给出所有答案，那些说考试坑的绝对没有好好背或者没有听清楚要求。\n\n总而言之，浙大好课！给分好，内容佳！
32153,1489,来雄翔,2016-07-05 23:58:07,3,6,3,sb老师，做邮集全按他要求，该背的都背了，最后就3.3，真是心累，慎选。
32296,1489,来雄翔,2016-07-06 06:04:01,-1,3,4,老师真心给分太低 虚拟邮集做的非常认真 而且考试题复习的很好 考试都是原题 还给了69？请问是什么意思？
32634,1489,来雄翔,2016-07-08 09:02:25,0,2,2,上课无聊，给分坑爹，作业要求巨多
33910,1489,来雄翔,2016-11-22 03:07:00,6,9,3,上这课什么感觉？ 没感觉   浪费了很多时间做16页ppt mdzz 给分还那么低 mdzz\n\n
34877,1489,来雄翔,2016-11-10 08:56:31,3,4,1,自己不讲课 整天瞎逼逼 要求贼多 最后一节课必拖课
35164,1489,来雄翔,2016-11-22 01:08:07,3,8,5,不想说什么了，zz老师辣鸡课，考试前准备了很多，作业也很认真，绩点给2.4tm是什么鬼，要求还这么多，你怎么不上天呢，lxx
35165,1489,来雄翔,2016-11-03 11:29:20,3,3,0,不要上他课真的\n\n
35166,1489,来雄翔,2016-11-03 13:15:10,0,4,4,作业要求不讲清楚，简直有毒
35167,1489,来雄翔,2016-11-12 04:51:53,0,4,4,考试题贼难背。填空题全tm是日期，年月日齐全。
35168,1489,来雄翔,2016-11-22 02:30:56,58,78,20,楼上楼下的别在再捧老师了\n\n绩点才是硬道理好不好！！！\n\n这老师不仅人傻还没同情心\n\n上个通识课给1.5你是不是\n\n总想搞个大新闻，感觉自己充\n\n满了人生的经验。布置作业\n\n谈笑风生。too young too\n\nsimple。naive！
35169,1489,来雄翔,2016-11-03 11:44:14,8,11,3,听课不如不听，短学期的一门课要求多到哭泣，电子邮集做了三四天结果最后一节课告诉你怎么样是要不及格的，不能早说吗？请来的老师都不错，但是真的不喜欢这个老师
35170,1489,来雄翔,2016-11-21 15:48:40,-6,5,11,嗯，老师缺点是有，但是我们也要努力呀，既然上了这门课，我们至少要对得起自己花的时间！
35172,1489,来雄翔,2016-11-03 13:00:44,3,5,2,可惜没有零分这个选项。
35182,1489,来雄翔,2016-11-04 01:57:51,-4,0,4,水水水\n\n
35216,1489,来雄翔,2016-11-23 05:23:45,9,12,3,明明很认真的在做，最后也有背书，给那么点分，心塞！
35333,1489,来雄翔,2016-11-08 13:02:23,0,2,2,听故事，水时间还行。做邮集很费时间，最后拖时间。
35391,1489,来雄翔,2016-11-10 00:48:22,2,2,0,不到最后一次课不给题库 期末了就几天的时间背好几页的题 要求多给分低
35393,1489,来雄翔,2017-01-11 10:11:20,4,9,5,呵呵呵呵呵呵
35446,1489,来雄翔,2016-11-10 07:16:57,4,6,2,多么痛的领悟
35488,1489,来雄翔,2016-11-10 07:21:17,-3,5,8,老师的想法很可爱，可是因为真的特别喜欢集邮，对虚拟集邮册的要求很严格，如果你真的喜欢集邮一定参加，不推荐只想着分数进来
35626,1489,来雄翔,2016-11-10 07:35:48,0,2,2,后悔上了这门课…
35654,1489,来雄翔,2017-01-20 13:56:55,2,5,3,垃圾，没兴趣就别去了，有兴趣也少去点，不要因为他是l类课就屈身去那
35655,1489,来雄翔,2016-11-21 23:54:24,-4,0,4,自由。
35727,1489,来雄翔,2016-11-10 07:54:42,0,0,0,平常吓bb不讲有用的，考试前磨磨唧唧压堂
35850,1489,来雄翔,2016-11-27 23:43:12,7,11,4,就是不开心
35905,1489,来雄翔,2017-01-21 04:11:00,8,20,12,老师人其实不错的 问问题都会很耐心的回答 平常上课会请很多老师过来讲故事和集邮心得 全凭兴趣吧 最后打分的话其实期末考试倒不是太重要 最重要的是那个虚拟邮集 每节课下课一定要去找老师问问做的怎么样 即使自己还没做好 也要看看老师怎么给别人点评的 很多细节要注意 要不然扣分点很多
36050,1489,来雄翔,2016-11-10 10:54:11,3,5,2,大概就是一种认真了也没有卵用的感觉吧（手动微笑
36276,1489,来雄翔,2016-11-22 01:50:50,5,8,3,中间其他老师讲的都不错。。。就是最后的老师略坑。一帮对集邮没啥兴趣的人硬要被逼着背年份，事件。。。简直醉了
36319,1489,来雄翔,2016-11-12 00:49:11,0,0,0,水课 做作业吧少年
36343,1489,来雄翔,2016-11-12 05:03:29,0,1,1,要求好高啊。。。还有考试题真的有点难。。。记不住。。。不要选就对了。。。
36358,1489,来雄翔,2016-11-12 07:43:56,1,2,1,太无聊
36521,1489,来雄翔,2017-04-04 15:24:45,-13,5,18,老师挺不错啊，同学们总是抱怨自己分不高，难道付出真的必须得有回报吗？大家都很努力，但是总会有低分的，不要总是抱怨老师辣鸡，多看看自己吧
36549,1489,来雄翔,2016-11-22 03:00:12,4,9,5,我会告诉你绩点1.5吗？分数是60，很任性的打分。\n\n\n\n\n\n\n\n
36617,1489,来雄翔,2016-11-21 09:51:41,1,1,0,给分低
37571,1489,来雄翔,2016-11-19 13:38:23,0,3,3,这个老师是真心喜欢集邮
37722,1489,来雄翔,2016-11-20 11:58:04,0,1,1,老师不太友好，记性不太好的同学不建议选
37730,1489,来雄翔,2016-12-27 07:30:53,4,6,2,上完冬学期的通识才知道集邮课要求有多少
37830,1489,来雄翔,2016-11-21 11:25:06,0,1,1,老师给分太坑\n\n
37834,1489,来雄翔,2016-11-21 10:02:52,0,1,1,给分极低 要求极多
37845,1489,来雄翔,2016-11-21 11:01:15,0,0,0,水。。。
37854,1489,来雄翔,2016-11-21 11:29:15,0,1,1,虚拟邮集一定要认真做呀！
37857,1489,来雄翔,2016-11-21 11:49:16,-4,4,8,上集邮课不点名，课上大量的集邮故事，只布置一次作业，大概三到五周的课上老师都会提到作业要求，那些说老师不讲要求的人全部是没听课的。。考试有80分从题库出，20分提前告诉你题目让你自己准备。
37865,1489,来雄翔,2016-11-21 12:19:15,-1,1,2,其实老师蛮认真的 的确要求有些严格 但是好老师
37868,1489,来雄翔,2016-11-21 12:34:23,-1,1,2,请了挺多老师来讲集邮经历、挺有趣的。对集邮产生了一些兴趣 考试给了题库要背整句话那么考试应该都会 集邮确实挺花时间但是感兴趣的会觉得很有趣 而且挺有成就感
37871,1489,来雄翔,2016-11-21 14:54:33,4,8,4,老师应该有包容的心态面对不同的观点，我小作文只是论证了集邮消亡的必然性，就只拿了2.7的绩点。上课还是各种集邮爱好者的朋友来上课，又要做邮集，又要考试。不要选。
37886,1489,来雄翔,2017-01-20 13:49:45,-13,6,19,其实并不是像上面的同学说的。。这门课确实得花时间，而且要做好就要花更多时间，来老师会请许多集邮家来分享自己的见闻，可以开拓眼界而且很有意思。顺便说我这门课满绩。
37890,1489,来雄翔,2016-11-22 00:00:10,3,3,0,怎么说呢，有点难过。明明自己的邮集做了又做，改了又改。可是成绩出来时还是有一点小失望。考试几个填空题没填出来分数直接低了很多。哎，成绩好的我也不知道人家怎么得来的。
37912,1489,来雄翔,2016-11-22 02:55:03,-2,3,5,老师的课讲的还是有点意思的，就是期末作业虚拟邮集挺花时间的，但一定要按要求认真做(要求上课时会提，绩点全靠它了，最坑的就是期末考了，要背一大堆东西，让人头大！
37914,1489,来雄翔,2016-11-22 02:56:31,122,135,13,这门课也不是一无是处，至少我每节课都在练膀胱。\n\n
37915,1489,来雄翔,2016-11-22 02:56:43,-4,5,9,挺好的通识，好好做邮集绩点有保障。\n\nPs:那些课不去上邮集不好好做分低的别把锅都给老师好吗\n\n
37916,1489,来雄翔,2016-11-22 03:03:02,-5,3,8,拿了4.5…反正大二狗觉得还挺好的…
