评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
183670,1541,姜国均,2023-11-28 09:36:39,2,3,1,理工科自认为是学霸的男生也别选电工学概论。不要以为你之前会的那些数电模电物理竞赛可以盖过这门课TAT\n\n不要对1楼取补集
184680,1541,姜国均,2023-12-22 07:00:11,-4,2,6,非常好的电子电工学概论，绩点4.8，作业认真做，考前过一遍教材就可以了
184733,1541,姜国均,2023-12-22 10:56:43,2,2,0,电工电子学概论，6分，老师人很好很和蔼，但是课内容挺难的，说是面向人文社科，但我一个自认高中物理学的还行的人出分只有3.0
184776,1541,姜国均,2023-12-22 15:11:12,0,1,1,课真的很好，大一同学也能很好理解，建议大一新生多选
186746,1541,姜国均,2024-01-13 02:07:08,1,1,0,不好说
188026,1541,姜国均,2024-01-18 04:42:33,3,3,0,电工电子学\n\n讲课不错，最后的考点总结也很详细
195566,1541,姜国均,2024-06-28 22:10:25,3,3,0,电工电子学去年选plp班挂了，还好今年选了姜老师班，总算过了，提醒最后一节课一定要在智云课堂逐帧观看啊
211006,1541,姜国均,2025-01-10 10:08:21,1,1,0,24秋冬plp班的，从mooc听了jgj的网课就感觉讲得很好；\n\n然后现在期末又看了往年智云，愈发感觉传道受业解惑不过如此；\n\n可能是我个人主观色彩太重觉得他讲得好，但确实要干货有干货；\n\n偶尔的延伸拓展不是即兴表演，真是对知识点再强调了；\n\n明天电工电子学期末考，先给素未谋面的老师刷个十分
212202,1541,姜国均,2025-01-13 11:06:45,1,1,0,远超plp
213141,1541,姜国均,2025-01-16 06:01:25,0,0,0,老师衣品很好，我毕业快两年了还翻回来去智云课堂学穿搭
21990,1575,陈隆道,2016-03-02 04:46:48,3,4,1,"萌萌的老头子。\n\n""我其实很善良，他们还说什么电院几大杀手"""
23252,1575,陈隆道,2016-03-23 03:34:24,3,3,0,老爷子太可爱了hhhh
30629,1575,陈隆道,2016-07-02 05:56:13,1,1,0,上课有趣的讲的挺好的，就是。。。。。绩杀。。。。。记住没有平时分加成。。。平常的研讨课好像没啥用，不过学确实能学到东西
30716,1575,陈隆道,2016-07-02 09:57:32,-1,1,2,其他都满意，就是给的绩点低，冲着满绩去的可以走开了
30718,1575,陈隆道,2016-07-02 10:09:29,3,4,1,给分实在不太好......主要难过的是和其他老师比这差距有点大。毕竟电院竞争激烈。差个四五分真的很重要啊
32199,1575,陈隆道,2016-07-06 02:41:07,2,2,0,上课还是很好玩的，有两次研讨课！每次三节的课很早就下课！但讲真给分是真的很不好！
54695,1575,陈隆道,2017-06-30 04:57:11,2,2,0,啊呀啊呀，讲的很好，还是我太菜了
82114,1575,陈隆道,2018-07-07 07:06:57,2,2,0,老师讲的确实是不错，ppt做的比较用心，给分也还好，看自己一分耕耘一分收获吧(据说原来82比，现在73给分比了)，也没传说中那么绩杀。老师今年最后一年教模电了，开课前给学生还鞠了一躬，给个满分吧，好歹也算老先生了。
82350,1575,陈隆道,2018-07-08 03:13:03,0,0,0,就冲着老师每次把三节课讲到两节课就下课也要打高分? 不过讲道理模电的内容确实少，然后老师真的很友好啊，说模电不难但是要花时间。虽然最后因为自己太浪考砸了但是不是老师的问题iui
82483,1575,陈隆道,2018-07-08 10:15:52,1,1,0,老师很好啊，很用心地在教
4357,1597,李玉玲,2015-06-19 12:03:27,31,38,7,好老师
6507,1597,李玉玲,2015-07-14 14:13:50,11,13,2,老师人很好
9538,1597,李玉玲,2015-10-29 08:48:37,3,5,2,讲得很好！
9653,1597,李玉玲,2015-11-04 00:26:44,0,2,2,满分不解释
12764,1597,李玉玲,2015-12-24 03:24:13,0,2,2,讲的很好很细致
14918,1597,李玉玲,2016-01-11 03:17:48,0,1,1,好老师，很有耐心
18439,1597,李玉玲,2016-01-21 15:43:16,0,1,1,超级好！
18617,1597,李玉玲,2016-01-22 06:43:10,0,1,1,超级和蔼给分好
19295,1597,李玉玲,2016-01-23 23:39:10,0,2,2,讲的非常棒，给分也非常好
22207,1597,李玉玲,2016-03-03 02:43:27,0,1,1,非常好
22281,1597,李玉玲,2016-03-03 07:36:01,1,3,2,好，想念啊
22602,1597,李玉玲,2016-03-08 12:52:03,0,2,2,满分不解释
23075,1597,李玉玲,2016-03-17 02:20:49,0,0,0,很不错的老师 上课比较轻松 讲得也很详细 \n\n\n\n
24476,1597,李玉玲,2016-04-30 15:16:48,0,2,2,反正就是好！
25035,1597,李玉玲,2016-05-05 02:35:38,0,1,1,人很好，很耐心，讲课很轻松但又很详细
26536,1597,李玉玲,2016-06-20 03:22:20,15,19,4,电路实验上过李玉玲的课之后再没见过PPT这么详细的老师了，照着PPT就能把实验早早做完
28053,1597,李玉玲,2016-06-28 08:02:40,0,0,0,满分没的说
34303,1597,李玉玲,2016-09-30 04:57:40,0,0,0,满分不解释
40816,1597,李玉玲,2017-01-05 16:03:37,18,20,2,声音和我妈妈一样，好巧哎。很温柔~
41139,1597,李玉玲,2017-01-09 11:55:52,0,1,1,从没见过这么好的实验老师
42649,1597,李玉玲,2017-01-14 16:27:52,0,0,0,老师挺好的
44750,1597,李玉玲,2017-01-18 07:59:58,10,12,2,期末实验没接出来，平时分给得我感动得哭了。\n\n实验课条理清晰，老师知道实验的意义和目的是什么，会根据前一个班的情况调整实验内容。\n\n实验任务总是最少的，却能有近乎理论课的收获。
45072,1597,李玉玲,2017-01-21 06:59:49,0,5,5,给分一般
46250,1597,李玉玲,2017-01-21 04:47:45,8,9,1,老师简直女神，实验课讲得非常清楚，而且任务不多，很会为学生着想，而且期末考试前会特意帮我们复习前一模块实验的知识。很想下个学期继续选她的电网络分析，但课表动不了还是算了。
47001,1597,李玉玲,2017-01-23 09:01:35,0,0,0,不知不觉电路实验课结束了。很高兴也很荣幸这个学期能选上李玉玲老师的电路课程。也要感谢自己当初做出了正确的选择
50034,1597,李玉玲,2017-04-28 16:19:49,8,9,1,老师讲课超级棒，满分，电网络考完了，题感觉挺难的，心里没底，不知道怎么样
50686,1597,李玉玲,2017-05-04 09:12:14,3,3,0,老师挺好人的，讲课很棒，电网络这次感觉考的挺偏的，所以3.9的成绩意料之中了，没办法了
51549,1597,李玉玲,2017-06-07 05:12:39,0,0,0,讲课清楚，和蔼可亲，关心学生，你不会失望的。
57138,1597,李玉玲,2017-07-05 15:49:37,2,4,2,工程电磁场炸了，老师我给您打了10分，可怜可怜我?
57239,1597,李玉玲,2017-07-06 05:45:22,0,2,2,还行吧\n\n
58952,1597,李玉玲,2017-09-19 00:53:36,-2,6,8,催眠大师
65922,1597,李玉玲,2018-01-10 08:48:22,-9,3,12,人还好，实验考试坑。为什么别的老师可以翻书，还允许用电脑！！！
67245,1597,李玉玲,2018-01-20 13:57:02,0,3,3,老师的实验很赞！但是要压过班级内百分之七十的同学好难啊……为什么要等级制呢？摊手
75972,1597,李玉玲,2018-03-23 02:53:30,28,32,4,对bo？
77543,1597,李玉玲,2018-05-06 11:20:20,13,16,3,李玉玲老师是迄今为止我最最最喜欢的专业课老师没有之一！！！好想好想把所有课都换成她的！
84922,1597,李玉玲,2018-07-14 12:08:18,3,5,2,对工磁的评分机制表示质疑。
104210,1597,李玉玲,2019-03-14 03:39:35,1,2,1,老师讲得很好，实验课ppt真的很详细，可惜电路实验2没有她的实验课了。。
104363,1597,李玉玲,2019-03-19 00:48:07,-13,3,16,真的好催眠啊……
105522,1597,李玉玲,2019-04-16 03:37:34,1,1,0,真的好老师
106937,1597,李玉玲,2019-04-30 10:12:21,1,1,0,真的好老师，给分也很不错
107026,1597,李玉玲,2019-05-01 02:35:50,1,1,0,老师很温柔
108782,1597,李玉玲,2019-06-02 04:33:14,19,20,1,工磁从大家一定要理解到大家一定要背会
110042,1597,李玉玲,2019-06-21 15:54:02,3,3,0,选中李玉玲老师的课应该感到幸运！真的好老师！对比隔壁xsm，不想说话。。。
112247,1597,李玉玲,2019-07-04 00:07:43,4,4,0,老师太好了
112536,1597,李玉玲,2019-07-04 17:13:20,-9,1,10,老师人很好没话说，教的也很出色。但是只有我觉得期末给分偏低吗。我觉得卷面应该稳上90。期末只占60，结果总评86？
112729,1597,李玉玲,2019-07-05 01:20:28,3,3,0,特别特别特别温柔的老师！讲课特别细致，然后课真的讲得很到位。虽然这样的讲课风格不适合所有人，比如说有时候我就会很困|ω・），不过老师还是特别好的老师！
113748,1597,李玉玲,2019-07-07 07:48:26,-21,1,22,老师出分好快，电网络和工磁都是，工磁就是背书课吧，刷了两遍课后全部题，考试却是默写，五天速成4.8
120666,1597,李玉玲,2020-01-14 23:06:09,-23,1,24,不咋地
121796,1597,李玉玲,2020-01-22 02:44:24,2,3,1,老师的实验课挺好的，事情一般都比其他班少，也会主动给我们降低要求和难度，而且PPT做的好，讲的也清晰，基本上对着PPT就能做出来了。\n\n有一说一，用给分来评判电路实验老师是一个很憨的行为，这门课本身就有要求优秀率和良好率各不过30%...老师真的已经做得挺好了，值得10分
125558,1597,李玉玲,2020-09-11 12:32:56,5,5,0,完美的老师，上课很温柔，很照顾学生，最后给分也很有师生情
125957,1597,李玉玲,2020-09-16 03:56:47,7,7,0,谁能想到一个数电60分飘过的人实验能拿4.5？
138790,1597,李玉玲,2021-07-11 00:52:45,5,5,0,老师超级好，就是工磁这次考试tnl，可能是我太菜吧ww
143684,1597,李玉玲,2021-12-01 13:50:38,0,0,0,好好好
145063,1597,李玉玲,2021-12-27 07:26:51,6,6,0,虽然实验还没出分但真的是温柔善良的妈妈型老师\n\n爱了爱了
145139,1597,李玉玲,2021-12-27 16:14:11,5,5,0,好几次我因为线路问题迟迟做不出来实验，老师都耐心地和我一起检查电路，对于同学们各种问题老师都很认真仔细地解答，有时候就算是犯了一些很简单的问题也不会生气，说话总是很温和，选到李老师的课真的很幸运
145203,1597,李玉玲,2021-12-28 07:43:13,0,0,0,老师确实是好老师，10分，讲的很清楚，可我是菜货，数电实验寄了
145275,1597,李玉玲,2021-12-28 16:16:24,1,1,0,老师真的好好！讲课细致，ppt学期开始就会发给我们，实验的内容、原理什么的都讲得很清楚。像我这样数电理论课学得稀烂的也能顺利连好电路……\n\n如果有问题都可以问老师，老师十分耐心温柔！我自己都觉得自己提的问题很幼稚，但凡上课认真听了的都不该不知道（因为我有时候困死），但是老师还是，完全不会责怪我，很耐心地回答。检查电路连接情况这样麻烦的事情老师有空的话也会认真帮同学检查。菜鸡大受感动！不管最后得多少分，都要过来给老师打call！\n\n看之前的评论，“妈妈型老师”的形容十分贴切呢哈哈哈哈。
147174,1597,李玉玲,2022-01-09 03:40:54,1,1,0,老师超好！！
147239,1597,李玉玲,2022-01-09 08:09:28,3,3,0,我永远喜欢温柔的人\n\n之前看查老师似乎唯一的不满意是闭卷，今年期末都开卷了，真的完美。
147347,1597,李玉玲,2022-01-09 15:52:02,1,1,0,好老师，各种意义上的
147475,1597,李玉玲,2022-01-10 05:12:01,0,0,0,没话说
148623,1597,李玉玲,2022-01-13 04:37:21,1,1,0,老师实验讲的很清晰，很清晰，很清晰，会很耐心地解决同学遇到的问题，爱了
148989,1597,李玉玲,2022-01-14 06:06:09,7,7,0,老师好善良，讲课好清晰，比隔壁那位强好多。作业没交然后期末不停提醒，尽力让同学不挂科，能看到同学身上的哪怕一点点的优点，属于是真正的好老师
152951,1597,李玉玲,2022-06-22 02:56:29,8,8,0,lyl我滴神！上课讲得蛮清楚的，脾气也很好超级温柔。每次私戳都会及时回我。有一次她忘记了，已读一直没回我，第二天发现了以后特地来和我说。真的太好了呜呜呜呜呜
154811,1597,李玉玲,2022-06-05 15:25:34,11,11,0,呜呜呜呜老师是我亲妈！！！感动
157671,1597,李玉玲,2022-06-24 09:35:04,26,29,3,玉玲老师的女儿也是女神级别的姑娘！
161379,1597,李玉玲,2022-11-05 11:11:02,0,1,1,很不错 不知道给分咋样
161830,1597,李玉玲,2022-11-14 08:30:08,6,6,0,老师真的太太太太好了，可惜老师本人不开光电和自动化的模电，只是给张老师代课半个学期
165212,1597,李玉玲,2022-12-30 06:39:04,2,2,0,可惜不能把光电的模电讲完
168493,1597,李玉玲,2023-02-18 13:38:16,-28,2,30,上的老师的电路实验，十分耐心，女神般的老师，最后期末考的时候我的仿真波形出了竞争-冒险的错误，有个非常明显的毛刺，本来担惊受怕很久，但最后还是拿到了优秀档，可能是我三万多字的实验报告有用吧（
173110,1597,李玉玲,2023-05-13 14:42:28,2,2,0,lyl老师为什么不是满分！
173115,1597,李玉玲,2023-05-13 16:53:26,1,1,0,女神老师，讲课很细很温柔，也很关心学生
173147,1597,李玉玲,2023-05-14 11:12:18,13,13,0,课好事少，大大减少了无效工作\n\n这不比某些老师好？\n\n能默默记住你的长相和名字\n\n所以用不着点名
174338,1597,李玉玲,2023-06-10 00:27:43,7,7,0,满分！电路1，电网分析，工磁都是直接听的李老师的智云！
179523,1597,李玉玲,2023-09-18 02:23:24,2,2,0,超级好～
183646,1597,李玉玲,2023-11-28 06:40:27,5,5,0,虽然很心疼隔壁班的同学但是哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
183673,1597,李玉玲,2023-11-28 10:22:08,5,5,0,李玉玲老师让我们下课时绕到对面去，老师说因为我们下课太早了，我们走的时候别的班都还在做实验，给别的班看见了不太好哈哈哈哈哈
185556,1597,李玉玲,2024-01-02 06:48:04,0,0,0,好老师，值得满分
187816,1597,李玉玲,2024-01-17 13:52:54,0,0,0,神中神
190052,1597,李玉玲,2024-02-17 11:24:33,0,0,0,整个大二最好的老师
191256,1597,李玉玲,2024-04-15 11:55:43,2,2,0,虽然电院好老师挺多的，但是李老师你别太好呜呜呜
191302,1597,李玉玲,2024-04-17 05:19:51,2,2,0,李老师真的很好，教学认真还会默默记住每个同学。但这学期的助教挺无语的，李老师说作业和实验这些平时分不用担心，但助教批起来是，七八道题里面错了也扣分，卷面也扣分，最离谱的是做完了抄一遍把卷面搞整洁ta说我过程不详细。。。如果都是这样且助教不换的话我觉得要慎选，但还是给李老师10分啦～
194393,1597,李玉玲,2024-06-23 15:15:22,0,0,0,给分很好
194394,1597,李玉玲,2024-06-23 15:15:38,0,0,0,好老师！
196177,1597,李玉玲,2024-07-02 04:07:41,1,1,0,女神老师，讲课很细很清晰，认真负责，会很耐心地解答问题，甚至还会牺牲个人时间帮学生线下答疑，很关心学生平时的学习，期末希望大家都能过，满分！！！！！！！
199363,1597,李玉玲,2024-09-22 07:47:37,2,2,0,很好的老师，耐心负责，很关心学生
200492,1597,李玉玲,2024-10-17 15:37:27,1,1,0,非常棒的好老师
206978,1597,李玉玲,2024-12-19 02:21:03,1,1,0,超级超级好，妈妈级别的，又温柔又有耐心，关键是事情特别少，四节课的实验课基本上两节课多一点就能做完走人了，无脑冲
217980,1597,李玉玲,2025-04-18 15:57:29,0,0,0,可以无脑冲选她课的级别，相对来说最稳定的好老师
219321,1597,李玉玲,2025-05-25 06:54:19,1,1,0,超级无敌爆好
220788,1597,李玉玲,2025-06-19 17:51:12,0,0,0,（电网络与分析）补个评价：老师挺好的，也关心学生，风评也都看见了。只是当时mooc期末考试，系统截止日期自动突然提前10多天，然后错了这部分，被坑惨了，挺难绷的。后面的同学要以引为戒，尽量早点做mooc
221927,1597,李玉玲,2025-06-27 13:12:26,0,0,0,PPT质量高，上课讲得好，给分也是能捞则捞，更关键的是不会为难学生、切身为学生着想，单这一点就已经赢了太多。总之，是可以无脑冲选课的级别，选lyl就完事了！
537,1600,杨欢,2015-03-15 04:28:15,23,27,4,教得一般，题目讲得不透彻。基本靠自学。
5623,1600,杨欢,2015-07-08 16:59:44,6,6,0,我们的班主任！很负责关心学生！欢哥！
8306,1600,杨欢,2015-09-18 05:44:42,-2,2,4,很负责很认真
15131,1600,杨欢,2016-01-12 07:04:56,2,3,1,好好好
23582,1600,杨欢,2016-04-07 06:46:30,13,13,0,人好，讲得一般，助教严。
25854,1600,杨欢,2016-06-12 09:40:07,4,4,0,不清楚，助教真的太太太太太严了
56361,1600,杨欢,2017-07-03 14:45:41,9,10,1,没找到张健老师就来这里，助教真的很严，作业很喜欢打叉叉，包括有些跟答案一样的题助教也不小心打了叉叉，估计很享受这种感觉吧。平时的任务全交了，到课不缺，平时分给了33分。总评85，真希望能再多给一分啊。。。就一分要求不高啊。。。
57078,1600,杨欢,2017-07-05 12:30:17,6,8,2,信号都是自学的，但是这平时分是什么东西啊？作业什么都认真做了40分只有33？
57548,1600,杨欢,2017-07-09 13:04:32,1,2,1,第一次遇到这种用平时分拉低我们绩点的老师
84224,1600,杨欢,2018-07-12 09:32:21,1,4,3,一般般，很一般，很失望。
84298,1600,杨欢,2018-07-12 13:09:23,3,3,0,老师人蛮好的
92433,1600,杨欢,2018-12-28 14:29:02,1,7,6,给张健老师打10分，给你打5分
105117,1600,杨欢,2019-04-04 02:02:34,0,5,5,讲的实在差\n\n
108903,1600,杨欢,2019-06-04 02:53:29,0,5,5,讲课实在是差，根本听不懂，光想着赶进度根本不管学生听没听懂，也不讲例题，垃圾老师
109452,1600,杨欢,2019-06-14 14:46:22,2,3,1,一般般吧，主要春学期大家自己也都没在听。
116089,1600,杨欢,2019-09-03 09:25:17,4,4,0,欢欢人很好！！涉猎也很广泛！
144750,1600,杨欢,2021-12-23 13:06:15,0,1,1,你。你看i哦
153478,1600,杨欢,2022-05-01 08:11:59,2,3,1,老师很好，同学们冲就对了
153608,1600,杨欢,2022-05-06 00:54:10,1,3,2,真的真的超有耐心的老师，有问必答，而且很厉害~
155031,1600,杨欢,2022-06-07 15:23:48,8,8,0,上的是信号课，与其他老师的课相比没有大作业，就只是实验和日常的每一章一次的作业。老师讲的很细，会从学生的角度来考虑问题，怕大家听不懂，会再讲一遍。课后假如去问问题，老师会去书上把概念都给你找出来一步步讲给你听很耐心的好老师。最后一节课复习课很有用~~~~~
155643,1600,杨欢,2022-06-15 03:01:38,3,3,0,感觉没有那么糟糕\n\n挺好的老师 ppt做的也很好 考前可以直接看ppt
157019,1600,杨欢,2022-06-21 15:08:41,3,3,0,老师人超级好！！！平时也不点名，讲课也很清晰易于理解。期末复习也很贴合考点，快冲杨欢老师的信号课啊！！
157022,1600,杨欢,2022-06-21 15:16:31,3,4,1,平时给分很好，考试也不难，老师也很关心学生；但是期末的时候“同学们有问题线上问我”——已读不回；lz平时分基本上满的，但是总评很低
157024,1600,杨欢,2022-06-21 15:24:22,1,1,0,欢欢超级好！！！人真的很好55555有问必答而且超耐心 给分也很好
157106,1600,杨欢,2022-06-22 02:47:55,0,0,0,老师很好，给分也很好。主要信号这门课课程比较烂，学起来感觉连贯性很差，全是公式推导，平时要多注意回顾。
159295,1600,杨欢,2022-07-11 06:17:56,4,4,0,老师本人非常和蔼可亲，上课认真负责，两位助教学长解答问题非常耐心，平时分给的高。
170499,1600,杨欢,2023-03-06 03:06:22,-3,0,3,讲得很清楚
173530,1600,杨欢,2023-05-28 04:20:54,2,2,0,公式啥的都不推，ppt放放，直接说推出来这个结果怎么怎么样，那和我自己看书有区别吗
175980,1600,杨欢,2023-06-27 10:14:38,0,1,1,主要是zj老师上课，yh给分一般，建议去zj班
176739,1600,杨欢,2023-06-30 03:19:15,0,0,0,yh给分还可以啊，就是上课讲的确实没有zj思路清晰，两个老师一起开班的给分啥的都差不多，lx感觉不够求是
177007,1600,杨欢,2023-07-01 04:49:06,0,1,1,讲的很清楚！
196723,1600,杨欢,2024-07-05 02:09:26,0,0,0,欢欢人很好，信号讲得也很清晰，推荐选～
220597,1600,杨欢,2025-06-18 23:21:25,-1,0,1,老师讲课挺好的，前八周就是稍微有点快了
220789,1600,杨欢,2025-06-19 17:52:23,0,0,0,挺和蔼的，其他忘了
221045,1600,杨欢,2025-06-21 04:05:57,-1,1,2,各方面都挺不错的，讲课可能略比zj差点但也不错了，作业、实验这些任务的传达比zj清楚，人也挺不错，作为副院长对待教学还有这个态度很难得了
221798,1600,杨欢,2025-06-26 09:42:20,0,0,0,挺好的老师，信号课讲得还行 最后跟不上应该是我的问题
41694,1632,史峥,2017-01-12 11:04:52,1,1,0,女同学有没有问题？
63654,1632,史峥,2017-12-11 22:58:04,1,1,0,好的好的好的
72130,1632,史峥,2018-01-29 12:02:01,2,2,0,需要认真听，多练习
75108,1632,史峥,2018-03-07 10:49:17,2,2,0,很好很靠谱的老师，咋没评价呢
50900,1660,胡斯登,2017-06-21 13:49:33,-27,6,33,人很善良的
51825,1660,胡斯登,2017-06-11 16:00:39,16,22,6,上课都是助教讲课，老师刻薄，脾气大
51925,1660,胡斯登,2017-07-01 04:17:19,27,32,5,下一届某班的同学不哭，其实除了这个老师，班上其他老师对大家是超级好的\n\n( ´•ω•)ノ(._.`)
52425,1660,胡斯登,2017-06-20 03:12:22,40,48,8,难受死了，不把别人的辛苦当回事，做的少了就是糊弄？助长恶竞之风！
52489,1660,胡斯登,2017-07-03 06:21:52,35,44,9,很随意的一个老师，说话做事毫无标准可言。检查期末作业刁难学生，而且带过来的王助教检查学生作业比老师还要坑。最后一节课老师都不来只是助教来检查作业，还威胁说要赶校车要我们快点，要不就扣分。研究生助教跟这样的老师在一起天天耳濡目染，早就被带坏了。研究生的悲哀啊。。。
55155,1660,胡斯登,2017-07-01 02:14:23,21,25,4,全部自学，啥也不讲
55159,1660,胡斯登,2017-07-01 02:22:28,29,38,9,我就当你这个功能没完成…\n\n给你们思考五分钟，思考完了吗，开始做吧。这…这节课时间很充裕喔，我…我只讲五分钟。我在清华读博士的时候…好的老师我们知道你是清华的博士，还出过国，真厉害
55162,1660,胡斯登,2017-07-01 02:25:05,-17,7,24,比较随意的一个老师，要求比较高，总是希望同学们尽可能的多做内容，所以熬夜是免不了的……但是的确是个蛮有趣的老师，没有什么架子也不故意刁难学生，如果讲课能更清楚一点就更好啦hhhh
55164,1660,胡斯登,2017-07-01 02:27:16,-22,5,27,人还不错，平易近人
55168,1660,胡斯登,2017-07-01 02:33:59,18,21,3,自力更生，艰苦奋斗！
55172,1660,胡斯登,2017-07-01 02:43:57,18,23,5,说实话，这老师丝毫没有老师的作用，一节课给个ppt然后讲5分钟，检查作业更是一塌糊涂
55176,1660,胡斯登,2017-07-01 02:50:36,15,19,4,要求不讲清楚.....
55186,1660,胡斯登,2017-07-01 03:08:43,10,12,2,不是很懂为什么我的分数会是全班倒数?
55206,1660,胡斯登,2017-07-01 03:41:23,18,21,3,不是很懂怎么给分的，还说让我们不要质疑给分标准，什么鬼啦。。。
55212,1660,胡斯登,2017-07-01 03:48:50,18,22,4,默默的给上面所有骂他的人点了赞。别的不说，助长恶竞这点真的呵呵
55420,1660,胡斯登,2017-07-01 13:03:37,-9,8,17,嗯，虽然评论各种差，但是这门课4。2在班里就快是倒数了
55493,1660,胡斯登,2017-07-01 15:50:55,17,21,4,盛气凌人……我觉得大家总结的已经很到位了
56062,1660,胡斯登,2017-07-03 04:15:07,19,23,4,“有没有退格？有没有掉电保护？”\n\n很多功能不是我们不会，而是在有限的时间内非要把一堆东西塞进去搞恶竞有什么意义？\n\n本科阶段应该更注重数理等基础的学习，不认为做个大作业就能提高多少能力，尤其是这种恶性竞争，害莫大焉
56122,1660,胡斯登,2017-07-03 06:37:15,17,20,3,老师您是清华的博士我们都知道了，您真厉害
57677,1660,胡斯登,2017-07-12 07:34:16,20,24,4,怎么说呢，来来来，我们开始上课了，好的，大家都懂了吧，现在开始写代码吧。\n\n期末检测，你的计算器不能算小数啊，还不能连加连减，那只能80了。\n\n什么，我要求没讲清楚，是啊，就是这样子的，你做系统还不考虑客户体验，自己分数低还怪我，分数低请不要来找我，谢谢，要不你写一篇论文吧，论单片机课堂应该如何给分，到时候我一定拜读一下哦
80598,1660,胡斯登,2018-06-28 07:37:22,-6,8,14,我觉得还行
80628,1660,胡斯登,2018-06-28 12:59:17,-8,7,15,人挺好滴
80630,1660,胡斯登,2018-06-28 13:40:41,-3,8,11,其实还行
80639,1660,胡斯登,2018-06-28 23:49:07,-4,7,11,其实老师还是很不错的，助教也很好，
83835,1660,胡斯登,2018-07-11 09:34:37,-13,3,16,老师挺好的
106638,1660,胡斯登,2019-04-29 07:32:59,14,16,2,垃圾，至少三个字，很垃圾
106739,1660,胡斯登,2019-04-29 07:30:02,9,10,1,辣鸡老师
109693,1660,胡斯登,2019-06-18 12:23:59,7,9,2,计算器和洗衣机都要搞清楚整个流程，比如说计算器既可以连加也可以直接重新开始另一个算式，比如说洗衣机脱水之前要把水排干。另外，实验报告（老师说）不看代码，最好写调试过程、摘要、目录等。
109697,1660,胡斯登,2019-06-18 12:36:29,6,7,1,你跟他谈代码，他跟你谈效果。
109751,1660,胡斯登,2019-06-19 03:54:18,6,7,1,很差哦，给分最差的爱班老师
109757,1660,胡斯登,2019-06-19 05:01:14,11,12,1,我只是来给byn助教打call的！助教人超好！
110141,1660,胡斯登,2019-06-23 16:28:21,6,7,1,”我讲的东西，我估计90%都听不懂，但这不重要” !???
112337,1660,胡斯登,2019-07-04 02:10:52,6,8,2,给分极差
112478,1660,胡斯登,2019-07-06 02:15:02,7,10,3,我这1分是给byn助教的，老师上课和给分都很垃圾，还自以为自己很厉害......\n\n
115412,1660,胡斯登,2019-07-22 02:18:42,7,8,1,建议把这个老shi安排在所有课程学期的第一节课，可以提前锻炼不良环境的生存( •̥́ ˍ •̀ू )
115634,1660,胡斯登,2019-08-13 03:21:42,13,14,1,垃圾，请问你是什么垃圾
116700,1660,胡斯登,2019-09-13 13:51:58,9,11,2,我的班主任，请问您开个班会课要提几次T大？
124413,1660,胡斯登,2020-06-30 12:37:33,5,6,1,感觉不太适合当老师，把师生关系当作上下级关系一样，不愿意教学生东西，但是很看重学生做出来的结果。
138585,1660,胡斯登,2021-07-10 02:34:32,14,14,0,"老师前几届怎么样的我不了解。我是19级的，感觉整个学期下来老师真的是超级好，在爱班的所有上过的实验课里面可以说排在前几的不为过。\n\n首先，老师这届的实验讲课节奏和顺序感觉很不错，不会像其他一些实验一样有一定的门槛和适应期。\n\n其次，这届老师是不怎么要求实验报告的。平时的一些实验内容在课上自己完成即可，老师会随缘选几个内容比较少的实验让交一下实验报告，内容真的很少，基本都是两三页搞定。最后期末大作业实验设计书，老师怕我们压力太大，特地要求只写三页。\n\n还有，平时老师非常有亲和力的，上课总是很早就到。到了之后一般都是在实验室里溜达。看看同学们都在干些什么，找同学聊聊天。上课实验的时候，也走到下面帮助同学解决问题。遇到问题，或者某个问题压根不会的时候，他都会耐心讲解。最后大作业验收的时候也很宽松，让同学处于一种放松的状态，不会出现某位老师的""你还有一次机会""的情况。如果某个功能没做出来，老师也不会说什么，甚至还有安慰你，有被暖到。\n\n最后最关键的是这届老师给分特别好，我大作业有些功能还没实现，但老师说只要是看到我们自己认真做了就行。真的很nice。最后提一下助教，白助教真的很温柔，没有任何架子。从来都是认真听同学的问题，并想办法解决，对都有同学都一视同仁。\n\n之前没出分的时候看到前面的评价还有点担心，现在分数刚出，就凭这个分数也要来评价一波。不知道老师前几届是什么样子的，如果前几届真像前面所说的那样，那这届老师是真的变了。本着求是精神，给老师点一个赞。"
140380,1660,胡斯登,2021-09-10 10:14:32,2,2,0,有一说一，上课自由度高，给分挺好的。
144522,1660,胡斯登,2021-12-22 05:14:22,5,5,0,就我19级某班上课经历，赞同之前那位老哥，我是我们班唯二把板子烧了的，胡老师用非常亲和的语气和我们协商解决，最后结果是再买一块，然后我们帮老师焊回去；上课节奏方面，胡老师应该是吸取了前面几届的教训，每一行代码都等我们完全没问题之后再继续，体验极佳；鹅颈的话确实有，但比不过其他几门某班的实验课，给分巨好；老师很求是，点赞！
151124,1660,胡斯登,2022-02-23 08:45:56,13,13,0,Houston， we have a problem.
